pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2024-09-04,82.0,2.66,5.46,"Imanaga, Shota",572191,684007,,swinging_strike,,,,,14,Swinging Strike,R,R,L,CHC,PIT,S,,,0,0,2024,0.76,0.57,0.91,1.9,,650559,669707,2,2,Top,,,,,,,-5.429788643575135,-119.28441561770454,-2.587635150311527,8.281264548224792,23.052534065844394,-26.432723042349973,3.53,1.62,,,,82.1,1139,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.12,,,,,,,,13,1,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,124,0.004,-0.048,78.5,8.2,,0.048,,1,-1,0.608700807940304,0.391299192059696,30,33,31,33,1,0,5,3,6,3,2.82,0.76,-0.76,37.0,21.122137067416304,-7.935265862197674,29.831227801567312,53.691231931400665,35.38681256955616
FF,2024-09-04,92.7,2.53,5.32,"Imanaga, Shota",669707,684007,walk,ball,,,,,14,Jared Triolo walks. Bryan De La Cruz to 2nd.,R,R,L,CHC,PIT,B,,,3,2,2024,0.96,1.49,0.06,1.49,,,650559,2,2,Top,,,,,,,-8.404099183717989,-134.68746340223598,-7.2625902029237315,13.468133272198164,28.43831565465348,-12.6059419155142,3.69,1.7,,,,92.8,2317,6.3,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.15,,0.689131,0.7,1,0,0,,12,10,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,143,-0.019,0.217,,,,-0.217,,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,1.16,0.96,-0.96,39.4,,,,,
FS,2024-09-04,82.3,2.59,5.44,"Imanaga, Shota",669707,684007,,foul,,,,,4,Foul,R,R,L,CHC,PIT,S,,,3,2,2024,0.77,0.71,-0.4,2.35,,,650559,2,2,Top,,,,,,,-8.276800103480891,-119.58554535715476,-1.8870979539488957,8.889054936302164,21.748389178118547,-25.13980516517973,3.55,1.65,250,100.9,19,82.6,1150,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.07,,,,,,,,12,9,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,131,0.003,0.0,73.0,8.0,,0.0,100.9,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,2.65,0.77,-0.77,39.0,20.362623079027347,-15.844437077511609,43.800919878376334,31.13788172884422,38.14307757564938
FF,2024-09-04,92.1,2.63,5.44,"Imanaga, Shota",669707,684007,,foul,,,,,1,Foul,R,R,L,CHC,PIT,S,,,3,2,2024,0.85,1.37,-0.32,3.23,,,650559,2,2,Top,,,,,,,-9.292011452705289,-133.85296560260252,-2.74811203889387,12.145411369079651,28.376816713582816,-15.26051962412398,3.55,1.65,194,71.1,55,92.0,2268,6.2,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.27,,,,,,,,12,8,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,145,0.003,0.0,65.1,6.5,,0.0,88.0,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,1.32,0.85,-0.85,41.7,3.320785011262202,8.44211625674204,40.868862489976514,30.736425334967496,20.061975109952503
FF,2024-09-04,92.2,2.57,5.43,"Imanaga, Shota",669707,684007,,foul,,,,,5,Foul,R,R,L,CHC,PIT,S,,,3,2,2024,0.97,1.49,-0.06,2.8,,,650559,2,2,Top,,,,,,,-8.781774016056918,-133.99440846300328,-4.10032828822957,13.504398586333544,28.21165944211297,-13.441833098697671,3.55,1.65,213,72.8,50,92.3,2344,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.15,,,,,,,,12,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,148,0.003,0.0,68.6,7.1,,0.0,88.0,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,1.19,0.97,-0.97,40.1,7.092077691404095,9.174189416824982,42.956993047358985,34.5300130924887,19.422036457524644
FS,2024-09-04,82.7,2.73,5.47,"Imanaga, Shota",669707,684007,,ball,,,,,13,Ball,R,R,L,CHC,PIT,B,,,2,2,2024,1.14,0.47,-0.16,1.18,,,650559,2,2,Top,,,,,,,-8.796849132933469,-120.07118113890856,-4.196352414214345,12.715051471743132,22.06562799248455,-27.01859712758632,3.59,1.8,,,,82.9,1250,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.09,,,,,,,,12,6,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,125,0.003,0.085,,,,-0.085,,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,2.87,1.14,-1.14,36.9,,,,,
FF,2024-09-04,92.2,2.56,5.5,"Imanaga, Shota",669707,684007,,foul,,,,,9,Foul,R,R,L,CHC,PIT,S,,,2,2,2024,1.14,1.57,0.39,2.23,,,650559,2,2,Top,,,,,,,-8.021921575072179,-133.869628836479,-5.839305309940976,15.534587404890472,30.51020146565858,-12.231098177697318,3.55,1.65,220,73.6,28,92.0,2483,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.09,,,,,,,,12,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,145,0.003,0.0,72.0,8.3,,0.0,88.0,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,1.14,1.14,-1.14,40.5,12.443114907523436,-3.5320700292475897,44.14184060955831,39.80872706960195,26.26534203725074
FS,2024-09-04,83.8,2.82,5.43,"Imanaga, Shota",669707,684007,,ball,,,,,14,Ball,R,R,L,CHC,PIT,B,,,1,2,2024,1.34,0.39,0.63,0.85,,,650559,2,2,Top,,,,,,,-7.707123819551716,-121.71796109571515,-4.9167616071073725,14.809905901519056,23.919427775764817,-27.527825439729977,3.64,1.7,,,,83.8,1345,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.1,,,,,,,,12,4,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,126,0.003,0.038,,,,-0.038,,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,2.87,1.34,-1.34,33.7,,,,,
FF,2024-09-04,91.5,2.57,5.49,"Imanaga, Shota",669707,684007,,foul,,,,,5,Foul,R,R,L,CHC,PIT,S,,,1,1,2024,0.87,1.67,0.19,2.46,,,650559,2,2,Top,,,,,,,-7.867221156556245,-132.92797717379412,-5.355575653754183,12.00573235732924,27.964693760140182,-11.367976519449488,3.55,1.65,240,72.8,38,91.6,2452,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.1,,,,,,,,12,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,144,0.003,-0.06,69.9,7.3,,0.06,88.0,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,1.06,0.87,-0.87,40.4,2.519447056268872,14.59714517721343,45.826950428153566,38.19145931043536,18.34731389210741
FF,2024-09-04,91.8,2.53,5.53,"Imanaga, Shota",669707,684007,,ball,,,,,11,Ball,R,R,L,CHC,PIT,B,,,0,1,2024,0.86,1.87,-0.3,4.17,,,650559,2,2,Top,,,,,,,-9.023732058394469,-133.4224131699086,-1.601697569491149,12.26227313123371,30.376914723910943,-9.73949473817988,3.56,1.78,,,,91.5,2370,6.3,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.21,,,,,,,,12,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,148,0.003,0.032,,,,-0.032,,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,0.85,0.86,-0.86,41.5,,,,,
FF,2024-09-04,91.0,2.62,5.47,"Imanaga, Shota",669707,684007,,called_strike,,,,,1,Called Strike,R,R,L,CHC,PIT,S,,,0,0,2024,0.85,1.88,-0.66,3.58,,,650559,2,2,Top,,,,,,,-9.976565409852965,-132.06235803555992,-2.81326156764042,12.08558137379996,29.386357012933654,-9.778150561346106,3.67,1.8,,,,90.3,2315,6.1,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.37,,,,,,,,12,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,147,0.003,-0.047,,,,0.047,,1,-1,0.6317909299574989,0.3682090700425011,30,26,31,26,1,0,5,1,6,1,0.9,0.85,-0.85,38.8,,,,,
FS,2024-09-04,81.5,2.81,5.39,"Imanaga, Shota",650559,684007,force_out,hit_into_play,,,,,6,"Bryan De La Cruz grounds into a force out, third baseman Isaac Paredes to second baseman Nico Hoerner. Connor Joe out at 2nd. Bryan De La Cruz to 1st.",R,R,L,CHC,PIT,X,5,ground_ball,1,1,2024,0.88,0.41,0.42,2.41,,,656582,1,2,Top,102.34,161.72,,,,,-7.056662814855942,-118.63154617728992,-0.9595207947808968,9.54942605912792,20.42608148747987,-28.27130247716716,3.61,1.73,7,91.0,-20,82.0,1142,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.11,0.094,0.084,0.0,1,0,0,2,11,3,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,127,0.035,-0.303,70.8,7.9,0.109,0.303,91.0,1,-1,0.6003228474850009,0.3996771525149991,30,27,31,28,1,0,5,2,6,1,2.99,0.88,-0.88,37.2,13.981360403022302,0.3351603564357629,33.10649414904807,41.62454014508726,34.00139226670417
FS,2024-09-04,82.0,2.74,5.39,"Imanaga, Shota",650559,684007,,swinging_strike,,,,,9,Swinging Strike,R,R,L,CHC,PIT,S,,,1,0,2024,1.08,0.77,0.29,2.13,,,656582,1,2,Top,,,,,,,-7.649652187302809,-119.34271971489711,-2.398943035201376,11.678591155681191,19.694577563482014,-24.55215561917261,3.61,1.73,,,,82.8,1294,6.5,746835,665804,683737,663538,670623,621020,664023,691718,641355,53.99,,,,,,,,11,2,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,131,0.005,-0.047,69.7,8.8,,0.047,88.0,1,-1,0.6003228474850009,0.3996771525149991,30,27,31,28,1,0,5,2,6,1,2.58,1.08,-1.08,36.5,28.276081699927232,-27.77639237283456,40.78515838846255,40.62338397379264,49.66530164788738
FF,2024-09-04,91.6,2.55,5.5,"Imanaga, Shota",650559,684007,,ball,,,,,12,Ball,R,R,L,CHC,PIT,B,,,0,0,2024,0.99,1.54,1.2,3.16,,,656582,1,2,Top,,,,,,,-5.5561714803084765,-133.32602883329346,-3.3911755639552044,13.045787638262508,28.11130403173876,-13.288038132911993,3.72,1.88,,,,92.0,2417,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.06,,,,,,,,11,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,145,0.005,0.036,,,,-0.036,,1,-1,0.6003228474850009,0.3996771525149991,30,27,31,28,1,0,5,2,6,1,1.17,0.99,-0.99,40.4,,,,,
SI,2024-09-04,88.6,2.77,5.29,"Imanaga, Shota",656582,684007,walk,ball,,,,,12,Connor Joe walks.,R,R,L,CHC,PIT,B,,,3,2,2024,1.34,0.65,2.03,3.44,,,,1,2,Top,,,,,,,-4.60651380897123,-129.04690059089535,0.1211100291885231,15.953883956818196,24.45218121412441,-25.065037795860977,3.35,1.68,,,,89.0,1651,6.3,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.19,,0.689131,0.7,1,0,0,,10,8,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,138,-0.022,0.348,,,,-0.348,,1,-1,0.6274402863508194,0.3725597136491806,30,31,31,32,1,0,5,1,6,1,2.23,1.34,-1.34,36.1,,,,,
FF,2024-09-04,92.3,2.47,5.47,"Imanaga, Shota",656582,684007,,foul,,,,,2,Foul,R,R,L,CHC,PIT,S,,,3,2,2024,0.93,1.5,0.21,3.36,,,,1,2,Top,,,,,,,-7.756092672972263,-134.17434448911612,-2.759335192555527,12.913503737523694,30.45109520675269,-13.746064005224577,3.25,1.5,225,69.4,47,92.0,2370,6.3,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.2,,,,,,,,10,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,143,0.005,0.0,73.4,6.6,,0.0,88.0,1,-1,0.6274402863508194,0.3725597136491806,30,31,31,32,1,0,5,1,6,1,1.2,0.93,-0.93,39.1,4.569571763020394,3.307307064421781,22.753231730176804,39.21326333808236,28.61389916955639
FS,2024-09-04,83.0,2.71,5.39,"Imanaga, Shota",656582,684007,,ball,,,,,13,Ball,R,R,L,CHC,PIT,B,,,2,2,2024,1.31,0.72,-0.63,0.51,,,,1,2,Top,,,,,,,-10.207316350061914,-120.27949167468276,-6.025031957844014,14.72463282167588,24.505097300848675,-24.106171771807915,3.33,1.65,,,,82.9,1409,6.5,746835,665804,683737,663538,670623,621020,664023,691718,641355,53.95,,,,,,,,10,6,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,128,0.005,0.108,,,,-0.108,,1,-1,0.6274402863508194,0.3725597136491806,30,31,31,32,1,0,5,1,6,1,2.63,1.31,-1.31,35.4,,,,,
FF,2024-09-04,91.6,2.55,5.44,"Imanaga, Shota",656582,684007,,ball,,,,,14,Ball,R,R,L,CHC,PIT,B,,,1,2,2024,1.06,1.65,0.04,1.06,,,,1,2,Top,,,,,,,-8.588015171506436,-132.8391356655429,-8.653175235893906,14.48889534797312,31.68529266407861,-10.864350569215375,3.38,1.6,,,,90.9,2476,6.3,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.18,,,,,,,,10,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,142,0.005,0.043,,,,-0.043,,1,-1,0.6274402863508194,0.3725597136491806,30,31,31,32,1,0,5,1,6,1,1.11,1.06,-1.06,40.6,,,,,
FS,2024-09-04,82.4,2.67,5.46,"Imanaga, Shota",656582,684007,,foul,,,,,13,Foul,R,R,L,CHC,PIT,S,,,1,2,2024,0.65,0.62,-0.48,1.29,,,,1,2,Top,,,,,,,-8.448985764507988,-119.74731671201675,-4.16366739809356,7.888706541742343,23.206222715764987,-25.55567298370863,3.25,1.5,2,75.3,-33,82.7,1320,6.5,746835,665804,683737,663538,670623,621020,664023,691718,641355,53.96,,,,,,,,10,4,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,125,0.005,0.0,80.2,8.5,,0.0,88.0,1,-1,0.6274402863508194,0.3725597136491806,30,31,31,32,1,0,5,1,6,1,2.74,0.65,-0.65,37.2,23.321465384178957,-26.058263315844258,41.31450891533699,32.45490951523173,47.517005115115246
FF,2024-09-04,90.6,2.61,5.58,"Imanaga, Shota",656582,684007,,ball,,,,,12,Ball,R,R,L,CHC,PIT,B,,,0,2,2024,1.03,1.47,0.97,3.78,,,,1,2,Top,,,,,,,-6.30517581125353,-131.67151161039848,-1.6473619934149584,13.408333356359876,30.841715448980437,-15.046091931094734,3.33,1.65,,,,90.2,2460,6.3,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.16,,,,,,,,10,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,148,0.005,0.02,,,,-0.02,,1,-1,0.6274402863508194,0.3725597136491806,30,31,31,32,1,0,5,1,6,1,1.34,1.03,-1.03,39.0,,,,,
FS,2024-09-04,82.2,2.81,5.53,"Imanaga, Shota",656582,684007,,swinging_strike,,,,,13,Swinging Strike,R,R,L,CHC,PIT,S,,,0,1,2024,0.54,0.74,-1.04,1.58,,,,1,2,Top,,,,,,,-9.77190586357004,-119.28890321583376,-3.802363858353759,6.998515008080076,23.06862945404117,-24.57202330815596,3.25,1.5,,,,82.2,1436,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.06,,,,,,,,10,2,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,128,0.005,-0.057,35.0,7.0,,0.057,,1,-1,0.6274402863508194,0.3725597136491806,30,31,31,32,1,0,5,1,6,1,2.66,0.54,-0.54,36.2,14.909389195408876,-3.5010043772738983,38.15671493421773,24.895470989955356,32.12446974695911
FF,2024-09-04,90.9,2.62,5.53,"Imanaga, Shota",656582,684007,,called_strike,,,,,6,Called Strike,R,R,L,CHC,PIT,S,,,0,0,2024,0.94,1.53,0.43,2.33,,,,1,2,Top,,,,,,,-7.497405349108644,-132.03950008774575,-5.355648701163233,12.610785748457234,29.194312660261208,-13.290976269254928,3.25,1.55,,,,90.8,2423,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.09,,,,,,,,10,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,142,0.005,-0.037,,,,0.037,,1,-1,0.6274402863508194,0.3725597136491806,30,31,31,32,1,0,5,1,6,1,1.24,0.94,-0.94,39.1,,,,,
FF,2024-09-04,91.2,2.53,5.58,"Imanaga, Shota",665833,684007,field_out,hit_into_play,,,,,2,"Oneil Cruz grounds out, second baseman Nico Hoerner to first baseman Michael Busch.",R,L,L,CHC,PIT,X,4,ground_ball,1,0,2024,0.78,1.34,0.24,3.8,,,,0,2,Top,151.51,150.57,,,,,-7.441955887227508,-132.70675021157885,-1.47931841686502,10.758592236618384,27.62263978422432,-16.195694667141534,3.93,1.82,99,113.4,3,91.4,2405,6.3,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.17,0.651,0.614,0.0,1,0,0,4,9,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,145,0.029,-0.292,78.5,7.2,0.739,0.292,113.4,1,-1,0.6032225628036543,0.3967774371963457,30,25,31,26,1,0,5,1,6,1,1.39,0.78,0.78,40.8,7.725183047992359,-7.492248502347688,18.975205396105583,36.8016441391844,30.410689184727023
ST,2024-09-04,81.0,3.03,5.41,"Imanaga, Shota",665833,684007,,ball,,,,,13,Ball,R,L,L,CHC,PIT,B,,,0,0,2024,-0.55,0.4,-1.83,0.11,,,,0,2,Top,,,,,,,-9.773605005227289,-117.64933706521172,-5.984851034003385,-3.450812970752692,20.043994221958044,-27.57568648006578,3.82,1.68,,,,81.0,2492,6.2,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.33,,,,,,,,9,1,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,293,0.005,0.038,,,,-0.038,,1,-1,0.6032225628036543,0.3967774371963457,30,25,31,26,1,0,5,1,6,1,3.06,-0.55,-0.55,33.7,,,,,
FF,2024-09-04,91.0,2.61,5.6,"Imanaga, Shota",693304,684007,grounded_into_double_play,hit_into_play,,,,,2,"Nick Gonzales grounds into a double play, shortstop Dansby Swanson to second baseman Nico Hoerner to first baseman Michael Busch. Bryan Reynolds out at 2nd. Nick Gonzales out at 1st.",R,R,L,CHC,PIT,X,6,ground_ball,0,1,2024,0.99,1.37,0.18,3.05,,,668804,1,1,Top,113.49,153.61,,,,,-8.218420232870297,-132.2945577470553,-3.405456277980256,13.450672638142304,29.79474113880494,-15.522576328514717,3.37,1.52,9,95.3,-19,90.8,2347,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.15,0.16,0.162,0.0,1,0,0,2,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0.049,-0.273,70.4,6.9,0.184,0.273,95.3,0,0,0.4975253340373624,0.5024746659626376,30,25,31,25,1,0,5,1,6,1,1.4,0.99,-0.99,40.8,7.218419531185325,-0.6916457629141501,28.57765358610147,40.02469058127952,29.18123844489258
FS,2024-09-04,81.8,2.85,5.51,"Imanaga, Shota",693304,684007,,swinging_strike,,,,,14,Swinging Strike,R,R,L,CHC,PIT,S,,,0,0,2024,0.79,0.87,0.89,1.55,,,668804,1,1,Top,,,,,,,-5.951494990107534,-119.03452778028354,-4.107678502362766,8.571768414422674,20.284605377855776,-23.33641767345452,3.37,1.52,,,,82.5,1222,6.5,746835,665804,683737,663538,670623,621020,664023,691718,641355,53.98,,,,,,,,3,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,134,-0.001,-0.04,66.9,8.7,,0.04,,0,0,0.4975253340373624,0.5024746659626376,30,25,31,25,1,0,5,1,6,1,2.51,0.79,-0.79,37.5,21.82578026562809,-18.6902983097,33.672789312017315,48.570438866036085,42.79749919781598
FS,2024-09-04,82.0,2.76,5.55,"Imanaga, Shota",668804,684007,field_error,hit_into_play,,,,,8,Bryan Reynolds reaches on a throwing error by third baseman Isaac Paredes.,R,R,L,CHC,PIT,X,5,ground_ball,0,2,2024,0.62,0.9,-0.11,1.63,,,,1,1,Top,99.3,170.84,,,,,-7.702010641518006,-119.17432596841807,-4.088715448846002,7.288867695862436,20.662955135672828,-22.951599895863804,3.06,1.51,9,89.9,-11,82.4,1169,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.06,0.129,0.136,0.9,1,0,0,2,2,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,132,-0.025,0.553,75.0,7.4,0.131,-0.553,89.9,0,0,0.5219503847176113,0.4780496152823886,30,29,31,29,1,0,5,1,6,1,2.47,0.62,-0.62,38.2,11.651000887424592,-4.1618281931485015,43.94624883144072,37.56866031721679,34.513411413020044
FS,2024-09-04,82.2,2.79,5.5,"Imanaga, Shota",668804,684007,,foul,,,,,9,Foul,R,R,L,CHC,PIT,S,,,0,1,2024,0.42,0.53,0.41,1.85,,,,1,1,Top,,,,,,,-6.204229091853635,-119.63468810629428,-2.8073470133574183,5.189336906804929,21.87454462200734,-26.78613485038725,3.06,1.51,2,61.8,-46,82.5,1235,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.12,,,,,,,,2,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,130,0.0,-0.057,75.0,7.4,,0.057,88.0,0,0,0.5219503847176113,0.4780496152823886,30,29,31,29,1,0,5,1,6,1,2.83,0.42,-0.42,38.8,18.91418773548532,2.0090557512224434,38.8924481142374,44.43025410786528,33.95045798888149
FF,2024-09-04,91.0,2.63,5.52,"Imanaga, Shota",668804,684007,,called_strike,,,,,12,Called Strike,R,R,L,CHC,PIT,S,,,0,0,2024,1.04,1.53,1.03,2.82,,,,1,1,Top,,,,,,,-6.252311790828337,-132.39224831469795,-4.207756839737116,13.50016238253778,27.42259615958112,-13.414279182504046,3.48,1.62,,,,91.4,2367,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.05,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,0.0,-0.037,,,,0.037,,0,0,0.5219503847176113,0.4780496152823886,30,29,31,29,1,0,5,1,6,1,1.21,1.04,-1.04,38.6,,,,,
FF,2024-09-04,90.5,2.62,5.51,"Imanaga, Shota",643396,684007,field_out,hit_into_play,,,,,8,Isiah Kiner-Falefa pops out to second baseman Nico Hoerner.,R,R,L,CHC,PIT,X,4,popup,1,0,2024,0.99,1.55,-0.17,1.9,,,,0,1,Top,147.46,153.61,,,,,-9.099699229964967,-131.42094386135042,-6.38561407203231,13.407107813233836,27.15339204204306,-12.937840799565013,3.24,1.45,147,83.9,64,90.8,2389,6.5,746835,665804,683737,663538,670623,621020,664023,691718,641355,53.95,0.011,0.01,0.0,1,0,0,3,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,0.022,-0.292,70.2,7.5,0.011,0.292,88.0,0,0,0.4999999999916766,0.5000000000083233,30,29,31,29,1,0,5,1,6,1,1.23,0.99,-0.99,40.6,19.239567826369854,-17.811033294174177,35.39127215688276,35.72184492032335,39.76109330244006
FF,2024-09-04,91.0,2.77,5.56,"Imanaga, Shota",643396,684007,,ball,,,,,12,Ball,R,R,L,CHC,PIT,B,,,0,0,2024,0.86,1.61,1.2,3.78,,,,0,1,Top,,,,,,,-5.778082384757919,-132.4882705901914,-2.019389955739648,11.329454113065507,28.509401513097988,-13.002753079227574,3.24,1.49,,,,90.8,2394,6.2,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.33,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0.0,0.038,,,,-0.038,,0,0,0.4999999999916766,0.5000000000083233,30,29,31,29,1,0,5,1,6,1,1.14,0.86,-0.86,39.2,,,,,
SI,2024-08-30,89.3,2.83,5.38,"Imanaga, Shota",677588,684007,field_out,hit_into_play,,,,,9,José Tena flies out sharply to center fielder Pete Crow-Armstrong.,R,L,L,WSH,CHC,X,8,fly_ball,3,2,2024,1.48,0.95,0.53,2.16,,,665953,2,6,Bot,128.34,49.71,,,,,-8.783119677704384,-129.6922499957403,-3.8683504825268624,18.598308218898406,28.398332515422567,-20.85643374912493,3.36,1.64,369,100.6,24,89.2,1957,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.04,0.609,0.999,0.0,1,0,0,6,52,7,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,137,-0.022,-0.32,72.9,7.0,1.776,0.32,100.6,-4,-4,0.0753425913939638,0.0753425913939638,30,23,31,23,3,2,6,2,5,1,1.93,1.48,1.48,36.4,7.407283594866702,-4.063008644426725,39.399863304536645,28.68097837228111,33.70417554489735
SI,2024-08-30,88.6,2.63,5.33,"Imanaga, Shota",677588,684007,,foul,,,,,14,Foul,R,L,L,WSH,CHC,S,,,3,2,2024,1.58,0.73,0.02,1.32,,,665953,2,6,Bot,,,,,,,-9.704222458712938,-128.46990222340068,-5.190916874362206,19.510917447239898,28.720300108659806,-23.16922140061727,3.36,1.64,1,20.2,-58,88.5,1799,6.6,744810,665804,683737,663538,670623,621020,664023,691718,641355,53.87,,,,,,,,52,6,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,135,-0.007,0.0,67.8,6.3,,0.0,88.0,-4,-4,0.0753425913939638,0.0753425913939638,30,23,31,23,3,2,6,2,5,1,2.22,1.58,1.58,35.8,-10.952240225199,23.59918373687815,38.947927998138745,35.090943954757265,18.789780806146368
