pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-07-22,85.2,-1.49,5.5,"Lorenzen, Michael",670032,547179,,ball,,,,,13,Ball,R,L,R,TEX,CWS,B,,,2,2,2024,-1.42,0.8,-0.58,0.67,,683734,,2,4,Top,,,,,,,4.949733404261597,-123.8742820749246,-6.595305756996772,-15.592731839288213,24.769345183081345,-22.796645488959378,2.97,1.21,,,,84.6,2160,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.57,,,,,,,,29,7,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,242,-0.001,0.049,,,,-0.049,,0,0,0.5190960323292724,0.4809039676707276,32,29,32,29,2,1,12,1,5,1,2.34,1.42,-1.42,38.1,,,,,
SI,2024-07-22,92.9,-1.36,5.6,"Lorenzen, Michael",670032,547179,,foul,,,,,2,Foul,R,L,R,TEX,CWS,S,,,2,2,2024,-1.32,0.99,0.2,2.89,,683734,,2,4,Top,,,,,,,6.851661572372887,-135.1017956155034,-3.284910240297668,-17.690731229082097,30.12222536851148,-19.560217303880588,2.97,1.29,263,80.9,35,92.3,2427,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.5,,,,,,,,29,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,220,-0.001,0.0,53.1,5.0,,0.0,88.0,0,0,0.5190960323292724,0.4809039676707276,32,29,32,29,2,1,12,1,5,1,1.66,1.32,-1.32,42.6,-3.3270019566350637,37.32463049120057,25.49518976083862,34.56357844292998,10.728583348454764
SI,2024-07-22,93.6,-1.38,5.62,"Lorenzen, Michael",670032,547179,,foul,,,,,11,Foul,R,L,R,TEX,CWS,S,,,2,2,2024,-1.41,0.84,-1.17,2.55,,683734,,2,4,Top,,,,,,,3.609414091744344,-136.25959961455337,-4.019819089887482,-18.371942550663334,30.09651899895387,-20.997671754428872,2.97,1.29,172,73.5,19,92.9,2368,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.62,,,,,,,,29,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,221,-0.001,0.0,56.8,5.7,,0.0,88.0,0,0,0.5190960323292724,0.4809039676707276,32,29,32,29,2,1,12,1,5,1,1.76,1.41,-1.41,38.9,-4.9739278459174425,39.796638931584994,17.778515257975766,50.979258222053744,4.0196477037632246
FC,2024-07-22,88.2,-1.58,5.64,"Lorenzen, Michael",670032,547179,,called_strike,,,,,2,Called Strike,R,L,R,TEX,CWS,S,,,2,1,2024,0.22,0.54,0.27,2.81,,683734,,2,4,Top,,,,,,,4.007711398095172,-128.42690600206282,-1.9315503280540405,1.6398638091467452,25.308138390794763,-25.99998228096929,2.97,1.12,,,,87.9,2686,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.53,,,,,,,,29,4,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,188,-0.001,-0.062,,,,0.062,,0,0,0.5190960323292724,0.4809039676707276,32,29,32,29,2,1,12,1,5,1,2.37,-0.22,0.22,41.7,,,,,
SI,2024-07-22,92.4,-1.65,5.56,"Lorenzen, Michael",670032,547179,,called_strike,,,,,7,Called Strike,R,L,R,TEX,CWS,S,,,2,0,2024,-1.37,0.67,-0.61,1.48,,683734,,2,4,Top,,,,,,,5.573349619620694,-134.35962375519,-5.991137117282962,-17.79086395272693,29.804058825311987,-22.923527355626454,2.97,1.17,,,,91.6,2414,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.57,,,,,,,,29,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,225,-0.001,-0.028,,,,0.028,,0,0,0.5190960323292724,0.4809039676707276,32,29,32,29,2,1,12,1,5,1,2.01,1.37,-1.37,40.7,,,,,
FF,2024-07-22,93.7,-1.47,5.6,"Lorenzen, Michael",670032,547179,,ball,,,,,12,Ball,R,L,R,TEX,CWS,B,,,1,0,2024,-0.79,1.28,0.95,2.51,,683734,,2,4,Top,,,,,,,7.929488585715756,-136.19379102374828,-5.017906096665098,-11.577588232917844,29.39596523395613,-15.360797326183803,2.97,1.34,,,,93.0,2510,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.58,,,,,,,,29,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,224,-0.001,0.024,,,,-0.024,,0,0,0.5190960323292724,0.4809039676707276,32,29,32,29,2,1,12,1,5,1,1.32,0.79,-0.79,38.2,,,,,
CU,2024-07-22,81.1,-1.36,5.65,"Lorenzen, Michael",670032,547179,,ball,,,,,14,Ball,R,L,R,TEX,CWS,B,,,0,0,2024,0.28,-1.33,0.11,0.88,,683734,,2,4,Top,,,,,,,2.744591117306797,-118.1038239844224,-1.4679441118822008,2.0237909570300645,24.016838348194195,-44.475529253590366,2.97,1.11,,,,80.5,2669,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.53,,,,,,,,29,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,30,-0.001,0.014,,,,-0.014,,0,0,0.5190960323292724,0.4809039676707276,32,29,32,29,2,1,12,1,5,1,4.81,-0.28,0.28,43.7,,,,,
FF,2024-07-22,92.9,-1.55,5.61,"Lorenzen, Michael",657557,547179,field_out,hit_into_play,,,,,5,Paul DeJong pops out to second baseman Marcus Semien.,R,R,R,TEX,CWS,X,4,popup,0,1,2024,-0.71,1.5,-0.21,2.84,,683734,,1,4,Top,166.91,142.52,,,,,4.953595570307263,-135.11208592732694,-4.562459378585398,-9.810616302387505,30.466437074661176,-13.008784854674122,3.48,1.58,158,93.1,65,92.2,2502,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.52,0.009,0.008,0.0,1,0,0,3,28,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,220,0.042,-0.226,73.5,6.6,0.011,0.226,93.1,0,0,0.4760387436553955,0.5239612563446044,32,30,32,31,2,1,12,2,5,1,1.15,0.71,0.71,39.9,13.891016789096437,2.657926358651544,30.46389864167617,36.78349397664444,29.953976996150857
FF,2024-07-22,92.5,-1.42,5.72,"Lorenzen, Michael",657557,547179,,foul,,,,,4,Foul,R,R,R,TEX,CWS,S,,,0,0,2024,-0.76,1.49,-0.32,2.65,,683734,,1,4,Top,,,,,,,4.431544184601751,-134.5192144688567,-5.202307044224773,-10.171587411898098,31.114303530819612,-13.164685909832826,3.48,1.58,248,82.2,48,91.5,2449,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.62,,,,,,,,28,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219,0.0,-0.036,69.4,5.9,,0.036,88.0,0,0,0.4760387436553955,0.5239612563446044,32,30,32,31,2,1,12,2,5,1,1.19,0.76,0.76,43.2,3.0147200950521835,15.828881900536226,35.9506623830389,34.35815891617029,23.195445350720416
CU,2024-07-22,81.1,-1.53,5.55,"Lorenzen, Michael",657757,547179,strikeout,swinging_strike_blocked,,,,,13,Gavin Sheets strikes out swinging.,R,L,R,TEX,CWS,S,2,,2,2,2024,0.42,-1.13,-0.21,0.79,,683734,,0,4,Top,,,,,,,2.143379286904621,-118.14171881754574,-1.839590694344546,3.4714407877991103,23.530221071452573,-42.54687344967362,3.4,1.65,,,,80.6,2693,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.54,,0.0,0.0,1,0,0,,27,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,34,0.05,-0.291,67.3,9.1,,0.291,,0,0,0.4262971145342657,0.5737028854657342,32,28,32,28,2,1,12,1,5,1,4.6,-0.42,0.42,39.3,18.470414902551163,-35.63115835341348,35.384814106813174,38.39648798576624,45.1295786700902
FF,2024-07-22,93.3,-1.43,5.71,"Lorenzen, Michael",657757,547179,,ball,,,,,11,Ball,R,L,R,TEX,CWS,B,,,1,2,2024,-0.67,1.31,-1.88,4.91,,683734,,0,4,Top,,,,,,,0.3139558441321756,-135.85551315970997,0.8558544580416055,-8.36587846675055,31.76045344774713,-16.464557800136706,3.4,1.6,,,,92.2,2283,5.8,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.74,,,,,,,,27,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221,-0.001,0.053,,,,-0.053,,0,0,0.4262971145342657,0.5737028854657342,32,28,32,28,2,1,12,1,5,1,1.32,0.67,-0.67,40.4,,,,,
SL,2024-07-22,84.0,-1.52,5.52,"Lorenzen, Michael",657757,547179,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,CWS,B,,,0,2,2024,0.32,-0.19,1.81,0.11,,683734,,0,4,Top,,,,,,,7.058928435177767,-122.2256344314615,-5.815115753444761,1.9302022301415989,21.745764765539363,-33.20506124702,3.4,1.55,,,,84.0,2733,6.1,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.43,,,,,,,,27,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,40,-0.001,0.031,,,,-0.031,,0,0,0.4262971145342657,0.5737028854657342,32,28,32,28,2,1,12,1,5,1,3.39,-0.32,0.32,39.4,,,,,
FF,2024-07-22,93.5,-1.45,5.72,"Lorenzen, Michael",657757,547179,,called_strike,,,,,6,Called Strike,R,L,R,TEX,CWS,S,,,0,1,2024,-0.94,1.39,0.49,2.27,,683734,,0,4,Top,,,,,,,7.015697120486785,-135.84309763269457,-6.119461022771637,-13.214815836018008,30.843232834178,-13.802898645361337,3.4,1.64,,,,92.6,2483,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.57,,,,,,,,27,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,223,-0.001,-0.067,,,,0.067,,0,0,0.4262971145342657,0.5737028854657342,32,28,32,28,2,1,12,1,5,1,1.23,0.94,-0.94,41.0,,,,,
CU,2024-07-22,81.6,-1.47,5.6,"Lorenzen, Michael",657757,547179,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TEX,CWS,S,,,0,0,2024,0.64,-1.2,0.04,1.11,,683734,,0,4,Top,,,,,,,2.177254030405111,-118.8413618077554,-1.192100620182398,5.588308564933096,23.72665055591049,-43.47213293701172,3.4,1.65,,,,81.0,2813,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.54,,,,,,,,27,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,32,-0.001,-0.035,73.4,9.2,,0.035,,0,0,0.4262971145342657,0.5737028854657342,32,28,32,28,2,1,12,1,5,1,4.63,-0.64,0.64,43.3,17.18728837621365,-42.40746522916602,29.319000058636444,37.20394564965562,50.69825325305101
SI,2024-07-22,92.3,-1.48,5.74,"Lorenzen, Michael",683734,547179,double,hit_into_play,,,,,8,Andrew Vaughn doubles (20) on a line drive to center fielder Leody Taveras.,R,R,R,TEX,CWS,X,8,line_drive,0,0,2024,-1.15,1.03,0.18,1.65,,,,0,4,Top,85.97,44.1,,,,,6.672741514952147,-134.15018620489332,-6.708475756306338,-15.365257299513004,30.69474702970029,-18.476742390277654,3.24,1.53,352,98.5,22,91.2,2388,5.8,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.7,0.329,0.445,1.25,1,1,1,5,26,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,222,-0.075,0.693,73.1,8.0,0.714,-0.693,98.5,0,0,0.4999999999998627,0.5000000000001372,32,26,32,26,2,1,12,1,5,1,1.67,1.15,1.15,43.1,3.3789591980841087,-15.268228455891215,37.36957030059545,42.72059775709713,32.73900558946723
ST,2024-07-22,81.8,-1.31,5.53,"Lorenzen, Michael",683734,547179,truncated_pa,blocked_ball,,,,,14,"Luis Robert Jr. out at home, catcher Jonah Heim to pitcher Michael Lorenzen.",R,R,R,TEX,CWS,B,2,,2,2,2024,1.47,-0.19,3.13,0.81,673357,,,2,3,Top,,,,,,,7.125028765245189,-118.7708525858218,-3.501734743420351,12.08712110463872,27.41312677788979,-33.41931869870314,3.24,1.4,,,,80.6,2723,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.46,,,0.0,0,0,0,,21,5,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,48,0.031,-0.222,,,,0.222,,-1,1,0.398582108015837,0.6014178919841631,32,26,32,26,2,1,12,1,5,1,3.67,-1.47,-1.47,47.5,,,,,
SI,2024-07-22,93.7,-1.41,5.61,"Lorenzen, Michael",683734,547179,,called_strike,,,,,5,Called Strike,R,R,R,TEX,CWS,S,,,2,1,2024,-1.56,0.6,0.19,2.58,673357,,,2,3,Top,,,,,,,7.527815448155732,-136.10228991845915,-3.3190411220109355,-21.082300874491093,33.386723482390295,-24.12693583043803,3.24,1.53,,,,92.4,2290,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.6,,,,,,,,21,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,221,-0.006,-0.103,,,,0.103,,-1,1,0.398582108015837,0.6014178919841631,32,26,32,26,2,1,12,1,5,1,2.03,1.56,1.56,40.8,,,,,
SL,2024-07-22,84.8,-1.28,5.6,"Lorenzen, Michael",683734,547179,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,TEX,CWS,B,,,1,1,2024,0.23,-0.47,1.89,0.08,673357,,,2,3,Top,,,,,,,6.910272206456425,-123.30062249237425,-5.605446551110406,0.9699407590790844,25.10568954738869,-35.96358623572139,3.24,1.58,,,,84.3,2738,6.1,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.44,,,,,,,,21,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,58,-0.006,0.047,,,,-0.047,,-1,1,0.398582108015837,0.6014178919841631,32,26,32,26,2,1,12,1,5,1,3.65,-0.23,-0.23,44.5,,,,,
SI,2024-07-22,92.4,-1.34,5.78,"Lorenzen, Michael",683734,547179,,ball,,,,,13,Ball,R,R,R,TEX,CWS,B,,,0,1,2024,-1.15,1.02,-0.1,1.24,673357,,,2,3,Top,,,,,,,5.61159464343306,-134.29427626628674,-7.906918949326481,-15.150650106168806,28.676021759860436,-18.345050685582784,3.25,1.53,,,,91.8,2236,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.56,,,,,,,,21,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,218,-0.006,0.032,,,,-0.032,,-1,1,0.398582108015837,0.6014178919841631,32,26,32,26,2,1,12,1,5,1,1.66,1.15,1.15,45.4,,,,,
SL,2024-07-22,83.4,-1.26,5.63,"Lorenzen, Michael",683734,547179,,called_strike,,,,,12,Called Strike,R,R,R,TEX,CWS,S,,,0,0,2024,0.37,-0.5,0.89,2.44,673357,,,2,3,Top,,,,,,,4.2096652038963445,-121.53931957102368,0.0223106143883582,2.853059562445632,22.590680813110804,-37.35164101125404,3.27,1.55,,,,83.3,2841,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.46,,,,,,,,21,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,54,-0.006,-0.039,,,,0.039,,-1,1,0.398582108015837,0.6014178919841631,32,26,32,26,2,1,12,1,5,1,3.75,-0.37,-0.37,46.5,,,,,
CH,2024-07-22,86.0,-1.44,5.56,"Lorenzen, Michael",502054,547179,strikeout,foul_tip,,,,,9,Tommy Pham strikes out on a foul tip.,R,R,R,TEX,CWS,S,2,,3,2,2024,-1.44,0.48,0.48,1.63,673357,,,1,3,Top,,,,,,,7.413218697838244,-125.05746819628943,-4.004671447375134,-16.564453345750177,25.686041206214952,-26.512703547211974,3.53,1.67,,,,85.3,2062,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.56,,0.0,0.0,1,0,0,,20,6,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,244,0.054,-0.419,64.6,7.4,,0.419,,-1,1,0.3393032217903319,0.660696778209668,32,36,32,36,2,1,12,1,5,1,2.61,1.44,1.44,40.5,5.371404276409404,7.418884965100062,27.952065149445843,41.347830720587766,27.26871077114988
SI,2024-07-22,94.1,-1.48,5.56,"Lorenzen, Michael",502054,547179,,ball,,,,,14,Ball,R,R,R,TEX,CWS,B,,,2,2,2024,-1.57,0.82,1.07,2.34,673357,,,1,3,Top,,,,,,,10.00073432181414,-136.56497759129198,-4.3839503000898326,-21.81662328478409,30.692890208069574,-21.11879210657817,3.53,1.59,,,,93.3,2313,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.51,,,,,,,,20,5,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,226,-0.007,0.075,,,,-0.075,,-1,1,0.3393032217903319,0.660696778209668,32,36,32,36,2,1,12,1,5,1,1.77,1.57,1.57,43.8,,,,,
SL,2024-07-22,82.7,-1.35,5.66,"Lorenzen, Michael",502054,547179,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TEX,CWS,S,,,2,1,2024,0.44,-0.45,0.52,1.39,673357,,,1,3,Top,,,,,,,3.3956165801485088,-120.50795947802,-2.368445103943202,3.600568719620023,23.180046853909108,-36.32353884443819,3.53,1.67,,,,82.3,2848,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.59,,,,,,,,20,4,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,56,-0.007,-0.108,74.7,7.2,,0.108,,-1,1,0.3393032217903319,0.660696778209668,32,36,32,36,2,1,12,1,5,1,3.77,-0.44,-0.44,42.1,7.068116913762464,1.8571989448196653,27.115501288709684,42.38241664702917,32.42279299064829
SI,2024-07-22,94.0,-1.36,5.52,"Lorenzen, Michael",502054,547179,,ball,,,,,14,Ball,R,R,R,TEX,CWS,B,,,1,1,2024,-1.42,0.75,1.24,2.62,673357,,,1,3,Top,,,,,,,9.797309117414894,-136.51711999841996,-3.4014238769500773,-19.882501956808472,30.9703130416538,-22.24596829420948,3.53,1.72,,,,93.2,2363,6.0,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.5,,,,,,,,20,3,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,231,-0.007,0.02,,,,-0.02,,-1,1,0.3393032217903319,0.660696778209668,32,36,32,36,2,1,12,1,5,1,1.85,1.42,1.42,41.3,,,,,
FF,2024-07-22,94.1,-1.4,5.64,"Lorenzen, Michael",502054,547179,,ball,,,,,2,Ball,R,R,R,TEX,CWS,B,,,0,1,2024,-0.91,1.12,-0.14,3.38,673357,,,1,3,Top,,,,,,,5.250115859992794,-136.92806034628697,-2.566331468955336,-12.615266105770887,32.98953088719502,-17.790592092796185,3.55,1.77,,,,92.9,2433,5.8,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.71,,,,,,,,20,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,223,-0.007,0.025,,,,-0.025,,-1,1,0.3393032217903319,0.660696778209668,32,36,32,36,2,1,12,1,5,1,1.47,0.91,0.91,45.9,,,,,
SI,2024-07-22,93.9,-1.41,5.59,"Lorenzen, Michael",502054,547179,,called_strike,,,,,5,Called Strike,R,R,R,TEX,CWS,S,,,0,0,2024,-1.31,0.76,0.06,2.84,673357,,,1,3,Top,,,,,,,6.636200404623123,-136.47834266437405,-3.0224480459499468,-17.89579091249336,32.237438605266625,-22.20317229683693,3.53,1.68,,,,92.8,2345,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.64,,,,,,,,20,1,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,223,-0.007,-0.049,,,,0.049,,-1,1,0.3393032217903319,0.660696778209668,32,36,32,36,2,1,12,1,5,1,1.84,1.31,1.31,44.8,,,,,
FF,2024-07-22,92.7,-1.51,5.71,"Lorenzen, Michael",643217,547179,field_out,hit_into_play,,,,,5,Andrew Benintendi grounds out to first baseman Nathaniel Lowe. Luis Robert Jr. to 3rd.,R,L,R,TEX,CWS,X,3,ground_ball,3,1,2024,-1.02,1.25,-0.21,2.29,,673357,,0,3,Top,159.66,169.12,,,,,5.4955469077197465,-134.72852845909014,-5.5762489587212505,-13.678690070396486,30.79697836993476,-15.971312439888198,3.36,1.57,3,69.4,-37,91.6,2350,5.8,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.66,0.094,0.085,0.0,1,0,0,2,19,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,224,0.003,-0.329,66.7,6.4,0.098,0.329,88.0,-1,1,0.3289516737996508,0.6710483262003492,32,29,32,30,2,1,12,1,5,1,1.42,1.02,-1.02,40.9,11.126446269454638,-0.9897021220914326,29.551840958385245,34.50548167811042,33.57258754362962
CH,2024-07-22,83.2,-1.63,5.62,"Lorenzen, Michael",643217,547179,,ball,,,,,13,Ball,R,L,R,TEX,CWS,B,,,2,1,2024,-1.39,0.66,-1.47,1.33,,673357,,0,3,Top,,,,,,,3.068017958362842,-121.10604968499602,-4.628146363808706,-14.25408356913476,25.14139631400778,-24.984924123085168,3.36,1.49,,,,82.5,2039,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.58,,,,,,,,19,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,237,-0.006,0.093,,,,-0.093,,-1,1,0.3289516737996508,0.6710483262003492,32,29,32,30,2,1,12,1,5,1,2.65,1.39,-1.39,38.3,,,,,
FC,2024-07-22,87.7,-1.6,5.64,"Lorenzen, Michael",643217,547179,,foul,,,,,4,Foul,R,L,R,TEX,CWS,S,,,2,0,2024,0.09,0.45,-0.4,2.75,,673357,,0,3,Top,,,,,,,2.6735537447266493,-127.72788193952708,-1.8197857157087516,0.4491604274186428,25.44954368135758,-27.130433061836424,3.36,1.57,220,69.3,35,87.2,2531,5.8,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.65,,,,,,,,19,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,209,-0.006,-0.045,66.9,6.4,,0.045,88.0,-1,1,0.3289516737996508,0.6710483262003492,32,29,32,30,2,1,12,1,5,1,2.51,-0.09,0.09,38.5,7.528481919024034,6.351532098944944,28.282194871875017,36.87735027328834,28.45155701044115
FF,2024-07-22,92.1,-1.49,5.78,"Lorenzen, Michael",643217,547179,,ball,,,,,11,Ball,R,L,R,TEX,CWS,B,,,1,0,2024,-0.82,1.33,-0.51,3.7,,673357,,0,3,Top,,,,,,,4.239554179199668,-134.09405805689445,-2.316837207191576,-10.820441585445542,30.253258818022207,-15.838074364307085,3.36,1.53,,,,91.2,2313,5.8,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.7,,,,,,,,19,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,219,-0.006,0.05,,,,-0.05,,-1,1,0.3289516737996508,0.6710483262003492,32,29,32,30,2,1,12,1,5,1,1.36,0.82,-0.82,40.5,,,,,
SL,2024-07-22,81.8,-1.52,5.71,"Lorenzen, Michael",643217,547179,,ball,,,,,13,Ball,R,L,R,TEX,CWS,B,,,0,0,2024,0.27,-0.6,-1.54,2.27,,673357,,0,3,Top,,,,,,,-0.5619451321658899,-119.10995889870436,-0.0322957733895863,2.69330132695135,22.81776038487231,-38.13550232511406,3.36,1.49,,,,81.2,2702,5.8,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.69,,,,,,,,19,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,58,-0.006,0.038,,,,-0.038,,-1,1,0.3289516737996508,0.6710483262003492,32,29,32,30,2,1,12,1,5,1,4.01,-0.27,0.27,46.0,,,,,
SI,2024-07-22,91.0,-1.53,5.78,"Lorenzen, Michael",673357,547179,double,hit_into_play,,,,,4,Luis Robert Jr. doubles (10) on a sharp line drive to left fielder Wyatt Langford.,R,R,R,TEX,CWS,X,7,line_drive,0,0,2024,-1.38,0.77,-0.64,3.03,,,,0,3,Top,31.23,92.48,,,,,5.110230361828288,-132.3396184612831,-2.5766166157521617,-17.255591325025478,30.47914743678386,-22.800991658294343,3.95,1.86,297,110.4,15,89.8,2218,5.8,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.72,0.666,0.746,1.25,1,1,1,6,18,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,218,-0.065,0.693,77.0,7.4,1.126,-0.693,110.4,-1,1,0.3881765699865963,0.6118234300134038,32,26,32,27,2,1,12,1,5,1,2.0,1.38,1.38,40.8,21.16820514006896,-26.92388801038104,32.59020417691712,30.91476057652949,32.51324588243334
SL,2024-07-22,83.7,-1.29,5.63,"Lorenzen, Michael",686676,547179,field_out,hit_into_play,,,,,8,"Korey Lee grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,R,R,TEX,CWS,X,6,ground_ball,1,1,2024,0.37,-0.39,0.24,1.83,670032,,,2,2,Top,113.12,149.17,,,,,2.7846518052504976,-121.93805549835854,-1.6098268821693884,3.145487382288431,23.034932142004404,-35.99922141157692,3.51,1.61,10,104.5,-10,83.4,2801,5.9,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.58,0.32,0.301,0.0,1,0,0,2,13,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,58,0.03,-0.272,72.8,7.4,0.349,0.272,104.5,-1,1,0.4069428623836518,0.5930571376163482,32,25,32,26,1,0,12,1,5,1,3.63,-0.37,-0.37,41.7,5.160678563110413,2.1815772705209024,28.19301865391228,40.597166419616656,31.54181173724772
FF,2024-07-22,94.4,-1.3,5.79,"Lorenzen, Michael",686676,547179,,ball,,,,,12,Ball,R,R,R,TEX,CWS,B,,,0,1,2024,-0.81,1.23,0.62,4.27,670032,,,2,2,Top,,,,,,,6.72902944009292,-137.28335615923945,-0.9753651312456048,-11.752339709080442,30.806849150466128,-16.669906743322016,3.64,1.73,,,,93.5,2376,5.8,744988,641680,663993,543760,669701,608369,694671,665750,666969,54.7,,,,,,,,13,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,215,-0.005,0.032,,,,-0.032,,-1,1,0.4069428623836518,0.5930571376163482,32,25,32,26,1,0,12,1,5,1,1.34,0.81,0.81,46.4,,,,,
