pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-09-21,87.5,-0.17,6.9,"Flexen, Chris",650333,623167,,called_strike,,,,,2,Called Strike,R,L,R,SD,CWS,S,,,1,0,2024,0.79,0.79,-0.25,2.98,,,553869,1,4,Bot,,,,,,,-1.811974996212476,-127.43208801427484,-4.970379354536733,9.039541186989418,25.249441003774614,-22.79801650123852,3.54,1.7,,,,87.5,2423,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.34,,,,,,,,34,2,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,159,0.008,-0.047,,,,0.047,,3,3,0.8610521414683527,0.8610521414683527,29,27,30,27,3,2,7,1,5,1,2.18,-0.79,0.79,68.8,,,,,
FF,2024-09-21,91.0,-0.19,6.8,"Flexen, Chris",650333,623167,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,SD,CWS,B,,,0,0,2024,0.09,1.72,0.89,0.7,,,553869,1,4,Bot,,,,,,,2.503014652467495,-131.8950528293307,-13.00459130970816,0.4697983863123645,29.716906998484543,-9.422833306479442,3.56,1.68,,,,90.6,2090,6.4,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.07,,,,,,,,34,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,194,0.008,0.036,,,,-0.036,,3,3,0.8610521414683527,0.8610521414683527,29,27,30,27,3,2,7,1,5,1,1.06,-0.09,0.09,72.3,,,,,
ST,2024-09-21,79.3,-0.39,6.85,"Flexen, Chris",553869,623167,single,hit_into_play,,,,,2,Elias Díaz singles on a sharp line drive to center fielder Luis Robert Jr.,R,R,R,SD,CWS,X,8,line_drive,0,1,2024,1.21,-0.15,-0.23,2.81,,,,1,4,Bot,144.87,70.01,,,,,-1.9046344674567517,-115.44728729266868,-1.7743781229355615,11.193778467686876,21.628191350928528,-33.4351373579711,3.09,1.39,274,101.5,13,79.3,2557,6.3,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.24,0.889,0.879,0.9,1,1,0,4,33,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,40,0.019,0.458,74.0,5.9,1.148,-0.458,101.5,3,3,0.849662652831007,0.849662652831007,29,33,30,34,2,1,7,3,5,4,3.78,-1.21,-1.21,71.0,0.8976061932654087,10.198434377343071,24.11189798050795,31.803450075135505,33.82188679244443
FC,2024-09-21,85.8,-0.25,6.86,"Flexen, Chris",553869,623167,,swinging_strike,,,,,14,Swinging Strike,R,R,R,SD,CWS,S,,,0,0,2024,1.02,0.5,1.01,1.81,,,,1,4,Bot,,,,,,,0.9185031964334972,-124.79094371558172,-6.676351755959514,10.484376034786049,25.84808388826923,-25.750398001411828,3.09,1.39,,,,85.8,2413,6.4,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.11,,,,,,,,33,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,135,0.008,-0.037,36.2,6.2,,0.037,,3,3,0.849662652831007,0.849662652831007,29,33,30,34,2,1,7,3,5,4,2.6,-1.02,-1.02,73.5,-6.5707838117427,11.825821004638302,19.205844817094988,46.88173202944185,28.41782391114581
CH,2024-09-21,80.8,-0.3,6.67,"Flexen, Chris",444482,623167,home_run,hit_into_play,,,,,7,David Peralta homers (8) on a fly ball to right center field.,R,L,R,SD,CWS,X,,fly_ball,2,2,2024,-0.96,1.17,-0.28,2.07,,,,1,4,Bot,201.02,58.3,,,,,1.8637292635961156,-117.5011332722727,-5.734532459194259,-9.248090726933215,23.8517715912174,-20.45347872442376,3.55,1.68,393,101.7,30,80.0,1334,5.9,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.57,0.62,1.208,2.0,1,0,3,6,32,5,Changeup,2,0,2,0,0,3,3,0,Standard,Standard,211,0.088,1.614,75.3,7.8,2.335,-1.614,101.7,2,2,0.7704160887913916,0.7704160887913916,29,36,30,37,2,1,7,4,5,1,2.35,0.96,-0.96,68.5,14.998655992201083,-9.34220412916438,32.71985159834378,38.231107463659725,34.89742098618785
FF,2024-09-21,91.7,-0.15,6.89,"Flexen, Chris",444482,623167,,ball,,,,,12,Ball,R,L,R,SD,CWS,B,,,1,2,2024,0.04,1.58,0.26,4.39,,,,1,4,Bot,,,,,,,0.9539721559111268,-133.43202023740335,-3.760046001556558,0.2658973277779092,33.7907389035132,-12.847532170808686,3.59,1.77,,,,90.6,2170,6.0,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.45,,,,,,,,32,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,187,0.009,0.043,,,,-0.043,,2,2,0.7704160887913916,0.7704160887913916,29,36,30,37,2,1,7,4,5,1,1.17,-0.04,0.04,71.9,,,,,
CU,2024-09-21,70.9,-0.19,6.84,"Flexen, Chris",444482,623167,,foul,,,,,1,Foul,R,L,R,SD,CWS,S,,,1,1,2024,0.47,-1.58,-0.62,2.99,,,,1,4,Bot,,,,,,,-1.601917761625661,-103.0664249235863,2.8684395790033763,3.604864208782848,21.084011908771707,-44.07131057566603,3.55,1.68,173,75.5,61,69.8,2599,6.0,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.48,,,,,,,,32,3,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,17,0.009,-0.061,68.7,7.1,,0.061,88.0,2,2,0.7704160887913916,0.7704160887913916,29,36,30,37,2,1,7,4,5,1,6.21,-0.47,0.47,73.3,1.0135602451794872,3.015704459013367,28.515477819907456,43.23835611660319,28.330400797252523
FF,2024-09-21,90.8,-0.58,6.9,"Flexen, Chris",444482,623167,,ball,,,,,11,Ball,R,L,R,SD,CWS,B,,,0,1,2024,-0.14,1.41,-0.78,6.15,,,,1,4,Bot,,,,,,,-0.2268249453641277,-132.2826031401673,1.0255216163224254,-1.532179327401083,30.23270895201314,-16.14196316924384,3.63,1.77,,,,90.2,1885,6.0,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.5,,,,,,,,32,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,197,0.009,0.024,,,,-0.024,,2,2,0.7704160887913916,0.7704160887913916,29,36,30,37,2,1,7,4,5,1,1.36,0.14,-0.14,66.0,,,,,
FF,2024-09-21,92.0,-0.16,6.88,"Flexen, Chris",444482,623167,,foul,,,,,2,Foul,R,L,R,SD,CWS,S,,,0,0,2024,0.16,1.6,-0.06,3.19,,,,1,4,Bot,,,,,,,-0.1001997203116899,-133.80588460625555,-6.85181326561359,1.9546248325134576,33.91907190104749,-11.714569446522113,3.55,1.68,255,82.2,40,90.8,2210,6.0,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.52,,,,,,,,32,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,191,0.009,-0.037,72.3,6.4,,0.037,88.0,2,2,0.7704160887913916,0.7704160887913916,29,36,30,37,2,1,7,4,5,1,1.13,-0.16,0.16,73.3,-4.345943539460009,16.88724430494664,29.92245040573158,36.48058522594913,13.161018826445002
FC,2024-09-21,88.3,-0.19,6.89,"Flexen, Chris",630105,623167,field_out,hit_into_play,,,,,3,Jake Cronenworth pops out to second baseman Lenyn Sosa.,R,L,R,SD,CWS,X,4,popup,3,2,2024,0.87,1.0,0.49,3.06,,,,0,4,Bot,159.14,138.33,,,,,-0.1632847205293399,-128.46011823606392,-5.265963620916534,9.666453803687633,28.41964662921563,-20.26522884614559,3.33,1.54,170,89.4,60,87.9,2429,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.27,0.014,0.017,0.0,1,0,0,3,31,6,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,163,-0.007,-0.333,73.0,7.1,0.024,0.333,89.4,2,2,0.7857342515502765,0.7857342515502765,29,30,30,30,2,1,7,1,5,1,1.95,-0.87,0.87,72.3,9.682501655139152,-15.537692375788922,30.05597685901879,29.71662106800405,41.01779230545291
FF,2024-09-21,91.8,-0.45,6.82,"Flexen, Chris",630105,623167,,ball,,,,,11,Ball,R,L,R,SD,CWS,B,,,2,2,2024,-0.2,1.31,-1.47,2.63,,,,0,4,Bot,,,,,,,-2.1480009389632944,-133.48537787261566,-7.48480607063866,-1.8541018480248384,32.923342550661815,-15.04812374748482,3.33,1.62,,,,91.3,2147,6.4,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.15,,,,,,,,31,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,193,0.007,0.107,,,,-0.107,,2,2,0.7857342515502765,0.7857342515502765,29,30,30,30,2,1,7,1,5,1,1.43,0.2,-0.2,71.9,,,,,
CH,2024-09-21,80.8,-0.29,6.67,"Flexen, Chris",630105,623167,,called_strike,,,,,2,Called Strike,R,L,R,SD,CWS,S,,,2,1,2024,-1.07,0.83,-0.16,2.76,,,,0,4,Bot,,,,,,,2.3203953373305595,-117.55532515437024,-3.546888356636288,-10.287798775241413,24.700654229087363,-24.02206335495349,3.33,1.51,,,,80.0,1322,6.0,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.48,,,,,,,,31,4,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,211,0.007,-0.069,,,,0.069,,2,2,0.7857342515502765,0.7857342515502765,29,30,30,30,2,1,7,1,5,1,2.69,1.07,-1.07,70.8,,,,,
FC,2024-09-21,87.8,-0.39,6.91,"Flexen, Chris",630105,623167,,ball,,,,,12,Ball,R,L,R,SD,CWS,B,,,1,1,2024,0.53,0.97,0.65,4.22,,,,0,4,Bot,,,,,,,1.414643973035881,-127.95980855305656,-2.393119043538322,5.486283727637119,26.855541722771804,-21.268230505612262,3.33,1.6,,,,87.7,2419,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.33,,,,,,,,31,3,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,154,0.007,0.053,,,,-0.053,,2,2,0.7857342515502765,0.7857342515502765,29,30,30,30,2,1,7,1,5,1,1.98,-0.53,0.53,69.9,,,,,
FF,2024-09-21,90.3,-0.36,6.94,"Flexen, Chris",630105,623167,,ball,,,,,12,Ball,R,L,R,SD,CWS,B,,,0,1,2024,-0.13,1.67,0.1,6.29,,,,0,4,Bot,,,,,,,1.427361827319004,-131.3806793354691,0.8392048703719225,-1.887670026092222,31.26234353196849,-13.44724228890838,3.33,1.6,,,,89.0,2124,5.8,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.74,,,,,,,,31,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,189,0.007,0.025,,,,-0.025,,2,2,0.7857342515502765,0.7857342515502765,29,30,30,30,2,1,7,1,5,1,1.15,0.13,-0.13,70.3,,,,,
CU,2024-09-21,71.7,-0.07,6.84,"Flexen, Chris",630105,623167,,called_strike,,,,,8,Called Strike,R,L,R,SD,CWS,S,,,0,0,2024,0.34,-1.58,0.11,1.83,,,,0,4,Bot,,,,,,,-0.2261078946239431,-104.28321330484378,0.4531494401324063,2.4765523605312505,21.815325151147796,-43.837409183265606,3.33,1.66,,,,71.1,2600,6.4,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.08,,,,,,,,31,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,21,0.007,-0.037,,,,0.037,,2,2,0.7857342515502765,0.7857342515502765,29,30,30,30,2,1,7,1,5,1,6.11,-0.34,0.34,75.4,,,,,
FF,2024-09-21,90.6,-0.14,6.91,"Flexen, Chris",593428,623167,field_out,hit_into_play,,,,,1,Xander Bogaerts flies out to center fielder Luis Robert Jr.,R,R,R,SD,CWS,X,8,fly_ball,1,1,2024,-0.36,1.76,-0.69,3.06,665487,,701538,2,3,Bot,112.55,97.18,,,,,-0.6103122495909546,-131.74598702732098,-7.355991122441578,-3.9899575119401343,31.222139217511376,-10.341321046337296,3.57,1.57,242,90.1,53,89.7,2149,6.1,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.44,0.006,0.005,0.0,1,0,0,3,27,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,193,-0.027,-0.284,81.4,7.4,0.006,0.284,90.1,2,2,0.7645026457023736,0.7645026457023736,29,31,30,32,2,1,7,1,5,1,1.05,0.36,0.36,72.2,17.995346216996676,-10.74595621715606,31.917988986292517,29.019799872690378,34.82918410867366
CH,2024-09-21,81.6,-0.22,6.71,"Flexen, Chris",593428,623167,,ball,,,,,13,Ball,R,R,R,SD,CWS,B,,,0,1,2024,-1.29,1.15,-0.91,1.24,665487,,701538,2,3,Bot,,,,,,,0.932314725706666,-118.60748678603976,-7.837576972439394,-12.247650201847714,24.703675548757012,-19.973659944998936,3.48,1.6,,,,81.0,1300,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.33,,,,,,,,27,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,205,0.007,0.031,,,,-0.031,,2,2,0.7645026457023736,0.7645026457023736,29,31,30,32,2,1,7,1,5,1,2.3,1.29,1.29,66.9,,,,,
FF,2024-09-21,90.6,-0.36,6.93,"Flexen, Chris",593428,623167,,foul,,,,,2,Foul,R,R,R,SD,CWS,S,,,0,0,2024,-0.28,1.73,-0.21,3.67,665487,,701538,2,3,Bot,,,,,,,0.9566550316989548,-131.74629340308343,-5.767709067901623,-3.4069386946388422,33.50416872235403,-11.140713568041065,3.57,1.57,175,88.3,66,89.6,2081,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.34,,,,,,,,27,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,188,0.007,-0.046,72.3,7.4,,0.046,88.3,2,2,0.7645026457023736,0.7645026457023736,29,31,30,32,2,1,7,1,5,1,1.1,0.28,0.28,68.6,18.21649100699625,-23.427682873400247,23.556603011859245,34.455289340925525,42.3704762627596
CH,2024-09-21,78.9,-0.51,6.64,"Flexen, Chris",701538,623167,force_out,hit_into_play,,,,,13,"Jackson Merrill grounds into a force out, first baseman Andrew Vaughn to shortstop Jacob Amaya. Fernando Tatis Jr. to 3rd. Jurickson Profar out at 2nd. Jackson Merrill to 1st.",R,L,R,SD,CWS,X,3,ground_ball,0,0,2024,-1.36,0.66,-0.53,1.27,,665487,595777,1,3,Bot,153.09,167.38,,,,,2.4842486925315765,-114.78683867074416,-6.08065101848716,-12.506813205377496,21.835534781048583,-25.4385978199229,3.48,1.63,20,71.7,-3,78.7,1189,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.3,0.071,0.082,0.0,1,0,0,2,26,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,217,-0.019,-0.306,68.2,8.6,0.071,0.306,88.0,2,2,0.7910695467531834,0.7910695467531834,29,21,30,21,2,1,7,1,5,1,3.01,1.36,-1.36,66.2,18.301406687508177,-16.124838579666363,40.25672073991321,41.84436579452928,41.8345225952318
FF,2024-09-21,91.6,-0.19,6.85,"Flexen, Chris",592518,623167,strikeout,swinging_strike,,,,,11,Manny Machado strikes out swinging.,R,R,R,SD,CWS,S,2,,0,2,2024,-0.32,1.7,-0.54,3.92,,665487,595777,0,3,Bot,,,,,,,-0.1815523773287245,-133.33747181313186,-5.163718707146836,-3.802832015192995,30.364739662446063,-11.06611342899339,3.59,1.58,,,,91.1,2201,6.1,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.41,,0.0,0.0,1,0,0,,25,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,190,-0.028,-0.159,65.8,5.7,,0.159,,2,2,0.8242528745076227,0.8242528745076227,29,31,30,32,2,1,7,1,5,1,1.03,0.32,0.32,66.9,5.425765745146087,36.23430812215925,21.92543395491239,32.31883512782974,14.577086769891922
CH,2024-09-21,80.5,-0.18,6.59,"Flexen, Chris",592518,623167,,foul,,,,,13,Foul,R,R,R,SD,CWS,S,,,0,2,2024,-1.1,0.89,-1.02,2.11,,665487,595777,0,3,Bot,,,,,,,0.208894525457654,-117.26487682573762,-4.99914561705289,-10.206668374641083,21.213949355927177,-23.27381895525297,3.59,1.58,241,108.5,15,81.0,1264,6.5,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.02,,,,,,,,25,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,222,0.005,0.0,77.9,8.4,,0.0,108.5,2,2,0.8242528745076227,0.8242528745076227,29,31,30,32,2,1,7,1,5,1,2.61,1.1,1.1,71.0,13.277023624417287,-27.812531820936,33.97777431376277,28.065129629726968,46.34088564392917
CU,2024-09-21,70.6,-0.08,6.78,"Flexen, Chris",592518,623167,,foul,,,,,13,Foul,R,R,R,SD,CWS,S,,,0,1,2024,0.6,-1.44,-0.86,1.38,,665487,595777,0,3,Bot,,,,,,,-2.50506254935921,-102.73290142810588,-0.3206923175048759,4.659081832646702,20.69878470936449,-42.42150709141367,3.59,1.58,265,86.0,27,70.0,2508,6.3,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.19,,,,,,,,25,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,17,0.005,-0.071,77.9,8.8,,0.071,88.0,2,2,0.8242528745076227,0.8242528745076227,29,31,30,32,2,1,7,1,5,1,6.1,-0.6,-0.6,71.9,23.40594354277836,-57.11724863975492,38.08036107889936,28.24436811162593,58.43641397479343
FC,2024-09-21,87.6,-0.04,6.85,"Flexen, Chris",592518,623167,,foul,,,,,14,Foul,R,R,R,SD,CWS,S,,,0,0,2024,0.73,0.77,1.18,1.48,,665487,595777,0,3,Bot,,,,,,,1.429823298098739,-127.41845193143315,-8.378266769893628,7.674148795556693,27.30322993588916,-22.185316241102026,3.59,1.58,5,66.5,-16,87.3,2422,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.27,,,,,,,,25,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,159,0.005,-0.044,80.8,8.6,,0.044,88.0,2,2,0.8242528745076227,0.8242528745076227,29,31,30,32,2,1,7,1,5,1,2.21,-0.73,-0.73,70.9,8.27445312139586,-2.923972929191647,31.897598047316414,52.33178529012798,29.66198557209851
CU,2024-09-21,69.3,-0.3,6.85,"Flexen, Chris",595777,623167,walk,ball,,,,,11,Jurickson Profar walks.,R,L,R,SD,CWS,B,,,3,1,2024,0.59,-1.34,-1.66,5.23,,665487,,0,3,Bot,,,,,,,-3.5487247745899007,-100.49518447580496,6.969225302707964,4.5929076954023005,18.692964876617246,-42.68836465130568,3.39,1.6,,,,68.5,2432,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.3,,0.689131,0.7,1,0,0,,24,5,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,20,0.022,0.173,,,,-0.173,,2,2,0.8074394575276872,0.8074394575276872,29,31,30,31,2,1,7,1,5,1,6.17,-0.59,0.59,71.6,,,,,
FF,2024-09-21,90.8,-0.29,6.86,"Flexen, Chris",595777,623167,,foul,,,,,1,Foul,R,L,R,SD,CWS,S,,,3,0,2024,-0.41,1.69,-0.55,2.83,,665487,,0,3,Bot,,,,,,,0.2258155651423979,-131.94343911928246,-7.64955876702961,-4.76308163145181,31.485752368139558,-11.012327235795256,3.31,1.58,265,78.7,48,89.6,2091,5.9,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.6,,,,,,,,24,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,190,0.008,-0.043,64.8,8.2,,0.043,88.0,2,2,0.8074394575276872,0.8074394575276872,29,31,30,31,2,1,7,1,5,1,1.11,0.41,-0.41,71.4,16.181922702429354,-25.292602638084137,32.25831318538868,41.12319677337377,40.69165994504945
CH,2024-09-21,82.1,-0.31,6.62,"Flexen, Chris",595777,623167,,ball,,,,,13,Ball,R,L,R,SD,CWS,B,,,2,0,2024,-0.86,0.95,-1.18,2.26,,665487,,0,3,Bot,,,,,,,-0.296323961253103,-119.5466384751162,-5.156941063858635,-8.194091857523784,23.95625291262973,-22.250219536149448,3.48,1.7,,,,82.0,1391,6.3,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.23,,,,,,,,24,3,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,210,0.008,0.091,,,,-0.091,,2,2,0.8074394575276872,0.8074394575276872,29,31,30,31,2,1,7,1,5,1,2.44,0.86,-0.86,67.5,,,,,
FF,2024-09-21,91.1,-0.45,6.91,"Flexen, Chris",595777,623167,,ball,,,,,11,Ball,R,L,R,SD,CWS,B,,,1,0,2024,-0.35,1.72,-0.71,3.73,,665487,,0,3,Bot,,,,,,,0.0842094252203577,-132.47429699352273,-5.67656865441697,-4.090213567621857,31.623285199851075,-10.975047315147467,3.48,1.72,,,,90.2,2093,6.1,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.44,,,,,,,,24,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,195,0.008,0.05,,,,-0.05,,2,2,0.8074394575276872,0.8074394575276872,29,31,30,31,2,1,7,1,5,1,1.06,0.35,-0.35,66.7,,,,,
FF,2024-09-21,90.6,-0.27,6.86,"Flexen, Chris",595777,623167,,ball,,,,,13,Ball,R,L,R,SD,CWS,B,,,0,0,2024,-0.52,1.66,-0.18,1.37,,665487,,0,3,Bot,,,,,,,1.358092942073145,-131.50986461067694,-11.192460589799584,-6.354532983380121,30.34877719195585,-10.683633318618984,3.54,1.72,,,,89.9,2069,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.3,,,,,,,,24,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,192,0.008,0.038,,,,-0.038,,2,2,0.8074394575276872,0.8074394575276872,29,31,30,31,2,1,7,1,5,1,1.15,0.52,-0.52,71.4,,,,,
ST,2024-09-21,79.1,-0.55,6.92,"Flexen, Chris",665487,623167,double,hit_into_play,,,,,5,Fernando Tatis Jr. doubles (19) on a sharp line drive to left fielder Zach DeLoach.,R,R,R,SD,CWS,X,7,line_drive,1,0,2024,1.04,-0.43,-0.12,2.92,,,,0,3,Bot,62.25,122.85,,,,,-1.0032110304480797,-115.05444107886048,-1.0217194728184291,9.32917629050775,25.01068963955564,-35.94749067837824,3.77,1.78,246,114.8,12,78.4,2447,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.29,0.823,0.909,1.25,1,1,1,6,23,2,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,45,0.051,0.655,,,1.302,-0.655,114.8,2,2,0.7644750787914142,0.7644750787914142,29,25,30,25,2,1,7,1,5,1,4.12,-1.04,-1.04,71.6,,,,,
CU,2024-09-21,71.7,-0.04,6.79,"Flexen, Chris",665487,623167,,ball,,,,,14,Ball,R,R,R,SD,CWS,B,,,0,0,2024,0.19,-1.3,0.3,0.36,,,,0,3,Bot,,,,,,,0.3445661312474567,-104.2690352620619,-2.805556020475147,1.2983316741572528,21.972375182536407,-41.168060009428046,3.77,1.75,,,,70.9,2484,6.3,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.18,,,,,,,,23,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,17,0.008,0.038,,,,-0.038,,2,2,0.7644750787914142,0.7644750787914142,29,25,30,25,2,1,7,1,5,1,5.84,-0.19,-0.19,75.3,,,,,
FF,2024-09-21,90.4,-0.28,6.83,"Flexen, Chris",650333,623167,field_out,hit_into_play,,,,,1,Luis Arraez flies out to center fielder Luis Robert Jr.,R,L,R,SD,CWS,X,8,fly_ball,1,0,2024,-0.18,1.58,-0.57,3.01,,,553869,2,2,Bot,87.42,67.06,,,,,-0.350179297073209,-131.54705859488948,-6.889271902027673,-1.9731632031962247,29.6374090634314,-12.58870056540778,3.26,1.53,340,93.5,35,90.0,2089,6.2,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.32,0.066,0.103,0.0,1,0,0,3,17,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,188,-0.007,-0.304,66.0,6.0,0.196,0.304,93.5,2,2,0.7281319966967961,0.7281319966967961,29,27,30,27,2,1,7,1,5,1,1.22,0.18,-0.18,73.5,7.460843755683924,6.254552420318187,28.71912736749063,40.40815142597223,35.05175585285668
CH,2024-09-21,82.1,-0.26,6.59,"Flexen, Chris",650333,623167,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,SD,CWS,B,,,0,0,2024,-1.11,1.38,0.47,-0.06,,,553869,2,2,Bot,,,,,,,3.808867240293856,-119.06298399021072,-11.183427723018331,-11.303719673101126,21.55344857424032,-17.15524727247144,3.26,1.55,,,,82.5,1512,6.6,745360,642020,683734,672820,678246,676070,676113,673357,666150,53.88,,,,,,,,17,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,207,0.009,0.034,,,,-0.034,,2,2,0.7281319966967961,0.7281319966967961,29,27,30,27,2,1,7,1,5,1,2.01,1.11,-1.11,70.3,,,,,
FF,2024-09-21,94.0,0.02,6.84,"Flexen, Chris",553869,623167,walk,blocked_ball,,,,,14,Elias Díaz walks.,R,R,R,SD,CWS,B,,,3,2,2024,-0.34,1.73,0.02,0.64,,,,2,2,Bot,,,,,,,0.7284933347072183,-136.1442049027952,-14.0549566980684,-4.3794402819087495,31.5738030622048,-7.737789205770719,3.09,1.43,,,,93.6,2131,6.4,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.08,,0.689131,0.7,1,0,0,,16,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,187,0.017,0.267,,,,-0.267,,2,2,0.7195827303153938,0.7195827303153938,29,33,30,34,1,0,7,3,5,4,0.89,0.34,0.34,71.4,,,,,
ST,2024-09-21,82.0,-0.24,6.83,"Flexen, Chris",553869,623167,,ball,,,,,14,Ball,R,R,R,SD,CWS,B,,,2,2,2024,0.88,0.03,0.88,-0.01,,,,2,2,Bot,,,,,,,0.8311283907397903,-119.13320302172636,-8.871020714574248,8.087625731212988,26.079235446461382,-30.14707839410153,3.09,1.32,,,,81.6,2625,6.4,745360,642020,683734,672820,678246,676070,676113,673357,666150,54.07,,,,,,,,16,5,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,48,0.008,0.106,,,,-0.106,,2,2,0.7195827303153938,0.7195827303153938,29,33,30,34,1,0,7,3,5,4,3.4,-0.88,-0.88,69.4,,,,,
