pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-08-29,84.7,1.9,6.07,"Sánchez, Cristopher",593160,650911,,foul,,,,,9,Foul,R,R,L,PHI,ATL,S,,,1,0,2024,1.58,-0.09,0.67,1.67,,,663897,0,5,Top,,,,,,,-6.085519572638534,-123.18257980672428,-3.783765434223656,17.28918706971805,23.77594728635656,-32.52262412524696,3.38,1.6,188,73.2,29,85.6,2096,6.8,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.69,,,,,,,,37,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,110,-0.009,-0.049,60.2,7.0,,0.049,88.0,-3,3,0.1449769868488559,0.855023013151144,27,35,28,35,3,2,7,1,6,1,3.26,1.58,-1.58,29.0,1.0402542000849004,18.8819913348268,41.90445540230149,44.23956087626531,18.5293996789099
CH,2024-08-29,85.6,1.91,6.05,"Sánchez, Cristopher",593160,650911,,ball,,,,,13,Ball,R,R,L,PHI,ATL,B,,,0,0,2024,1.52,0.12,-1.2,1.54,,,663897,0,5,Top,,,,,,,-10.560089102116327,-124.2762200319727,-4.710379231823932,17.75571470782495,21.75043763080517,-30.221243285114664,3.31,1.48,,,,87.2,2119,7.2,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.34,,,,,,,,37,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,108,-0.009,0.041,,,,-0.041,,-3,3,0.1449769868488559,0.855023013151144,27,35,28,35,3,2,7,1,6,1,2.97,1.52,-1.52,30.9,,,,,
SL,2024-08-29,83.0,1.73,6.12,"Sánchez, Cristopher",663897,650911,single,hit_into_play,,,,,8,Luke Williams singles on a sharp ground ball to left fielder Austin Hays.,R,R,L,PHI,ATL,X,7,ground_ball,1,1,2024,-0.06,-0.27,0.04,1.99,,,,0,5,Top,99.07,107.92,,,,,-3.781919967565339,-120.98204919620322,-2.5433621891305243,0.0870428207148952,21.433708442588152,-34.57606111203573,3.26,1.54,55,100.7,1,84.2,1881,6.8,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.71,0.497,0.462,0.9,1,1,0,4,36,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,318,-0.028,0.46,72.2,7.8,0.574,-0.46,100.7,-3,3,0.163766261552412,0.836233738447588,27,27,28,28,2,1,7,1,6,3,3.54,-0.06,0.06,33.8,6.119660157990149,-2.4031333804040176,31.96978194954612,36.33888533845983,35.04651269844948
SI,2024-08-29,94.4,1.79,6.11,"Sánchez, Cristopher",663897,650911,,called_strike,,,,,4,Called Strike,R,R,L,PHI,ATL,S,,,1,0,2024,1.52,0.5,-0.56,2.25,,,,0,5,Top,,,,,,,-9.580059068586095,-137.1171017692851,-5.573520518517989,21.20813049013601,27.476173285607143,-24.826655433890963,3.28,1.54,,,,95.7,2019,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.59,,,,,,,,36,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,127,-0.01,-0.049,,,,0.049,,-3,3,0.163766261552412,0.836233738447588,27,27,28,28,2,1,7,1,6,3,2.05,1.52,-1.52,29.9,,,,,
CH,2024-08-29,84.5,1.77,6.03,"Sánchez, Cristopher",663897,650911,,ball,,,,,13,Ball,R,R,L,PHI,ATL,B,,,0,0,2024,1.45,0.28,-0.57,1.32,,,,0,5,Top,,,,,,,-8.437123968233067,-122.82357676983824,-5.285705770342252,16.286168610375295,22.017853408225832,-28.559206700989414,3.29,1.54,,,,85.9,2110,7.0,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.49,,,,,,,,36,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,113,-0.01,0.038,,,,-0.038,,-3,3,0.163766261552412,0.836233738447588,27,27,28,28,2,1,7,1,6,3,2.9,1.45,-1.45,28.5,,,,,
CH,2024-08-29,85.1,1.8,6.06,"Sánchez, Cristopher",606115,650911,field_out,hit_into_play,,,,,8,"Orlando Arcia grounds out sharply, shortstop Trea Turner to first baseman Bryce Harper.",R,R,L,PHI,ATL,X,6,ground_ball,1,0,2024,1.47,0.06,-0.02,2.07,,,,2,4,Top,103.65,149.66,,,,,-7.312178250839901,-123.88089992536032,-3.316139832140468,16.564249809215987,20.36224815449108,-31.15205157267389,3.39,1.6,19,105.5,-6,86.8,1915,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.56,0.351,0.314,0.0,1,0,0,2,31,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,109,-0.006,-0.295,76.0,7.7,0.373,0.295,105.5,-3,3,0.2090986090297583,0.7909013909702416,27,29,28,30,2,1,7,1,6,1,3.04,1.47,-1.47,27.9,1.5136514925238371,1.2517448954541166,28.657784857684483,35.58453419081372,28.28056239137684
SI,2024-08-29,95.4,1.79,6.24,"Sánchez, Cristopher",606115,650911,,ball,,,,,12,Ball,R,R,L,PHI,ATL,B,,,0,0,2024,1.61,0.58,1.35,3.65,,,,2,4,Top,,,,,,,-4.837547551642035,-138.91578980221257,-2.5686002831204524,21.97128507495207,28.085323919303285,-24.29477613956601,3.49,1.6,,,,96.9,1949,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.6,,,,,,,,31,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,118,-0.012,0.04,,,,-0.04,,-3,3,0.2090986090297583,0.7909013909702416,27,29,28,30,2,1,7,1,6,1,1.9,1.61,-1.61,31.2,,,,,
CH,2024-08-29,85.9,1.91,6.07,"Sánchez, Cristopher",671739,650911,strikeout,swinging_strike,,,,,9,Michael Harris II strikes out swinging.,R,L,L,PHI,ATL,S,2,,1,2,2024,1.47,-0.08,0.37,1.93,,,,1,4,Top,,,,,,,-6.70389932896168,-125.01931025103865,-3.469355722363063,16.73691798818638,22.664772124883136,-32.56311676848751,3.44,1.61,,,,87.3,1783,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.58,,0.0,0.0,1,0,0,,30,5,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,105,-0.002,-0.182,75.5,9.5,,0.182,,-3,3,0.1993124906739139,0.8006875093260861,27,23,28,23,2,1,7,1,6,1,3.14,1.47,1.47,27.4,25.62730287190552,-46.59448247716513,28.783803749663083,35.48656108513834,60.93437512946894
CH,2024-08-29,86.0,1.87,6.05,"Sánchez, Cristopher",671739,650911,,foul,,,,,5,Foul,R,L,L,PHI,ATL,S,,,1,2,2024,1.18,0.09,0.27,2.41,,,,1,4,Top,,,,,,,-6.267626961443101,-125.1939157608304,-2.6736183216964857,13.681896229448594,22.212543112814483,-30.940542126666244,3.44,1.61,281,77.6,34,87.6,1839,7.0,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.5,,,,,,,,30,4,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,107,-0.011,0.0,74.3,9.4,,0.0,88.0,-3,3,0.1993124906739139,0.8006875093260861,27,23,28,23,2,1,7,1,6,1,2.96,1.18,1.18,29.6,11.65792023915141,-39.104902334965125,25.18131511848833,36.909637541630765,52.68858223823088
CH,2024-08-29,87.0,1.93,6.01,"Sánchez, Cristopher",671739,650911,,ball,,,,,13,Ball,R,L,L,PHI,ATL,B,,,0,2,2024,1.72,-0.04,-0.27,-0.2,,,,1,4,Top,,,,,,,-8.913105474949472,-126.19446258480345,-8.749044302492646,20.16849764026357,24.33628361885194,-31.046577974999558,3.39,1.61,,,,88.2,2052,7.1,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.4,,,,,,,,30,3,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,109,-0.011,0.02,,,,-0.02,,-3,3,0.1993124906739139,0.8006875093260861,27,23,28,23,2,1,7,1,6,1,3.06,1.72,1.72,31.2,,,,,
CH,2024-08-29,86.4,1.94,6.05,"Sánchez, Cristopher",671739,650911,,swinging_strike,,,,,14,Swinging Strike,R,L,L,PHI,ATL,S,,,0,1,2024,1.62,0.01,0.25,1.33,,,,1,4,Top,,,,,,,-7.43214165024937,-125.55315891072948,-5.085754035628797,18.677018076172534,25.28404272163333,-31.22853605719611,3.44,1.61,,,,87.5,2017,7.0,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.47,,,,,,,,30,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,108,-0.011,-0.057,62.8,9.7,,0.057,,-3,3,0.1993124906739139,0.8006875093260861,27,23,28,23,2,1,7,1,6,1,3.05,1.62,1.62,29.7,25.51554111461986,-39.87282063864119,29.746535985821264,36.5904790341811,53.16745652429753
SI,2024-08-29,95.5,1.74,6.17,"Sánchez, Cristopher",671739,650911,,swinging_strike,,,,,8,Swinging Strike,R,L,L,PHI,ATL,S,,,0,0,2024,1.57,0.61,0.01,1.69,,,,1,4,Top,,,,,,,-8.187571821259747,-138.72458193632704,-7.604872013621581,22.162892941945003,31.24551684591904,-22.7066028888097,3.44,1.61,,,,96.4,2057,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.56,,,,,,,,30,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,119,-0.011,-0.037,77.3,8.2,,0.037,,-3,3,0.1993124906739139,0.8006875093260861,27,23,28,23,2,1,7,1,6,1,1.9,1.57,1.57,31.1,4.661570973098828,5.649112837374268,29.764173461923203,39.60808009602814,24.172227083258104
CH,2024-08-29,85.9,1.87,6.02,"Sánchez, Cristopher",657656,650911,strikeout,foul_tip,,,,,5,Ramón Laureano strikes out on a foul tip.,R,R,L,PHI,ATL,S,2,,1,2,2024,1.54,-0.01,0.11,2.59,,,,0,4,Top,,,,,,,-7.380629767105176,-124.98596305589692,-1.8730438899431,17.651772675721705,24.32399582356837,-32.15224293955464,3.35,1.56,,,,87.2,1929,7.0,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.46,,0.0,0.0,1,0,0,,29,4,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,104,0.002,-0.186,77.3,7.4,,0.186,,-3,3,0.1863397681869682,0.8136602318130317,27,29,28,30,2,1,7,1,6,1,3.09,1.54,-1.54,28.1,27.69147836015206,-17.80440133389278,36.40273743775113,35.43524631523682,37.20889814827007
CH,2024-08-29,85.2,1.88,5.96,"Sánchez, Cristopher",657656,650911,,swinging_strike,,,,,9,Swinging Strike,R,R,L,PHI,ATL,S,,,1,1,2024,1.51,0.0,0.51,1.86,,,,0,4,Top,,,,,,,-6.321410043628071,-123.97455213866344,-3.4124396035142546,16.804212612899637,22.71979108790616,-31.74745890705239,3.35,1.56,,,,86.5,1889,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.58,,,,,,,,29,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,107,-0.01,-0.056,74.9,8.3,,0.056,,-3,3,0.1863397681869682,0.8136602318130317,27,29,28,30,2,1,7,1,6,1,3.12,1.51,-1.51,32.1,33.91399697742914,-34.23435404556935,37.02005076835745,40.04705051370857,53.03877113393119
CH,2024-08-29,85.6,1.89,6.02,"Sánchez, Cristopher",657656,650911,,ball,,,,,13,Ball,R,R,L,PHI,ATL,B,,,0,1,2024,1.6,0.12,-0.41,1.32,,,,0,4,Top,,,,,,,-8.77002834391662,-124.42603186563316,-5.179605138327828,18.307768143926356,22.24474247569685,-30.089442185155946,3.4,1.56,,,,87.2,2007,7.1,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.41,,,,,,,,29,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,104,-0.01,0.025,,,,-0.025,,-3,3,0.1863397681869682,0.8136602318130317,27,29,28,30,2,1,7,1,6,1,2.97,1.6,-1.6,32.5,,,,,
SI,2024-08-29,93.6,1.77,6.24,"Sánchez, Cristopher",657656,650911,,foul,,,,,2,Foul,R,R,L,PHI,ATL,S,,,0,0,2024,1.47,0.68,0.21,3.0,,,,0,4,Top,,,,,,,-7.336871710138997,-136.2247572477047,-4.203672709759345,19.866608327322968,26.86412134189417,-23.0154604145465,3.35,1.56,217,75.0,49,94.9,2021,6.8,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.72,,,,,,,,29,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,124,-0.01,-0.037,65.4,6.1,,0.037,88.0,-3,3,0.1863397681869682,0.8136602318130317,27,29,28,30,2,1,7,1,6,1,1.9,1.47,-1.47,31.3,4.498081011216246,16.447463168589042,37.18289887491042,37.67363655973059,19.72555480153586
CH,2024-08-29,84.5,1.9,6.04,"Sánchez, Cristopher",518595,650911,strikeout,swinging_strike,,,,,12,Travis d'Arnaud strikes out swinging.,R,R,L,PHI,ATL,S,2,,3,2,2024,1.46,-0.06,1.1,2.66,,,,2,3,Top,,,,,,,-4.858361793270227,-123.08928961929392,-1.478109100881184,15.843630640001486,22.32879124572227,-32.67555900089039,3.51,1.62,,,,86.0,1737,7.0,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.51,,0.0,0.0,1,0,0,,24,6,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,103,-0.005,-0.325,75.3,8.7,,0.325,,-3,3,0.2290881109816204,0.7709118890183795,27,35,28,35,2,1,7,2,6,2,3.22,1.46,-1.46,32.4,15.447386386131052,-12.905193616113957,26.21376564355394,50.18755732531992,36.51410819729307
CH,2024-08-29,87.3,1.85,6.06,"Sánchez, Cristopher",518595,650911,,ball,,,,,13,Ball,R,R,L,PHI,ATL,B,,,2,2,2024,1.64,0.19,-1.36,0.51,,,,2,3,Top,,,,,,,-11.286561905897942,-126.60037103202345,-7.717458810984478,19.819438086449534,23.13478073988721,-28.81680092480901,3.43,1.52,,,,89.0,2126,7.3,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.22,,,,,,,,24,5,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,106,-0.012,0.106,,,,-0.106,,-3,3,0.2290881109816204,0.7709118890183795,27,35,28,35,2,1,7,2,6,2,2.8,1.64,-1.64,29.6,,,,,
SI,2024-08-29,95.0,1.6,6.21,"Sánchez, Cristopher",518595,650911,,ball,,,,,11,Ball,R,R,L,PHI,ATL,B,,,1,2,2024,1.45,0.82,-1.11,2.84,,,,2,3,Top,,,,,,,-10.455687333335586,-137.98997265043985,-5.087611044602129,20.76761294259176,27.77938026213882,-20.683061981015808,3.44,1.48,,,,96.2,2047,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.65,,,,,,,,24,4,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,123,-0.012,0.039,,,,-0.039,,-3,3,0.2290881109816204,0.7709118890183795,27,35,28,35,2,1,7,2,6,2,1.69,1.45,-1.45,32.3,,,,,
SI,2024-08-29,95.0,1.82,6.19,"Sánchez, Cristopher",518595,650911,,foul,,,,,6,Foul,R,R,L,PHI,ATL,S,,,1,1,2024,1.65,0.62,0.64,2.69,,,,2,3,Top,,,,,,,-6.856265235268101,-138.18786717133054,-4.975786153579104,22.623291089083597,28.948468597821872,-23.28926972839426,3.51,1.62,221,77.9,23,96.3,2077,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.59,,,,,,,,24,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,121,-0.012,-0.064,70.6,7.7,,0.064,88.0,-3,3,0.2290881109816204,0.7709118890183795,27,35,28,35,2,1,7,2,6,2,1.89,1.65,-1.65,37.1,3.104310670409665,20.18944806792801,33.85499837856731,44.40802391463309,15.834004909226763
CH,2024-08-29,84.5,1.9,6.05,"Sánchez, Cristopher",518595,650911,,foul,,,,,6,Foul,R,R,L,PHI,ATL,S,,,1,0,2024,1.25,-0.04,0.51,2.87,,,,2,3,Top,,,,,,,-5.788841824066616,-123.06524458282384,-1.0359980239642277,13.81636262739306,22.21922044605314,-32.61167116409902,3.51,1.62,184,76.7,66,85.8,1866,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.65,,,,,,,,24,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,105,-0.012,-0.051,77.0,8.1,,0.051,88.0,-3,3,0.2290881109816204,0.7709118890183795,27,35,28,35,2,1,7,2,6,2,3.21,1.25,-1.25,27.2,14.005564983332013,3.44437917619282,31.76375955534953,44.243156067656,26.2116507155634
CH,2024-08-29,87.2,1.82,6.08,"Sánchez, Cristopher",518595,650911,,ball,,,,,13,Ball,R,R,L,PHI,ATL,B,,,0,0,2024,1.58,0.21,-1.46,0.94,,,,2,3,Top,,,,,,,-11.273930449895651,-126.32842368004322,-6.654987521552218,19.198313925452464,25.095655335502677,-28.74516851280236,3.45,1.54,,,,88.3,2141,7.2,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.33,,,,,,,,24,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,112,-0.012,0.04,,,,-0.04,,-3,3,0.2290881109816204,0.7709118890183795,27,35,28,35,2,1,7,2,6,2,2.81,1.58,-1.58,28.3,,,,,
SI,2024-08-29,94.9,1.76,6.19,"Sánchez, Cristopher",621566,650911,home_run,hit_into_play,,,,,5,Matt Olson homers (24) on a fly ball to center field. Whit Merrifield scores.,R,L,L,PHI,ATL,X,,fly_ball,1,0,2024,1.45,0.7,0.09,2.76,,,593160,2,3,Top,143.46,17.52,,,,,-7.709627231212202,-137.971259027658,-4.940949415042439,20.17581491314489,30.07923698212893,-22.37423577346783,3.54,1.75,450,106.7,27,96.1,2072,7.0,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.52,0.963,2.0,2.0,1,0,3,6,23,2,Sinker,0,1,1,0,3,0,3,0,Standard,Standard,122,-0.197,2.189,74.6,7.4,3.765,-2.189,106.7,-1,1,0.4141929499155792,0.5858070500844208,27,30,28,30,2,1,7,1,6,1,1.84,1.45,1.45,31.6,13.840652880792865,-4.857486415171399,30.63650743018715,37.90022400242468,32.61512780286946
CH,2024-08-29,85.5,1.93,6.1,"Sánchez, Cristopher",621566,650911,,ball,,,,,13,Ball,R,L,L,PHI,ATL,B,,,0,0,2024,1.34,0.06,-0.6,1.15,,,593160,2,3,Top,,,,,,,-8.796916319941293,-124.19427299504932,-5.605402984770033,15.602361271625302,23.015883115259744,-30.61006354786098,3.54,1.75,,,,86.9,2004,7.1,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.39,,,,,,,,23,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,110,-0.007,0.034,,,,-0.034,,-1,1,0.4141929499155792,0.5858070500844208,27,30,28,30,2,1,7,1,6,1,3.05,1.34,1.34,28.4,,,,,
CH,2024-08-29,85.6,1.9,6.02,"Sánchez, Cristopher",542303,650911,strikeout,swinging_strike,,,,,9,Marcell Ozuna strikes out swinging.,R,R,L,PHI,ATL,S,2,,1,2,2024,1.44,0.07,0.59,2.09,,,593160,1,3,Top,,,,,,,-6.100325926611325,-124.48981893912804,-3.186991990593989,16.222241257650847,24.43303063768651,-31.024067469662008,3.54,1.78,,,,86.8,1989,7.0,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.47,,0.0,0.0,1,0,0,,22,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,108,0.021,-0.182,76.8,7.2,,0.182,,-1,1,0.3859199782272478,0.6140800217727522,27,33,28,34,2,1,7,1,6,1,3.04,1.44,-1.44,26.9,8.988593211354836,10.331029295284916,41.36756397839729,43.08132256488512,24.55322984185773
SI,2024-08-29,95.5,1.68,6.21,"Sánchez, Cristopher",542303,650911,,ball,,,,,11,Ball,R,R,L,PHI,ATL,B,,,0,2,2024,1.5,0.4,-0.74,3.84,,,593160,1,3,Top,,,,,,,-9.85747798205381,-138.82241191739132,-1.50055149926646,21.52199272541289,29.849191597825367,-26.899250532694925,3.59,1.78,,,,96.6,2099,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.61,,,,,,,,22,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,120,-0.006,0.022,,,,-0.022,,-1,1,0.3859199782272478,0.6140800217727522,27,33,28,34,2,1,7,1,6,1,2.1,1.5,-1.5,30.9,,,,,
SL,2024-08-29,86.8,1.73,6.05,"Sánchez, Cristopher",542303,650911,,foul,,,,,13,Foul,R,R,L,PHI,ATL,S,,,0,2,2024,0.03,-0.12,-1.03,0.78,,,593160,1,3,Top,,,,,,,-6.768961465929984,-126.22082324132116,-6.278771148587412,1.650764614827111,23.9985600014112,-32.44188486012961,3.54,1.78,6,74.2,-7,88.1,1980,7.0,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.49,,,,,,,,22,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,324,-0.006,0.0,59.6,8.2,,0.0,88.0,-1,1,0.3859199782272478,0.6140800217727522,27,33,28,34,2,1,7,1,6,1,3.13,0.03,-0.03,30.5,26.80402437494985,-1.5355976849046449,54.17440598008851,24.2307503454683,34.72107940269394
CH,2024-08-29,85.3,1.79,6.05,"Sánchez, Cristopher",542303,650911,,foul,,,,,13,Foul,R,R,L,PHI,ATL,S,,,0,1,2024,1.58,-0.03,-0.27,1.33,,,593160,1,3,Top,,,,,,,-8.139917895809244,-124.00453098761922,-4.807385000132573,17.929116292965997,23.991024133790468,-31.67003881034909,3.54,1.78,69,68.3,7,86.7,2066,7.2,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.33,,,,,,,,22,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,106,-0.006,-0.052,63.0,6.4,,0.052,88.0,-1,1,0.3859199782272478,0.6140800217727522,27,33,28,34,2,1,7,1,6,1,3.16,1.58,-1.58,26.7,-19.64012331363981,17.71970855286217,56.8941206560552,32.66812596218722,10.850121962128
CH,2024-08-29,85.0,1.89,6.09,"Sánchez, Cristopher",542303,650911,,called_strike,,,,,6,Called Strike,R,R,L,PHI,ATL,S,,,0,0,2024,1.46,0.1,0.67,2.74,,,593160,1,3,Top,,,,,,,-5.844609276038328,-123.72777366426254,-1.7723631968162885,16.144599536946906,23.58974052848809,-31.031336153045636,3.65,1.78,,,,86.0,1977,6.8,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.67,,,,,,,,22,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,108,-0.006,-0.04,,,,0.04,,-1,1,0.3859199782272478,0.6140800217727522,27,33,28,34,2,1,7,1,6,1,3.04,1.46,-1.46,31.7,,,,,
SL,2024-08-29,84.4,1.75,6.15,"Sánchez, Cristopher",624585,650911,field_out,hit_into_play,,,,,7,Jorge Soler flies out to center fielder Brandon Marsh.,R,R,L,PHI,ATL,X,8,fly_ball,3,2,2024,-0.2,-0.34,-0.29,2.2,,,593160,0,3,Top,117.36,103.85,,,,,-4.387291302958502,-122.93122865293672,-2.199889186214476,-1.2521491953758277,22.89894561673257,-35.46715681598445,3.62,1.76,279,78.2,34,85.6,1930,6.9,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.6,0.091,0.101,0.0,1,0,0,3,21,9,Slider,0,1,1,0,1,0,1,0,Standard,Standard,316,0.027,-0.351,80.3,8.0,0.141,0.351,88.0,-1,1,0.3534571817985566,0.6465428182014434,27,32,28,32,2,1,7,1,6,1,3.52,-0.2,0.2,31.6,10.598968954894998,-8.546807813069842,36.87921214094618,34.610280127564764,25.622169689581863
SL,2024-08-29,84.1,1.76,6.13,"Sánchez, Cristopher",624585,650911,,foul,,,,,7,Foul,R,R,L,PHI,ATL,S,,,3,2,2024,-0.37,-0.47,-0.68,2.08,,,593160,0,3,Top,,,,,,,-5.003983133440029,-122.5204186592116,-2.1526315370648144,-2.761845063370872,22.995595966390496,-36.6940835628244,3.62,1.76,,,,85.6,1874,7.1,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.44,,,,,,,,21,8,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,313,-0.004,0.0,72.4,8.2,,0.0,,-1,1,0.3534571817985566,0.6465428182014434,27,32,28,32,2,1,7,1,6,1,3.67,-0.37,0.37,29.7,12.27609282500633,-14.776064446888707,39.17716818716594,29.544046784233466,24.825993986482388
CH,2024-08-29,83.8,1.85,6.02,"Sánchez, Cristopher",624585,650911,,foul,,,,,9,Foul,R,R,L,PHI,ATL,S,,,3,2,2024,1.24,-0.03,0.51,1.71,,,593160,0,3,Top,,,,,,,-5.640420730347712,-122.0834523907382,-3.6449428080947888,13.438906048322815,20.566358491373524,-31.988991106095707,3.62,1.76,5,86.0,-20,85.7,1621,7.1,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.38,,,,,,,,21,7,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,102,-0.004,0.0,73.7,8.7,,0.0,88.0,-1,1,0.3534571817985566,0.6465428182014434,27,32,28,32,2,1,7,1,6,1,3.23,1.24,-1.24,29.5,15.025979483280228,-23.19054984759929,35.50758189280532,43.34020524979806,33.99572924323081
CH,2024-08-29,84.6,1.8,6.05,"Sánchez, Cristopher",624585,650911,,foul,,,,,5,Foul,R,R,L,PHI,ATL,S,,,3,2,2024,1.59,0.07,-0.01,2.38,,,593160,0,3,Top,,,,,,,-7.503841886622716,-122.99253403097926,-2.369512216139789,17.59001039818725,24.229089510040083,-31.15998183649616,3.62,1.76,141,75.8,73,85.7,2081,7.0,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.45,,,,,,,,21,6,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,107,-0.004,0.0,68.2,7.9,,0.0,88.0,-1,1,0.3534571817985566,0.6465428182014434,27,32,28,32,2,1,7,1,6,1,3.12,1.59,-1.59,28.3,6.721800157313791,-18.682367349080486,36.90105651850345,37.49361535840048,28.410899287483065
SI,2024-08-29,94.0,1.76,6.12,"Sánchez, Cristopher",624585,650911,,called_strike,,,,,9,Called Strike,R,R,L,PHI,ATL,S,,,3,1,2024,1.59,0.48,0.79,2.33,,,593160,0,3,Top,,,,,,,-6.11396767116209,-136.71994155417238,-5.265344876241145,21.271957004747104,28.27311389075101,-25.23006686939505,3.69,1.76,,,,95.6,2035,7.1,745531,592663,547180,681082,624641,607208,669720,669016,592206,53.38,,,,,,,,21,5,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,115,-0.004,-0.04,,,,0.04,,-1,1,0.3534571817985566,0.6465428182014434,27,32,28,32,2,1,7,1,6,1,2.09,1.59,-1.59,29.6,,,,,
