pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-07-19,94.2,-1.9,5.14,"Castillo, Luis",694388,622491,,ball,,,,,12,Ball,R,L,R,SEA,HOU,B,,,0,0,2024,-1.02,1.24,1.88,4.07,,,,0,7,Top,,,,,,,11.76749927815571,-136.5415246440583,0.2574151781694508,-15.479809162430277,33.50497558895058,-17.05312680975957,3.38,1.65,,,,91.7,2177,5.2,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.25,,,,,,,,50,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,241,-0.009,0.038,,,,-0.038,,-3,3,0.1065109034030977,0.8934890965969022,31,25,32,25,3,2,8,5,5,1,1.37,1.02,-1.02,16.6,,,,,
SI,2024-07-19,96.1,-2.3,4.83,"Castillo, Luis",676694,622491,field_out,hit_into_play,,,,,8,"Jake Meyers grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,R,R,SEA,HOU,X,6,ground_ball,0,1,2024,-1.55,0.2,-0.02,1.96,,,,2,6,Top,107.92,149.49,,,,,9.325733378382804,-139.70518971978845,-2.482286675809399,-22.32548516354454,28.790390049948492,-29.189550723715204,3.27,1.47,4,100.6,-24,94.5,1987,5.2,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.27,0.154,0.156,0.0,1,0,0,2,45,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,242,-0.006,-0.215,73.5,7.0,0.169,0.215,100.6,-3,3,0.1567422576040977,0.8432577423959022,31,28,32,28,3,2,8,5,5,1,2.25,1.55,1.55,11.1,1.0891012305684942,10.608110385739456,30.32292019760109,39.7231313242128,24.39599709093237
SI,2024-07-19,96.0,-2.28,4.94,"Castillo, Luis",676694,622491,,swinging_strike,,,,,13,Swinging Strike,R,R,R,SEA,HOU,S,,,0,0,2024,-1.78,0.35,-0.66,1.18,,,,2,6,Top,,,,,,,8.12986370471682,-139.5498658883726,-5.058785221052054,-25.09242563531797,30.66355959420698,-26.66820144550044,3.27,1.47,,,,94.2,2144,5.3,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.24,,,,,,,,45,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,243,-0.011,-0.041,43.6,5.8,,0.041,,-3,3,0.1567422576040977,0.8432577423959022,31,28,32,28,3,2,8,5,5,1,2.13,1.78,1.78,12.5,-35.0564441427781,21.47020952303056,50.1791237160345,30.81467697818909,6.062546130955649
SL,2024-07-19,84.5,-2.33,4.92,"Castillo, Luis",665161,622491,field_out,hit_into_play,,,,,9,Jeremy Peña lines out sharply to left fielder Luke Raley.,R,R,R,SEA,HOU,X,7,line_drive,0,1,2024,0.13,-0.15,0.35,1.73,,,,1,6,Top,85.36,93.89,,,,,5.867516216539594,-123.10728214308452,-0.8698511586820149,0.3487668528560098,21.34577641959736,-33.79506191947545,3.55,1.66,281,104.0,14,83.5,2300,5.3,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.19,0.746,0.758,0.0,1,0,0,4,44,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,50,-0.002,-0.219,74.4,8.1,1.032,0.219,104.0,-3,3,0.1483232889086977,0.8516767110913023,31,26,32,27,3,2,8,5,5,1,3.31,-0.13,-0.13,17.9,10.795370372537148,-5.176426761083414,31.35038650691654,42.12252911127414,33.18101055526975
SI,2024-07-19,94.3,-2.31,4.89,"Castillo, Luis",665161,622491,,called_strike,,,,,8,Called Strike,R,R,R,SEA,HOU,S,,,0,0,2024,-1.49,0.3,-0.11,2.15,,,,1,6,Top,,,,,,,8.836412467171531,-137.17780478397188,-2.0836740067700297,-20.69627955891076,28.462105560100284,-28.13964820998993,3.66,1.79,,,,92.8,2124,5.3,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.25,,,,,,,,44,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,243,-0.01,-0.037,,,,0.037,,-3,3,0.1483232889086977,0.8516767110913023,31,26,32,27,3,2,8,5,5,1,2.25,1.49,1.49,12.5,,,,,
SL,2024-07-19,83.9,-2.07,5.0,"Castillo, Luis",572138,622491,field_out,hit_into_play,,,,,5,"Jon Singleton grounds out softly, pitcher Luis Castillo to first baseman Ty France.",R,L,R,SEA,HOU,X,1,ground_ball,0,0,2024,0.19,-0.27,0.23,2.11,,,,0,6,Top,118.6,182.49,,,,,4.869423664349468,-122.18054220765195,0.1674019874285897,1.0337858175950958,22.04692459752626,-35.16918210535851,3.22,1.47,2,43.6,-56,82.7,2346,5.3,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.23,0.266,0.224,0.0,1,0,0,1,43,1,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,31,0.001,-0.254,78.6,8.1,0.277,0.254,88.0,-3,3,0.1372946574025455,0.8627053425974545,31,32,32,33,3,2,8,5,5,1,3.49,-0.19,0.19,15.7,21.0115012393439,-32.36282719335667,31.53315326410586,35.94338412650973,45.09918883381549
CH,2024-07-19,89.1,-2.31,4.86,"Castillo, Luis",673237,622491,grounded_into_double_play,hit_into_play,,,,,7,"Mariners challenged (play at 1st), call on the field was overturned: Yainer Diaz grounds into a double play, third baseman Josh Rojas to second baseman Jorge Polanco to first baseman Ty France.   Yordan Alvarez out at 2nd.    Yainer Diaz out at 1st.",R,R,R,SEA,HOU,X,5,ground_ball,1,2,2024,-1.49,-0.09,-0.32,1.34,,608324,670541,1,5,Top,106.9,167.75,,,,,7.878465869845799,-129.4819881642952,-2.400606186172524,-18.45425172232741,27.036415095826964,-32.89407668393783,3.16,1.41,4,93.7,-20,87.7,2033,5.5,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.04,0.14,0.122,0.0,1,0,0,2,38,5,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,259,0.036,-0.242,73.4,7.8,0.166,0.242,93.7,-3,3,0.1434894213788865,0.8565105786211135,31,25,32,26,3,2,8,5,5,1,2.97,1.49,1.49,11.4,10.777638226801374,2.9662742645119304,40.74717853107515,33.43427450133006,32.98698610680809
FF,2024-07-19,95.6,-2.15,5.12,"Castillo, Luis",673237,622491,,foul,,,,,3,Foul,R,R,R,SEA,HOU,S,,,1,2,2024,-0.95,1.02,0.48,2.73,,608324,670541,1,5,Top,,,,,,,8.889259788499627,-139.02372555918288,-2.960973780702399,-14.28004014116256,29.248230908281293,-18.407446473743825,3.16,1.41,197,84.1,64,94.2,2150,5.4,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.13,,,,,,,,38,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,238,-0.007,0.0,70.9,7.2,,0.0,88.0,-3,3,0.1434894213788865,0.8565105786211135,31,25,32,26,3,2,8,5,5,1,1.46,0.95,0.95,16.2,11.216376905237636,11.318475061326716,29.54095621403416,44.53317560100525,25.759347044150157
CH,2024-07-19,88.2,-2.27,4.84,"Castillo, Luis",673237,622491,,foul,,,,,8,Foul,R,R,R,SEA,HOU,S,,,1,1,2024,-1.48,0.17,0.25,1.6,,608324,670541,1,5,Top,,,,,,,9.012296408303596,-128.2286648744279,-2.135278733041325,-18.137405061348325,24.869108650079934,-30.01221707921654,3.16,1.41,2,65.8,-44,87.0,1819,5.4,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.08,,,,,,,,38,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,258,-0.007,-0.04,68.9,7.9,,0.04,88.0,-3,3,0.1434894213788865,0.8565105786211135,31,25,32,26,3,2,8,5,5,1,2.75,1.48,1.48,10.6,24.12942102052976,5.908492376666391,35.7907369945049,40.35924856210386,34.15092346986118
SL,2024-07-19,83.7,-2.27,4.99,"Castillo, Luis",673237,622491,,called_strike,,,,,4,Called Strike,R,R,R,SEA,HOU,S,,,1,0,2024,0.18,-0.4,-0.31,2.42,,608324,670541,1,5,Top,,,,,,,4.117028337354808,-122.01070519206372,1.1280189051911216,1.1140384697956898,21.202526481096307,-36.57971549725374,3.28,1.62,,,,83.1,2171,5.5,745228,663728,664034,593871,668942,641487,670042,677594,645302,54.99,,,,,,,,38,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,41,-0.007,-0.054,,,,0.054,,-3,3,0.1434894213788865,0.8565105786211135,31,25,32,26,3,2,8,5,5,1,3.61,-0.18,-0.18,15.5,,,,,
SL,2024-07-19,83.9,-2.14,5.13,"Castillo, Luis",673237,622491,,ball,,,,,12,Ball,R,R,R,SEA,HOU,B,,,0,0,2024,0.15,-0.38,1.3,2.84,,608324,670541,1,5,Top,,,,,,,7.549835574755995,-122.11572619298654,1.7475717926090033,0.1258159446244666,21.94275030109928,-36.5312099537133,3.3,1.58,,,,83.0,2341,5.5,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.01,,,,,,,,38,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,55,-0.007,0.03,,,,-0.03,,-3,3,0.1434894213788865,0.8565105786211135,31,25,32,26,3,2,8,5,5,1,3.59,-0.15,-0.15,20.4,,,,,
SL,2024-07-19,83.8,-2.01,5.02,"Castillo, Luis",670541,622491,single,hit_into_play,,,,,7,"Yordan Alvarez singles on a line drive to right fielder Victor Robles, deflected by second baseman Jorge Polanco.   Alex Bregman to 2nd.",R,L,R,SEA,HOU,X,4,line_drive,1,1,2024,0.11,-0.47,-0.54,2.1,,,608324,1,5,Top,154.24,128.12,,,,,3.131362277657673,-122.10042302482896,0.5317033692542013,0.5496558910043775,22.904284630775297,-37.21500866985205,3.46,1.63,139,111.5,7,82.8,2339,5.4,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.06,0.74,0.706,0.9,1,1,0,4,37,3,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,51,-0.027,0.416,79.5,7.8,0.885,-0.416,111.5,-3,3,0.1627461815727299,0.8372538184272701,31,27,32,27,3,2,8,5,5,1,3.7,-0.11,0.11,17.2,10.540425230648925,-4.129726182200612,36.92832996757826,42.65516225675752,36.43120763180414
FF,2024-07-19,96.4,-1.84,5.12,"Castillo, Luis",670541,622491,,called_strike,,,,,6,Called Strike,R,L,R,SEA,HOU,S,,,1,0,2024,-1.35,1.0,0.42,2.68,,,608324,1,5,Top,,,,,,,8.902199003536442,-140.13817401472176,-3.173795898435277,-19.814315753045232,29.670749042527472,-18.483105575176985,3.57,1.78,,,,95.1,2183,5.4,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.07,,,,,,,,37,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,233,-0.01,-0.047,,,,0.047,,-3,3,0.1627461815727299,0.8372538184272701,31,27,32,27,3,2,8,5,5,1,1.45,1.35,-1.35,17.5,,,,,
FF,2024-07-19,96.3,-1.66,5.15,"Castillo, Luis",670541,622491,,ball,,,,,14,Ball,R,L,R,SEA,HOU,B,,,0,0,2024,-1.14,1.19,0.86,2.55,,,608324,1,5,Top,,,,,,,9.1137430130376,-140.0396333734566,-4.039128759612006,-17.00670307247283,28.96796647107361,-15.67201091918677,3.57,1.82,,,,95.1,2225,5.5,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.03,,,,,,,,37,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,238,-0.01,0.036,,,,-0.036,,-3,3,0.1627461815727299,0.8372538184272701,31,27,32,27,3,2,8,5,5,1,1.25,1.14,-1.14,18.8,,,,,
SI,2024-07-19,95.7,-2.34,4.92,"Castillo, Luis",608324,622491,single,hit_into_play,,,,,8,Alex Bregman singles on a ground ball to right fielder Victor Robles.,R,R,R,SEA,HOU,X,9,ground_ball,1,0,2024,-1.52,0.18,-0.2,2.03,,,,1,5,Top,162.18,104.36,,,,,8.90771550418857,-139.16436877680306,-2.4215704011643853,-21.756228928894945,28.51638957489142,-29.50198704387393,3.3,1.57,16,105.5,-6,94.4,2007,5.4,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.12,0.357,0.31,0.9,1,1,0,2,36,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,243,-0.023,0.383,71.7,6.3,0.38,-0.383,105.5,-3,3,0.1759833247158626,0.8240166752841374,31,30,32,30,3,2,8,5,5,1,2.29,1.52,1.52,13.0,-3.096940119192785,15.026570878772535,34.027101325871755,34.367630284548774,16.00213312441502
SI,2024-07-19,95.4,-2.26,4.9,"Castillo, Luis",608324,622491,,ball,,,,,13,Ball,R,R,R,SEA,HOU,B,,,0,0,2024,-1.56,0.26,-0.25,1.17,,,,1,5,Top,,,,,,,8.578472055335565,-138.77542891464506,-4.72389930765115,-22.024141546119647,28.838563367572306,-27.926328774377467,3.35,1.59,,,,93.9,1972,5.3,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.25,,,,,,,,36,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,246,-0.011,0.039,,,,-0.039,,-3,3,0.1759833247158626,0.8240166752841374,31,30,32,30,3,2,8,5,5,1,2.23,1.56,1.56,12.2,,,,,
CH,2024-07-19,87.4,-2.36,4.8,"Castillo, Luis",514888,622491,field_out,hit_into_play,,,,,13,"Jose Altuve grounds out, third baseman Josh Rojas to first baseman Ty France.",R,R,R,SEA,HOU,X,5,ground_ball,0,2,2024,-1.44,-0.01,-0.01,0.88,,,,0,5,Top,115.29,183.42,,,,,8.459217592817454,-127.1471979499816,-3.3039073178028326,-17.28827991657378,22.44962222485947,-31.862742102144,2.84,1.26,1,67.9,-47,86.3,2119,5.3,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.18,0.223,0.239,0.0,1,0,0,2,35,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,259,0.001,-0.163,46.0,7.0,0.223,0.163,88.0,-3,3,0.163766261552412,0.836233738447588,31,34,32,34,3,2,8,5,5,1,2.96,1.44,1.44,10.2,-7.687603407464954,8.490605662431882,45.89617670240666,37.74637789695481,14.857881970424751
SI,2024-07-19,95.1,-2.42,4.93,"Castillo, Luis",514888,622491,,swinging_strike,,,,,13,Swinging Strike,R,R,R,SEA,HOU,S,,,0,1,2024,-1.46,0.23,-0.86,1.7,,,,0,5,Top,,,,,,,7.193560203493304,-138.48739782704473,-3.3756349712200664,-20.333591867559758,26.383299977082988,-28.69550239657994,2.84,1.26,,,,94.0,1993,5.3,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.25,,,,,,,,35,2,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,242,-0.01,-0.054,75.1,8.2,,0.054,,-3,3,0.163766261552412,0.836233738447588,31,34,32,34,3,2,8,5,5,1,2.26,1.46,1.46,13.9,24.530564204886296,-15.4509098491593,31.42747697533361,27.046687154266408,30.6512241323272
SI,2024-07-19,94.7,-2.26,5.01,"Castillo, Luis",514888,622491,,foul,,,,,8,Foul,R,R,R,SEA,HOU,S,,,0,0,2024,-1.6,0.44,-0.22,1.64,,,,0,5,Top,,,,,,,8.674052009643805,-137.60132226641824,-4.039892267618785,-22.24802864438613,29.671230413472983,-25.91891937614936,2.84,1.26,280,86.3,33,92.8,2075,5.1,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.35,,,,,,,,35,1,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,234,-0.01,-0.037,77.6,7.2,,0.037,88.0,-3,3,0.163766261552412,0.836233738447588,31,34,32,34,3,2,8,5,5,1,2.11,1.6,1.6,14.4,-4.439248980146262,19.67401074566244,35.070640960643665,35.897630302951605,16.70983160676973
SL,2024-07-19,83.0,-1.92,5.01,"Castillo, Luis",663550,622491,strikeout,called_strike,,,,,4,Trey Cabbage called out on strikes.,R,L,R,SEA,HOU,S,2,,2,2,2024,0.38,-0.37,-0.74,2.46,,,,2,4,Top,,,,,,,1.9291833871083568,-120.89629441432037,1.2580709340848202,3.38354877793132,21.788014948434007,-36.29198691097677,3.65,1.75,,,,81.7,2388,5.2,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.3,,0.0,0.0,1,0,0,,31,5,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,64,-0.006,-0.219,,,,0.219,,-3,3,0.2090986090297583,0.7909013909702416,31,27,32,27,2,1,8,5,5,1,3.66,-0.38,0.38,16.9,,,,,
CH,2024-07-19,88.6,-1.93,4.74,"Castillo, Luis",663550,622491,,ball,,,,,14,Ball,R,L,R,SEA,HOU,B,,,1,2,2024,-1.49,-0.06,0.62,0.27,,,,2,4,Top,,,,,,,9.172652752428805,-128.7493561122115,-4.693572107693357,-18.500845271770224,25.791933542962408,-32.033503574999685,3.64,1.7,,,,87.2,1965,5.4,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.1,,,,,,,,31,4,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,262,-0.012,0.039,,,,-0.039,,-3,3,0.2090986090297583,0.7909013909702416,31,27,32,27,2,1,8,5,5,1,2.96,1.49,-1.49,10.0,,,,,
CH,2024-07-19,87.3,-1.86,4.78,"Castillo, Luis",663550,622491,,foul,,,,,13,Foul,R,L,R,SEA,HOU,S,,,1,1,2024,-1.36,-0.19,-0.06,1.38,,,,2,4,Top,,,,,,,6.992141161061415,-127.00767752551457,-1.671576302437637,-16.192489412561926,25.112958456570745,-34.09641885356223,3.53,1.63,1,42.2,-63,85.7,1889,5.2,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.28,,,,,,,,31,3,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,259,-0.012,-0.064,77.2,8.4,,0.064,88.0,-3,3,0.2090986090297583,0.7909013909702416,31,27,32,27,2,1,8,5,5,1,3.17,1.36,-1.36,10.5,23.934496739547534,-17.79974030884526,39.1248497902366,36.31744657734576,39.46530860330272
SL,2024-07-19,83.5,-2.04,5.0,"Castillo, Luis",663550,622491,,swinging_strike,,,,,8,Swinging Strike,R,L,R,SEA,HOU,S,,,1,0,2024,0.15,-0.51,-0.18,1.62,,,,2,4,Top,,,,,,,3.899017387327469,-121.57384137171312,-0.4096798159142865,0.7547284954349979,22.672275156177808,-37.35042296920364,3.53,1.63,,,,82.1,2382,5.2,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.31,,,,,,,,31,2,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,49,-0.012,-0.051,75.1,8.4,,0.051,,-3,3,0.2090986090297583,0.7909013909702416,31,27,32,27,2,1,8,5,5,1,3.76,-0.15,0.15,16.7,23.002432395243385,-22.270266179460545,36.0964937632512,38.56315455653397,44.293814816572365
SL,2024-07-19,82.4,-2.15,4.94,"Castillo, Luis",663550,622491,,ball,,,,,13,Ball,R,L,R,SEA,HOU,B,,,0,0,2024,0.31,-0.41,-0.87,1.38,,,,2,4,Top,,,,,,,2.2633130702952577,-120.15457033513856,-0.8749048791490188,2.6591907979944973,21.01910759829993,-36.21015045834138,3.71,1.85,,,,81.4,2310,5.3,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.24,,,,,,,,31,1,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,52,-0.012,0.04,,,,-0.04,,-3,3,0.2090986090297583,0.7909013909702416,31,27,32,27,2,1,8,5,5,1,3.73,-0.31,0.31,15.4,,,,,
CH,2024-07-19,86.2,-1.9,4.8,"Castillo, Luis",694388,622491,field_out,hit_into_play,,,,,11,Joey Loperfido grounds out to first baseman Ty France.,R,L,R,SEA,HOU,X,3,ground_ball,1,0,2024,-1.49,0.24,-0.9,2.44,,,,1,4,Top,159.13,169.77,,,,,5.302022180529851,-125.47733163755494,0.0710216422437489,-16.80481857188827,24.25261031006844,-29.801227566701044,3.26,1.55,4,68.9,-34,85.1,1909,5.4,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.06,0.06,0.08,0.0,1,0,0,2,30,2,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,258,-0.002,-0.295,59.5,8.1,0.06,0.295,88.0,-3,3,0.1993124906739139,0.8006875093260861,31,25,32,25,2,1,8,5,5,1,2.81,1.49,-1.49,9.8,31.56352647426152,4.274004573732055,32.213141776474124,49.536755166219976,29.054326973514925
SL,2024-07-19,82.3,-1.98,5.02,"Castillo, Luis",694388,622491,,ball,,,,,11,Ball,R,L,R,SEA,HOU,B,,,0,0,2024,0.3,-0.28,-0.92,2.83,,,,1,4,Top,,,,,,,1.7864711447765669,-119.97021883543108,1.95823317595186,2.617366350636193,21.67287791840464,-35.40922421313688,3.37,1.63,,,,80.9,2308,5.1,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.39,,,,,,,,30,1,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,52,-0.011,0.039,,,,-0.039,,-3,3,0.1993124906739139,0.8006875093260861,31,25,32,25,2,1,8,5,5,1,3.61,-0.3,0.3,17.1,,,,,
SL,2024-07-19,83.7,-2.34,5.06,"Castillo, Luis",676694,622491,field_out,hit_into_play,,,,,8,"Jake Meyers grounds out, third baseman Josh Rojas to first baseman Ty France.",R,R,R,SEA,HOU,X,5,ground_ball,2,2,2024,0.15,-0.57,0.14,1.56,,,,0,4,Top,95.24,169.27,,,,,5.318209114746184,-121.86481498886133,-0.5567410812944065,0.4106237652353853,24.1848318921458,-37.95139041570458,3.27,1.47,17,79.8,-5,82.0,2414,5.1,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.4,0.109,0.117,0.0,1,0,0,2,29,5,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,57,0.002,-0.227,68.7,7.6,0.128,0.227,88.0,-3,3,0.1863397681869682,0.8136602318130317,31,28,32,28,2,1,8,5,5,1,3.82,-0.15,-0.15,17.0,15.022959809677127,-15.965071025710154,33.656030936044644,42.07339698583297,41.56538608598135
SL,2024-07-19,83.1,-2.38,5.05,"Castillo, Luis",676694,622491,,foul,,,,,5,Foul,R,R,R,SEA,HOU,S,,,2,1,2024,0.15,-0.37,-0.18,2.11,,,,0,4,Top,,,,,,,4.66862571625116,-121.05789494071271,0.382837004733646,0.611756071776236,22.38807774110226,-36.10659441741654,3.27,1.47,,,,81.9,2345,5.3,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.22,,,,,,,,29,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,60,-0.01,-0.069,74.2,7.4,,0.069,,-3,3,0.1863397681869682,0.8136602318130317,31,28,32,28,2,1,8,5,5,1,3.65,-0.15,-0.15,18.6,22.75531964486212,-21.750435483927543,26.27886175161986,39.30346746919311,41.31941830579687
SI,2024-07-19,95.5,-2.5,4.99,"Castillo, Luis",676694,622491,,ball,,,,,11,Ball,R,R,R,SEA,HOU,B,,,1,1,2024,-1.69,0.28,-2.29,2.61,,,,0,4,Top,,,,,,,4.262651555222868,-139.06836946591844,-1.2774284949630133,-22.935263952327222,31.44559290065395,-28.519310883955377,3.36,1.56,,,,93.8,2081,5.2,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.25,,,,,,,,29,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,237,-0.01,0.053,,,,-0.053,,-3,3,0.1863397681869682,0.8136602318130317,31,28,32,28,2,1,8,5,5,1,2.22,1.69,1.69,14.4,,,,,
SL,2024-07-19,84.4,-2.44,5.02,"Castillo, Luis",676694,622491,,ball,,,,,14,Ball,R,R,R,SEA,HOU,B,,,0,1,2024,0.12,-0.06,2.31,0.8,,,,0,4,Top,,,,,,,10.56371296603175,-122.46829865295284,-3.2727495525649437,-0.8282377897767855,23.233572565733496,-32.29450400287415,3.37,1.56,,,,82.6,2402,5.2,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.33,,,,,,,,29,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,49,-0.01,0.025,,,,-0.025,,-3,3,0.1863397681869682,0.8136602318130317,31,28,32,28,2,1,8,5,5,1,3.26,-0.12,-0.12,17.0,,,,,
FF,2024-07-19,94.8,-2.35,5.04,"Castillo, Luis",676694,622491,,foul,,,,,8,Foul,R,R,R,SEA,HOU,S,,,0,0,2024,-1.13,0.86,-0.03,1.74,,,,0,4,Top,,,,,,,8.373363227048431,-137.8552519567822,-4.789799232771695,-16.25008916718024,30.511220196731838,-20.36897126125968,3.27,1.47,,,,92.8,2132,5.1,745228,663728,664034,593871,668942,641487,670042,677594,645302,55.38,,,,,,,,29,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,235,-0.01,-0.037,67.7,7.4,,0.037,,-3,3,0.1863397681869682,0.8136602318130317,31,28,32,28,2,1,8,5,5,1,1.68,1.13,1.13,13.5,15.39156778834156,-5.642246162228303,30.314993779250518,38.35782246717303,29.133914582121918
SL,2024-07-19,83.5,-2.22,5.0,"Castillo, Luis",665161,622491,grounded_into_double_play,hit_into_play,,,,,5,"Jeremy Peña grounds into a double play, third baseman Josh Rojas to second baseman Jorge Polanco to first baseman Ty France.   Jon Singleton out at 2nd.    Jeremy Peña out at 1st.",R,R,R,SEA,HOU,X,5,ground_ball,1,2,2024,0.24,-0.31,0.19,2.83,670541,,572138,1,3,Top,103.86,163.18,,,,,5.022828017812539,-121.5981521804111,1.9959245753467676,1.4423874094627138,23.09629097375284,-35.88570244669807,3.55,1.66,21,101.0,-7,82.6,2267,5.6,745228,663728,664034,593871,668942,641487,670042,677594,645302,54.95,0.32,0.34,0.0,1,0,0,2,22,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,55,0.059,-0.228,75.0,7.3,0.357,0.228,101.0,-3,3,0.1649750358634488,0.8350249641365513,31,26,32,27,2,1,8,5,5,1,3.57,-0.24,-0.24,16.4,9.32803082592956,-6.49755060535915,21.81641566132052,40.175614799285306,30.68468106085933
SI,2024-07-19,96.4,-2.16,4.97,"Castillo, Luis",665161,622491,,called_strike,,,,,8,Called Strike,R,R,R,SEA,HOU,S,,,1,1,2024,-1.66,0.18,-0.09,1.78,670541,,572138,1,3,Top,,,,,,,9.11014711145596,-140.11969745899196,-3.272508904194233,-23.870655775240927,30.842048334703733,-29.22715286552257,3.74,1.71,,,,95.2,2072,5.6,745228,663728,664034,593871,668942,641487,670042,677594,645302,54.93,,,,,,,,22,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,238,-0.008,-0.071,,,,0.071,,-3,3,0.1649750358634488,0.8350249641365513,31,26,32,27,2,1,8,5,5,1,2.27,1.66,1.66,14.9,,,,,
