pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-09-13,92.6,-1.87,4.83,"Ortiz, Luis",677951,682847,,ball,,,,,14,Ball,R,R,R,PIT,KC,B,,,0,1,2024,-0.68,0.73,2.04,0.36,,,502054,1,2,Top,,,,,,,11.563497134850032,-134.265348668209,-7.236189200138821,-10.808027169344296,29.91743876216449,-21.79745055225803,3.42,1.71,,,,93.1,2344,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.64,,,,,,,,15,2,Cutter,0,4,4,0,4,0,4,0,Standard,Standard,229,-0.019,0.029,,,,-0.029,,-4,4,0.1567683419073711,0.8432316580926289,25,24,25,24,2,1,6,2,6,1,1.95,0.68,0.68,15.8,,,,,
FF,2024-09-13,95.5,-1.81,4.88,"Ortiz, Luis",677951,682847,,called_strike,,,,,14,Called Strike,R,R,R,PIT,KC,S,,,0,0,2024,-1.56,0.61,0.85,1.76,,,502054,1,2,Top,,,,,,,10.58162756038084,-138.60230868395723,-3.908350009381721,-22.509157068131906,33.43663207872136,-23.632590320425848,3.36,1.57,,,,95.8,2268,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.71,,,,,,,,15,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,236,-0.011,-0.04,,,,0.04,,-4,4,0.1567683419073711,0.8432316580926289,25,24,25,24,2,1,6,2,6,1,1.92,1.56,1.56,19.1,,,,,
SI,2024-09-13,96.2,-1.78,4.89,"Ortiz, Luis",502054,682847,single,hit_into_play,,,,,7,Tommy Pham singles on a ground ball to center fielder Oneil Cruz. Yuli Gurriel scores. Kyle Isbel scores.,R,R,R,PIT,KC,X,8,ground_ball,2,2,2024,-1.31,0.29,-0.37,2.2,493329,664728,,1,2,Top,129.03,96.32,,,,,6.811808814635271,-139.91442156641833,-2.176755687579821,-18.798732335445408,32.68969515443574,-28.111146090336653,3.49,1.62,53,105.2,1,97.2,2178,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.56,0.526,0.487,0.9,1,1,0,4,14,8,Sinker,0,2,2,0,4,0,4,0,Strategic,Standard,236,-0.09,0.641,72.4,6.5,0.579,-0.641,105.2,-2,2,0.2355801522450817,0.7644198477549182,25,36,25,36,2,1,6,2,6,1,2.19,1.31,1.31,15.2,-4.50292741655835,7.538857425623637,29.52515958705188,30.75657766227326,28.289618462266805
FF,2024-09-13,94.8,-1.75,4.95,"Ortiz, Luis",502054,682847,,foul,,,,,4,Foul,R,R,R,PIT,KC,S,,,2,2,2024,-0.93,0.75,-0.53,2.79,493329,664728,,1,2,Top,,,,,,,5.333123649957384,-138.1412569735643,-1.6961488444103896,-13.043455371350236,28.402042465550718,-22.40809872401882,3.49,1.62,6,92.9,-26,96.1,2198,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.71,,,,,,,,14,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,236,-0.008,0.0,70.1,7.0,,0.0,92.9,-2,2,0.2355801522450817,0.7644198477549182,25,36,25,36,2,1,6,2,6,1,1.77,0.93,0.93,21.0,22.618244605779918,-12.529192460152224,22.10855862681461,27.64338790899479,36.68978000161367
SL,2024-09-13,85.1,-1.83,5.01,"Ortiz, Luis",502054,682847,,foul,,,,,5,Foul,R,R,R,PIT,KC,S,,,2,2,2024,0.38,0.56,0.23,2.73,493329,664728,,1,2,Top,,,,,,,4.115124937178216,-123.94432035194572,-0.1783816094011509,3.109850309221888,24.08507913501064,-26.597415105853763,3.49,1.62,68,74.0,85,86.0,2360,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.75,,,,,,,,14,6,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,83,-0.008,0.0,70.2,7.3,,0.0,88.0,-2,2,0.2355801522450817,0.7644198477549182,25,36,25,36,2,1,6,2,6,1,2.58,-0.38,-0.38,21.5,11.076667862298844,-4.832607121784621,24.878768310585844,37.289377508524,39.77376380250105
FF,2024-09-13,94.8,-1.74,4.92,"Ortiz, Luis",502054,682847,,foul,,,,,9,Foul,R,R,R,PIT,KC,S,,,2,2,2024,-1.02,0.99,0.47,1.92,493329,664728,,1,2,Top,,,,,,,8.13052418054184,-137.88593606175922,-4.450689477339823,-14.72963887762184,28.905137784142976,-18.73708301945903,3.49,1.62,218,75.5,38,95.9,2198,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.69,,,,,,,,14,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,239,-0.008,0.0,72.3,6.7,,0.0,88.0,-2,2,0.2355801522450817,0.7644198477549182,25,36,25,36,2,1,6,2,6,1,1.54,1.02,1.02,15.7,-5.242487772452304,10.59788610687729,34.35729807214969,40.48491702591632,18.667245206219576
FF,2024-09-13,96.1,-1.66,5.0,"Ortiz, Luis",502054,682847,,ball,,,,,3,Ball,R,R,R,PIT,KC,B,,,1,2,2024,-1.23,0.9,0.67,3.34,493329,664728,,1,2,Top,,,,,,,9.04808529172714,-139.75325556158833,-0.8445641011746138,-18.122045895444572,31.56498447304322,-20.346863454437283,3.29,1.56,,,,96.9,2252,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.69,,,,,,,,14,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,240,-0.008,0.015,,,,-0.015,,-2,2,0.2355801522450817,0.7644198477549182,25,36,25,36,2,1,6,2,6,1,1.57,1.23,1.23,18.4,,,,,
SI,2024-09-13,93.8,-1.83,4.73,"Ortiz, Luis",502054,682847,,foul,,,,,7,Foul,R,R,R,PIT,KC,S,,,1,1,2024,-1.29,0.37,-0.53,1.86,493329,664728,,1,2,Top,,,,,,,6.247517180770665,-136.466463583911,-2.5308296232196725,-17.452331235129837,29.223395414821336,-27.191415536581005,3.49,1.62,2,93.3,-37,94.4,2179,6.6,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.9,,,,,,,,14,3,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,238,-0.008,-0.097,75.3,7.4,,0.097,93.3,-2,2,0.2355801522450817,0.7644198477549182,25,36,25,36,2,1,6,2,6,1,2.22,1.29,1.29,10.8,19.15476064121837,-23.73186161626544,32.445154181270624,28.5822171571237,40.83590571422555
SL,2024-09-13,85.9,-1.77,5.01,"Ortiz, Luis",502054,682847,,foul,,,,,9,Foul,R,R,R,PIT,KC,S,,,1,0,2024,0.35,-0.07,0.78,1.97,493329,664728,,1,2,Top,,,,,,,5.392409694246612,-125.07722467445856,-0.8049316119200549,2.621062574097163,25.098352242781967,-32.97951279776624,3.49,1.62,1,59.0,-68,86.8,2449,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.69,,,,,,,,14,2,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,85,-0.008,-0.062,73.8,8.1,,0.062,88.0,-2,2,0.2355801522450817,0.7644198477549182,25,36,25,36,2,1,6,2,6,1,3.16,-0.35,-0.35,20.9,21.21267204252712,-23.353541535923203,24.435630113168937,44.11829876218129,43.72624698413761
SI,2024-09-13,94.6,-1.84,4.72,"Ortiz, Luis",502054,682847,,ball,,,,,7,Ball,R,R,R,PIT,KC,B,,,0,0,2024,-1.4,0.16,-0.79,2.15,493329,664728,,1,2,Top,,,,,,,5.937455393623297,-137.64085566111063,-1.372237387555601,-19.139879592681865,32.15998223696124,-30.017240320758475,3.46,1.67,,,,95.4,2199,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.6,,,,,,,,14,1,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,242,-0.008,0.025,,,,-0.025,,-2,2,0.2355801522450817,0.7644198477549182,25,36,25,36,2,1,6,2,6,1,2.4,1.4,1.4,12.4,,,,,
FF,2024-09-13,95.4,-1.84,4.82,"Ortiz, Luis",664728,682847,double,hit_into_play,,,,,14,Kyle Isbel doubles (12) on a line drive to right fielder Bryan De La Cruz. Adam Frazier scores. Yuli Gurriel to 3rd.,R,L,R,PIT,KC,X,9,line_drive,3,2,2024,-1.22,0.82,0.17,1.31,624428,,493329,1,2,Top,194.0,139.63,,,,,8.123867190479963,-138.7328158895419,-5.489155266949005,-17.579308098799135,30.33324125661708,-20.530293104742604,3.42,1.62,186,80.4,14,96.5,2242,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.57,0.751,0.69,1.25,1,1,1,4,13,10,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,243,-0.106,0.736,67.7,7.6,0.828,-0.736,88.0,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,1.68,1.22,-1.22,14.9,9.261240657558266,-16.276810812179562,37.9918471788453,32.47924970697932,37.534011356213256
SI,2024-09-13,93.3,-1.88,4.57,"Ortiz, Luis",664728,682847,,foul,,,,,14,Foul,R,L,R,PIT,KC,S,,,3,2,2024,-1.3,-0.04,0.18,1.28,624428,,493329,1,2,Top,,,,,,,8.230755736669602,-135.632105229824,-2.612226275083083,-17.783305658650185,28.705543098644576,-32.32235127123842,3.42,1.62,2,77.4,-30,94.2,2195,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.7,,,,,,,,13,9,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,237,-0.002,0.0,72.3,7.4,,0.0,88.0,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,2.66,1.3,-1.3,11.4,2.375470498903373,-13.196073244358992,33.1095003785574,32.443891577955384,34.412460675066264
SI,2024-09-13,93.9,-1.88,4.72,"Ortiz, Luis",664728,682847,,ball,,,,,9,Ball,R,L,R,PIT,KC,B,,,2,2,2024,-1.29,0.14,0.55,1.64,624428,,493329,1,2,Top,,,,,,,9.217670723724208,-136.47687436302533,-2.601109997519857,-18.12913628317522,27.672977152179893,-30.06438168169796,3.36,1.61,,,,94.9,2140,6.7,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.76,,,,,,,,13,8,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,240,-0.002,0.078,,,,-0.078,,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,2.43,1.29,-1.29,11.8,,,,,
FF,2024-09-13,95.6,-1.75,4.96,"Ortiz, Luis",664728,682847,,ball,,,,,12,Ball,R,L,R,PIT,KC,B,,,1,2,2024,-1.0,1.01,0.98,3.07,624428,,493329,1,2,Top,,,,,,,9.560879507950292,-138.999933698028,-1.6500509299168795,-15.02587616276066,29.3096663673323,-18.902992196236447,3.44,1.65,,,,96.9,2237,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.57,,,,,,,,13,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,234,-0.002,0.022,,,,-0.022,,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,1.48,1.0,-1.0,18.5,,,,,
SL,2024-09-13,85.3,-1.84,4.91,"Ortiz, Luis",664728,682847,,foul,,,,,9,Foul,R,L,R,PIT,KC,S,,,1,2,2024,0.5,0.18,0.44,1.86,624428,,493329,1,2,Top,,,,,,,4.406283201376253,-124.16028084614754,-1.2541835571110316,4.324010127735622,24.233029655759992,-30.30385634577222,3.42,1.62,3,75.0,-35,86.3,2362,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.63,,,,,,,,13,6,Slider,0,1,1,0,1,0,1,0,Standard,Standard,78,-0.002,0.0,70.9,7.2,,0.0,88.0,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,2.95,-0.5,0.5,20.1,11.952370965764825,-16.633065063788454,31.12803027828715,29.66971684800508,37.67581042881236
FC,2024-09-13,90.4,-1.89,4.89,"Ortiz, Luis",664728,682847,,foul,,,,,5,Foul,R,L,R,PIT,KC,S,,,1,2,2024,-0.03,0.86,0.03,2.5,624428,,493329,1,2,Top,,,,,,,4.919034974905147,-131.5518964047599,-1.8510502190756477,-1.430030416839629,28.4173651085058,-22.0197179470154,3.42,1.62,126,76.7,78,91.3,2293,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.63,,,,,,,,13,5,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,218,-0.002,0.0,73.9,7.2,,0.0,88.0,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,1.93,0.03,-0.03,18.3,8.333585841298092,-10.736292944095569,28.27859400323818,35.025376073191936,31.01368628259377
FF,2024-09-13,94.4,-1.82,4.98,"Ortiz, Luis",664728,682847,,ball,,,,,13,Ball,R,L,R,PIT,KC,B,,,0,2,2024,-1.19,0.95,-1.48,2.29,624428,,493329,1,2,Top,,,,,,,3.569207323872687,-137.48489456538948,-3.421934595450009,-15.919297155416505,31.693752618185723,-19.649452640796014,3.42,1.63,,,,95.3,2190,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.68,,,,,,,,13,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,235,-0.002,0.002,,,,-0.002,,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,1.62,1.19,-1.19,18.7,,,,,
SI,2024-09-13,94.5,-1.89,4.89,"Ortiz, Luis",664728,682847,,foul,,,,,1,Foul,R,L,R,PIT,KC,S,,,0,2,2024,-1.42,0.36,-0.82,3.01,624428,,493329,1,2,Top,,,,,,,5.9909606279585725,-137.5137288786929,-0.0284306130151081,-19.38518933448492,29.44674375437011,-27.83237069513535,3.42,1.62,233,72.9,33,95.3,2261,6.7,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.83,,,,,,,,13,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,230,-0.002,0.0,64.5,6.5,,0.0,88.0,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,2.19,1.42,-1.42,14.9,-4.431717729739128,15.099294588800362,16.580666157763563,44.91095011773434,20.02171683343026
FF,2024-09-13,95.5,-1.82,4.95,"Ortiz, Luis",664728,682847,,foul,,,,,1,Foul,R,L,R,PIT,KC,S,,,0,1,2024,-1.16,0.74,-0.76,3.03,624428,,493329,1,2,Top,,,,,,,5.471512095327143,-139.21473753883464,-1.2054466300217204,-16.36350897231942,26.846643500959186,-22.34349781648054,3.42,1.62,217,74.2,36,97.2,2285,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.68,,,,,,,,13,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,243,-0.002,-0.066,67.9,6.5,,0.066,88.0,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,1.72,1.16,-1.16,18.8,-3.3492833968909324,16.017633049427783,16.387404227201216,43.995093672910606,19.010706806708257
SI,2024-09-13,92.9,-1.97,4.74,"Ortiz, Luis",664728,682847,,foul,,,,,13,Foul,R,L,R,PIT,KC,S,,,0,0,2024,-1.37,0.21,-0.84,2.24,624428,,493329,1,2,Top,,,,,,,5.9921273320647055,-135.17950056706613,-1.0874454895215442,-18.09570855887587,28.52449552817618,-29.60704768712219,3.42,1.62,1,74.2,-61,94.3,2200,7.0,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.45,,,,,,,,13,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,230,-0.002,-0.045,66.6,6.7,,0.045,88.0,-1,1,0.3344588058811505,0.6655411941188495,25,27,25,27,1,0,6,2,6,1,2.43,1.37,-1.37,14.5,1.1254360421646696,15.896295608869432,18.242403873507232,44.95683741401373,21.66965888252488
SL,2024-09-13,86.2,-1.81,4.95,"Ortiz, Luis",493329,682847,single,hit_into_play,,,,,14,Yuli Gurriel singles on a sharp line drive to center fielder Oneil Cruz. Robbie Grossman scores. Adam Frazier to 3rd.,R,R,R,PIT,KC,X,8,line_drive,2,2,2024,0.64,0.23,0.91,1.8,543257,624428,,1,2,Top,124.81,78.28,,,,,5.212407729344825,-125.57475991001311,-1.7480617345563476,5.797733892171656,24.834362870960373,-29.637586420757454,3.37,1.58,229,102.3,8,87.4,2367,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.57,0.7,0.669,0.9,1,1,0,4,12,5,Slider,0,0,0,0,1,0,1,0,Standard,Standard,54,-0.077,0.641,71.2,8.2,0.813,-0.641,102.3,0,0,0.4094768396736079,0.5905231603263921,25,40,25,40,1,0,6,4,6,2,2.83,-0.64,-0.64,22.7,-0.0971331954612776,-4.001827179313022,25.67783031769395,46.2013609668184,28.17278487239945
FF,2024-09-13,96.8,-1.73,4.95,"Ortiz, Luis",493329,682847,,ball,,,,,12,Ball,R,R,R,PIT,KC,B,,,1,2,2024,-1.05,0.97,1.59,2.47,543257,624428,,1,2,Top,,,,,,,11.34520380659172,-140.54565219798286,-3.2864633963020693,-16.491216992225514,31.26103683503693,-18.71137683709344,3.29,1.62,,,,97.6,2193,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.67,,,,,,,,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,236,-0.001,0.015,,,,-0.015,,0,0,0.4094768396736079,0.5905231603263921,25,40,25,40,1,0,6,4,6,2,1.47,1.05,1.05,17.6,,,,,
FF,2024-09-13,96.5,-1.65,4.87,"Ortiz, Luis",493329,682847,,ball,,,,,14,Ball,R,R,R,PIT,KC,B,,,0,2,2024,-1.11,0.84,2.18,1.84,543257,624428,,1,2,Top,,,,,,,12.804416797758275,-139.9389133590881,-4.421837125676973,-17.385609802451206,30.19050463901868,-20.21324509725438,3.31,1.68,,,,97.3,2183,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.68,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,243,-0.001,0.007,,,,-0.007,,0,0,0.4094768396736079,0.5905231603263921,25,40,25,40,1,0,6,4,6,2,1.61,1.11,1.11,16.3,,,,,
SI,2024-09-13,95.8,-1.82,4.84,"Ortiz, Luis",493329,682847,,foul,,,,,3,Foul,R,R,R,PIT,KC,S,,,0,1,2024,-1.43,0.32,0.64,2.85,543257,624428,,1,2,Top,,,,,,,9.824019288544635,-139.2192658245816,-0.364922702530403,-20.777422780253907,30.17115823039345,-28.154233099989984,3.37,1.58,240,76.5,42,97.0,2286,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.55,,,,,,,,12,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232,-0.001,-0.087,64.5,6.9,,0.087,88.0,0,0,0.4094768396736079,0.5905231603263921,25,40,25,40,1,0,6,4,6,2,2.16,1.43,1.43,15.1,-15.876818669417448,31.259405341069563,19.430674124321985,43.28865257369707,7.627345049714318
FF,2024-09-13,96.7,-1.8,4.87,"Ortiz, Luis",493329,682847,,called_strike,,,,,9,Called Strike,R,R,R,PIT,KC,S,,,0,0,2024,-0.99,0.89,0.3,2.15,543257,624428,,1,2,Top,,,,,,,7.922409973268749,-140.5650200268212,-3.762637385021735,-14.845679350554905,31.319941111766827,-19.679638008415044,3.4,1.62,,,,97.5,2339,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.75,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,239,-0.001,-0.054,,,,0.054,,0,0,0.4094768396736079,0.5905231603263921,25,40,25,40,1,0,6,4,6,2,1.55,0.99,0.99,19.5,,,,,
SI,2024-09-13,94.6,-1.9,4.69,"Ortiz, Luis",624428,682847,field_error,hit_into_play,,,,,8,Adam Frazier reaches on a throwing error by pitcher Luis L. Ortiz. Robbie Grossman to 3rd. Adam Frazier to 2nd.,R,L,R,PIT,KC,X,1,ground_ball,1,2,2024,-1.3,0.41,0.13,1.59,,,543257,1,2,Top,130.85,181.77,,,,,8.307907777955705,-137.56896957094423,-3.339028381680432,-18.325330901558956,30.30607571747689,-26.45581763385884,3.08,1.41,0,62.2,-82,95.9,2187,7.0,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.46,0.177,0.172,0.9,1,0,0,2,11,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,236,-0.089,0.512,55.0,5.3,0.177,-0.512,88.0,0,0,0.4973802369153334,0.5026197630846665,25,32,25,33,1,0,6,2,6,1,2.14,1.3,-1.3,10.2,-35.92002411856374,34.13507681845227,52.16699706702988,27.69459230568487,-0.2643045480503891
SL,2024-09-13,86.3,-1.88,4.79,"Ortiz, Luis",624428,682847,,foul,,,,,6,Foul,R,L,R,PIT,KC,S,,,1,2,2024,0.45,0.41,0.66,2.54,,,543257,1,2,Top,,,,,,,5.201887294836896,-125.6771222954817,0.0204708419608202,3.696938795966878,25.07411021076571,-28.001863332124955,3.08,1.41,6,82.3,-24,87.5,2405,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.56,,,,,,,,11,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,73,0.0,0.0,66.3,7.5,,0.0,88.0,0,0,0.4973802369153334,0.5026197630846665,25,32,25,33,1,0,6,2,6,1,2.64,-0.45,0.45,19.8,26.52486378503757,-22.713319561270342,35.30516648099447,22.127960269348225,33.68548606738978
SL,2024-09-13,85.8,-1.74,4.94,"Ortiz, Luis",624428,682847,,swinging_strike,,,,,14,Swinging Strike,R,L,R,PIT,KC,S,,,1,1,2024,0.67,0.11,1.22,1.97,,,543257,1,2,Top,,,,,,,5.713240530834905,-124.79192130855684,-0.9560092161547522,5.733951988197584,26.96378420867557,-31.007243670849174,3.08,1.41,,,,86.3,2390,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.68,,,,,,,,11,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,73,0.0,-0.059,50.0,7.6,,0.059,,0,0,0.4973802369153334,0.5026197630846665,25,32,25,33,1,0,6,2,6,1,3.0,-0.67,0.67,25.1,23.719841266057887,-19.92556368357366,39.80818420609354,15.157941257338392,30.651578669643754
SI,2024-09-13,94.3,-1.79,4.81,"Ortiz, Luis",624428,682847,,called_strike,,,,,2,Called Strike,R,L,R,PIT,KC,S,,,1,0,2024,-1.21,0.52,0.0,2.63,,,543257,1,2,Top,,,,,,,7.398158353957845,-137.16329686437956,-1.1618259192632376,-16.840449158701798,29.073105278548308,-25.48050366478013,3.1,1.39,,,,95.1,2289,6.7,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.83,,,,,,,,11,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,230,0.0,-0.047,,,,0.047,,0,0,0.4973802369153334,0.5026197630846665,25,32,25,33,1,0,6,2,6,1,2.03,1.21,-1.21,15.0,,,,,
SI,2024-09-13,93.5,-1.93,4.74,"Ortiz, Luis",624428,682847,,ball,,,,,11,Ball,R,L,R,PIT,KC,B,,,0,0,2024,-1.43,0.31,-1.56,2.52,,,543257,1,2,Top,,,,,,,4.142865164729882,-136.17629314375483,-0.6191174173119748,-18.63605738057537,31.21462682908248,-28.421122325689115,3.18,1.47,,,,94.2,2285,6.7,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.77,,,,,,,,11,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,235,0.0,0.036,,,,-0.036,,0,0,0.4973802369153334,0.5026197630846665,25,32,25,33,1,0,6,2,6,1,2.3,1.43,-1.43,13.7,,,,,
SI,2024-09-13,93.4,-1.87,4.83,"Ortiz, Luis",543257,682847,walk,ball,,,,,11,Robbie Grossman walks.,R,L,R,PIT,KC,B,,,3,0,2024,-1.14,0.51,-1.45,2.78,,,,1,2,Top,,,,,,,3.629938605987544,-136.05478282691078,-0.7253218819808429,-14.979874040779704,27.727295158031872,-25.80188844634242,2.85,1.31,,,,94.6,2204,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.71,,0.689131,0.7,1,0,0,,10,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,233,-0.026,0.175,,,,-0.175,,0,0,0.5233445481153619,0.4766554518846381,25,34,25,35,1,0,6,2,6,1,2.08,1.14,-1.14,13.3,,,,,
FC,2024-09-13,90.0,-1.78,5.05,"Ortiz, Luis",543257,682847,,ball,,,,,12,Ball,R,L,R,PIT,KC,B,,,2,0,2024,0.2,0.73,1.5,2.97,,,,1,2,Top,,,,,,,7.79166659451127,-130.89689837070594,-0.7414298483196593,0.7064682241835587,26.725547681868807,-23.81674164248033,2.95,1.33,,,,91.0,2365,6.9,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.65,,,,,,,,10,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,0.139,,,,-0.139,,0,0,0.5233445481153619,0.4766554518846381,25,34,25,35,1,0,6,2,6,1,2.08,-0.2,0.2,20.9,,,,,
SI,2024-09-13,93.7,-1.99,4.86,"Ortiz, Luis",543257,682847,,ball,,,,,11,Ball,R,L,R,PIT,KC,B,,,1,0,2024,-1.4,0.56,-1.23,2.87,,,,1,2,Top,,,,,,,5.123555844888662,-136.47082420498128,-0.6376599543021664,-18.66121429145422,29.96935114926571,-25.277768310092465,3.02,1.52,,,,94.6,2196,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.74,,,,,,,,10,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,235,0.0,0.072,,,,-0.072,,0,0,0.5233445481153619,0.4766554518846381,25,34,25,35,1,0,6,2,6,1,2.03,1.4,-1.4,16.5,,,,,
SI,2024-09-13,93.3,-1.9,4.77,"Ortiz, Luis",543257,682847,,ball,,,,,11,Ball,R,L,R,PIT,KC,B,,,0,0,2024,-1.42,0.23,-1.49,2.44,,,,1,2,Top,,,,,,,4.21993849584823,-135.9360150298149,-0.7791721130759107,-18.560205234878342,28.716629608734888,-29.327509573343036,3.01,1.39,,,,94.4,2323,6.8,745447,663698,642133,693304,669707,643396,668804,665833,650559,53.7,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,234,0.0,0.039,,,,-0.039,,0,0,0.5233445481153619,0.4766554518846381,25,34,25,35,1,0,6,2,6,1,2.37,1.42,-1.42,15.4,,,,,
