pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2024-09-08,82.9,-0.4,6.34,"Littell, Zack",656775,641793,single,hit_into_play,,,,,13,Cedric Mullins singles on a line drive to center fielder Jose Siri.,R,L,R,BAL,TB,X,8,line_drive,0,2,2024,-0.96,0.26,-0.97,1.34,,,,2,4,Bot,122.55,90.12,,,,,0.5627174747448003,-120.51156703295688,-5.276356639029618,-9.355055329482187,27.79866376639388,-28.684126383229557,3.33,1.51,256,76.7,22,81.6,750,5.9,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.61,0.92,0.855,0.9,1,1,0,4,31,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,244,0.015,0.431,52.6,8.2,1.008,-0.431,88.0,0,0,0.5132340248968239,0.5132340248968239,28,29,29,30,2,1,6,1,5,1,3.11,0.96,-0.96,42.6,3.444674096908191,-3.804942590894293,30.99518658759096,46.46654745829392,24.13505454613359
SI,2024-09-08,92.2,-0.65,6.07,"Littell, Zack",656775,641793,,called_strike,,,,,7,Called Strike,R,L,R,BAL,TB,S,,,0,1,2024,-1.23,1.17,-0.69,1.63,,,,2,4,Bot,,,,,,,2.5493968650419427,-134.10961806521084,-7.990497734142368,-15.421260482789547,26.68450868045528,-16.612693394993993,3.34,1.4,,,,92.0,2101,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.47,,,,,,,,31,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,-0.058,,,,0.058,,0,0,0.5132340248968239,0.5132340248968239,28,29,29,30,2,1,6,1,5,1,1.5,1.23,-1.23,36.7,,,,,
FF,2024-09-08,92.9,-0.6,6.09,"Littell, Zack",656775,641793,,foul,,,,,1,Foul,R,L,R,BAL,TB,S,,,0,0,2024,-0.73,1.53,-0.66,2.96,,,,2,4,Bot,,,,,,,1.4516966694213238,-135.23103067209198,-5.563415302126047,-9.244341757266708,28.58374180790762,-12.369618963005951,3.33,1.51,208,78.4,56,92.7,1877,6.1,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.4,,,,,,,,31,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.0,-0.041,70.7,7.1,,0.041,88.0,0,0,0.5132340248968239,0.5132340248968239,28,29,29,30,2,1,6,1,5,1,1.1,0.73,-0.73,38.2,0.6283658667946956,14.882785886736832,22.654517985154417,43.30091798982057,16.653941394670277
FS,2024-09-08,83.0,-0.51,6.23,"Littell, Zack",681297,641793,field_out,hit_into_play,,,,,7,Colton Cowser flies out to left fielder Jonny DeLuca.,R,L,R,BAL,TB,X,7,fly_ball,2,1,2024,-0.52,0.06,-0.77,1.7,,,,1,4,Bot,55.19,109.46,,,,,0.4289659966789516,-120.86246472206057,-4.011109567036058,-5.209210848429949,23.42349230831119,-30.97831138799593,3.31,1.6,282,83.9,33,82.6,715,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.55,0.011,0.01,0.0,1,0,0,3,30,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,202,-0.02,-0.302,71.4,7.6,0.013,0.302,88.0,0,0,0.53327033717154,0.53327033717154,28,24,29,24,2,1,6,1,5,1,3.24,0.52,-0.52,40.0,9.623526492614891,2.34292138114981,42.53721719781742,47.73475443630542,34.743236288121864
FS,2024-09-08,82.9,-0.47,6.29,"Littell, Zack",681297,641793,,ball,,,,,13,Ball,R,L,R,BAL,TB,B,,,1,1,2024,-1.07,-0.18,-1.17,1.46,,,,1,4,Bot,,,,,,,0.4925946322797527,-120.57517153165074,-4.040825850140411,-10.41926618830336,27.83882385790965,-33.266070305005734,3.36,1.56,,,,81.7,1611,5.9,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.58,,,,,,,,30,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,346,-0.001,0.059,,,,-0.059,,0,0,0.53327033717154,0.53327033717154,28,24,29,24,2,1,6,1,5,1,3.56,1.07,-1.07,41.0,,,,,
SL,2024-09-08,87.0,-0.53,6.16,"Littell, Zack",681297,641793,,ball,,,,,12,Ball,R,L,R,BAL,TB,B,,,0,1,2024,-0.03,0.73,1.35,3.11,,,,1,4,Bot,,,,,,,4.540718659497792,-126.55780064579334,-2.579797212973044,-1.3530049867359777,28.57788658237189,-23.99282371173885,3.35,1.56,,,,86.1,2351,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.51,,,,,,,,30,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,162,-0.001,0.024,,,,-0.024,,0,0,0.53327033717154,0.53327033717154,28,24,29,24,2,1,6,1,5,1,2.31,0.03,-0.03,37.4,,,,,
SL,2024-09-08,86.9,-0.58,6.2,"Littell, Zack",681297,641793,,called_strike,,,,,3,Called Strike,R,L,R,BAL,TB,S,,,0,0,2024,0.1,0.71,0.31,3.13,,,,1,4,Bot,,,,,,,1.9259478966897456,-126.52589097342944,-2.5609448645575363,0.5937541582882991,29.41563500951806,-24.26509798282309,3.42,1.63,,,,86.0,2319,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.53,,,,,,,,30,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,145,-0.001,-0.037,,,,0.037,,0,0,0.53327033717154,0.53327033717154,28,24,29,24,2,1,6,1,5,1,2.34,-0.1,0.1,39.3,,,,,
FF,2024-09-08,92.3,-0.61,6.12,"Littell, Zack",623993,641793,field_out,hit_into_play,,,,,12,"Anthony Santander grounds out, second baseman Christopher Morel to first baseman Jonathan Aranda.",R,L,R,BAL,TB,X,4,ground_ball,0,2,2024,-0.88,1.3,0.08,3.46,,,,0,4,Bot,143.19,154.26,,,,,3.657711377342652,-134.39183037938304,-3.812460306099536,-11.423688745464812,26.8203054734462,-15.796298513580329,3.27,1.57,41,74.5,0,92.4,1929,6.1,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.38,0.111,0.094,0.0,1,0,0,2,29,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,-0.028,-0.163,65.5,6.6,0.126,0.163,88.0,0,0,0.5601857708634705,0.5601857708634705,28,29,29,30,2,1,6,1,5,1,1.36,0.88,-0.88,36.6,11.576011510203047,-22.367799107184734,9.70192385111145,32.32572787324267,41.72433970916826
FS,2024-09-08,81.0,-0.47,6.32,"Littell, Zack",623993,641793,,swinging_strike,,,,,13,Swinging Strike,R,L,R,BAL,TB,S,,,0,1,2024,-1.23,0.1,-0.99,1.58,,,,0,4,Bot,,,,,,,1.1775529657934538,-117.8588816236491,-4.072196739246051,-11.639775018539725,24.40536024230557,-30.61508083375576,3.27,1.57,,,,80.1,3195,5.9,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.61,,,,,,,,29,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,338,-0.001,-0.054,72.2,8.5,,0.054,,0,0,0.5601857708634705,0.5601857708634705,28,29,29,30,2,1,6,1,5,1,3.4,1.23,-1.23,43.0,18.44075764649872,-46.76832976006202,20.975511475408872,44.67025343424351,63.37654847814397
SI,2024-09-08,91.1,-0.49,6.1,"Littell, Zack",623993,641793,,foul,,,,,6,Foul,R,L,R,BAL,TB,S,,,0,0,2024,-1.39,1.15,0.34,2.72,,,,0,4,Bot,,,,,,,5.04185407069914,-132.59626599816497,-5.092525441262217,-17.523277698328627,27.18835982124732,-17.71757622316285,3.27,1.57,198,79.9,68,91.0,1977,6.1,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.36,,,,,,,,29,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,216,-0.001,-0.037,73.4,7.5,,0.037,88.0,0,0,0.5601857708634705,0.5601857708634705,28,29,29,30,2,1,6,1,5,1,1.59,1.39,-1.39,37.6,16.778138858021645,-17.70464791110091,26.266439643026928,29.74588647581209,44.14587430778819
FS,2024-09-08,82.9,-0.67,6.18,"Littell, Zack",656811,641793,field_out,hit_into_play,,,,,7,"Ryan O'Hearn grounds out, shortstop Taylor Walls to first baseman Jonathan Aranda.",R,L,R,BAL,TB,X,6,ground_ball,0,1,2024,-0.34,-0.11,-0.81,1.83,683002,,,2,3,Bot,120.21,144.5,,,,,0.3333376965157757,-120.56789282780105,-3.064084729607768,-3.329410798447971,29.07998535557244,-32.799697481591075,3.43,1.62,78,102.3,3,81.6,1382,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.51,0.58,0.564,0.0,1,0,0,4,25,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,295,-0.043,-0.24,,,0.678,0.24,102.3,0,0,0.5432007853294917,0.5432007853294917,28,30,29,31,2,1,6,1,5,1,3.5,0.34,-0.34,38.0,,,,,
FS,2024-09-08,83.7,-0.54,6.15,"Littell, Zack",656811,641793,,called_strike,,,,,8,Called Strike,R,L,R,BAL,TB,S,,,0,0,2024,-0.78,0.9,0.27,1.94,,,683002,2,3,Bot,,,,,,,3.391119291495839,-121.71295800591868,-4.950071001950045,-8.456708460070502,27.258005731704,-22.487724783031567,3.38,1.57,,,,82.9,863,6.1,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.42,,,,,,,,25,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,237,0.017,-0.047,,,,0.047,,0,0,0.5255522113559525,0.5255522113559525,28,30,29,31,2,1,6,1,5,1,2.4,0.78,-0.78,39.2,,,,,
FF,2024-09-08,92.4,-0.36,6.3,"Littell, Zack",668939,641793,field_out,hit_into_play,,,,,8,Adley Rutschman flies out to left fielder Jonny DeLuca.,R,L,R,BAL,TB,X,7,fly_ball,1,2,2024,-0.71,1.36,0.11,1.92,,,683002,1,3,Bot,58.87,103.04,,,,,2.744720951979253,-134.33882692653057,-8.281113148440207,-9.208630984266543,28.2210819645879,-14.074196381964327,3.36,1.61,290,87.4,43,92.2,1917,6.2,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.34,0.001,0.0,0.0,1,0,0,3,24,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,-0.032,-0.186,70.0,7.0,0.001,0.186,88.0,0,0,0.557869908128062,0.557869908128062,28,26,29,26,2,1,6,1,5,1,1.3,0.71,-0.71,43.0,9.723012119612234,-5.368510176298645,43.01170029479474,33.325551471246555,26.995072052391507
SL,2024-09-08,86.9,-0.68,6.16,"Littell, Zack",668939,641793,,foul,,,,,8,Foul,R,L,R,BAL,TB,S,,,1,1,2024,0.0,0.7,0.05,1.8,,,683002,1,3,Bot,,,,,,,1.730770407598103,-126.42026050374834,-5.622760467047512,-0.3724485740386853,27.988048622690584,-23.66913916488998,3.36,1.61,161,66.7,35,86.0,2283,5.9,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.56,,,,,,,,24,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,183,-0.001,-0.059,68.1,7.4,,0.059,88.0,0,0,0.557869908128062,0.557869908128062,28,26,29,26,2,1,6,1,5,1,2.34,0.0,0.0,40.8,14.473026930881993,-20.438325209667404,44.96568014593738,34.119756215327186,31.383245557749703
FF,2024-09-08,91.8,-0.58,6.14,"Littell, Zack",668939,641793,,foul,,,,,1,Foul,R,L,R,BAL,TB,S,,,1,0,2024,-0.51,1.42,-0.3,3.2,,,683002,1,3,Bot,,,,,,,1.8151626373032268,-133.5358614423029,-4.579031339119056,-6.45022535909658,30.902995660482897,-14.48002261881947,3.36,1.61,169,72.2,64,91.3,1961,6.2,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.34,,,,,,,,24,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,-0.001,-0.047,67.7,6.1,,0.047,88.0,0,0,0.557869908128062,0.557869908128062,28,26,29,26,2,1,6,1,5,1,1.31,0.51,-0.51,41.3,2.2904004519828063,5.47427481269402,28.310217689069155,38.03762584276268,21.159104328429585
FF,2024-09-08,91.3,-0.74,6.15,"Littell, Zack",668939,641793,,ball,,,,,11,Ball,R,L,R,BAL,TB,B,,,0,0,2024,-0.65,1.43,-1.48,3.9,,,683002,1,3,Bot,,,,,,,-0.450444662518578,-132.83720701179897,-2.7544897512157758,-7.503919898264783,32.745717844438744,-14.99605475969942,3.34,1.57,,,,90.3,1974,6.1,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.45,,,,,,,,24,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,-0.001,0.036,,,,-0.036,,0,0,0.557869908128062,0.557869908128062,28,26,29,26,2,1,6,1,5,1,1.34,0.65,-0.65,37.7,,,,,
SL,2024-09-08,86.9,-0.65,6.21,"Littell, Zack",683002,641793,single,hit_into_play,,,,,3,Gunnar Henderson singles on a sharp line drive to right fielder Josh Lowe.,R,L,R,BAL,TB,X,9,line_drive,2,1,2024,0.1,0.63,0.4,3.07,,,,1,3,Bot,197.57,100.22,,,,,2.299340712828411,-126.58117473791106,-2.6442871703774085,0.5939712391094588,25.581600349412813,-25.09634942348393,3.63,1.72,194,111.6,11,86.7,2223,6.1,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.45,0.877,0.92,0.9,1,1,0,5,23,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,169,0.027,0.375,,,1.249,-0.375,111.6,0,0,0.5303767125250396,0.5303767125250396,28,23,29,23,2,1,6,1,5,1,2.38,-0.1,0.1,39.5,,,,,
SI,2024-09-08,92.4,-0.68,6.01,"Littell, Zack",683002,641793,,foul,,,,,7,Foul,R,L,R,BAL,TB,S,,,2,0,2024,-1.21,1.14,-0.4,1.79,,,,1,3,Bot,,,,,,,3.313723505576094,-134.3794842521213,-7.4036504465107695,-15.387193278891658,28.082028031188877,-16.960789369202164,3.63,1.72,157,72.7,16,92.3,2090,6.2,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.34,,,,,,,,23,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224,-0.001,-0.065,74.8,7.5,,0.065,88.0,0,0,0.5303767125250396,0.5303767125250396,28,23,29,23,2,1,6,1,5,1,1.52,1.21,-1.21,35.0,-0.8774560149472962,7.83404543804835,36.98913846581828,39.0991694101898,25.956386350112588
SL,2024-09-08,87.5,-0.74,6.25,"Littell, Zack",683002,641793,,ball,,,,,11,Ball,R,L,R,BAL,TB,B,,,1,0,2024,-0.27,0.69,-1.2,3.25,,,,1,3,Bot,,,,,,,-0.5489158196800167,-127.5214080670136,-2.5558915241127096,-2.8079163110185923,25.58800596738465,-24.303781090593112,3.57,1.76,,,,87.2,2277,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.51,,,,,,,,23,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,194,-0.001,0.072,,,,-0.072,,0,0,0.5303767125250396,0.5303767125250396,28,23,29,23,2,1,6,1,5,1,2.27,0.27,-0.27,39.1,,,,,
ST,2024-09-08,80.6,-0.76,6.24,"Littell, Zack",683002,641793,,ball,,,,,11,Ball,R,L,R,BAL,TB,B,,,0,0,2024,0.96,0.29,-0.81,3.72,,,,1,3,Bot,,,,,,,-1.939047822884304,-117.46548502552548,0.465076709448335,9.29170077641409,22.11632383820832,-29.747669953360237,3.49,1.61,,,,80.3,2057,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.54,,,,,,,,23,1,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,55,-0.001,0.039,,,,-0.039,,0,0,0.5303767125250396,0.5303767125250396,28,23,29,23,2,1,6,1,5,1,3.2,-0.96,0.96,39.1,,,,,
SL,2024-09-08,88.1,-0.68,6.22,"Littell, Zack",665155,641793,field_out,hit_into_play,,,,,11,Nick Maton flies out to left fielder Jonny DeLuca.,R,L,R,BAL,TB,X,7,fly_ball,3,2,2024,0.27,0.77,-0.84,2.78,,,,0,3,Bot,48.1,105.84,,,,,-0.9623718338210836,-128.32027385256706,-3.8120105177348296,3.181123611014834,27.78290566552704,-23.14567559984249,3.15,1.59,300,94.1,38,87.6,2332,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.46,0.057,0.104,0.0,1,0,0,3,22,7,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,154,-0.026,-0.333,63.7,5.8,0.188,0.333,94.1,0,0,0.5552305102216104,0.5552305102216104,28,27,29,27,1,0,6,2,5,,2.18,-0.27,0.27,39.8,4.218483955235844,10.894517696722303,29.70173726320597,42.18678157864042,32.373936126029776
FF,2024-09-08,92.7,-0.78,6.08,"Littell, Zack",665155,641793,,foul,,,,,4,Foul,R,L,R,BAL,TB,S,,,3,2,2024,-0.65,1.5,-0.3,2.45,,,,0,3,Bot,,,,,,,2.6557748598086928,-134.80725300548218,-6.695356895219821,-8.500111369281466,30.885907400052016,-12.6334156787436,3.15,1.59,194,84.7,64,92.3,2041,6.2,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.31,,,,,,,,22,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,166,-0.001,0.0,68.7,6.1,,0.0,88.0,0,0,0.5552305102216104,0.5552305102216104,28,27,29,27,1,0,6,2,5,,1.17,0.65,-0.65,36.4,13.18854832498956,-1.9464940954380627,36.44483230841248,34.13697099423575,32.08083528681129
FS,2024-09-08,83.4,-0.54,6.22,"Littell, Zack",665155,641793,,ball,,,,,13,Ball,R,L,R,BAL,TB,B,,,2,2,2024,-0.57,0.43,-0.28,0.76,,,,0,3,Bot,,,,,,,1.7028941139009257,-121.29091094656027,-6.876999466373884,-5.967827493399829,26.057105888647843,-26.668950876577284,3.06,1.45,,,,82.7,2502,6.1,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.43,,,,,,,,22,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,165,-0.001,0.107,,,,-0.107,,0,0,0.5552305102216104,0.5552305102216104,28,27,29,27,1,0,6,2,5,,2.87,0.57,-0.57,38.7,,,,,
FS,2024-09-08,82.8,-0.53,6.15,"Littell, Zack",665155,641793,,ball,,,,,14,Ball,R,L,R,BAL,TB,B,,,1,2,2024,-0.65,0.4,0.08,0.84,,,,0,3,Bot,,,,,,,2.663696778865211,-120.38104080960332,-6.263437191809969,-6.8675341865061705,27.36263085755676,-27.173096850282043,3.12,1.51,,,,81.8,788,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.46,,,,,,,,22,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,248,-0.001,0.04,,,,-0.04,,0,0,0.5552305102216104,0.5552305102216104,28,27,29,27,1,0,6,2,5,,2.98,0.65,-0.65,36.3,,,,,
ST,2024-09-08,79.2,-0.8,6.16,"Littell, Zack",665155,641793,,foul,,,,,2,Foul,R,L,R,BAL,TB,S,,,1,1,2024,1.48,-0.1,-0.13,2.73,,,,0,3,Bot,,,,,,,-1.276893756990198,-115.4010249541634,-0.5092761782766944,13.38740366506289,22.645616172424692,-33.21660968020433,3.15,1.59,167,94.5,13,78.3,2950,5.7,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.83,,,,,,,,22,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,52,-0.001,-0.056,58.0,7.0,,0.056,94.5,0,0,0.5552305102216104,0.5552305102216104,28,27,29,27,1,0,6,2,5,,3.74,-1.48,1.48,37.5,40.154758255835176,-4.8106548147409445,28.26447783484119,32.961827523189065,43.94998803696853
FS,2024-09-08,83.4,-0.58,6.2,"Littell, Zack",665155,641793,,called_strike,,,,,7,Called Strike,R,L,R,BAL,TB,S,,,1,0,2024,-1.03,-0.14,-0.65,1.64,,,,0,3,Bot,,,,,,,1.842174392423691,-121.41167034204508,-3.699216985822234,-10.530739041791698,26.03145910362703,-33.024332058037515,3.13,1.48,,,,82.7,1431,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.47,,,,,,,,22,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,276,-0.001,-0.049,,,,0.049,,0,0,0.5552305102216104,0.5552305102216104,28,27,29,27,1,0,6,2,5,,3.44,1.03,-1.03,40.5,,,,,
SL,2024-09-08,84.6,-0.75,6.23,"Littell, Zack",665155,641793,,ball,,,,,11,Ball,R,L,R,BAL,TB,B,,,0,0,2024,0.29,0.71,-1.87,3.47,,,,0,3,Bot,,,,,,,-3.1699367622300176,-123.19483246827252,-1.5034590588243977,3.588890064735942,24.6899618027602,-24.873282695382983,3.0,1.22,,,,83.9,2045,5.8,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.68,,,,,,,,22,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,169,-0.001,0.038,,,,-0.038,,0,0,0.5552305102216104,0.5552305102216104,28,27,29,27,1,0,6,2,5,,2.47,-0.29,0.29,40.4,,,,,
FF,2024-09-08,91.5,-0.56,6.2,"Littell, Zack",702616,641793,field_out,hit_into_play,,,,,5,Jackson Holliday flies out to left fielder Jonny DeLuca.,R,L,R,BAL,TB,X,7,fly_ball,0,0,2024,-0.68,1.36,-0.06,2.79,,,,2,2,Bot,75.21,67.07,,,,,2.7438558954483607,-133.13562946941877,-5.632790510301309,-8.714655692557322,28.904114632185895,-14.98426837339675,3.39,1.55,349,100.0,35,91.3,3025,6.2,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.31,0.323,0.648,0.0,1,0,0,5,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,200,-0.011,-0.256,69.5,6.8,1.248,0.256,100.0,0,0,0.5110582726790304,0.5110582726790304,28,20,29,21,1,0,6,1,5,1,1.36,0.68,-0.68,39.1,8.320933281276524,5.490611472833381,29.437372531160808,37.632999528115405,28.62428128859659
SI,2024-09-08,90.5,-0.7,6.07,"Littell, Zack",596103,641793,field_out,hit_into_play,,,,,8,Austin Slater lines out to right fielder Josh Lowe.,R,R,R,BAL,TB,X,9,line_drive,0,1,2024,-1.04,1.13,-0.22,2.14,,,,1,2,Bot,171.94,83.56,,,,,3.404110986968367,-131.66610499779387,-6.271578106548073,-12.886475385330025,26.78650451665252,-17.89098202518156,3.37,1.65,309,98.1,21,90.3,1952,6.1,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.39,0.289,0.346,0.0,1,0,0,5,15,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,237,-0.017,-0.219,66.4,6.9,0.551,0.219,98.1,0,0,0.5281110468127662,0.5281110468127662,28,31,29,32,1,0,6,1,5,1,1.64,1.04,1.04,36.1,7.320567576723665,13.14782351198478,45.97875129867637,31.680714224300583,25.880433991860738
SI,2024-09-08,90.5,-0.48,6.07,"Littell, Zack",596103,641793,,called_strike,,,,,2,Called Strike,R,R,R,BAL,TB,S,,,0,0,2024,-1.06,1.21,0.01,3.27,,,,1,2,Bot,,,,,,,3.458623964961156,-131.70589831155073,-3.6178654553886993,-13.098244558169874,28.1148821679218,-17.53142288058173,3.3,1.55,,,,90.1,1954,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.45,,,,,,,,15,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224,-0.001,-0.037,,,,0.037,,0,0,0.5281110468127662,0.5281110468127662,28,31,29,32,1,0,6,1,5,1,1.57,1.06,1.06,37.9,,,,,
FS,2024-09-08,83.0,-0.66,6.15,"Littell, Zack",656775,641793,field_out,hit_into_play,,,,,13,"Cedric Mullins grounds out, second baseman Christopher Morel to first baseman Jonathan Aranda.",R,L,R,BAL,TB,X,4,ground_ball,2,2,2024,-0.49,0.25,-0.61,1.28,,,,0,2,Bot,153.72,157.7,,,,,1.0706384579973036,-120.7638583467894,-5.076878630004655,-4.948475458311372,25.604641369337003,-28.894125068757557,3.33,1.51,16,89.1,-4,82.0,684,5.9,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.65,0.174,0.235,0.0,1,0,0,2,14,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,73,-0.024,-0.227,56.9,7.9,0.174,0.227,89.1,0,0,0.5513068952625529,0.5513068952625529,28,29,29,30,1,0,6,1,5,1,3.08,0.49,-0.49,37.8,3.9842403977984935,-7.747762621121973,32.04062421942748,42.38110578834582,31.038350474023744
FS,2024-09-08,83.4,-0.58,6.18,"Littell, Zack",656775,641793,,called_strike,,,,,2,Called Strike,R,L,R,BAL,TB,S,,,2,1,2024,-0.67,0.21,-0.05,3.02,,,,0,2,Bot,,,,,,,2.523623848790836,-121.39097683376676,-1.1999723614558455,-7.163967144420392,25.24502532419053,-30.111360435460742,3.22,1.42,,,,82.8,1261,6.0,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.5,,,,,,,,14,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,201,-0.001,-0.069,,,,0.069,,0,0,0.5513068952625529,0.5513068952625529,28,29,29,30,1,0,6,1,5,1,3.08,0.67,-0.67,38.2,,,,,
FF,2024-09-08,92.2,-0.78,6.04,"Littell, Zack",656775,641793,,called_strike,,,,,7,Called Strike,R,L,R,BAL,TB,S,,,2,0,2024,-0.96,1.36,-0.77,1.73,,,,0,2,Bot,,,,,,,2.072358176208224,-134.1751522131744,-8.08473743940788,-12.014505744239353,28.06618853708521,-14.17846632232405,3.18,1.41,,,,92.1,1992,6.2,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.34,,,,,,,,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,203,-0.001,-0.065,,,,0.065,,0,0,0.5513068952625529,0.5513068952625529,28,29,29,30,1,0,6,1,5,1,1.31,0.96,-0.96,37.0,,,,,
SL,2024-09-08,86.6,-0.75,6.27,"Littell, Zack",656775,641793,,ball,,,,,11,Ball,R,L,R,BAL,TB,B,,,1,0,2024,0.13,0.71,-0.41,3.57,,,,0,2,Bot,,,,,,,0.5528342946884247,-126.310848530966,-1.7835385921902835,1.3265216016080728,21.913681354413672,-24.37667859923308,3.23,1.43,,,,86.6,2238,5.9,746989,666163,666018,666624,676609,670764,676356,642350,666139,54.65,,,,,,,,14,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,174,-0.001,0.069,,,,-0.069,,0,0,0.5513068952625529,0.5513068952625529,28,29,29,30,1,0,6,1,5,1,2.28,-0.13,0.13,40.3,,,,,
