pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-13,96.1,-1.19,6.17,"Cease, Dylan",687529,656302,force_out,hit_into_play,,,,,9,"Grant McCray grounds into a force out, second baseman Jake Cronenworth to shortstop Xander Bogaerts. Jerar Encarnacion out at 2nd.",R,L,R,SF,SD,X,4,ground_ball,0,0,2024,-0.23,1.26,0.45,2.23,,672275,666464,2,4,Bot,146.26,147.31,,,,,4.865320998728934,-139.7169273513505,-7.714548830068002,-4.142564545309199,31.779095714753943,-14.068893913545269,3.64,1.69,122,103.4,7,96.1,2448,6.4,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.12,0.651,0.596,0.0,1,0,0,4,37,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,189,-0.045,-0.28,,,0.721,0.28,103.4,-4,-4,0.1402622608442529,0.1402622608442529,28,23,29,24,2,1,6,1,5,1,1.21,0.23,-0.23,52.3,,,,,
FF,2024-09-13,97.3,-0.9,6.25,"Cease, Dylan",666464,656302,walk,ball,,,,,12,Jerar Encarnacion walks. Patrick Bailey to 2nd.,R,R,R,SF,SD,B,,,3,2,2024,-0.09,1.56,0.9,3.27,,,672275,2,4,Bot,,,,,,,5.055208531965728,-141.5797816028002,-6.0630102266072505,-2.357573325532575,33.22043027910015,-10.045745311946972,3.88,1.87,,,,97.4,2332,6.4,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.08,,0.689131,0.7,1,0,0,,36,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Strategic,194,0.008,0.217,,,,-0.217,,-4,-4,0.121243586594175,0.121243586594175,28,26,29,27,2,1,6,1,5,1,0.86,0.09,0.09,53.7,,,,,
SL,2024-09-13,86.4,-1.13,6.11,"Cease, Dylan",666464,656302,,foul,,,,,5,Foul,R,R,R,SF,SD,S,,,3,2,2024,0.28,-0.26,0.17,3.14,,,672275,2,4,Bot,,,,,,,2.5446607903504144,-125.89412379831106,-0.4134467149268008,2.500816093212074,22.869096934351905,-35.0289450539563,3.77,1.81,262,89.6,49,87.0,2701,6.4,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.13,,,,,,,,36,6,Slider,0,4,0,4,4,0,0,4,Strategic,Strategic,76,-0.009,0.0,75.6,7.3,,0.0,89.6,-4,-4,0.121243586594175,0.121243586594175,28,26,29,27,2,1,6,1,5,1,3.27,-0.28,-0.28,50.3,1.0982238832849192,15.003690642640306,29.957232778836392,42.883842688207,21.69374874916616
SL,2024-09-13,85.0,-1.2,6.06,"Cease, Dylan",666464,656302,,called_strike,,,,,6,Called Strike,R,R,R,SF,SD,S,,,3,1,2024,0.25,-0.19,0.65,2.65,,,672275,2,4,Bot,,,,,,,3.8618151791594895,-123.90324960586102,-1.3961401452215607,1.9005043758170508,21.4092705772096,-34.096811036248035,3.77,1.81,,,,86.0,2664,6.5,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.0,,,,,,,,36,5,Slider,0,4,0,4,4,0,0,4,Standard,Strategic,67,-0.009,-0.065,,,,0.065,,-4,-4,0.121243586594175,0.121243586594175,28,26,29,27,2,1,6,1,5,1,3.3,-0.25,-0.25,51.8,,,,,
KC,2024-09-13,78.8,-0.9,6.09,"Cease, Dylan",666464,656302,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SF,SD,B,,,2,1,2024,0.15,-1.42,2.01,0.82,,,672275,2,4,Bot,,,,,,,6.094242380534164,-114.59296908196283,-1.9427086333792425,0.1221142984238873,22.91533345163815,-44.47710740373802,3.76,1.8,,,,79.1,2429,6.7,745286,553869,650333,630105,592518,593428,595777,701538,665487,53.81,,,,,,,,36,4,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,18,-0.009,0.078,,,,-0.078,,-4,-4,0.121243586594175,0.121243586594175,28,26,29,27,2,1,6,1,5,1,5.12,-0.15,-0.15,62.8,,,,,
FF,2024-09-13,96.5,-0.95,6.35,"Cease, Dylan",666464,656302,,ball,,,,,3,Ball,R,R,R,SF,SD,B,,,1,1,2024,-0.32,1.43,0.7,3.77,,,672275,2,4,Bot,,,,,,,5.111827216483965,-140.4951610408367,-4.586799040203381,-5.300609539798049,29.944034921749115,-12.336669924676508,3.87,1.92,,,,96.9,2524,6.4,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.13,,,,,,,,36,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Strategic,185,-0.009,0.05,,,,-0.05,,-4,-4,0.121243586594175,0.121243586594175,28,26,29,27,2,1,6,1,5,1,1.0,0.32,0.32,54.4,,,,,
KC,2024-09-13,80.9,-1.17,6.15,"Cease, Dylan",666464,656302,,swinging_strike,,,,,14,Swinging Strike,R,R,R,SF,SD,S,,,1,0,2024,0.07,-1.55,0.02,1.26,,,672275,2,4,Bot,,,,,,,2.521795400529041,-117.80766708189849,-1.2758800833869313,0.1633420411732024,24.051565476209756,-46.48552174058313,3.77,1.81,,,,81.0,2505,6.5,745286,553869,650333,630105,592518,593428,595777,701538,665487,53.98,,,,,,,,36,2,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Strategic,13,-0.009,-0.048,80.4,8.6,,0.048,,-4,-4,0.121243586594175,0.121243586594175,28,26,29,27,2,1,6,1,5,1,5.05,-0.07,-0.07,54.6,17.664708574301617,-12.997619401842936,36.59299699317258,39.48856683889549,41.89076677103138
KC,2024-09-13,81.7,-1.01,6.1,"Cease, Dylan",666464,656302,,ball,,,,,14,Ball,R,R,R,SF,SD,B,,,0,0,2024,0.13,-1.43,1.05,1.75,,,672275,2,4,Bot,,,,,,,4.435577762989468,-118.81555931057083,-0.4046648279336029,0.2540621710191538,24.72042482494281,-45.74436885282063,3.84,1.87,,,,81.9,2613,6.6,745286,553869,650333,630105,592518,593428,595777,701538,665487,53.87,,,,,,,,36,1,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,18,-0.009,0.034,,,,-0.034,,-4,-4,0.121243586594175,0.121243586594175,28,26,29,27,2,1,6,1,5,1,4.87,-0.13,-0.13,55.4,,,,,
KC,2024-09-13,79.4,-0.88,6.17,"Cease, Dylan",672275,656302,single,hit_into_play,,,,,2,Patrick Bailey singles on a line drive to center fielder Jackson Merrill.,R,L,R,SF,SD,X,8,line_drive,1,0,2024,0.19,-1.44,0.15,2.91,,,,2,4,Bot,109.15,82.8,,,,,1.914068511742988,-115.57626318923126,2.4113162552174336,1.246361168931679,24.055621703178048,-45.71210378835293,3.36,1.61,214,93.9,13,79.4,2626,6.6,745286,553869,650333,630105,592518,593428,595777,701538,665487,53.95,0.951,0.922,0.9,1,1,0,4,35,2,Knuckle Curve,0,4,0,4,4,0,0,4,Infield shade,Standard,19,0.001,0.293,63.8,6.4,1.155,-0.293,93.9,-4,-4,0.1111781917011048,0.1111781917011048,28,25,29,25,2,1,6,1,5,1,5.09,-0.19,0.19,56.9,-1.0085172977585206,6.7150828938475,33.24103025993368,37.18406387009132,25.92977111179652
FF,2024-09-13,96.9,-0.81,6.36,"Cease, Dylan",672275,656302,,ball,,,,,11,Ball,R,L,R,SF,SD,B,,,0,0,2024,-0.08,1.5,-0.18,3.78,,,,2,4,Bot,,,,,,,1.8378640684522287,-141.16304641491593,-4.796782827133412,-1.4690923815852088,31.770555070391254,-11.224663834746629,3.44,1.68,,,,96.9,2548,6.2,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.32,,,,,,,,35,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,191,-0.009,0.04,,,,-0.04,,-4,-4,0.1111781917011048,0.1111781917011048,28,25,29,25,2,1,6,1,5,1,0.92,0.08,-0.08,52.9,,,,,
KC,2024-09-13,82.1,-0.9,6.14,"Cease, Dylan",656305,656302,strikeout,swinging_strike,,,,,9,Matt Chapman strikes out swinging.,R,R,R,SF,SD,S,2,,1,2,2024,0.0,-1.38,0.8,2.19,,,,1,4,Bot,,,,,,,3.865176632294573,-119.4025582260721,0.3804924895234369,-0.8425948949338751,25.51150655791563,-45.55275118186471,3.48,1.64,,,,82.1,2567,6.6,745286,553869,650333,630105,592518,593428,595777,701538,665487,53.91,,0.0,0.0,1,0,0,,34,5,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,18,-0.022,-0.182,74.5,7.5,,0.182,,-4,-4,0.1243943142131819,0.1243943142131819,28,31,29,31,2,1,6,1,5,1,4.79,0.0,0.0,58.7,8.903887722824837,-4.266551498257826,20.0114313590118,49.48575722412523,28.996170485597712
FF,2024-09-13,97.9,-0.79,6.3,"Cease, Dylan",656305,656302,,foul,,,,,2,Foul,R,R,R,SF,SD,S,,,1,2,2024,-0.28,1.51,0.21,3.21,,,,1,4,Bot,,,,,,,3.349753772065604,-142.5668921264674,-6.35034566089106,-4.532278694871063,31.353484199922,-10.33668157887226,3.48,1.64,223,79.5,58,97.9,2403,6.1,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.37,,,,,,,,34,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,189,-0.01,0.0,68.9,6.2,,0.0,88.0,-4,-4,0.1243943142131819,0.1243943142131819,28,31,29,31,2,1,6,1,5,1,0.86,0.28,0.28,53.2,-2.209862426305784,20.87316698955621,19.832752355677385,42.74005241865667,15.29019887434946
FF,2024-09-13,97.1,-0.84,6.35,"Cease, Dylan",656305,656302,,ball,,,,,12,Ball,R,R,R,SF,SD,B,,,0,2,2024,-0.2,1.41,0.19,4.51,,,,1,4,Bot,,,,,,,3.1869796647010444,-141.46473146159155,-2.613239749769257,-3.362460456488573,32.08510082035403,-12.874168528989571,3.59,1.72,,,,97.0,2393,6.2,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.34,,,,,,,,34,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,183,-0.01,0.02,,,,-0.02,,-4,-4,0.1243943142131819,0.1243943142131819,28,31,29,31,2,1,6,1,5,1,1.0,0.2,0.2,57.1,,,,,
SL,2024-09-13,86.0,-0.98,6.09,"Cease, Dylan",656305,656302,,foul,,,,,5,Foul,R,R,R,SF,SD,S,,,0,1,2024,0.22,0.2,0.27,2.55,,,,1,4,Bot,,,,,,,2.5100695153526584,-125.29964228612096,-2.63122331741259,1.906688885486032,23.14674555464622,-29.76209882869689,3.48,1.64,169,74.9,69,86.4,2560,6.3,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.2,,,,,,,,34,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,77,-0.01,-0.057,69.7,8.2,,0.057,88.0,-4,-4,0.1243943142131819,0.1243943142131819,28,31,29,31,2,1,6,1,5,1,2.85,-0.22,-0.22,52.4,8.056676364791677,-28.09368248126504,22.60545587186838,43.51275415132669,43.69786597842467
FF,2024-09-13,97.5,-0.74,6.31,"Cease, Dylan",656305,656302,,foul,,,,,5,Foul,R,R,R,SF,SD,S,,,0,0,2024,-0.33,1.48,-0.13,2.63,,,,1,4,Bot,,,,,,,2.396045108173214,-141.9256150432896,-7.807464135184722,-5.03730043829886,30.769110931507598,-10.578745986500005,3.48,1.64,291,94.4,46,97.6,2367,6.2,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.31,,,,,,,,34,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,192,-0.01,-0.037,75.2,6.5,,0.037,94.4,-4,-4,0.1243943142131819,0.1243943142131819,28,31,29,31,2,1,6,1,5,1,0.9,0.33,0.33,57.3,-0.2309841820334707,13.423949100627375,28.6395583387544,38.93954163633624,19.067932272454968
SL,2024-09-13,86.3,-1.01,6.15,"Cease, Dylan",664774,656302,field_out,hit_into_play,,,,,8,LaMonte Wade Jr. grounds out to first baseman Luis Arraez.,R,L,R,SF,SD,X,3,ground_ball,0,1,2024,0.2,0.11,-0.13,1.63,,,,0,4,Bot,154.94,168.12,,,,,1.679150819051363,-125.7330867246834,-4.80512360996105,1.775244709403555,23.78615489665764,-30.267042606511747,3.26,1.6,3,84.6,-31,86.3,2718,6.1,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.44,0.057,0.049,0.0,1,0,0,2,33,2,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,61,-0.03,-0.217,73.4,7.6,0.065,0.217,88.0,-4,-4,0.144046091123811,0.144046091123811,28,30,29,30,2,1,6,1,5,1,2.92,-0.2,0.2,49.9,9.539446366356662,-3.2763383065296323,33.28758520737781,33.76494765364631,34.511879753135325
ST,2024-09-13,78.9,-1.18,6.11,"Cease, Dylan",664774,656302,,called_strike,,,,,7,Called Strike,R,L,R,SF,SD,S,,,0,0,2024,0.74,-0.89,-0.74,1.86,,,,0,4,Bot,,,,,,,-0.4257979702184522,-114.9475579775582,-0.7274316430004255,6.5793734591503386,23.341703029509844,-40.12782762952125,3.29,1.65,,,,78.4,2647,6.1,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.42,,,,,,,,33,1,Sweeper,0,4,0,4,4,0,0,4,Infield shade,Standard,25,-0.011,-0.037,,,,0.037,,-4,-4,0.144046091123811,0.144046091123811,28,30,29,30,2,1,6,1,5,1,4.58,-0.74,0.74,53.3,,,,,
ST,2024-09-13,82.5,-1.02,6.15,"Cease, Dylan",671218,656302,strikeout,called_strike,,,,,3,Heliot Ramos called out on strikes.,R,R,R,SF,SD,S,2,,1,2,2024,0.88,-1.08,0.52,3.01,,,,2,3,Bot,,,,,,,1.7891868772959545,-120.11630675754594,1.5377538193494722,8.046270575983565,26.16359893705795,-43.14105569517779,3.18,1.56,,,,81.9,3033,6.2,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.34,,0.0,0.0,1,0,0,,26,4,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,20,-0.02,-0.18,,,,0.18,,-3,-3,0.1960653372285425,0.1960653372285425,28,24,29,25,2,1,6,1,5,1,4.46,-0.88,-0.88,51.7,,,,,
KC,2024-09-13,82.3,-0.91,6.12,"Cease, Dylan",671218,656302,,swinging_strike,,,,,13,Swinging Strike,R,R,R,SF,SD,S,,,1,1,2024,0.13,-1.47,-0.3,1.36,,,,2,3,Bot,,,,,,,1.1440021764934594,-119.7826973548224,-1.3569729704722138,1.0188470655222903,25.93756363842665,-46.10538067604029,3.19,1.54,,,,81.9,2869,6.3,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.22,,,,,,,,26,3,Knuckle Curve,0,3,0,3,3,0,0,3,Standard,Standard,15,-0.011,-0.064,74.6,7.7,,0.064,,-3,-3,0.1960653372285425,0.1960653372285425,28,24,29,25,2,1,6,1,5,1,4.86,-0.13,-0.13,54.4,19.71978532035608,-18.516378931760038,37.99451684585226,31.619160365596915,40.89680081685442
KC,2024-09-13,79.3,-0.78,6.09,"Cease, Dylan",671218,656302,,swinging_strike,,,,,9,Swinging Strike,R,R,R,SF,SD,S,,,1,0,2024,0.35,-1.45,0.34,1.59,,,,2,3,Bot,,,,,,,1.8046545343894844,-115.47818648023882,-0.3204082636723351,2.794823969047002,22.298547069516243,-45.29174854541672,3.19,1.54,,,,79.7,2597,6.6,745286,553869,650333,630105,592518,593428,595777,701538,665487,53.92,,,,,,,,26,2,Knuckle Curve,0,3,0,3,3,0,0,3,Standard,Standard,20,-0.011,-0.051,25.6,6.2,,0.051,,-3,-3,0.1960653372285425,0.1960653372285425,28,24,29,25,2,1,6,1,5,1,5.08,-0.35,-0.35,55.2,25.592317401215897,21.485649299851115,31.5802202236908,40.81226663773677,24.070326963919904
ST,2024-09-13,80.5,-1.11,6.05,"Cease, Dylan",671218,656302,,ball,,,,,11,Ball,R,R,R,SF,SD,B,,,0,0,2024,0.97,-0.98,-1.35,3.36,,,,2,3,Bot,,,,,,,-2.37182995152615,-117.1755578401706,2.548881360078634,9.427145389768729,21.93792118697754,-41.87614173685302,3.36,1.66,,,,80.4,2872,6.2,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.34,,,,,,,,26,1,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,32,-0.011,0.04,,,,-0.04,,-3,-3,0.1960653372285425,0.1960653372285425,28,24,29,25,2,1,6,1,5,1,4.49,-0.97,-0.97,51.3,,,,,
FF,2024-09-13,97.7,-1.02,6.26,"Cease, Dylan",573262,656302,strikeout,swinging_strike,,,,,11,Mike Yastrzemski strikes out swinging.,R,L,R,SF,SD,S,2,,2,2,2024,-0.16,1.41,-0.11,3.94,,,,1,3,Bot,,,,,,,2.82703768391587,-142.30808262971934,-3.9797203907189136,-2.844363177093983,33.891379210156124,-12.40310413500553,3.36,1.6,,,,97.7,2368,6.3,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.16,,0.0,0.0,1,0,0,,25,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,191,-0.027,-0.225,69.1,6.7,,0.225,,-3,-3,0.212382985608825,0.212382985608825,28,33,29,34,2,1,6,1,5,2,0.99,0.16,-0.16,52.5,11.938039502482884,8.03006016382353,19.566918095775545,34.02260474671981,21.98300187460769
SL,2024-09-13,85.6,-1.01,6.09,"Cease, Dylan",573262,656302,,ball,,,,,11,Ball,R,L,R,SF,SD,B,,,1,2,2024,0.52,-0.22,-0.5,3.76,,,,1,3,Bot,,,,,,,0.1507557052550895,-124.72340277091035,1.1866473261690775,5.434364899468917,24.811854100501545,-34.91832757570514,3.36,1.73,,,,85.6,2753,6.2,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.33,,,,,,,,25,4,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,70,-0.011,0.043,,,,-0.043,,-3,-3,0.212382985608825,0.212382985608825,28,33,29,34,2,1,6,1,5,2,3.32,-0.52,0.52,51.0,,,,,
FF,2024-09-13,96.8,-0.89,6.19,"Cease, Dylan",573262,656302,,foul,,,,,6,Foul,R,L,R,SF,SD,S,,,1,1,2024,-0.06,1.41,0.72,2.66,,,,1,3,Bot,,,,,,,4.441273276407381,-140.82868074391874,-7.081365286124239,-1.8540699645565584,32.37616565258574,-11.959558819024869,3.36,1.6,112,68.4,75,96.5,2423,6.2,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.32,,,,,,,,25,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,189,-0.011,-0.061,64.3,6.6,,0.061,88.0,-3,-3,0.212382985608825,0.212382985608825,28,33,29,34,2,1,6,1,5,2,1.02,0.06,-0.06,51.9,7.9031243917852,1.0645737771483723,34.01394543532764,24.253491819728485,26.617987282848404
FF,2024-09-13,97.7,-0.93,6.21,"Cease, Dylan",573262,656302,,swinging_strike,,,,,11,Swinging Strike,R,L,R,SF,SD,S,,,1,0,2024,-0.13,1.62,-0.31,3.71,,,,1,3,Bot,,,,,,,1.98851934430125,-142.3056316717591,-4.952333195531221,-2.2727502756771947,32.8654401478474,-9.24656744901461,3.36,1.6,,,,97.5,2518,6.1,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.37,,,,,,,,25,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,192,-0.011,-0.051,68.3,7.0,,0.051,,-3,-3,0.212382985608825,0.212382985608825,28,33,29,34,2,1,6,1,5,2,0.77,0.13,-0.13,53.3,10.4387567350194,8.49002710700331,21.33017859113968,36.93291789983643,24.9233527422918
FF,2024-09-13,97.7,-1.04,6.22,"Cease, Dylan",573262,656302,,ball,,,,,11,Ball,R,L,R,SF,SD,B,,,0,0,2024,-0.06,1.53,-1.25,3.68,,,,1,3,Bot,,,,,,,-0.4364727063862071,-142.2767424657649,-4.914309123629347,-0.6971250566266369,31.254570637971728,-10.396472706291531,3.33,1.61,,,,97.8,2465,6.2,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.3,,,,,,,,25,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,186,-0.011,0.039,,,,-0.039,,-3,-3,0.212382985608825,0.212382985608825,28,33,29,34,2,1,6,1,5,2,0.84,0.06,-0.06,50.7,,,,,
SL,2024-09-13,87.9,-1.06,6.13,"Cease, Dylan",622268,656302,strikeout,called_strike,,,,,13,Donovan Walton called out on strikes.,R,L,R,SF,SD,S,2,,3,2,2024,0.42,0.38,-1.03,2.22,,,,0,3,Bot,,,,,,,-0.7949877929356683,-128.11400785681886,-4.193973332840675,4.834576092321581,24.3007154945632,-27.3196603663825,3.19,1.59,,,,87.6,2715,5.8,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.66,,0.0,0.0,1,0,0,,24,6,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,99,-0.035,-0.333,,,,0.333,,-3,-3,0.2358321300603833,0.2358321300603833,28,30,29,30,1,0,6,,5,1,2.54,-0.42,0.42,54.6,,,,,
SL,2024-09-13,87.6,-1.02,6.13,"Cease, Dylan",622268,656302,,ball,,,,,14,Ball,R,L,R,SF,SD,B,,,2,2,2024,0.43,0.17,0.9,1.95,,,,0,3,Bot,,,,,,,3.724544739328631,-127.6132449144104,-4.317744235633331,3.919636361648677,26.028498486038547,-29.60863941634587,3.2,1.6,,,,87.3,2775,6.0,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.5,,,,,,,,24,5,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,71,-0.012,0.107,,,,-0.107,,-3,-3,0.2358321300603833,0.2358321300603833,28,30,29,30,1,0,6,,5,1,2.79,-0.43,0.43,52.9,,,,,
SL,2024-09-13,86.2,-1.08,6.05,"Cease, Dylan",622268,656302,,ball,,,,,14,Ball,R,L,R,SF,SD,B,,,1,2,2024,0.41,0.1,0.47,1.04,,,,0,3,Bot,,,,,,,2.8512117401904966,-125.5302446721479,-5.93516030467207,3.873034165633973,22.137804889527867,-30.23312847299988,3.21,1.61,,,,86.1,2807,5.9,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.61,,,,,,,,24,4,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,59,-0.012,0.04,,,,-0.04,,-3,-3,0.2358321300603833,0.2358321300603833,28,30,29,30,1,0,6,,5,1,2.93,-0.41,0.41,48.5,,,,,
SL,2024-09-13,86.7,-1.35,6.08,"Cease, Dylan",622268,656302,,ball,,,,,13,Ball,R,L,R,SF,SD,B,,,0,2,2024,0.48,0.15,-0.24,1.35,,,,0,3,Bot,,,,,,,1.6911827210440702,-126.23214642883674,-5.450236468756502,4.816831138970252,23.56960884210996,-29.729915498428948,3.2,1.6,,,,86.6,2736,6.0,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.47,,,,,,,,24,3,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,87,-0.012,0.023,,,,-0.023,,-3,-3,0.2358321300603833,0.2358321300603833,28,30,29,30,1,0,6,,5,1,2.86,-0.48,0.48,50.7,,,,,
SL,2024-09-13,86.2,-1.07,6.15,"Cease, Dylan",622268,656302,,swinging_strike,,,,,2,Swinging Strike,R,L,R,SF,SD,S,,,0,1,2024,0.34,0.24,-0.19,3.24,,,,0,3,Bot,,,,,,,1.397269586178892,-125.67771852737064,-1.260412859079828,3.3818462935503266,22.44299689494764,-29.59261930168509,3.15,1.53,,,,86.2,2706,5.9,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.61,,,,,,,,24,2,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,68,-0.012,-0.054,62.9,5.3,,0.054,,-3,-3,0.2358321300603833,0.2358321300603833,28,30,29,30,1,0,6,,5,1,2.79,-0.34,0.34,54.4,-0.8484509098625803,30.367563122852797,30.26371575254422,38.31001729792007,18.83933728046797
FF,2024-09-13,97.2,-0.94,6.27,"Cease, Dylan",622268,656302,,called_strike,,,,,1,Called Strike,R,L,R,SF,SD,S,,,0,0,2024,-0.55,1.57,-0.52,3.37,,,,0,3,Bot,,,,,,,2.372606143701747,-141.4637863169761,-5.817931653984681,-7.867599107777246,32.56855038738148,-10.04100855458412,3.34,1.64,,,,96.8,2351,6.1,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.4,,,,,,,,24,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,195,-0.012,-0.037,,,,0.037,,-3,-3,0.2358321300603833,0.2358321300603833,28,30,29,30,1,0,6,,5,1,0.85,0.55,-0.55,54.9,,,,,
FF,2024-09-13,96.7,-0.92,6.24,"Cease, Dylan",689172,656302,field_out,hit_into_play,,,,,2,Brett Wisely flies out to left fielder Jurickson Profar.,R,L,R,SF,SD,X,7,fly_ball,0,0,2024,-0.3,1.55,-0.11,3.47,,,,2,2,Bot,87.93,90.36,,,,,2.836964813423014,-140.8341547199353,-5.3997917128440935,-4.674528477069827,29.59552529384168,-10.494840434238636,3.5,1.65,286,90.3,46,97.0,2568,6.2,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.26,0.001,0.0,0.0,1,0,0,3,20,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,193,-0.02,-0.256,57.7,5.9,0.001,0.256,90.3,-3,-3,0.2149391251794823,0.2149391251794823,28,25,29,25,1,0,6,1,5,1,0.87,0.3,-0.3,55.0,12.327385059717564,3.8901326618202674,22.56672575887596,31.218074667264823,26.08378649005609
SL,2024-09-13,86.8,-1.05,6.11,"Cease, Dylan",687529,656302,strikeout,swinging_strike,,,,,1,Grant McCray strikes out swinging.,R,L,R,SF,SD,S,2,,2,2,2024,0.09,0.28,-0.58,3.43,,,,1,2,Bot,,,,,,,0.9383247642249362,-126.56133870351567,-0.8704021614420482,0.837966681932958,23.67066668949376,-29.16284019956934,3.64,1.69,,,,86.7,2558,5.9,745286,553869,650333,630105,592518,593428,595777,701538,665487,54.56,,0.0,0.0,1,0,0,,19,5,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,96,-0.026,-0.225,74.5,7.1,,0.225,,-3,-3,0.2304872623105108,0.2304872623105108,28,23,29,24,1,0,6,1,5,1,2.71,-0.09,0.09,49.5,8.884822908669705,4.176732764752255,27.259324665387688,40.8676435834823,25.040248597884244
