pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-09-06,88.5,1.59,6.32,"Skubal, Tarik",680474,669373,,ball,,,,,13,Ball,R,R,L,OAK,DET,B,,,1,0,2024,-0.22,0.66,-0.75,1.17,,680869,,1,5,Bot,,,,,,,-5.245778135467147,-128.65577984242276,-7.921367255356912,-1.4478474625182889,24.368708520696718,-23.484985089664224,3.37,1.68,,,,88.8,2116,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.15,,,,,,,,40,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,151,-0.008,0.042,,,,-0.042,,-1,-1,0.4452518022565376,0.4452518022565376,27,27,28,27,2,1,6,1,6,1,2.24,-0.22,0.22,50.7,,,,,
FF,2024-09-06,96.1,1.35,6.42,"Skubal, Tarik",680474,669373,,ball,,,,,7,Ball,R,R,L,OAK,DET,B,,,0,0,2024,0.37,1.56,-0.78,2.08,,680869,,1,5,Bot,,,,,,,-6.497847408537395,-139.54559459925915,-9.451283984873164,6.307162303927628,30.07750038151507,-9.824937400532598,3.42,1.71,,,,96.3,2208,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.1,,,,,,,,40,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,147,-0.008,0.027,,,,-0.027,,-1,-1,0.4452518022565376,0.4452518022565376,27,27,28,27,2,1,6,1,6,1,0.91,0.37,-0.37,53.3,,,,,
CH,2024-09-06,85.9,1.64,6.18,"Skubal, Tarik",680869,669373,double,hit_into_play,,,,,8,Zack Gelof doubles (17) on a line drive to left fielder Riley Greene.,R,R,L,OAK,DET,X,7,line_drive,3,2,2024,1.32,0.57,-0.18,2.13,,,,1,5,Bot,44.47,105.74,,,,,-6.978515065550246,-124.93243374595544,-4.490428580467091,15.203455651941688,25.328259722692604,-25.461158898134357,3.5,1.58,235,94.0,17,86.0,1734,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.11,0.634,0.617,1.25,1,1,1,4,39,6,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,134,0.055,0.58,70.4,7.8,0.791,-0.58,94.0,-1,-1,0.3815237872182657,0.3815237872182657,27,24,28,25,2,1,6,1,6,1,2.52,1.32,-1.32,46.0,19.04748303202647,-10.611840643486818,32.33881247895544,33.88322904909174,32.655664894900525
SL,2024-09-06,89.1,1.66,6.3,"Skubal, Tarik",680869,669373,,ball,,,,,12,Ball,R,R,L,OAK,DET,B,,,2,2,2024,-0.29,0.57,1.01,3.05,,,,1,5,Bot,,,,,,,-0.9918802478210804,-129.8478651724242,-3.234666863164449,-3.1335612257659387,24.34130645243645,-25.21388665550976,3.46,1.61,,,,89.5,2135,6.2,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.31,,,,,,,,39,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,161,-0.009,0.108,,,,-0.108,,-1,-1,0.3815237872182657,0.3815237872182657,27,24,28,25,2,1,6,1,6,1,2.26,-0.29,0.29,53.0,,,,,
SI,2024-09-06,97.6,1.46,6.31,"Skubal, Tarik",680869,669373,,ball,,,,,1,Ball,R,R,L,OAK,DET,B,,,1,2,2024,1.05,1.15,-0.56,3.43,,,,1,5,Bot,,,,,,,-7.847035684164342,-141.94654727624524,-4.9119242706001,15.935388095110678,31.11059754436851,-15.64286217911626,3.45,1.6,,,,97.8,2181,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.14,,,,,,,,39,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,158,-0.009,0.043,,,,-0.043,,-1,-1,0.3815237872182657,0.3815237872182657,27,24,28,25,2,1,6,1,6,1,1.24,1.05,-1.05,49.4,,,,,
SI,2024-09-06,97.6,1.51,6.24,"Skubal, Tarik",680869,669373,,called_strike,,,,,1,Called Strike,R,R,L,OAK,DET,S,,,1,1,2024,1.03,1.13,-0.78,3.11,,,,1,5,Bot,,,,,,,-8.522764267073171,-141.83416027265963,-5.515289260992173,15.82423121259212,31.512563448209814,-15.859886490863246,3.58,1.67,,,,97.7,2120,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.14,,,,,,,,39,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,151,-0.009,-0.061,,,,0.061,,-1,-1,0.3815237872182657,0.3815237872182657,27,24,28,25,2,1,6,1,6,1,1.27,1.03,-1.03,48.1,,,,,
FF,2024-09-06,96.9,1.37,6.38,"Skubal, Tarik",680869,669373,,ball,,,,,12,Ball,R,R,L,OAK,DET,B,,,0,1,2024,0.6,1.45,1.09,3.12,,,,1,5,Bot,,,,,,,-2.10476855433485,-140.95302006574886,-6.417358070712367,8.422145773856586,33.80518901049771,-11.646576017029412,3.58,1.67,,,,96.6,2244,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.22,,,,,,,,39,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,146,-0.009,0.024,,,,-0.024,,-1,-1,0.3815237872182657,0.3815237872182657,27,24,28,25,2,1,6,1,6,1,0.99,0.6,-0.6,54.2,,,,,
CH,2024-09-06,86.5,1.62,6.22,"Skubal, Tarik",680869,669373,,swinging_strike,,,,,13,Swinging Strike,R,R,L,OAK,DET,S,,,0,0,2024,1.33,0.51,-0.08,1.06,,,,1,5,Bot,,,,,,,-6.75200471227039,-125.5827503769908,-7.082556421218188,15.469080530225009,26.600435784860416,-25.48117231050864,3.5,1.58,,,,86.3,1606,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.12,,,,,,,,39,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,130,-0.009,-0.037,70.4,8.5,,0.037,,-1,-1,0.3815237872182657,0.3815237872182657,27,24,28,25,2,1,6,1,6,1,2.56,1.33,-1.33,46.5,31.178702669352397,-50.10278514498195,37.8980606798,35.13900404264811,58.64861635430023
CH,2024-09-06,88.3,1.42,6.21,"Skubal, Tarik",663662,669373,strikeout,swinging_strike,,,,,14,Daz Cameron strikes out swinging.,R,R,L,OAK,DET,S,2,,1,2,2024,1.34,0.5,0.97,0.84,,,,0,5,Bot,,,,,,,-3.89556041359196,-128.34612373771537,-8.004087098878339,15.60176554959992,26.80959623993435,-25.198454727961156,3.44,1.53,,,,88.1,1637,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.23,,0.0,0.0,1,0,0,,38,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,132,-0.042,-0.186,74.7,7.8,,0.186,,-1,-1,0.4154709813310394,0.4154709813310394,27,27,28,27,2,1,6,2,6,1,2.43,1.34,-1.34,47.4,4.451766817549056,-9.726800540669894,38.84002270475084,45.987303805288,33.876132645681835
SI,2024-09-06,96.4,1.52,6.33,"Skubal, Tarik",663662,669373,,foul,,,,,3,Foul,R,R,L,OAK,DET,S,,,1,1,2024,1.16,1.12,0.77,3.42,,,,0,5,Bot,,,,,,,-4.60710364540695,-140.40682946299637,-4.727251430612417,16.39994241158369,30.51326067339137,-16.505592496391433,3.44,1.53,247,79.4,34,96.5,2053,6.2,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.27,,,,,,,,38,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,149,-0.008,-0.056,65.4,5.1,,0.056,88.0,-1,-1,0.4154709813310394,0.4154709813310394,27,27,28,27,2,1,6,2,6,1,1.32,1.16,-1.16,48.0,-18.102242764507835,34.61010048273908,29.22033770555446,43.45667165025401,9.256876958405869
CH,2024-09-06,85.1,1.58,6.3,"Skubal, Tarik",663662,669373,,called_strike,,,,,5,Called Strike,R,R,L,OAK,DET,S,,,1,0,2024,1.11,0.28,-0.28,2.35,,,,0,5,Bot,,,,,,,-6.577112385490964,-123.74363391626108,-3.532686997323576,12.68684813638925,23.32705652855864,-28.795259707930303,3.63,1.65,,,,85.2,1718,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.24,,,,,,,,38,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,133,-0.008,-0.049,,,,0.049,,-1,-1,0.4154709813310394,0.4154709813310394,27,27,28,27,2,1,6,2,6,1,2.86,1.11,-1.11,47.0,,,,,
CU,2024-09-06,76.6,1.28,6.38,"Skubal, Tarik",663662,669373,,ball,,,,,12,Ball,R,R,L,OAK,DET,B,,,0,0,2024,-0.66,-1.06,0.99,3.02,,,,0,5,Bot,,,,,,,0.5666429445755056,-111.54628685544276,1.83079148803342,-5.622598926602001,20.2799500245508,-41.56611128553608,3.59,1.72,,,,76.6,2259,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.21,,,,,,,,38,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,325,-0.008,0.038,,,,-0.038,,-1,-1,0.4154709813310394,0.4154709813310394,27,27,28,27,2,1,6,2,6,1,4.94,-0.66,0.66,54.9,,,,,
CH,2024-09-06,89.6,1.84,6.14,"Skubal, Tarik",663527,669373,strikeout,swinging_strike,,,,,9,Tyler Nevin strikes out swinging.,R,R,L,OAK,DET,S,2,,0,2,2024,1.33,0.21,0.33,1.65,671732,668709,,2,4,Bot,,,,,,,-6.548245584551422,-130.2603541183702,-5.500602294221391,16.545830782526608,27.865003871961168,-28.84750967156728,3.6,1.61,,,,89.6,1746,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.13,,0.0,0.0,1,0,0,,31,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,129,-0.07,-0.176,72.3,7.7,,0.176,,0,0,0.5698669144905433,0.5698669144905433,27,27,28,27,2,1,6,2,6,1,2.64,1.33,-1.33,42.2,19.404409438533573,-13.083531672337855,37.75134871115129,41.32925026671559,37.89698733487583
FF,2024-09-06,99.5,1.53,6.34,"Skubal, Tarik",663527,669373,,foul,,,,,5,Foul,R,R,L,OAK,DET,S,,,0,2,2024,0.6,1.4,-0.01,2.88,671732,668709,,2,4,Bot,,,,,,,-5.627870686159199,-144.67825739209803,-7.351815031507678,9.778484823933615,34.75869290817723,-10.972527711002057,3.6,1.61,264,79.6,50,99.4,2363,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.17,,,,,,,,31,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0.0,0.0,65.6,6.5,,0.0,88.0,0,0,0.5698669144905433,0.5698669144905433,27,27,28,27,2,1,6,2,6,1,0.91,0.6,-0.6,47.5,5.65220446031647,4.8561585452399205,32.255074715181394,36.34086032148292,24.71199347055872
FF,2024-09-06,99.7,1.45,6.39,"Skubal, Tarik",663527,669373,,foul,,,,,5,Foul,R,R,L,OAK,DET,S,,,0,2,2024,0.37,1.52,-0.12,2.58,671732,668709,,2,4,Bot,,,,,,,-5.1919838012526,-144.94232829509198,-8.634863686391322,6.506526061322757,34.64634660101683,-8.968888587891088,3.6,1.61,197,79.0,18,99.6,2280,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.14,,,,,,,,31,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0.0,0.0,69.0,6.8,,0.0,88.0,0,0,0.5698669144905433,0.5698669144905433,27,27,28,27,2,1,6,2,6,1,0.79,0.37,-0.37,49.2,3.415286277064876,8.825456477877719,36.083997320327285,36.10669154644058,20.565507570592423
FF,2024-09-06,96.8,1.46,6.45,"Skubal, Tarik",663527,669373,,foul,,,,,13,Foul,R,R,L,OAK,DET,S,,,0,1,2024,0.27,1.52,-0.92,2.05,671732,668709,,2,4,Bot,,,,,,,-6.946272356274645,-140.529713276983,-9.613240184761883,5.111745993994724,31.689625311653103,-10.049160847647029,3.6,1.61,4,100.2,-25,96.5,2151,6.2,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.29,,,,,,,,31,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143,0.0,-0.059,66.9,6.6,,0.059,100.2,0,0,0.5698669144905433,0.5698669144905433,27,27,28,27,2,1,6,2,6,1,0.93,0.27,-0.27,50.1,4.245374621460771,-2.833378237203587,35.438149906520664,26.51440354589103,26.60936877060803
FF,2024-09-06,96.5,1.28,6.47,"Skubal, Tarik",663527,669373,,swinging_strike,,,,,1,Swinging Strike,R,R,L,OAK,DET,S,,,0,0,2024,0.36,1.45,-0.35,3.06,671732,668709,,2,4,Bot,,,,,,,-5.173945657500807,-140.39112416776092,-6.792400108626075,5.971601187906225,31.63676682118609,-11.681416428283868,3.6,1.61,,,,96.6,2131,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.18,,,,,,,,31,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0.0,-0.046,64.8,5.7,,0.046,,0,0,0.5698669144905433,0.5698669144905433,27,27,28,27,2,1,6,2,6,1,1.0,0.36,-0.36,53.5,-5.565784771778355,25.414557994196027,36.51638959199357,32.847666261884434,12.503336854041905
SI,2024-09-06,97.2,1.75,6.18,"Skubal, Tarik",668709,669373,single,hit_into_play,,,,,5,"JJ Bleday singles on a sharp line drive to right fielder Kerry Carpenter, deflected by center fielder Parker Meadows. Brent Rooker out at 2nd on the throw, right fielder Kerry Carpenter to shortstop Trey Sweeney. Lawrence Butler to 3rd. JJ Bleday to 2nd.",R,L,L,OAK,DET,X,8,line_drive,0,1,2024,1.13,1.01,-0.13,2.3,,671732,667670,1,4,Bot,156.03,44.72,,,,,-7.661912780251837,-141.3038593722693,-7.197185636583302,16.947662001816756,32.017514063843635,-17.18121326540574,3.13,1.52,388,103.5,22,97.5,2152,6.5,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.02,0.611,0.908,0.9,1,1,0,6,30,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,148,-0.037,0.519,71.1,7.3,1.613,-0.519,103.5,0,0,0.6069637469386401,0.6069637469386401,27,26,28,27,2,1,6,1,6,1,1.41,1.13,1.13,47.6,11.047233959227636,-4.481622129337231,30.890731707203678,40.97032479774646,27.090155950623704
SI,2024-09-06,96.5,1.47,6.35,"Skubal, Tarik",668709,669373,,called_strike,,,,,13,Called Strike,R,L,L,OAK,DET,S,,,0,0,2024,1.11,1.2,-0.84,2.32,,671732,667670,1,4,Bot,,,,,,,-8.656080533132656,-140.19919030381817,-7.893653649314504,16.62026661540466,30.424882353508234,-14.692360537791004,3.13,1.6,,,,96.7,2088,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.11,,,,,,,,30,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,153,-0.003,-0.039,,,,0.039,,0,0,0.6069637469386401,0.6069637469386401,27,26,28,27,2,1,6,1,6,1,1.25,1.11,1.11,49.9,,,,,
SL,2024-09-06,90.5,1.67,6.17,"Skubal, Tarik",669127,669373,field_out,hit_into_play,,,,,5,Shea Langeliers flies out to center fielder Parker Meadows.,R,R,L,OAK,DET,X,8,fly_ball,3,2,2024,0.06,0.62,-0.05,2.25,,671732,667670,0,4,Bot,110.15,94.95,,,,,-4.414772319034655,-131.7688563177257,-5.221861919239155,1.5596932040838891,26.48176276380667,-24.076821213390147,3.17,1.42,284,94.4,46,90.9,2090,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.1,0.009,0.012,0.0,1,0,0,3,29,7,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,137,-0.061,-0.332,70.0,7.4,0.018,0.332,94.4,0,0,0.6650871191075199,0.6650871191075199,27,26,28,27,2,1,6,2,6,1,2.15,0.06,-0.06,49.3,12.453541457076907,-1.546090264545215,23.160546559481165,37.91576897077631,39.56296633101984
,2024-09-06,88.6,1.52,6.19,"Skubal, Tarik",669127,669373,,automatic_ball,,,,,13,Automatic Ball - Pitcher Pitch Timer Violation,R,R,L,OAK,DET,B,,,2,2,2024,1.43,0.54,-1.35,0.02,,671732,667670,0,4,Bot,,,,,,,-9.97636337943739,-128.36606114405285,-10.102274057292703,17.8603722574819,25.098421445999367,-24.22902080523012,3.27,1.48,,,,88.6,1616,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.13,,,,,,,,29,6,,0,0,0,0,0,0,0,0,,,126,-0.002,,,,,,,0,0,0.6650871191075199,0.6650871191075199,27,26,28,27,2,1,6,2,6,1,2.37,1.43,-1.43,,,,,,
CH,2024-09-06,85.2,1.54,6.33,"Skubal, Tarik",669127,669373,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,OAK,DET,B,,,1,2,2024,1.28,0.82,-1.01,0.2,,671732,667670,0,4,Bot,,,,,,,-8.551906794550439,-123.48256777022806,-9.704907316216488,14.779318120678424,24.66142358794313,-21.908456570462956,3.26,1.51,,,,85.1,1603,6.5,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.04,,,,,,,,29,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,140,-0.002,0.026,,,,-0.026,,0,0,0.6650871191075199,0.6650871191075199,27,26,28,27,2,1,6,2,6,1,2.34,1.28,-1.28,50.3,,,,,
FF,2024-09-06,96.8,1.18,6.46,"Skubal, Tarik",669127,669373,,foul,,,,,2,Foul,R,R,L,OAK,DET,S,,,1,2,2024,0.46,1.43,-0.26,2.79,,671732,667670,0,4,Bot,,,,,,,-4.8909710874837415,-140.7847721165888,-7.510071389029731,7.251736510423014,31.75134678866651,-11.593038424140095,3.17,1.42,174,80.3,15,96.7,2205,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.23,,,,,,,,29,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,-0.002,0.0,70.7,5.8,,0.0,88.0,0,0,0.6650871191075199,0.6650871191075199,27,26,28,27,2,1,6,2,6,1,1.0,0.46,-0.46,52.1,-5.21946576348866,26.05886853917481,29.775283595357003,34.83516876734181,22.34705259636582
FF,2024-09-06,95.9,1.39,6.39,"Skubal, Tarik",669127,669373,,swinging_strike,,,,,2,Swinging Strike,R,R,L,OAK,DET,S,,,1,1,2024,0.42,1.59,0.16,2.63,,671732,667670,0,4,Bot,,,,,,,-4.204724981186395,-139.44200161465253,-7.908845402728445,6.44118167505514,31.722478663905584,-9.90186616417244,3.17,1.42,,,,96.0,2301,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.09,,,,,,,,29,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,-0.002,-0.069,74.9,7.6,,0.069,,0,0,0.6650871191075199,0.6650871191075199,27,26,28,27,2,1,6,2,6,1,0.9,0.42,-0.42,54.6,11.487348384494538,-7.370756492129311,28.889711247736,40.11939709840679,33.33615345150283
SL,2024-09-06,88.1,1.77,6.31,"Skubal, Tarik",669127,669373,,called_strike,,,,,6,Called Strike,R,R,L,OAK,DET,S,,,1,0,2024,-0.11,0.74,0.43,2.18,,671732,667670,0,4,Bot,,,,,,,-3.0234572329064555,-128.26753938785492,-5.514758915168883,-0.6778131131325801,24.36876153141859,-23.102571917575737,3.26,1.49,,,,88.6,2020,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.11,,,,,,,,29,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,154,-0.002,-0.055,,,,0.055,,0,0,0.6650871191075199,0.6650871191075199,27,26,28,27,2,1,6,2,6,1,2.17,-0.11,0.11,50.2,,,,,
SI,2024-09-06,94.8,1.43,6.41,"Skubal, Tarik",669127,669373,,ball,,,,,12,Ball,R,R,L,OAK,DET,B,,,0,0,2024,1.1,1.21,0.66,3.72,,671732,667670,0,4,Bot,,,,,,,-4.44785974552991,-137.98971069989986,-4.042678849315696,14.995723244833671,31.57868762980701,-16.072089548707346,3.17,1.47,,,,94.7,2091,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.22,,,,,,,,29,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,150,-0.002,0.045,,,,-0.045,,0,0,0.6650871191075199,0.6650871191075199,27,26,28,27,2,1,6,2,6,1,1.33,1.1,-1.1,53.4,,,,,
FF,2024-09-06,95.1,1.55,6.34,"Skubal, Tarik",667670,669373,single,hit_into_play,,,,,8,Brent Rooker singles on a line drive to right fielder Kerry Carpenter. Lawrence Butler to 2nd.,R,R,L,OAK,DET,X,9,line_drive,1,0,2024,0.32,1.44,-0.18,2.13,,,671732,0,4,Bot,200.38,122.51,,,,,-5.250991162420871,-138.1845387160413,-8.649266640548568,5.283786492985525,29.309961556018152,-11.956716939445055,3.55,1.69,239,77.6,28,95.4,2089,6.5,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.05,0.257,0.238,0.9,1,1,0,3,28,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,0.06,0.408,75.4,6.6,0.312,-0.408,88.0,0,0,0.6028643807381937,0.6028643807381937,27,29,28,30,2,1,6,1,6,1,1.07,0.32,-0.32,52.1,-11.430602507815257,11.776918029308517,40.66763636141198,31.537822876740307,23.30070164069175
SI,2024-09-06,95.1,1.43,6.32,"Skubal, Tarik",667670,669373,,ball,,,,,11,Ball,R,R,L,OAK,DET,B,,,0,0,2024,1.15,1.2,-1.29,3.68,,,671732,0,4,Bot,,,,,,,-9.715375594261223,-138.18314027782057,-3.952936778994671,16.85257943426902,30.259644839525773,-16.092580572473462,3.57,1.73,,,,95.2,1986,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.12,,,,,,,,28,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,150,-0.001,0.041,,,,-0.041,,0,0,0.6028643807381937,0.6028643807381937,27,29,28,30,2,1,6,1,6,1,1.33,1.15,-1.15,50.4,,,,,
SI,2024-09-06,97.2,1.51,6.3,"Skubal, Tarik",671732,669373,single,hit_into_play,,,,,6,Lawrence Butler singles on a ground ball to third baseman Zach McKinstry.,R,L,L,OAK,DET,X,5,ground_ball,2,2,2024,1.21,0.9,0.46,2.64,,,,0,4,Bot,114.71,177.35,,,,,-5.5751272684738655,-141.44459816480585,-6.379235061338609,17.484794006171644,31.348852147947778,-18.830880748792566,3.5,1.66,1,78.3,-68,97.5,2011,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.13,0.329,0.288,0.9,1,1,0,2,27,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,146,0.042,0.476,64.2,5.6,0.359,-0.476,88.0,0,0,0.5601857708634705,0.5601857708634705,27,23,28,24,2,1,6,1,6,1,1.51,1.21,1.21,48.1,-9.856810369978882,35.43596262061587,30.91287440955602,33.382154891405214,9.310392810570216
SI,2024-09-06,94.4,1.31,6.34,"Skubal, Tarik",671732,669373,,called_strike,,,,,4,Called Strike,R,L,L,OAK,DET,S,,,2,1,2024,1.14,0.98,-0.34,2.39,,,,0,4,Bot,,,,,,,-6.828474673941828,-137.1676729323376,-6.741438693732149,15.93712782635676,30.264127683929917,-18.543662876134597,3.44,1.65,,,,94.4,2013,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.15,,,,,,,,27,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,151,-0.001,-0.069,,,,0.069,,0,0,0.5601857708634705,0.5601857708634705,27,23,28,24,2,1,6,1,6,1,1.59,1.14,1.14,51.7,,,,,
SI,2024-09-06,95.2,1.47,6.28,"Skubal, Tarik",671732,669373,,called_strike,,,,,6,Called Strike,R,L,L,OAK,DET,S,,,2,0,2024,1.31,0.77,0.55,2.18,,,,0,4,Bot,,,,,,,-5.380149918932553,-138.36765357654602,-6.83713590175994,18.055712759066047,31.044880355762107,-20.948423895128517,3.39,1.62,,,,95.3,2017,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.09,,,,,,,,27,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,153,-0.001,-0.065,,,,0.065,,0,0,0.5601857708634705,0.5601857708634705,27,23,28,24,2,1,6,1,6,1,1.75,1.31,1.31,48.7,,,,,
SL,2024-09-06,87.4,1.62,6.3,"Skubal, Tarik",671732,669373,,ball,,,,,13,Ball,R,L,L,OAK,DET,B,,,1,0,2024,-0.24,0.5,-1.05,1.55,,,,0,4,Bot,,,,,,,-5.954927373944929,-127.11092570627838,-6.353448104898658,-1.356240702529443,26.028176102280984,-25.64057389536283,3.43,1.72,,,,87.5,2058,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.11,,,,,,,,27,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,155,-0.001,0.069,,,,-0.069,,0,0,0.5601857708634705,0.5601857708634705,27,23,28,24,2,1,6,1,6,1,2.49,-0.24,-0.24,49.8,,,,,
SI,2024-09-06,96.5,1.39,6.38,"Skubal, Tarik",671732,669373,,ball,,,,,12,Ball,R,L,L,OAK,DET,B,,,0,0,2024,1.28,1.01,0.6,3.73,,,,0,4,Bot,,,,,,,-4.988362035541491,-140.51033865378594,-3.770686702648488,18.06389425584887,31.97182213285389,-18.170486483466476,3.5,1.76,,,,96.5,2053,6.3,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.24,,,,,,,,27,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,159,-0.001,0.038,,,,-0.038,,0,0,0.5601857708634705,0.5601857708634705,27,23,28,24,2,1,6,1,6,1,1.44,1.28,1.28,49.1,,,,,
CH,2024-09-06,87.4,1.37,6.37,"Skubal, Tarik",805779,669373,strikeout,foul_tip,,,,,5,Jacob Wilson strikes out on a foul tip.,R,R,L,OAK,DET,S,2,,2,2,2024,1.06,0.64,0.17,2.05,,,,2,3,Bot,,,,,,,-5.079154266908271,-127.17440700135084,-5.617539314287352,12.577310687298931,24.448195324421988,-24.31887705929287,3.14,1.5,,,,87.7,1543,6.4,745611,668670,679529,690993,656716,700242,682985,678009,681481,54.13,,0.0,0.0,1,0,0,,22,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,134,-0.012,-0.219,67.7,7.1,,0.219,,0,0,0.5120059915371555,0.5120059915371555,27,22,28,22,1,0,6,1,6,2,2.33,1.06,-1.06,49.7,22.911820001760624,-21.264295181238943,29.31671268553133,32.983997268918124,46.45470340714661
