pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-09-01,88.5,-2.79,6.45,"Mikolas, Miles",683011,571945,,ball,,,,,12,Ball,R,R,R,NYY,STL,B,,,0,1,2024,0.51,0.67,1.05,2.69,,,,2,2,Bot,,,,,,,8.286269913145443,-128.56212480888334,-4.446426880077716,3.784629173742633,28.66633174616992,-23.9491015725454,3.29,1.55,,,,88.2,2297,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.11,,,,,,,,18,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,184,0.005,0.029,,,,-0.029,,1,1,0.6214530822680625,0.6214530822680625,35,23,36,23,1,0,5,1,7,1,2.26,-0.51,-0.51,43.6,,,,,
SI,2024-09-01,92.7,-3.02,6.17,"Mikolas, Miles",683011,571945,,called_strike,,,,,8,Called Strike,R,R,R,NYY,STL,S,,,0,0,2024,-1.44,0.69,-0.03,1.99,,,,2,2,Bot,,,,,,,10.849075222765848,-134.521860902373,-6.379443191483295,-19.83256465134701,29.434780609784344,-22.4907270222664,3.24,1.5,,,,93.0,2065,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.86,,,,,,,,18,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,225,0.005,-0.041,,,,0.041,,1,1,0.6214530822680625,0.6214530822680625,35,23,36,23,1,0,5,1,7,1,1.98,1.44,1.44,38.3,,,,,
SI,2024-09-01,93.8,-3.17,6.29,"Mikolas, Miles",519203,571945,field_out,hit_into_play,,,,,11,"Anthony Rizzo grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",R,L,R,NYY,STL,X,6,ground_ball,1,1,2024,-1.55,0.47,-0.85,3.03,,,,1,2,Bot,112.67,150.86,,,,,9.458376220078907,-136.23742135186927,-3.716226251499547,-21.444721693082847,31.796146465091105,-25.61917495476405,3.78,1.79,20,99.4,-8,93.8,2193,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.94,0.24,0.206,0.0,1,0,0,2,17,3,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,224,-0.01,-0.243,,,0.251,0.243,99.4,1,1,0.6360909212454794,0.6360909212454794,35,34,36,35,1,0,5,77,7,1,2.14,1.55,-1.55,36.3,,,,,
CH,2024-09-01,85.1,-2.9,6.52,"Mikolas, Miles",519203,571945,,ball,,,,,11,Ball,R,L,R,NYY,STL,B,,,0,1,2024,-1.33,0.26,-1.21,3.47,,665862,,1,2,Bot,,,,,,,6.648039685905831,-123.71603951816176,-1.3361385227958933,-14.94404406496137,25.346820274336807,-29.408762447536564,3.47,1.61,,,,85.2,1595,6.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.03,,,,,,,,17,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,227,-0.001,0.021,,,,-0.021,,0,0,0.5716541892488525,0.5716541892488525,35,34,36,35,1,0,5,77,7,1,2.9,1.33,-1.33,41.2,,,,,
CU,2024-09-01,75.2,-2.59,6.8,"Mikolas, Miles",519203,571945,,called_strike,,,,,6,Called Strike,R,L,R,NYY,STL,S,,,0,0,2024,0.61,-1.3,0.66,2.39,,665862,,1,2,Bot,,,,,,,5.65170710137245,-109.3591264592359,0.3915510672884397,3.7382164462381295,21.40769221781551,-42.84514602691802,3.52,1.61,,,,74.7,2539,6.2,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.27,,,,,,,,17,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,32,-0.001,-0.036,,,,0.036,,0,0,0.5716541892488525,0.5716541892488525,35,34,36,35,1,0,5,77,7,1,5.37,-0.61,0.61,51.5,,,,,
FF,2024-09-01,93.4,-2.82,6.48,"Mikolas, Miles",665862,571945,double,hit_into_play,,,,,3,Jazz Chisholm Jr. hits a ground-rule double (18) on a fly ball to right-center field.,R,L,R,NYY,STL,X,,fly_ball,1,1,2024,-0.59,1.36,0.37,3.05,,,,1,2,Bot,172.03,64.5,,,,,9.567082315578284,-135.5420058117196,-6.058183311771846,-9.500587985097928,31.06208331564067,-14.232537129998226,3.58,1.67,351,91.1,33,93.6,2263,6.7,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.82,0.049,0.07,1.25,1,1,1,3,16,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,220,0.043,0.669,72.6,6.6,0.12,-0.669,91.1,0,0,0.5281110468127662,0.5281110468127662,35,26,36,26,1,0,5,1,7,1,1.28,0.59,-0.59,42.1,15.551220012968358,11.356619644465296,40.25359386908168,28.118652404755583,28.48934824031093
SI,2024-09-01,92.9,-3.19,6.29,"Mikolas, Miles",665862,571945,,foul,,,,,7,Foul,R,L,R,NYY,STL,S,,,1,0,2024,-1.51,0.77,-0.39,2.02,,,,1,2,Bot,,,,,,,10.4307363513854,-134.74213536490242,-6.758739586551871,-20.76280726959776,30.591999361713743,-21.39264030506131,3.58,1.67,221,81.3,58,92.2,2171,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.37,,,,,,,,16,2,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,223,-0.001,-0.051,69.7,7.6,,0.051,88.0,0,0,0.5281110468127662,0.5281110468127662,35,26,36,26,1,0,5,1,7,1,1.9,1.51,-1.51,37.0,12.003101905817582,-0.4473744658631089,41.78725298367469,35.35507971781689,27.346291231313952
FF,2024-09-01,93.8,-3.02,6.37,"Mikolas, Miles",665862,571945,,ball,,,,,14,Ball,R,L,R,NYY,STL,B,,,0,0,2024,-0.64,1.2,0.59,1.46,,,,1,2,Bot,,,,,,,10.770981560185444,-135.90635640295633,-9.563779220121368,-10.41265830368471,31.1007150080528,-15.303421121232908,3.57,1.71,,,,93.7,2214,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.94,,,,,,,,16,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,219,-0.001,0.039,,,,-0.039,,0,0,0.5281110468127662,0.5281110468127662,35,26,36,26,1,0,5,1,7,1,1.43,0.64,-0.64,40.6,,,,,
SI,2024-09-01,91.6,-2.73,6.53,"Mikolas, Miles",519317,571945,home_run,hit_into_play,,,,,4,Giancarlo Stanton homers (24) on a fly ball to left field.,R,R,R,NYY,STL,X,,fly_ball,1,0,2024,-1.45,0.79,-0.83,2.62,,,,1,2,Bot,17.29,84.84,,,,,7.935956146878887,-133.03970080150606,-5.626297162481929,-18.97976225088102,32.42153486070545,-21.69490137757009,3.58,1.7,387,112.3,21,91.0,2121,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.14,0.946,1.722,2.0,1,0,3,6,15,2,Sinker,0,1,0,1,1,1,1,1,Standard,Standard,212,0.109,1.544,84.9,9.0,3.189,-1.544,112.3,-1,-1,0.4178218286792702,0.4178218286792702,35,34,36,35,1,0,5,1,7,1,1.97,1.45,1.45,45.6,15.579160407009113,-17.051852797967474,31.143819961364976,31.742094909175897,32.786430125705806
SI,2024-09-01,92.3,-2.84,6.6,"Mikolas, Miles",519317,571945,,ball,,,,,11,Ball,R,R,R,NYY,STL,B,,,0,0,2024,-1.04,1.13,-0.78,4.54,,,,1,2,Bot,,,,,,,7.508913826533158,-134.15092747689158,-1.84711392414949,-14.263968662364476,30.358771699986956,-18.421047099568675,3.65,1.69,,,,92.1,2132,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.17,,,,,,,,15,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,210,-0.006,0.039,,,,-0.039,,-1,-1,0.4178218286792702,0.4178218286792702,35,34,36,35,1,0,5,1,7,1,1.57,1.04,1.04,45.8,,,,,
CU,2024-09-01,77.2,-2.78,6.68,"Mikolas, Miles",669224,571945,field_out,hit_into_play,,,,,2,"Austin Wells grounds out, first baseman Paul Goldschmidt to pitcher Miles Mikolas.",R,L,R,NYY,STL,X,3,ground_ball,2,2,2024,0.69,-1.3,0.22,3.02,,,,0,2,Bot,156.9,161.17,,,,,5.0796197443606586,-112.15862109109408,1.6453013782896757,4.719677522521482,23.284746144082703,-43.61300379813744,3.4,1.61,10,76.7,-16,76.3,2571,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.41,0.054,0.05,0.0,1,0,0,2,14,5,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,35,-0.031,-0.227,72.5,6.6,0.066,0.227,88.0,-1,-1,0.4428253731431127,0.4428253731431127,35,24,36,25,1,0,5,1,7,1,5.18,-0.69,0.69,50.0,6.034159483297534,1.5732156934335797,25.68777375196603,31.447883782592317,31.293988796929305
SI,2024-09-01,91.6,-3.08,6.3,"Mikolas, Miles",669224,571945,,foul,,,,,5,Foul,R,L,R,NYY,STL,S,,,2,1,2024,-1.22,0.92,-0.09,2.53,,,,0,2,Bot,,,,,,,10.196119048967084,-132.9172312515863,-5.599107505579435,-16.691944012869346,29.783387238062605,-20.215470036822367,3.4,1.61,192,76.7,59,91.4,2131,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.07,,,,,,,,14,4,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,223,-0.006,-0.069,75.9,7.3,,0.069,88.0,-1,-1,0.4428253731431127,0.4428253731431127,35,24,36,25,1,0,5,1,7,1,1.82,1.22,-1.22,38.9,12.26420015698688,5.854697085080054,36.29530968019855,34.94232434333145,26.320859484709317
SL,2024-09-01,89.4,-3.04,6.37,"Mikolas, Miles",669224,571945,,ball,,,,,14,Ball,R,L,R,NYY,STL,B,,,1,1,2024,0.03,0.85,2.17,2.3,,,,0,2,Bot,,,,,,,12.73500037453104,-129.57865455257874,-5.789637972057596,-2.162168489768959,25.69124338526045,-21.555207482903203,3.27,1.58,,,,89.4,2213,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.08,,,,,,,,14,3,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,209,-0.006,0.053,,,,-0.053,,-1,-1,0.4428253731431127,0.4428253731431127,35,24,36,25,1,0,5,1,7,1,2.02,-0.03,0.03,40.5,,,,,
SI,2024-09-01,92.1,-2.87,6.49,"Mikolas, Miles",669224,571945,,foul,,,,,2,Foul,R,L,R,NYY,STL,S,,,1,0,2024,-1.44,0.78,-0.13,3.34,,,,0,2,Bot,,,,,,,10.091022835721892,-133.6693728123017,-3.849883679041653,-19.42287458908164,29.231136774100587,-22.130302494438887,3.4,1.61,,,,92.1,2149,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.06,,,,,,,,14,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,214,-0.006,-0.049,73.0,6.7,,0.049,,-1,-1,0.4428253731431127,0.4428253731431127,35,24,36,25,1,0,5,1,7,1,1.92,1.44,-1.44,42.0,5.532245338430841,11.141988204997846,29.704756607584965,34.03901849265238,22.80292767997169
CU,2024-09-01,75.1,-2.83,6.69,"Mikolas, Miles",669224,571945,,ball,,,,,11,Ball,R,L,R,NYY,STL,B,,,0,0,2024,0.73,-1.12,-1.25,3.63,,,,0,2,Bot,,,,,,,1.988319028241544,-109.32755176898677,2.834528266816672,5.477225515596315,20.414239366231985,-41.85368529710875,3.17,1.4,,,,74.8,2461,6.2,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.29,,,,,,,,14,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,39,-0.006,0.038,,,,-0.038,,-1,-1,0.4428253731431127,0.4428253731431127,35,24,36,25,1,0,5,1,7,1,5.17,-0.73,0.73,47.8,,,,,
SL,2024-09-01,85.3,-2.8,6.54,"Mikolas, Miles",592450,571945,strikeout_double_play,called_strike,,,,,9,"Aaron Judge called out on strikes and Juan Soto caught stealing 2nd, catcher Iván Herrera to second baseman Brendan Donovan to catcher Iván Herrera.",R,R,R,NYY,STL,S,2,,3,2,2024,0.2,0.18,0.42,2.42,,,665742,1,1,Bot,,,,,,,7.152767936151017,-124.08276205277411,-3.781373304574456,0.6897975186925434,23.177751152400457,-29.81661350159209,3.9,1.77,,,,85.4,2186,6.2,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.28,,0.0,0.0,1,0,0,,8,8,Slider,0,0,0,0,0,0,0,0,Standard,Standard,135,-0.051,-0.306,,,,0.306,,0,0,0.5505129551270388,0.5505129551270388,35,32,36,32,1,0,5,1,7,1,2.94,-0.2,-0.2,45.1,,,,,
ST,2024-09-01,81.7,-2.93,6.41,"Mikolas, Miles",592450,571945,,ball,,,,,14,Ball,R,R,R,NYY,STL,B,,,2,2,2024,0.88,0.03,1.25,2.37,,,665742,1,1,Bot,,,,,,,7.741732695136293,-118.74986511633692,-2.5876453271165616,6.8577246524310445,22.53327898691974,-31.569662441908555,3.93,1.74,,,,81.9,2347,6.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.02,,,,,,,,8,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,47,-0.001,0.077,,,,-0.077,,0,0,0.5505129551270388,0.5505129551270388,35,32,36,32,1,0,5,1,7,1,3.39,-0.88,-0.88,41.8,,,,,
SI,2024-09-01,91.7,-2.82,6.57,"Mikolas, Miles",592450,571945,,foul,,,,,13,Foul,R,R,R,NYY,STL,S,,,2,2,2024,-1.21,0.86,-1.15,2.65,,,665742,1,1,Bot,,,,,,,6.8304997909085134,-133.33941405813508,-5.910534504750409,-15.88813849449685,29.014840651708266,-20.76178223726372,3.96,1.8,,,,91.5,2033,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.24,,,,,,,,8,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.001,0.0,74.1,7.8,,0.0,,0,0,0.5505129551270388,0.5505129551270388,35,32,36,32,1,0,5,1,7,1,1.85,1.21,1.21,41.6,10.766353125890978,-3.2016606281806035,45.93171681742572,27.740930134511693,22.914754591493377
FF,2024-09-01,93.8,-2.58,6.52,"Mikolas, Miles",592450,571945,,foul,,,,,6,Foul,R,R,R,NYY,STL,S,,,2,2,2024,-0.46,1.19,0.59,2.98,,,665742,1,1,Bot,,,,,,,9.239840010058662,-136.1628888347656,-6.031797337644675,-7.822442574637706,30.4639995890122,-16.170190962848775,3.96,1.8,246,77.0,31,93.8,2266,6.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.04,,,,,,,,8,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,-0.001,0.0,77.2,8.2,,0.0,88.0,0,0,0.5505129551270388,0.5505129551270388,35,32,36,32,1,0,5,1,7,1,1.42,0.46,0.46,45.2,7.535520808490606,-2.959182730525742,34.41489621532849,49.41175125744631,26.040049215333216
CU,2024-09-01,77.0,-2.55,6.67,"Mikolas, Miles",592450,571945,,ball,,,,,14,Ball,R,R,R,NYY,STL,B,,,1,2,2024,0.77,-1.18,0.8,1.35,,,665742,1,1,Bot,,,,,,,5.698502305677003,-112.01564844714058,-2.115178438675559,5.313696382071504,21.88983129823471,-41.83946116172846,3.85,1.72,,,,76.5,2591,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.35,,,,,,,,8,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,34,-0.001,0.048,,,,-0.048,,0,0,0.5505129551270388,0.5505129551270388,35,32,36,32,1,0,5,1,7,1,5.05,-0.77,-0.77,49.8,,,,,
ST,2024-09-01,82.4,-2.83,6.51,"Mikolas, Miles",592450,571945,,ball,,,,,14,Ball,R,R,R,NYY,STL,B,,,0,2,2024,0.85,-0.06,1.72,1.52,,,665742,1,1,Bot,,,,,,,8.667983351485955,-119.65180699977569,-4.610788247919646,6.296170703461058,25.031590115203755,-31.97315902311706,3.85,1.69,,,,82.0,2385,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.16,,,,,,,,8,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,52,-0.001,0.022,,,,-0.022,,0,0,0.5505129551270388,0.5505129551270388,35,32,36,32,1,0,5,1,7,1,3.45,-0.85,-0.85,43.1,,,,,
SI,2024-09-01,91.8,-2.55,6.68,"Mikolas, Miles",592450,571945,,foul,,,,,4,Foul,R,R,R,NYY,STL,S,,,0,1,2024,-1.1,1.04,-0.53,2.69,,,665742,1,1,Bot,,,,,,,7.478364913251939,-133.31206913541374,-6.432425983302262,-14.71651479953614,30.187006437199464,-18.554125588308285,3.96,1.8,,,,91.6,1995,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.11,,,,,,,,8,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214,-0.001,-0.052,80.5,8.6,,0.052,,0,0,0.5505129551270388,0.5505129551270388,35,32,36,32,1,0,5,1,7,1,1.69,1.1,1.1,47.9,22.447514957618424,-13.689044714288077,39.28820572761665,35.040036869238364,34.91853421614316
SI,2024-09-01,91.4,-2.68,6.65,"Mikolas, Miles",592450,571945,,foul_tip,,,,,5,Foul Tip,R,R,R,NYY,STL,S,,,0,0,2024,-1.31,0.74,-0.14,2.87,,,665742,1,1,Bot,,,,,,,9.202869911079445,-132.6798419251489,-5.1587607018719615,-17.499873816300106,31.467766288860837,-22.40468664195021,3.96,1.8,,,,90.8,1970,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.19,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214,-0.001,-0.04,59.4,6.1,,0.04,,0,0,0.5505129551270388,0.5505129551270388,35,32,36,32,1,0,5,1,7,1,2.02,1.31,1.31,47.1,-16.56105903229886,36.39674330313308,43.92997377096854,40.15382422677207,1.796705053893068
SI,2024-09-01,92.1,-2.98,6.38,"Mikolas, Miles",665742,571945,single,hit_into_play,,,,,11,Juan Soto singles on a sharp line drive to right fielder Jordan Walker.,R,L,R,NYY,STL,X,9,line_drive,2,0,2024,-0.96,0.68,-0.27,3.18,,,,1,1,Bot,186.63,81.97,,,,,8.924361863690946,-133.7959882296574,-3.70174470112452,-13.426803515731349,29.604943741567386,-23.433938068328597,3.01,1.43,264,112.5,16,91.6,2256,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.36,0.717,0.897,0.9,1,1,0,6,7,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.024,0.31,76.3,7.5,1.419,-0.31,112.5,0,0,0.5262814372791581,0.5262814372791581,35,25,36,26,1,0,5,1,7,1,2.03,0.96,-0.96,39.7,20.18720454542463,-7.067239515877675,24.081123269384275,40.17391181202843,27.282916099069126
SL,2024-09-01,87.4,-3.19,6.41,"Mikolas, Miles",665742,571945,,ball,,,,,11,Ball,R,L,R,NYY,STL,B,,,1,0,2024,0.14,0.55,-1.06,2.62,,,,1,1,Bot,,,,,,,4.825666124114961,-127.2828315516472,-4.182765187629415,0.68548272446403,23.7212775020633,-25.56664096957515,2.98,1.4,,,,87.6,2246,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.35,,,,,,,,7,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,178,0.0,0.072,,,,-0.072,,0,0,0.5262814372791581,0.5262814372791581,35,25,36,26,1,0,5,1,7,1,2.41,-0.14,0.14,39.6,,,,,
SI,2024-09-01,92.8,-3.17,6.3,"Mikolas, Miles",665742,571945,,ball,,,,,11,Ball,R,L,R,NYY,STL,B,,,0,0,2024,-1.37,0.42,-1.17,2.86,,,,1,1,Bot,,,,,,,8.102353369105824,-134.81119995753502,-3.833457093733965,-18.563281901521567,32.13707857001335,-26.43825582673357,2.93,1.32,,,,92.1,2143,6.2,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.3,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.0,0.039,,,,-0.039,,0,0,0.5262814372791581,0.5262814372791581,35,25,36,26,1,0,5,1,7,1,2.26,1.37,-1.37,37.6,,,,,
SL,2024-09-01,86.0,-2.9,6.57,"Mikolas, Miles",650402,571945,field_out,hit_into_play,,,,,6,"Gleyber Torres grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,NYY,STL,X,5,ground_ball,1,2,2024,0.15,0.23,0.3,2.1,,,,0,1,Bot,108.42,170.26,,,,,7.313635497132991,-125.13162369561051,-4.884660986321189,0.2101992501511053,23.249141276512944,-29.027994603053138,3.18,1.47,6,98.2,-20,86.5,2286,6.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.04,0.149,0.124,0.0,1,0,0,2,6,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,124,-0.022,-0.186,66.5,7.8,0.159,0.186,98.2,0,0,0.5481093573629149,0.5481093573629149,35,27,36,28,1,0,5,1,7,1,2.83,-0.15,-0.15,46.5,11.70253894041283,-4.771022603691711,34.12948295964676,39.32394306586112,37.96910673186774
SI,2024-09-01,93.2,-2.82,6.53,"Mikolas, Miles",650402,571945,,foul,,,,,1,Foul,R,R,R,NYY,STL,S,,,1,2,2024,-1.24,0.76,-0.52,3.0,,,,0,1,Bot,,,,,,,8.596818073943002,-135.34720813960533,-4.959883966972946,-17.107033589207127,30.17710683371945,-21.85975416198785,3.18,1.47,,,,93.0,2117,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.17,,,,,,,,6,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212,-0.001,0.0,70.7,6.5,,0.0,,0,0,0.5481093573629149,0.5481093573629149,35,27,36,28,1,0,5,1,7,1,1.87,1.24,1.24,43.8,2.2511921696901878,13.027543708368148,33.55310064270295,29.100755532841056,24.00975964812854
ST,2024-09-01,81.7,-2.78,6.51,"Mikolas, Miles",650402,571945,,ball,,,,,14,Ball,R,R,R,NYY,STL,B,,,0,2,2024,0.52,-0.05,0.86,1.85,,,,0,1,Bot,,,,,,,7.222802554702773,-118.85764026209652,-3.835576078277366,3.512974464808448,22.9171636241402,-32.11982938142443,3.05,1.39,,,,82.1,2359,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.94,,,,,,,,6,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,56,-0.001,0.023,,,,-0.023,,0,0,0.5481093573629149,0.5481093573629149,35,27,36,28,1,0,5,1,7,1,3.47,-0.52,-0.52,47.8,,,,,
FF,2024-09-01,93.0,-2.99,6.39,"Mikolas, Miles",650402,571945,,called_strike,,,,,3,Called Strike,R,R,R,NYY,STL,S,,,0,1,2024,-0.52,1.12,0.58,3.13,,,,0,1,Bot,,,,,,,10.234418410957892,-134.97220064158412,-5.012000406935227,-8.569264708829708,29.23925426986686,-17.525925879040965,3.2,1.54,,,,92.7,2159,6.2,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.28,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.001,-0.054,,,,0.054,,0,0,0.5481093573629149,0.5481093573629149,35,27,36,28,1,0,5,1,7,1,1.53,0.52,0.52,40.7,,,,,
SI,2024-09-01,92.2,-3.03,6.4,"Mikolas, Miles",650402,571945,,called_strike,,,,,1,Called Strike,R,R,R,NYY,STL,S,,,0,0,2024,-1.14,0.78,-0.35,3.15,,,,0,1,Bot,,,,,,,9.267550918959625,-133.8947506877914,-4.084865390690849,-15.784837219661584,29.253705007120377,-22.107667823331017,3.12,1.39,,,,91.7,2029,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.37,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.001,-0.037,,,,0.037,,0,0,0.5481093573629149,0.5481093573629149,35,27,36,28,1,0,5,1,7,1,1.92,1.14,1.14,39.7,,,,,
SI,2024-08-27,93.7,-2.85,6.23,"Mikolas, Miles",593428,571945,field_out,hit_into_play,,,,,8,"Xander Bogaerts grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",R,R,R,STL,SD,X,4,ground_ball,1,1,2024,-1.37,0.43,0.04,2.11,,,,1,6,Top,140.1,155.98,,,,,10.460993324101498,-135.9328277100859,-5.830221344715457,-19.222371689956223,29.474049525151955,-25.752487740839623,3.6,1.6,4,101.9,-29,93.7,2226,6.4,745132,671056,502671,680977,665877,691026,676475,687363,663457,54.07,0.126,0.118,0.0,1,0,0,2,51,3,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,221,0.033,-0.243,,,0.147,0.243,101.9,1,-1,0.696255471511466,0.3037445284885339,35,31,36,32,3,2,5,1,5,1,2.18,1.37,1.37,39.3,,,,,
ST,2024-08-27,80.5,-2.48,6.53,"Mikolas, Miles",593428,571945,,ball,,,,,14,Ball,R,R,R,STL,SD,B,,,0,1,2024,1.19,0.05,1.61,1.9,,,,1,6,Top,,,,,,,6.8221776679314585,-117.01096256941712,-3.689801101349008,9.671683673414066,22.149594776186785,-31.19116383107541,3.66,1.57,,,,80.6,2405,6.4,745132,671056,502671,680977,665877,691026,676475,687363,663457,54.09,,,,,,,,51,2,Sweeper,5,4,4,5,4,5,4,5,Standard,Standard,37,0.007,0.024,,,,-0.024,,1,-1,0.696255471511466,0.3037445284885339,35,31,36,32,3,2,5,1,5,1,3.47,-1.19,-1.19,47.8,,,,,
FF,2024-08-27,93.7,-2.85,6.36,"Mikolas, Miles",593428,571945,,called_strike,,,,,8,Called Strike,R,R,R,STL,SD,S,,,0,0,2024,-0.49,1.29,0.11,2.08,,,,1,6,Top,,,,,,,8.7441640743056,-136.05560706032716,-8.180010340688776,-7.985486799097811,28.605204243491805,-14.554491813516952,3.73,1.6,,,,94.0,2202,6.5,745132,671056,502671,680977,665877,691026,676475,687363,663457,54.03,,,,,,,,51,1,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,223,0.007,-0.037,,,,0.037,,1,-1,0.696255471511466,0.3037445284885339,35,31,36,32,3,2,5,1,5,1,1.31,0.49,0.49,42.7,,,,,
