pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-08-17,91.8,1.15,5.93,"Falter, Bailey",571745,663559,,foul,,,,,2,Foul,R,R,L,PIT,SEA,S,,,1,0,2024,0.31,1.48,-0.16,3.13,,,,1,2,Top,,,,,,,-4.048714721939969,-133.71056643407698,-4.516667026465603,4.561476241661307,27.7902257709656,-13.682802370311665,3.4,1.53,191,74.1,60,93.2,2110,7.0,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.54,,,,,,,,11,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,170,0.005,-0.051,69.0,6.3,,0.051,88.0,1,-1,0.6274402863508194,0.3725597136491806,27,33,27,34,1,0,6,1,6,3,1.22,0.31,-0.31,55.1,6.984937426581006,18.934582070073112,27.08827301944588,36.101812789918704,25.74688562426005
SL,2024-08-17,84.9,1.34,5.91,"Falter, Bailey",571745,663559,,ball,,,,,13,Ball,R,R,L,PIT,SEA,B,,,0,0,2024,-0.43,0.42,-1.21,2.25,,,,1,2,Top,,,,,,,-5.168256840722671,-123.5434871657866,-3.127838910424096,-3.427946441060068,23.53346611930297,-27.502104656899977,3.4,1.62,,,,86.0,2049,6.9,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.58,,,,,,,,11,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,203,0.005,0.039,,,,-0.039,,1,-1,0.6274402863508194,0.3725597136491806,27,33,27,34,1,0,6,1,6,3,2.73,-0.43,0.43,52.5,,,,,
SL,2024-08-17,85.1,1.34,5.91,"Falter, Bailey",664238,663559,strikeout,called_strike,,,,,4,Dylan Moore called out on strikes.,R,R,L,PIT,SEA,S,2,,2,2,2024,-0.36,0.51,-0.83,2.4,,,,0,2,Top,,,,,,,-4.430676801714824,-123.91132232023156,-2.975537774207037,-2.843525740439945,24.533473312975698,-26.56532049850409,3.43,1.56,,,,86.4,1956,7.1,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.43,,0.0,0.0,1,0,0,,10,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,206,0.029,-0.227,,,,0.227,,1,-1,0.6032225628036543,0.3967774371963457,27,31,27,32,1,0,6,2,6,1,2.63,-0.36,0.36,55.6,,,,,
FF,2024-08-17,92.3,1.16,6.02,"Falter, Bailey",664238,663559,,ball,,,,,11,Ball,R,R,L,PIT,SEA,B,,,1,2,2024,0.41,1.56,-0.37,3.92,,,,0,2,Top,,,,,,,-4.8356206938636985,-134.3039178364427,-2.906836440566152,6.010592221562798,31.173009086573025,-12.934381336725943,3.43,1.53,,,,93.1,2149,6.9,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.56,,,,,,,,10,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,167,0.005,0.04,,,,-0.04,,1,-1,0.6032225628036543,0.3967774371963457,27,31,27,32,1,0,6,2,6,1,1.13,0.41,-0.41,55.2,,,,,
SL,2024-08-17,85.5,1.33,5.9,"Falter, Bailey",664238,663559,,swinging_strike,,,,,5,Swinging Strike,R,R,L,PIT,SEA,S,,,1,1,2024,-0.34,0.45,0.25,2.74,,,,0,2,Top,,,,,,,-1.8942767890555936,-124.61464112113144,-2.166975195059299,-3.20907550705227,22.32148421605164,-27.256519869221258,3.43,1.54,,,,86.9,2015,6.8,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.66,,,,,,,,10,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,200,0.005,-0.056,65.5,5.9,,0.056,,1,-1,0.6032225628036543,0.3967774371963457,27,31,27,32,1,0,6,2,6,1,2.63,-0.34,0.34,54.2,-4.290418482912518,28.569928478882662,31.58451910428701,37.82226541142907,17.073168347438532
SL,2024-08-17,85.5,1.41,5.92,"Falter, Bailey",664238,663559,,swinging_strike,,,,,13,Swinging Strike,R,R,L,PIT,SEA,S,,,1,0,2024,-0.43,0.46,-0.89,1.99,,,,0,2,Top,,,,,,,-4.617856523626461,-124.58793656663552,-4.071947633373414,-3.758488522372349,21.435806803786065,-26.79838106532357,3.43,1.54,,,,87.2,1995,7.0,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.51,,,,,,,,10,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,196,0.005,-0.049,,,,0.049,,1,-1,0.6032225628036543,0.3967774371963457,27,31,27,32,1,0,6,2,6,1,2.61,-0.43,0.43,55.5,,,,,
CU,2024-08-17,77.5,1.5,6.03,"Falter, Bailey",664238,663559,,ball,,,,,13,Ball,R,R,L,PIT,SEA,B,,,0,0,2024,-0.07,-0.4,-0.06,1.33,,,,0,2,Top,,,,,,,-3.236370591147005,-112.9176006169339,-2.4834023717049423,-0.0253118836306165,19.024217753899844,-35.359343975155724,3.43,1.47,,,,78.3,1890,6.6,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.89,,,,,,,,10,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,304,0.005,0.038,,,,-0.038,,1,-1,0.6032225628036543,0.3967774371963457,27,31,27,32,1,0,6,2,6,1,4.16,-0.07,0.07,55.7,,,,,
SI,2024-08-17,93.7,1.1,5.84,"Falter, Bailey",457759,663559,force_out,hit_into_play,,,,,3,"Justin Turner grounds into a force out, shortstop Isiah Kiner-Falefa to second baseman Jared Triolo. Jorge Polanco out at 2nd.",R,R,L,PIT,SEA,X,6,ground_ball,0,2,2024,0.85,1.29,0.63,2.84,,677594,593871,2,1,Top,115.68,143.01,,,,,-3.1458651587348823,-136.43169433647194,-4.991884736960457,11.30490926735707,27.52607723943685,-15.186071187675006,3.41,1.53,10,95.2,-16,95.6,1941,7.1,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.35,0.151,0.12,0.0,1,0,0,2,5,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,166,0.042,-0.186,64.3,6.1,0.156,0.186,95.2,0,0,0.5052124882331437,0.4947875117668563,27,39,27,40,1,0,6,1,6,1,1.29,0.85,-0.85,52.1,6.478866861476767,2.491913878352339,29.053616595119028,35.265955006253925,33.73219374180538
SI,2024-08-17,93.4,1.11,5.89,"Falter, Bailey",457759,663559,,foul,,,,,5,Foul,R,R,L,PIT,SEA,S,,,0,1,2024,0.78,1.61,0.13,2.76,,677594,593871,2,1,Top,,,,,,,-4.3203439723781445,-135.87562497237627,-5.947013035874006,10.626179619300189,29.852543010308672,-11.151936074725992,3.41,1.53,193,69.3,50,94.7,2079,7.1,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.41,,,,,,,,5,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,169,0.0,-0.046,62.1,6.0,,0.046,88.0,0,0,0.5052124882331437,0.4947875117668563,27,39,27,40,1,0,6,1,6,1,1.01,0.78,-0.78,51.1,1.4598787536246018,6.801777203949654,35.60661705592156,30.405765759738365,30.27178945912509
FF,2024-08-17,91.9,1.17,5.93,"Falter, Bailey",457759,663559,,foul,,,,,11,Foul,R,R,L,PIT,SEA,S,,,0,0,2024,0.38,1.53,-0.32,3.79,,677594,593871,2,1,Top,,,,,,,-4.665694631954857,-133.73588476133503,-2.9315140638978976,5.601558340692478,29.223140669519967,-13.375950759189656,3.41,1.53,214,76.1,32,93.3,2064,7.2,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.34,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,166,0.0,-0.048,65.8,6.1,,0.048,88.0,0,0,0.5052124882331437,0.4947875117668563,27,39,27,40,1,0,6,1,6,1,1.17,0.38,-0.38,55.5,16.38083202845961,-18.73086795768822,20.051020513278687,24.895578943658503,40.63719644876926
SL,2024-08-17,86.1,1.28,5.82,"Falter, Bailey",593871,663559,single,hit_into_play,,,,,5,Jorge Polanco singles on a line drive to right fielder Ji Hwan Bae. Julio Rodríguez to 2nd.,R,R,L,PIT,SEA,X,9,line_drive,1,2,2024,-0.3,0.69,-0.11,2.29,,,677594,2,1,Top,172.18,142.08,,,,,-2.7217455544158837,-125.28977482911864,-3.572788597226017,-2.535910698643013,26.21040792301997,-24.386242313002324,3.39,1.63,156,54.7,33,87.1,2127,7.0,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.52,0.269,0.242,0.9,1,1,0,1,4,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,210,-0.021,0.431,55.7,6.4,0.269,-0.431,88.0,0,0,0.5260407200870754,0.4739592799129246,27,30,27,31,1,0,6,1,6,1,2.39,-0.3,0.3,52.0,-7.8671063304494435,1.1236559312107883,41.59724450793173,32.27420984877403,24.340889534890263
FF,2024-08-17,93.6,1.1,5.89,"Falter, Bailey",593871,663559,,ball,,,,,13,Ball,R,R,L,PIT,SEA,B,,,0,2,2024,-0.02,1.59,-1.34,1.85,,,677594,2,1,Top,,,,,,,-6.344386025720231,-135.99581346189166,-8.27593672647709,1.245044585211578,31.653236033803022,-10.785400666617868,3.34,1.5,,,,94.7,2146,7.1,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.35,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,167,-0.001,0.027,,,,-0.027,,0,0,0.5260407200870754,0.4739592799129246,27,30,27,31,1,0,6,1,6,1,1.03,-0.02,0.02,56.1,,,,,
FF,2024-08-17,94.1,1.23,5.91,"Falter, Bailey",593871,663559,,foul,,,,,1,Foul,R,R,L,PIT,SEA,S,,,0,2,2024,0.26,1.49,-0.44,3.3,,,677594,2,1,Top,,,,,,,-4.993743223849734,-136.90987681014212,-4.443791106017313,4.391948423306672,29.864043272950617,-12.65980216584741,3.39,1.63,73,70.0,84,95.7,2177,7.2,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.29,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,167,-0.001,0.0,66.5,6.3,,0.0,88.0,0,0,0.5260407200870754,0.4739592799129246,27,30,27,31,1,0,6,1,6,1,1.08,0.26,-0.26,52.8,5.077366649716291,-9.090896962480752,36.30832281331779,28.05553901687898,26.60372478459981
SI,2024-08-17,92.9,1.12,5.89,"Falter, Bailey",593871,663559,,swinging_strike,,,,,12,Swinging Strike,R,R,L,PIT,SEA,S,,,0,1,2024,0.52,1.36,0.3,3.61,,,677594,2,1,Top,,,,,,,-3.2845096749852662,-135.33965368327225,-3.139291025384003,7.113560748453923,27.605394621989657,-14.888000677342852,3.39,1.63,,,,94.5,2130,7.0,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.5,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,162,-0.001,-0.054,61.3,5.6,,0.054,,0,0,0.5260407200870754,0.4739592799129246,27,30,27,31,1,0,6,1,6,1,1.26,0.52,-0.52,53.2,-12.147989320683552,12.25856081566367,29.382330180994646,36.05148321425386,20.360960215193572
SL,2024-08-17,86.3,1.28,5.92,"Falter, Bailey",593871,663559,,foul,,,,,11,Foul,R,R,L,PIT,SEA,S,,,0,0,2024,-0.39,0.42,-0.99,2.83,,,677594,2,1,Top,,,,,,,-4.662962765045964,-125.77078584712102,-2.0853550636810034,-3.324418553453102,22.582931677577548,-27.528135806338742,3.39,1.63,382,100.6,33,87.9,2016,7.0,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.54,,,,,,,,4,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,208,-0.001,-0.047,71.1,6.9,,0.047,100.6,0,0,0.5260407200870754,0.4739592799129246,27,30,27,31,1,0,6,1,6,1,2.61,-0.39,0.39,54.4,17.16545131042206,-28.96216015987358,36.84551658812308,19.981218522215325,35.850252658502
FF,2024-08-17,93.7,1.09,5.86,"Falter, Bailey",677594,663559,fielders_choice_out,hit_into_play,,,,,11,"Julio Rodríguez reaches on a fielder's choice out, shortstop Isiah Kiner-Falefa to third baseman Ke'Bryan Hayes. Victor Robles out at 3rd.",R,R,L,PIT,SEA,X,6,ground_ball,0,2,2024,0.3,1.65,-0.87,3.14,,645302,,1,1,Top,103.45,140.68,,,,,-5.81796196889677,-136.38161176602955,-5.055101236342046,4.939433804410757,29.064957064879813,-10.581962498263596,3.3,1.5,117,69.1,11,95.6,2091,7.3,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.22,0.28,0.269,0.0,1,0,0,2,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,165,0.044,-0.157,72.0,6.7,0.326,0.157,88.0,0,0,0.4812505520201492,0.5187494479798508,27,23,27,24,1,0,6,1,6,1,0.93,0.3,-0.3,54.6,5.177329170790739,2.5684193150187564,29.99369554101935,27.103161684622744,27.893417636658118
SI,2024-08-17,93.3,1.05,5.89,"Falter, Bailey",677594,663559,,swinging_strike,,,,,11,Swinging Strike,R,R,L,PIT,SEA,S,,,0,1,2024,0.44,1.29,-1.08,2.85,,,645302,1,1,Top,,,,,,,-6.546775113611817,-135.77149099977694,-5.020272644529922,6.769844015091403,26.745040758338,-15.252534465642542,3.3,1.5,,,,95.2,2180,7.2,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.34,,,,,,,,3,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,171,-0.017,-0.052,48.1,5.7,,0.052,,0,0,0.4975253340373624,0.5024746659626376,27,23,27,24,1,0,6,1,6,1,1.31,0.44,-0.44,53.5,-8.590666501290873,28.135311623670948,35.6867992552477,24.294657476264625,15.82742913951258
FF,2024-08-17,92.7,1.18,5.9,"Falter, Bailey",677594,663559,,foul,,,,,3,Foul,R,R,L,PIT,SEA,S,,,0,0,2024,0.25,1.47,0.61,3.09,,,645302,1,1,Top,,,,,,,-2.02593427870454,-135.0456491127103,-4.741060950785294,3.4439534635004896,26.15437753033915,-13.318267798764976,3.3,1.5,336,101.6,21,94.6,2236,7.1,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.39,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,167,-0.001,-0.04,71.6,7.1,,0.04,101.6,0,0,0.4975253340373624,0.5024746659626376,27,23,27,24,1,0,6,1,6,1,1.15,0.25,-0.25,55.6,-4.055430234281976,33.138656408480266,24.234647326327597,44.58838565060085,13.41295108960941
FF,2024-08-17,93.2,1.18,5.81,"Falter, Bailey",668227,663559,strikeout,called_strike,,,,,6,Randy Arozarena called out on strikes.,R,R,L,PIT,SEA,S,2,,0,2,2024,0.41,1.55,0.59,2.07,,,645302,0,1,Top,,,,,,,-2.478069065022012,-135.69577983805814,-7.418205571369711,5.641666657072991,27.550522019006618,-11.627018270843168,3.24,1.54,,,,95.2,2184,7.2,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.25,,0.0,0.0,1,0,0,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,162,0.033,-0.15,,,,0.15,,0,0,0.4641558284216707,0.5358441715783293,27,29,27,29,1,0,6,1,6,2,1.06,0.41,-0.41,50.6,,,,,
FF,2024-08-17,92.7,1.11,5.85,"Falter, Bailey",668227,663559,,foul,,,,,1,Foul,R,R,L,PIT,SEA,S,,,0,2,2024,0.24,1.47,-0.47,3.28,,,645302,0,1,Top,,,,,,,-4.626062260353353,-134.92919313543288,-4.06624216818046,3.895173281782733,28.59332068702341,-13.573156730445918,3.24,1.54,110,59.9,69,94.4,2187,7.2,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.31,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,170,0.0,0.0,57.4,5.5,,0.0,88.0,0,0,0.4641558284216707,0.5358441715783293,27,29,27,29,1,0,6,1,6,2,1.18,0.24,-0.24,54.6,1.248375335299306,16.250717494521886,20.40894474575117,24.738924284792304,21.58429322111508
FF,2024-08-17,92.3,1.19,5.85,"Falter, Bailey",668227,663559,,foul,,,,,4,Foul,R,R,L,PIT,SEA,S,,,0,1,2024,0.17,1.7,-0.41,2.53,,,645302,0,1,Top,,,,,,,-4.5343234979965015,-134.2883191702428,-6.409315212653519,3.093833205942246,29.249103269990226,-10.426375254672651,3.24,1.54,184,66.4,38,93.9,2196,7.2,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.26,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,168,0.0,-0.048,69.5,6.5,,0.048,88.0,0,0,0.4641558284216707,0.5358441715783293,27,29,27,29,1,0,6,1,6,2,0.98,0.17,-0.17,54.1,-1.4349438105362229,10.53521023168597,30.67715269294023,25.57687067011681,24.0792708542668
CU,2024-08-17,77.5,1.3,5.93,"Falter, Bailey",668227,663559,,called_strike,,,,,1,Called Strike,R,R,L,PIT,SEA,S,,,0,0,2024,-0.3,-0.27,-0.43,3.09,,,645302,0,1,Top,,,,,,,-3.1775907696891985,-112.89847496842933,1.3381092485870336,-1.984504142082599,19.926611058729613,-34.90410599811031,3.1,1.39,,,,78.5,1775,6.8,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.67,,,,,,,,2,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,273,0.0,-0.042,,,,0.042,,0,0,0.4641558284216707,0.5358441715783293,27,29,27,29,1,0,6,1,6,2,4.04,-0.3,0.3,56.8,,,,,
FF,2024-08-17,92.4,1.09,5.91,"Falter, Bailey",645302,663559,single,hit_into_play,,,,,1,Victor Robles singles on a line drive to center fielder Michael A. Taylor.,R,R,L,PIT,SEA,X,8,line_drive,3,1,2024,0.4,1.54,-0.33,2.8,,,,0,1,Top,108.25,98.51,,,,,-4.571718266549082,-134.57106432767256,-5.607626319332382,5.809567066078958,26.91383057799033,-12.418764762356016,3.13,1.44,220,70.4,23,94.3,2153,7.2,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.3,0.983,0.906,0.9,1,1,0,4,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,173,-0.036,0.284,75.1,6.1,1.04,-0.284,88.0,0,0,0.4999999999916766,0.5000000000083233,27,27,27,27,1,0,6,1,6,1,1.11,0.4,-0.4,56.6,6.040560191355539,12.496847775298834,32.94641479414982,31.888488883806787,20.900095344859466
FF,2024-08-17,92.4,1.14,5.98,"Falter, Bailey",645302,663559,,ball,,,,,12,Ball,R,R,L,PIT,SEA,B,,,2,1,2024,0.3,1.61,0.08,4.64,,,,0,1,Top,,,,,,,-3.4001837174865166,-134.57729754092242,-1.145512315014499,4.389846021075375,28.25351821474668,-12.570088050354707,3.13,1.5,,,,93.9,2158,7.0,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.47,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,173,0.0,0.122,,,,-0.122,,0,0,0.4999999999916766,0.5000000000083233,27,27,27,27,1,0,6,1,6,1,1.05,0.3,-0.3,56.0,,,,,
SL,2024-08-17,85.8,1.24,5.91,"Falter, Bailey",645302,663559,,foul,,,,,1,Foul,R,R,L,PIT,SEA,S,,,2,0,2024,-0.1,0.54,-0.67,2.65,,,,0,1,Top,,,,,,,-4.371250019152372,-124.95128958165864,-2.602423552042531,-0.2316449638300781,24.34022954178517,-26.231555742522044,3.13,1.44,95,83.1,7,87.1,2015,7.0,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.49,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,-0.065,75.7,7.6,,0.065,88.0,0,0,0.4999999999916766,0.5000000000083233,27,27,27,27,1,0,6,1,6,1,2.55,-0.1,0.1,56.7,21.14174742881446,-41.35493782267851,30.305064700374707,30.20583972891055,42.08989810035418
SI,2024-08-17,92.8,1.13,5.88,"Falter, Bailey",645302,663559,,ball,,,,,13,Ball,R,R,L,PIT,SEA,B,,,1,0,2024,0.57,1.46,-0.43,0.77,,,,0,1,Top,,,,,,,-5.323765365322772,-134.81401952387125,-10.658530150447149,8.048436083428864,28.08389740233735,-12.21108059363718,3.13,1.49,,,,94.4,2218,7.2,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.27,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,168,0.0,0.069,,,,-0.069,,0,0,0.4999999999916766,0.5000000000083233,27,27,27,27,1,0,6,1,6,1,1.18,0.57,-0.57,56.7,,,,,
FF,2024-08-17,91.8,1.04,5.9,"Falter, Bailey",645302,663559,,ball,,,,,11,Ball,R,R,L,PIT,SEA,B,,,0,0,2024,0.18,1.6,-1.05,2.39,,,,0,1,Top,,,,,,,-5.780027348234189,-133.63908913596714,-6.666541332236999,3.262186347420428,25.69685744135794,-11.681444445590556,3.13,1.34,,,,93.8,2152,7.2,745463,663698,642133,669707,663647,643396,650559,572191,678225,53.3,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,168,0.0,0.038,,,,-0.038,,0,0,0.4999999999916766,0.5000000000083233,27,27,27,27,1,0,6,1,6,1,1.08,0.18,-0.18,56.8,,,,,
FF,2024-08-11,93.6,1.14,5.62,"Falter, Bailey",518692,663559,walk,ball,,,,,13,Freddie Freeman walks.,R,L,L,LAD,PIT,B,,,3,2,2024,0.28,1.38,-0.67,1.17,,,,0,5,Bot,,,,,,,-5.364556609661853,-135.9614620900093,-8.93495094660884,4.55511379795998,28.676187752072536,-13.25542775624046,3.59,1.75,,,,95.5,2017,7.4,746114,663698,642133,643396,663647,665833,668804,572191,678225,53.13,,0.689131,0.7,1,0,0,,40,8,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,166,0.029,0.371,,,,-0.371,,2,2,0.812040704511821,0.812040704511821,27,34,27,35,3,2,5,1,6,1,1.22,0.28,0.28,53.6,,,,,
SI,2024-08-11,92.2,1.11,5.65,"Falter, Bailey",518692,663559,,foul,,,,,12,Foul,R,L,L,LAD,PIT,S,,,3,2,2024,0.89,1.22,0.86,3.52,,,,0,5,Bot,,,,,,,-2.641600288519539,-134.4009158785678,-2.3536067109821834,11.449266547498857,25.775328400268304,-16.984040503257784,3.7,1.83,96,90.2,6,94.6,1774,7.4,746114,663698,642133,643396,663647,665833,668804,572191,678225,53.14,,,,,,,,40,7,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,167,0.008,0.0,72.4,6.4,,0.0,90.2,2,2,0.812040704511821,0.812040704511821,27,34,27,35,3,2,5,1,6,1,1.43,0.89,0.89,52.4,16.01668857219996,-13.040335787168807,32.81507062881833,29.54983903932642,30.84042407754858
SI,2024-08-11,92.1,1.22,5.69,"Falter, Bailey",518692,663559,,ball,,,,,12,Ball,R,L,L,LAD,PIT,B,,,2,2,2024,0.53,1.28,0.07,4.36,,,,0,5,Bot,,,,,,,-4.157188169685326,-134.22292658544958,-0.3829202576176468,7.220188337299656,26.056297237284955,-16.71954262868205,3.61,1.66,,,,94.4,1762,7.3,746114,663698,642133,643396,663647,665833,668804,572191,678225,53.18,,,,,,,,40,6,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,172,0.008,0.107,,,,-0.107,,2,2,0.812040704511821,0.812040704511821,27,34,27,35,3,2,5,1,6,1,1.38,0.53,0.53,55.1,,,,,
SL,2024-08-11,88.1,1.28,5.65,"Falter, Bailey",518692,663559,,foul,,,,,13,Foul,R,L,L,LAD,PIT,S,,,2,2,2024,-0.27,0.54,-0.89,1.49,,,,0,5,Bot,,,,,,,-4.7662980242074,-128.19957008708113,-5.232421053897531,-2.0599405704262983,24.765615918386967,-25.3601127409954,3.7,1.83,3,72.0,-29,89.6,1979,7.0,746114,663698,642133,643396,663647,665833,668804,572191,678225,53.46,,,,,,,,40,5,Slider,4,2,4,2,2,4,4,2,Standard,Standard,188,0.008,0.0,55.5,7.5,,0.0,88.0,2,2,0.812040704511821,0.812040704511821,27,34,27,35,3,2,5,1,6,1,2.38,-0.27,-0.27,53.8,11.722426596054678,0.2966814414206781,40.56303140700449,50.14026506550428,28.063956117498503
SL,2024-08-11,89.1,1.34,5.64,"Falter, Bailey",518692,663559,,ball,,,,,13,Ball,R,L,L,LAD,PIT,B,,,1,2,2024,-0.03,0.64,-1.2,1.17,,,,0,5,Bot,,,,,,,-6.297147287934104,-129.692354841181,-6.472119631129544,0.7627184550249541,22.747781144863904,-23.91601341435938,3.53,1.65,,,,91.3,2008,7.2,746114,663698,642133,643396,663647,665833,668804,572191,678225,53.27,,,,,,,,40,4,Slider,4,2,4,2,2,4,4,2,Standard,Standard,177,0.008,0.04,,,,-0.04,,2,2,0.812040704511821,0.812040704511821,27,34,27,35,3,2,5,1,6,1,2.2,-0.03,-0.03,54.1,,,,,
SI,2024-08-11,93.0,1.29,5.65,"Falter, Bailey",518692,663559,,ball,,,,,14,Ball,R,L,L,LAD,PIT,B,,,0,2,2024,0.47,1.31,0.6,1.53,,,,0,5,Bot,,,,,,,-2.830665992349563,-135.34579629783212,-7.870036771109956,6.334753171658031,25.465248500018745,-14.64655357815613,3.56,1.76,,,,95.4,1790,7.4,746114,663698,642133,643396,663647,665833,668804,572191,678225,53.12,,,,,,,,40,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,164,0.008,0.023,,,,-0.023,,2,2,0.812040704511821,0.812040704511821,27,34,27,35,3,2,5,1,6,1,1.3,0.47,0.47,55.7,,,,,
FF,2024-08-11,93.7,1.19,5.73,"Falter, Bailey",518692,663559,,foul,,,,,4,Foul,R,L,L,LAD,PIT,S,,,0,1,2024,0.21,1.38,-0.5,2.63,,,,0,5,Bot,,,,,,,-4.909920472946853,-136.41517315666337,-5.453144782349471,3.634330992062873,28.63757718561071,-13.911429316507052,3.7,1.83,283,87.3,37,95.4,2031,7.1,746114,663698,642133,643396,663647,665833,668804,572191,678225,53.38,,,,,,,,40,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,164,0.008,-0.054,66.7,6.5,,0.054,88.0,2,2,0.812040704511821,0.812040704511821,27,34,27,35,3,2,5,1,6,1,1.2,0.21,0.21,55.4,-0.5164223828560784,15.307807311983472,38.25378535821763,46.02111226229577,14.886311524171312
