pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-09-14,92.8,-0.81,5.88,"Burnes, Corbin",700242,669203,,swinging_strike,,,,,14,Swinging Strike,R,L,R,DET,BAL,S,,,0,1,2024,0.24,0.68,0.49,1.49,,,,0,6,Bot,,,,,,,2.817883026912216,-135.13515113015097,-7.029974532823806,2.384756124471568,26.058092106390863,-22.64771630806988,3.71,1.73,,,,93.7,2717,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.96,,,,,,,,40,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,186,-0.009,-0.054,75.7,8.4,,0.054,,-1,-1,0.3960763965011028,0.3960763965011028,29,24,30,24,2,1,6,1,6,1,1.94,-0.24,0.24,44.5,21.73597353346881,-19.09838972939044,39.11766089927596,30.42111553718302,40.93400950820895
CU,2024-09-14,79.8,-0.79,5.94,"Burnes, Corbin",700242,669203,,swinging_strike,,,,,14,Swinging Strike,R,L,R,DET,BAL,S,,,0,0,2024,1.01,-1.21,0.57,1.57,,,,0,6,Bot,,,,,,,1.1184962164057146,-116.14834046149087,-0.5214850422839103,8.833080199628649,23.652226745249752,-43.22555908988133,3.71,1.73,,,,79.8,2848,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.01,,,,,,,,40,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,45,-0.009,-0.037,71.8,7.7,,0.037,,-1,-1,0.3960763965011028,0.3960763965011028,29,24,30,24,2,1,6,1,6,1,4.82,-1.01,1.01,48.4,13.702371516937069,-16.502876498373773,29.564342933155928,30.024354029801508,43.91849740631679
CU,2024-09-14,80.6,-0.69,5.86,"Burnes, Corbin",690291,669203,strikeout,swinging_strike,,,,,14,Jace Jung strikes out swinging.,R,L,R,DET,BAL,S,2,,1,2,2024,0.78,-1.11,0.71,0.97,,,,2,5,Bot,,,,,,,1.63268901411932,-117.30965516499606,-1.95875930736082,6.74118746328146,26.364950918972625,-42.10585808780031,3.38,1.61,,,,80.4,2941,6.6,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.9,,0.0,0.0,1,0,0,,35,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,38,-0.024,-0.18,67.9,8.0,,0.18,,-1,-1,0.3565368156665249,0.3565368156665249,29,23,30,24,2,1,6,2,6,1,4.67,-0.78,0.78,49.8,24.776175140957605,-25.00798681634509,44.23342752154144,27.39490196304678,46.97677766030314
FC,2024-09-14,93.0,-0.85,5.76,"Burnes, Corbin",690291,669203,,swinging_strike,,,,,14,Swinging Strike,R,L,R,DET,BAL,S,,,1,1,2024,0.38,0.45,1.24,1.66,,,,2,5,Bot,,,,,,,4.55293197117245,-135.3364890713767,-5.746648859361052,3.679969881625352,28.937127568853988,-25.631553595549267,3.38,1.61,,,,93.5,2762,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.95,,,,,,,,35,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,164,-0.008,-0.064,72.7,7.5,,0.064,,-1,-1,0.3565368156665249,0.3565368156665249,29,23,30,24,2,1,6,2,6,1,2.18,-0.38,0.38,44.2,15.169596816349983,-11.25683486929652,41.81360153412118,20.180830893236507,30.33738623257331
FC,2024-09-14,93.9,-1.02,5.75,"Burnes, Corbin",690291,669203,,called_strike,,,,,7,Called Strike,R,L,R,DET,BAL,S,,,1,0,2024,0.2,0.89,-0.3,1.73,,,,2,5,Bot,,,,,,,1.4281190927784788,-136.6627694265865,-6.667929112970636,2.133116095109027,30.21392705338801,-19.75505775267323,3.38,1.59,,,,94.2,2713,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.01,,,,,,,,35,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,189,-0.008,-0.051,,,,0.051,,-1,-1,0.3565368156665249,0.3565368156665249,29,23,30,24,2,1,6,2,6,1,1.69,-0.2,0.2,40.2,,,,,
CH,2024-09-14,90.5,-1.12,5.5,"Burnes, Corbin",690291,669203,,ball,,,,,8,Ball,R,L,R,DET,BAL,B,,,0,0,2024,-1.27,0.61,0.2,1.47,,,,2,5,Bot,,,,,,,6.029384561855501,-131.61139514354278,-5.478242716505867,-16.023666667813444,27.45493835468687,-24.081506456911644,3.37,1.57,,,,91.0,2229,6.6,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.92,,,,,,,,35,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,221,-0.008,0.04,,,,-0.04,,-1,-1,0.3565368156665249,0.3565368156665249,29,23,30,24,2,1,6,2,6,1,2.17,1.27,-1.27,39.1,,,,,
ST,2024-09-14,84.4,-0.92,5.7,"Burnes, Corbin",679529,669203,strikeout,swinging_strike,,,,,14,Spencer Torkelson strikes out swinging.,R,R,R,DET,BAL,S,2,,1,2,2024,1.33,-0.03,1.58,2.11,,,,1,5,Bot,,,,,,,3.179198796764534,-122.91387296457503,-1.909887319221622,12.737626840631007,26.31906395380812,-32.25897987194867,3.49,1.62,,,,84.5,2939,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.02,,0.0,0.0,1,0,0,,34,4,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,52,-0.033,-0.182,67.4,8.9,,0.182,,-1,-1,0.3815237872182657,0.3815237872182657,29,24,30,25,2,1,6,1,6,1,3.24,-1.33,-1.33,41.1,21.163248725413997,-36.23330041134989,25.3264462340075,51.54368172027461,45.72686733066731
ST,2024-09-14,85.1,-0.98,5.62,"Burnes, Corbin",679529,669203,,swinging_strike,,,,,14,Swinging Strike,R,R,R,DET,BAL,S,,,1,1,2024,1.21,0.01,1.01,0.69,,,,1,5,Bot,,,,,,,2.249290707585472,-123.8540073332642,-5.3023469607670615,12.02865275857233,24.744096677329598,-31.25863009437929,3.49,1.62,,,,85.4,3075,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.99,,,,,,,,34,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,53,-0.009,-0.061,43.4,8.5,,0.061,,-1,-1,0.3815237872182657,0.3815237872182657,29,24,30,25,2,1,6,1,6,1,3.14,-1.21,-1.21,40.7,21.137734307862257,-21.30893608135072,46.99745888644304,45.08308096612944,39.44410336377468
ST,2024-09-14,84.5,-1.02,5.68,"Burnes, Corbin",679529,669203,,ball,,,,,14,Ball,R,R,R,DET,BAL,B,,,0,1,2024,1.55,0.08,1.8,0.99,,,,1,5,Bot,,,,,,,3.4941520780497064,-122.94266684231248,-4.703094046173281,14.894755177481656,25.750539188236168,-30.628812819419924,3.32,1.51,,,,84.6,2989,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.02,,,,,,,,34,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,45,-0.009,0.024,,,,-0.024,,-1,-1,0.3815237872182657,0.3815237872182657,29,24,30,25,2,1,6,1,6,1,3.13,-1.55,-1.55,40.5,,,,,
ST,2024-09-14,83.6,-1.09,5.62,"Burnes, Corbin",679529,669203,,swinging_strike,,,,,9,Swinging Strike,R,R,R,DET,BAL,S,,,0,0,2024,1.41,0.13,0.73,1.59,,,,1,5,Bot,,,,,,,1.4156990693236955,-121.79995742581804,-3.148103607407574,13.772969600761131,23.76661775085774,-30.44934565671776,3.49,1.62,,,,83.9,2921,6.4,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.06,,,,,,,,34,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,58,-0.009,-0.037,64.4,9.1,,0.037,,-1,-1,0.3815237872182657,0.3815237872182657,29,24,30,25,2,1,6,1,6,1,3.12,-1.41,-1.41,40.6,29.48395834662039,-54.9752465558347,36.556958103435925,40.66165742066331,56.91571429460133
FC,2024-09-14,93.6,-0.85,5.82,"Burnes, Corbin",672761,669203,field_out,hit_into_play,,,,,3,"Wenceel Pérez grounds out, second baseman Livan Soto to first baseman Ryan O'Hearn.",R,L,R,DET,BAL,X,4,ground_ball,3,2,2024,0.35,0.71,0.72,2.85,,,,0,5,Bot,155.69,154.86,,,,,3.2909310065580817,-136.35188300709436,-3.58959618626596,3.718858675394496,27.165248064338755,-22.706249471087595,3.16,1.46,56,69.4,4,94.5,2831,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.96,0.149,0.151,0.0,1,0,0,2,33,6,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,163,-0.042,-0.333,71.0,6.3,0.17,0.333,88.0,-1,-1,0.4154709813310394,0.4154709813310394,29,24,30,25,2,1,6,1,6,1,1.86,-0.35,0.35,43.4,5.430648004960503,3.194943717150449,26.385566476542163,27.36505408225248,27.432827554248934
FC,2024-09-14,94.7,-1.01,5.71,"Burnes, Corbin",672761,669203,,called_strike,,,,,8,Called Strike,R,L,R,DET,BAL,S,,,3,1,2024,0.17,0.79,-0.25,1.69,,,,0,5,Bot,,,,,,,1.596133321313522,-137.82832614136382,-6.639047327026397,1.902762930128192,28.76813881871996,-20.837791620208016,3.06,1.41,,,,95.3,2747,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.01,,,,,,,,33,5,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,197,-0.008,-0.085,,,,0.085,,-1,-1,0.4154709813310394,0.4154709813310394,29,24,30,25,2,1,6,1,6,1,1.74,-0.17,0.17,40.9,,,,,
FC,2024-09-14,92.9,-0.95,5.76,"Burnes, Corbin",672761,669203,,called_strike,,,,,5,Called Strike,R,L,R,DET,BAL,S,,,3,0,2024,0.21,0.74,0.21,2.32,,,,0,5,Bot,,,,,,,2.527712503845335,-135.4022892958985,-4.726549861121722,2.0899950097989857,27.123577744419983,-22.27242324097146,2.97,1.37,,,,93.7,2794,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.01,,,,,,,,33,4,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,182,-0.008,-0.09,,,,0.09,,-1,-1,0.4154709813310394,0.4154709813310394,29,24,30,25,2,1,6,1,6,1,1.88,-0.21,0.21,43.5,,,,,
FC,2024-09-14,92.3,-0.99,5.81,"Burnes, Corbin",672761,669203,,ball,,,,,14,Ball,R,L,R,DET,BAL,B,,,2,0,2024,0.21,0.87,0.44,1.07,,,,0,5,Bot,,,,,,,3.194791031667456,-134.33818920161417,-8.233923546734243,1.8835823864572976,26.297600264263025,-20.12226078592053,3.07,1.34,,,,93.1,2716,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.98,,,,,,,,33,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,188,-0.008,0.147,,,,-0.147,,-1,-1,0.4154709813310394,0.4154709813310394,29,24,30,25,2,1,6,1,6,1,1.78,-0.21,0.21,46.3,,,,,
CU,2024-09-14,77.8,-0.88,5.86,"Burnes, Corbin",672761,669203,,ball,,,,,13,Ball,R,L,R,DET,BAL,B,,,1,0,2024,0.65,-1.21,-0.14,1.14,,,,0,5,Bot,,,,,,,0.3913816522577221,-113.3629094756416,-0.9735035987866674,5.483183028237178,22.0037224873876,-42.635819928297465,3.12,1.41,,,,78.0,2735,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.0,,,,,,,,33,2,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,41,-0.008,0.069,,,,-0.069,,-1,-1,0.4154709813310394,0.4154709813310394,29,24,30,25,2,1,6,1,6,1,4.99,-0.65,0.65,49.0,,,,,
CU,2024-09-14,79.7,-0.8,5.94,"Burnes, Corbin",672761,669203,,ball,,,,,13,Ball,R,L,R,DET,BAL,B,,,0,0,2024,0.68,-1.08,-0.93,1.18,,,,0,5,Bot,,,,,,,-1.5802642229451045,-116.06896303471332,-1.660582177382994,6.451819345143701,23.24490553419176,-41.77794433922937,3.16,1.36,,,,79.5,2804,6.3,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.21,,,,,,,,33,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,46,-0.008,0.038,,,,-0.038,,-1,-1,0.4154709813310394,0.4154709813310394,29,24,30,25,2,1,6,1,6,1,4.68,-0.68,0.68,47.4,,,,,
CU,2024-09-14,80.8,-0.65,5.86,"Burnes, Corbin",682985,669203,strikeout,swinging_strike_blocked,,,,,14,Riley Greene strikes out swinging.,R,L,R,DET,BAL,S,2,,1,2,2024,0.84,-1.38,0.33,0.18,,,,2,4,Bot,,,,,,,0.5964969056701974,-117.56449644256718,-3.232524483137529,7.511539282341989,26.700465172554253,-44.31530191173607,3.54,1.69,,,,80.6,2895,6.6,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.87,,0.0,0.0,1,0,0,,28,4,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,36,-0.02,-0.18,37.4,7.0,,0.18,,-1,-1,0.3760065669550202,0.3760065669550202,29,23,30,24,2,1,6,1,6,1,4.93,-0.84,0.84,50.5,12.851220223278323,-1.7921798449104624,50.510322955616985,27.14297295493165,36.07185317976338
FC,2024-09-14,93.4,-0.82,5.82,"Burnes, Corbin",682985,669203,,swinging_strike,,,,,14,Swinging Strike,R,L,R,DET,BAL,S,,,1,1,2024,0.44,0.53,1.2,1.94,,,,2,4,Bot,,,,,,,4.255837649718592,-135.9618804553479,-5.434286985056893,4.570572351957526,28.88695649420441,-24.61997483160357,3.54,1.69,,,,93.9,2855,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.01,,,,,,,,28,3,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,167,-0.007,-0.064,78.4,7.2,,0.064,,-1,-1,0.3760065669550202,0.3760065669550202,29,23,30,24,2,1,6,1,6,1,2.07,-0.44,0.44,47.2,16.435681507958225,-12.190196204750013,51.03327763340915,15.91805488341202,35.80093003028323
FC,2024-09-14,94.9,-1.01,5.74,"Burnes, Corbin",682985,669203,,ball,,,,,13,Ball,R,L,R,DET,BAL,B,,,0,1,2024,0.37,0.61,-1.16,1.79,,,,2,4,Bot,,,,,,,-1.234855301983541,-138.12978291697033,-6.051891259689538,5.075651446271741,30.526896215545328,-23.28366515308842,3.55,1.65,,,,95.3,2834,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.0,,,,,,,,28,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,177,-0.007,0.029,,,,-0.029,,-1,-1,0.3760065669550202,0.3760065669550202,29,23,30,24,2,1,6,1,6,1,1.92,-0.37,0.37,39.5,,,,,
FC,2024-09-14,94.1,-0.9,5.83,"Burnes, Corbin",682985,669203,,foul,,,,,6,Foul,R,L,R,DET,BAL,S,,,0,0,2024,0.37,0.71,0.79,2.79,,,,2,4,Bot,,,,,,,3.595879341414299,-137.13142975267115,-3.819233369672912,3.958384435258805,28.20564402374879,-22.571215395711405,3.54,1.69,5,69.6,-28,94.9,2858,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.99,,,,,,,,28,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,171,-0.007,-0.041,74.9,6.9,,0.041,88.0,-1,-1,0.3760065669550202,0.3760065669550202,29,23,30,24,2,1,6,1,6,1,1.84,-0.37,0.37,42.6,10.903832113176392,2.5136080070201183,41.27028589912891,21.072849286836774,27.149526830053
FC,2024-09-14,95.5,-1.06,5.66,"Burnes, Corbin",681481,669203,field_out,hit_into_play,,,,,13,"Kerry Carpenter grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",R,L,R,DET,BAL,X,6,ground_ball,2,2,2024,0.25,0.71,-0.1,0.95,,,,1,4,Bot,121.82,158.02,,,,,1.9661077354083936,-138.99294934661708,-8.416753239555836,2.795458524661884,30.17833926995547,-21.38079228287516,3.41,1.65,2,80.9,-21,96.0,2798,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.99,0.063,0.06,0.0,1,0,0,2,27,5,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,175,-0.029,-0.225,61.8,6.9,0.07,0.225,88.0,-1,-1,0.3979683979478204,0.3979683979478204,29,26,30,27,2,1,6,1,6,2,1.79,-0.25,0.25,39.9,-6.872602037865503,26.870348476746862,42.2739160309684,41.41890909620636,6.735672925487735
CU,2024-09-14,81.5,-0.66,5.79,"Burnes, Corbin",681481,669203,,ball,,,,,14,Ball,R,L,R,DET,BAL,B,,,1,2,2024,0.83,-1.17,1.7,0.31,,,,1,4,Bot,,,,,,,3.736594821647633,-118.58940276244212,-3.4363308160152517,6.988964793671208,24.481082203429896,-42.66720852448781,3.04,1.43,,,,81.7,2975,6.6,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.9,,,,,,,,27,4,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,37,-0.007,0.043,,,,-0.043,,-1,-1,0.3979683979478204,0.3979683979478204,29,26,30,27,2,1,6,1,6,2,4.62,-0.83,0.83,46.7,,,,,
CH,2024-09-14,90.0,-1.09,5.48,"Burnes, Corbin",681481,669203,,swinging_strike,,,,,11,Swinging Strike,R,L,R,DET,BAL,S,,,1,1,2024,-1.36,0.74,-1.13,3.01,,,,1,4,Bot,,,,,,,2.805782950278898,-131.18055069114197,-1.749759299189298,-16.310364571354427,26.71906985560159,-23.49807966768487,3.41,1.65,,,,90.9,2049,6.6,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.87,,,,,,,,27,3,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,226,-0.007,-0.061,34.4,6.2,,0.061,,-1,-1,0.3979683979478204,0.3979683979478204,29,26,30,27,2,1,6,1,6,2,2.06,1.36,-1.36,38.1,18.673144955079536,35.38384226375271,26.437502958135184,56.59875427470169,4.082525489065779
FC,2024-09-14,94.0,-0.8,5.78,"Burnes, Corbin",681481,669203,,ball,,,,,14,Ball,R,L,R,DET,BAL,B,,,0,1,2024,0.35,0.82,0.94,-0.13,,,,1,4,Bot,,,,,,,3.735572048639927,-136.59701776237242,-11.461044804631229,3.606666929731453,28.6046969859826,-19.70033661127892,3.41,1.65,,,,94.6,2881,6.6,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.9,,,,,,,,27,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,181,-0.007,0.024,,,,-0.024,,-1,-1,0.3979683979478204,0.3979683979478204,29,26,30,27,2,1,6,1,6,2,1.76,-0.35,0.35,44.8,,,,,
CH,2024-09-14,90.2,-1.1,5.56,"Burnes, Corbin",681481,669203,,foul,,,,,1,Foul,R,L,R,DET,BAL,S,,,0,0,2024,-1.27,0.52,-0.53,2.92,,,,1,4,Bot,,,,,,,4.131733992253133,-131.39802881206785,-1.733619643871246,-15.542859965727969,26.860934027282426,-25.993240714557416,3.41,1.65,142,78.4,11,91.0,2122,6.6,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.86,,,,,,,,27,1,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,220,-0.007,-0.037,69.0,7.5,,0.037,88.0,-1,-1,0.3979683979478204,0.3979683979478204,29,26,30,27,2,1,6,1,6,2,2.27,1.27,-1.27,38.5,18.16902636799978,3.5842357832308576,32.41565696786662,47.557306777070856,22.053980245981347
FC,2024-09-14,93.7,-0.82,5.75,"Burnes, Corbin",690993,669203,field_out,hit_into_play,,,,,9,Colt Keith grounds out to first baseman Ryan O'Hearn.,R,L,R,DET,BAL,X,3,ground_ball,3,2,2024,0.27,0.91,0.31,1.73,,,,0,4,Bot,154.31,165.14,,,,,2.342742747350636,-136.3403795709201,-6.673140557879196,2.7943525431164478,30.76295507869745,-19.505991772456746,3.39,1.7,2,74.9,-47,93.9,2909,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.01,0.186,0.178,0.0,1,0,0,2,26,7,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,175,-0.037,-0.333,68.4,6.3,0.192,0.333,88.0,-1,-1,0.427997886514179,0.427997886514179,29,22,30,23,2,1,6,1,6,1,1.69,-0.27,0.27,41.7,-2.466273587563394,14.196915568135145,40.58454389586341,32.271820779938395,20.27016759901265
FC,2024-09-14,95.2,-0.88,5.8,"Burnes, Corbin",690993,669203,,foul,,,,,1,Foul,R,L,R,DET,BAL,S,,,3,2,2024,0.25,0.87,-0.43,3.06,,,,0,4,Bot,,,,,,,0.6155559134715902,-138.77885395747322,-3.544459058838224,3.162133448460253,29.858565784165062,-20.38871375484645,3.39,1.7,195,79.6,18,96.0,2721,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.96,,,,,,,,26,6,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,179,-0.007,0.0,63.7,5.1,,0.0,88.0,-1,-1,0.427997886514179,0.427997886514179,29,22,30,23,2,1,6,1,6,1,1.63,-0.25,0.25,41.1,-20.621831706711763,36.89872364164626,32.20531798465319,42.512849358646896,5.8658209810329645
FC,2024-09-14,94.9,-0.86,5.8,"Burnes, Corbin",690993,669203,,foul,,,,,3,Foul,R,L,R,DET,BAL,S,,,3,1,2024,0.21,0.9,0.42,2.98,,,,0,4,Bot,,,,,,,2.892326825189825,-138.2854803335439,-3.765475778530128,2.118445583431257,30.05869877982082,-19.99551042533389,3.39,1.7,199,76.8,20,95.5,2711,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.01,,,,,,,,26,5,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,176,-0.007,-0.085,74.9,6.0,,0.085,88.0,-1,-1,0.427997886514179,0.427997886514179,29,22,30,23,2,1,6,1,6,1,1.62,-0.21,0.21,43.1,4.20625687212196,11.289446169736593,30.999884395604404,32.066346458870214,24.74332925064095
CH,2024-09-14,90.0,-1.01,5.51,"Burnes, Corbin",690993,669203,,ball,,,,,14,Ball,R,L,R,DET,BAL,B,,,2,1,2024,-1.57,0.84,0.87,0.65,,,,0,4,Bot,,,,,,,8.061888304303526,-130.60308795521328,-7.898410044469413,-19.611255761480606,27.00873680679951,-21.038992562391226,3.39,1.61,,,,90.6,2065,6.8,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.72,,,,,,,,26,4,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,225,-0.007,0.122,,,,-0.122,,-1,-1,0.427997886514179,0.427997886514179,29,22,30,23,2,1,6,1,6,1,1.98,1.57,-1.57,39.7,,,,,
FC,2024-09-14,95.5,-1.05,5.62,"Burnes, Corbin",690993,669203,,ball,,,,,14,Ball,R,L,R,DET,BAL,B,,,1,1,2024,0.32,0.93,0.13,1.29,,,,0,4,Bot,,,,,,,2.398638226736334,-139.05500219400523,-7.946052992112713,3.688809677438391,28.734405311488374,-18.535848331120427,3.39,1.69,,,,96.2,2776,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.02,,,,,,,,26,3,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,186,-0.007,0.053,,,,-0.053,,-1,-1,0.427997886514179,0.427997886514179,29,22,30,23,2,1,6,1,6,1,1.55,-0.32,0.32,38.2,,,,,
FC,2024-09-14,93.9,-0.93,5.82,"Burnes, Corbin",690993,669203,,foul,,,,,14,Foul,R,L,R,DET,BAL,S,,,1,0,2024,0.24,1.11,0.87,1.8,,,,0,4,Bot,,,,,,,4.160892486512085,-136.61766877020332,-7.224361933300284,2.1580346085372675,27.83894210076605,-16.861921899311728,3.39,1.7,,,,94.7,2836,6.6,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.92,,,,,,,,26,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,197,-0.007,-0.049,75.8,7.4,,0.049,,-1,-1,0.427997886514179,0.427997886514179,29,22,30,23,2,1,6,1,6,1,1.46,-0.24,0.24,45.2,17.33027288271069,-10.166715306585449,41.73121716890978,25.97239042625589,31.557262459942937
FC,2024-09-14,92.6,-1.03,5.8,"Burnes, Corbin",690993,669203,,ball,,,,,13,Ball,R,L,R,DET,BAL,B,,,0,0,2024,0.16,0.6,-0.11,1.16,,,,0,4,Bot,,,,,,,2.0072303024652696,-134.79999071726155,-7.4205391539095,1.5183609439572636,27.54281643683644,-23.497162366774475,3.39,1.68,,,,93.2,2848,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.02,,,,,,,,26,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,179,-0.007,0.038,,,,-0.038,,-1,-1,0.427997886514179,0.427997886514179,29,22,30,23,2,1,6,1,6,1,2.04,-0.16,0.16,41.8,,,,,
CH,2024-09-14,89.9,-1.16,5.51,"Burnes, Corbin",678009,669203,field_out,hit_into_play,,,,,13,"Parker Meadows grounds out, third baseman Emmanuel Rivera to first baseman Ryan O'Hearn.",R,L,R,DET,BAL,X,5,ground_ball,0,1,2024,-1.39,0.47,-1.23,2.27,,,668670,2,3,Bot,108.15,162.33,,,,,2.7644524790083547,-130.94140857188495,-3.108167313851273,-16.577351917587528,26.803559149792054,-26.32022837116585,3.47,1.65,108,64.0,11,90.5,2193,6.6,746422,543510,656811,670869,656896,683002,681297,656775,623993,53.94,0.194,0.218,0.0,1,0,0,2,22,2,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,223,-0.033,-0.224,62.8,7.0,0.199,0.224,88.0,-1,-1,0.4044548068307664,0.4044548068307664,29,24,30,25,2,1,6,1,6,1,2.34,1.39,-1.39,40.1,0.9420159286793326,10.43361607915449,26.974267247570523,49.81480792187956,29.2259332963036
CU,2024-09-14,79.8,-0.83,5.91,"Burnes, Corbin",678009,669203,,called_strike,,,,,7,Called Strike,R,L,R,DET,BAL,S,,,0,0,2024,1.1,-0.96,-0.38,1.71,,,668670,2,3,Bot,,,,,,,-1.088357153811352,-116.26196237806082,-0.6479202150055167,10.164238900355985,23.315656441583663,-40.9792051751592,3.53,1.53,,,,79.9,2902,6.5,746422,543510,656811,670869,656896,683002,681297,656775,623993,54.04,,,,,,,,22,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,43,-0.005,-0.047,,,,0.047,,-1,-1,0.4044548068307664,0.4044548068307664,29,24,30,25,2,1,6,1,6,1,4.56,-1.1,1.1,50.9,,,,,
