pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-09-08,79.0,-1.11,6.33,"Taillon, Jameson",519203,592791,,foul,,,,,14,Foul,R,L,R,CHC,NYY,S,,,1,1,2024,0.75,-0.84,0.22,1.54,,,,1,4,Top,,,,,,,1.5109834498634342,-115.03436559032733,-1.977224414373557,6.245865470063024,24.406320270348555,-39.35307816313643,3.65,1.73,,,,79.0,2644,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.93,,,,,,,,30,3,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,40,0.005,-0.061,74.8,8.2,,0.061,,1,-1,0.6516224539907919,0.3483775460092081,32,34,33,35,2,1,6,1,6,1,4.53,-0.75,0.75,53.1,23.791102309017813,-36.21066680164738,35.699133136253806,32.30943957913298,48.09754095809816
CH,2024-09-08,87.3,-1.36,6.14,"Taillon, Jameson",519203,592791,,swinging_strike,,,,,11,Swinging Strike,R,L,R,CHC,NYY,S,,,1,0,2024,-1.45,0.89,-0.91,3.07,,,,1,4,Top,,,,,,,4.096540930773735,-127.10594763393593,-3.113712963817184,-16.57534911231299,25.68568211352628,-22.085927766624145,3.65,1.73,,,,87.8,1860,6.5,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.98,,,,,,,,30,2,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,229,0.005,-0.051,74.5,7.7,,0.051,,1,-1,0.6516224539907919,0.3483775460092081,32,34,33,35,2,1,6,1,6,1,2.09,1.45,-1.45,42.7,21.46087456120586,-21.218450265540397,25.379833044562275,43.83646536024728,45.244651781683
SI,2024-09-08,92.0,-1.08,6.13,"Taillon, Jameson",519203,592791,,ball,,,,,14,Ball,R,L,R,CHC,NYY,B,,,0,0,2024,-1.33,1.15,0.33,0.43,,,,1,4,Top,,,,,,,6.488781381848753,-133.4497724805237,-11.16244004636912,-17.301737425466847,27.03183902641725,-16.201294485737264,3.55,1.71,,,,92.6,2309,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.83,,,,,,,,30,1,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,205,0.005,0.039,,,,-0.039,,1,-1,0.6516224539907919,0.3483775460092081,32,34,33,35,2,1,6,1,6,1,1.54,1.33,-1.33,44.5,,,,,
CU,2024-09-08,76.9,-1.18,6.31,"Taillon, Jameson",665862,592791,field_out,hit_into_play,,,,,5,Jazz Chisholm Jr. flies out to right fielder Mike Tauchman.,R,L,R,CHC,NYY,X,9,fly_ball,1,1,2024,0.95,-0.95,-0.16,2.47,,,,0,4,Top,144.69,96.49,,,,,0.433955414638429,-111.90367715531552,0.655074914080426,7.835860559218224,21.956991452874423,-40.50597008718354,3.62,1.68,261,96.8,53,77.1,2628,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.87,0.011,0.016,0.0,1,0,0,3,29,3,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,46,0.034,-0.243,75.2,8.2,0.024,0.243,96.8,1,-1,0.6229745603698417,0.3770254396301583,32,26,33,26,2,1,6,1,6,1,4.84,-0.95,0.95,48.6,19.595427157503902,-19.87248259380645,35.539462274184935,37.04149109420006,38.14638934921597
FF,2024-09-08,91.8,-1.33,6.22,"Taillon, Jameson",665862,592791,,called_strike,,,,,4,Called Strike,R,L,R,CHC,NYY,S,,,1,0,2024,-0.71,1.57,-0.67,2.76,,,,0,4,Top,,,,,,,3.232223315613874,-133.54086470740796,-6.313575317889835,-9.135630875407465,28.878753637539155,-12.28504027246732,3.57,1.68,,,,92.3,2267,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.87,,,,,,,,29,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,207,0.006,-0.049,,,,0.049,,1,-1,0.6229745603698417,0.3770254396301583,32,26,33,26,2,1,6,1,6,1,1.14,0.71,-0.71,44.9,,,,,
FF,2024-09-08,91.2,-1.41,6.14,"Taillon, Jameson",665862,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYY,B,,,0,0,2024,-0.88,1.56,-1.31,2.05,,,,0,4,Top,,,,,,,2.1461526864471137,-132.68069107555797,-7.782226663645009,-10.857319526604396,27.61922109188539,-12.337747239776116,3.32,1.51,,,,91.8,2204,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.88,,,,,,,,29,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,209,0.006,0.038,,,,-0.038,,1,-1,0.6229745603698417,0.3770254396301583,32,26,33,26,2,1,6,1,6,1,1.18,0.88,-0.88,42.4,,,,,
SI,2024-09-08,92.4,-1.0,6.23,"Taillon, Jameson",519317,592791,field_out,hit_into_play,,,,,1,Giancarlo Stanton pops out softly to first baseman Cody Bellinger in foul territory.,R,R,R,CHC,NYY,X,3,popup,0,0,2024,-1.14,1.24,-0.71,3.46,,650402,592450,2,3,Top,144.13,192.13,,,,,3.245264338148871,-134.61936625474058,-3.988806877096579,-14.551541512464292,27.64308876412228,-16.45271369341444,3.72,1.8,53,56.2,76,93.2,2304,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.9,0.003,0.003,0.0,1,0,0,1,24,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,205,0.055,-0.279,80.8,7.8,0.003,0.279,88.0,1,-1,0.6177226424536537,0.3822773575463463,32,34,33,35,2,1,6,1,6,2,1.41,1.14,1.14,43.8,4.407552875159925,11.683395316196512,21.42196721980891,33.84468968009462,21.88086003335009
CU,2024-09-08,79.9,-1.2,6.28,"Taillon, Jameson",669224,592791,field_out,hit_into_play,,,,,8,Austin Wells pops out to second baseman Miles Mastrobuoni on the infield fly rule.,R,L,R,CHC,NYY,X,4,popup,1,0,2024,0.98,-0.71,0.23,1.53,,650402,592450,1,3,Top,150.06,148.01,,,,,1.301475164684863,-116.35531749535411,-2.379829230270849,8.650931141082001,22.796936587920747,-38.3863919769458,3.38,1.61,153,72.9,61,80.4,2874,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.84,0.017,0.017,0.0,1,0,0,3,23,2,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,44,0.06,-0.269,,,0.023,0.269,88.0,1,-1,0.563430301171356,0.436569698828644,32,24,33,25,2,1,6,1,6,1,4.29,-0.98,0.98,46.9,,,,,
CU,2024-09-08,79.6,-1.05,6.3,"Taillon, Jameson",669224,592791,,ball,,,,,14,Ball,R,L,R,CHC,NYY,B,,,0,0,2024,0.94,-0.57,0.95,1.51,,650402,592450,1,3,Top,,,,,,,2.618595148593469,-115.84333989606688,-2.624454004612211,7.871734402038149,23.905130837057637,-36.976938780130766,3.28,1.54,,,,79.8,2792,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.87,,,,,,,,23,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,50,0.008,0.03,,,,-0.03,,1,-1,0.563430301171356,0.436569698828644,32,24,33,25,2,1,6,1,6,1,4.2,-0.94,0.94,52.2,,,,,
FC,2024-09-08,86.7,-1.21,6.23,"Taillon, Jameson",592450,592791,walk,ball,,,,,14,Aaron Judge walks. Gleyber Torres to 2nd.,R,R,R,CHC,NYY,B,,,3,2,2024,0.65,0.91,0.89,1.38,,,650402,1,3,Top,,,,,,,3.7281142601425312,-126.20908111123174,-7.3415595927350354,6.229035159209009,24.3168516168108,-21.229091928186467,4.08,1.86,,,,87.6,2686,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.81,,0.689131,0.7,1,0,0,,22,6,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,174,-0.038,0.259,,,,-0.259,,1,-1,0.6086474424126166,0.3913525575873834,32,32,33,32,2,1,6,1,6,1,2.11,-0.65,-0.65,49.0,,,,,
SI,2024-09-08,93.5,-0.84,6.21,"Taillon, Jameson",592450,592791,,ball,,,,,12,Ball,R,R,R,CHC,NYY,B,,,2,2,2024,-1.16,1.26,0.97,3.15,,,650402,1,3,Top,,,,,,,7.254645661471146,-135.9715400868325,-4.965502322296777,-15.987804988435675,28.108516405484465,-15.6537510928942,4.04,1.86,,,,94.3,2308,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.85,,,,,,,,22,5,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,209,0.005,0.077,,,,-0.077,,1,-1,0.6086474424126166,0.3913525575873834,32,32,33,32,2,1,6,1,6,1,1.34,1.16,1.16,44.1,,,,,
ST,2024-09-08,81.2,-1.1,6.16,"Taillon, Jameson",592450,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYY,B,,,1,2,2024,0.7,0.06,0.72,1.11,,,650402,1,3,Top,,,,,,,2.7306356130301115,-118.2436569475876,-4.8368911063359565,6.039549751027354,22.70211629082096,-30.90940308960857,4.04,1.76,,,,81.7,2751,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.9,,,,,,,,22,4,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,68,0.005,0.048,,,,-0.048,,1,-1,0.6086474424126166,0.3913525575873834,32,32,33,32,2,1,6,1,6,1,3.4,-0.7,-0.7,44.7,,,,,
ST,2024-09-08,79.1,-1.14,6.21,"Taillon, Jameson",592450,592791,,swinging_strike,,,,,8,Swinging Strike,R,R,R,CHC,NYY,S,,,1,1,2024,1.25,-0.36,0.17,1.83,,,650402,1,3,Top,,,,,,,0.5432543654729699,-115.20718203198992,-2.1173450023594365,11.04551351618584,20.99560524321342,-35.2002091301595,3.98,1.86,,,,79.7,2863,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.87,,,,,,,,22,3,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,51,0.005,-0.059,76.8,9.4,,0.059,,1,-1,0.6086474424126166,0.3913525575873834,32,32,33,32,2,1,6,1,6,1,3.99,-1.25,-1.25,43.7,33.990083208673084,-28.332121320712822,40.99783126991861,43.066903552853375,49.59568568883002
FC,2024-09-08,86.2,-1.23,6.23,"Taillon, Jameson",592450,592791,,swinging_strike,,,,,8,Swinging Strike,R,R,R,CHC,NYY,S,,,1,0,2024,0.49,0.89,0.21,1.89,,,650402,1,3,Top,,,,,,,2.450985443414517,-125.59084705142936,-5.970126705268981,4.775573728866221,22.96354889921491,-21.758987971080025,3.98,1.86,,,,86.9,2584,6.5,746827,665804,641355,670156,670623,621020,664023,691718,643565,54.02,,,,,,,,22,2,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,164,0.005,-0.047,79.3,9.4,,0.047,,1,-1,0.6086474424126166,0.3913525575873834,32,32,33,32,2,1,6,1,6,1,2.14,-0.49,-0.49,47.1,31.735405040849432,-22.558482792154106,42.42343120465261,44.856943688032935,46.52748485798829
SI,2024-09-08,93.2,-1.11,6.12,"Taillon, Jameson",592450,592791,,ball,,,,,13,Ball,R,R,R,CHC,NYY,B,,,0,0,2024,-1.19,1.28,-1.23,1.43,,,650402,1,3,Top,,,,,,,2.335957580821645,-135.46522183720583,-9.140089036281168,-15.168589026016075,28.632156899974365,-14.619673771158968,4.08,1.91,,,,93.8,2341,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.88,,,,,,,,22,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,206,0.005,0.036,,,,-0.036,,1,-1,0.6086474424126166,0.3913525575873834,32,32,33,32,2,1,6,1,6,1,1.34,1.19,1.19,43.6,,,,,
CU,2024-09-08,79.2,-1.13,6.27,"Taillon, Jameson",665742,592791,strikeout,swinging_strike,,,,,7,Juan Soto strikes out swinging.,R,L,R,CHC,NYY,S,2,,0,2,2024,0.52,-1.16,-0.4,1.57,,,650402,0,3,Top,,,,,,,0.6100594623832345,-115.40137935844812,-1.2692747961032187,4.530790354778109,23.12270247803236,-42.45507023263664,3.04,1.48,,,,79.4,2621,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.94,,0.0,0.0,1,0,0,,21,4,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,40,0.045,-0.15,73.6,8.0,,0.15,,1,-1,0.5685643585527904,0.4314356414472096,32,25,33,26,2,1,6,1,6,1,4.81,-0.52,0.52,46.8,24.35856364259896,-24.38538141611296,25.79113267796196,43.80601837146905,44.55418988838163
FC,2024-09-08,86.2,-1.51,6.15,"Taillon, Jameson",665742,592791,,foul,,,,,11,Foul,R,L,R,CHC,NYY,S,,,0,2,2024,0.42,0.99,-1.08,2.78,,,650402,0,3,Top,,,,,,,0.1771941333188622,-125.67832326444868,-3.921901196307841,4.477221866946205,21.92818441159066,-21.02302155641115,3.04,1.48,226,77.3,50,87.1,2515,6.5,746827,665804,641355,670156,670623,621020,664023,691718,643565,54.04,,,,,,,,21,3,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,180,0.005,0.0,66.7,6.4,,0.0,88.0,1,-1,0.5685643585527904,0.4314356414472096,32,25,33,26,2,1,6,1,6,1,2.03,-0.42,0.42,44.1,14.126352586691704,29.37264709967391,17.692796416420794,51.994644185030296,9.882407196681395
CH,2024-09-08,87.2,-1.36,6.16,"Taillon, Jameson",665742,592791,,foul,,,,,7,Foul,R,L,R,CHC,NYY,S,,,0,1,2024,-1.35,1.01,-0.59,1.86,,,650402,0,3,Top,,,,,,,4.659965283637739,-126.929711233121,-6.33863143504663,-15.570218624780898,23.78534145834393,-20.14771931375189,3.04,1.48,,,,87.9,1887,6.5,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.97,,,,,,,,21,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,226,0.005,-0.048,77.8,8.0,,0.048,,1,-1,0.5685643585527904,0.4314356414472096,32,25,33,26,2,1,6,1,6,1,1.96,1.35,-1.35,39.9,19.67103835497048,-5.794258941392202,29.910026160369316,46.01411618938839,33.630890797315885
SI,2024-09-08,93.2,-1.04,6.14,"Taillon, Jameson",665742,592791,,called_strike,,,,,6,Called Strike,R,L,R,CHC,NYY,S,,,0,0,2024,-1.22,1.28,0.56,2.19,,,650402,0,3,Top,,,,,,,6.829670806333209,-135.34897421062726,-7.229693987687706,-16.53504934608436,29.809394466324097,-15.00890066360967,3.08,1.38,,,,93.7,2267,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.81,,,,,,,,21,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,211,0.005,-0.042,,,,0.042,,1,-1,0.5685643585527904,0.4314356414472096,32,25,33,26,2,1,6,1,6,1,1.36,1.22,-1.22,42.6,,,,,
FC,2024-09-08,85.2,-1.23,6.19,"Taillon, Jameson",650402,592791,single,hit_into_play,,,,,5,Gleyber Torres singles on a sharp line drive to center fielder Pete Crow-Armstrong.,R,R,R,CHC,NYY,X,8,line_drive,3,2,2024,0.91,0.53,0.27,2.06,,,,0,3,Top,105.54,89.34,,,,,1.704407371853325,-124.18902791666576,-4.544032245919253,9.085034760539497,23.563069079926077,-25.958306079890857,3.22,1.53,279,102.6,14,85.8,2667,6.5,746827,665804,641355,670156,670623,621020,664023,691718,643565,54.03,0.76,0.779,0.9,1,1,0,4,20,8,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,154,-0.038,0.369,72.2,7.7,1.061,-0.369,102.6,1,-1,0.6118234300115463,0.3881765699884537,32,27,33,28,2,1,6,1,6,1,2.58,-0.91,-0.91,46.0,10.979415477056325,-4.981023176270343,34.404840893023696,38.265821297735016,35.74625630640618
SI,2024-09-08,93.9,-0.89,6.15,"Taillon, Jameson",650402,592791,,foul,,,,,6,Foul,R,R,R,CHC,NYY,S,,,3,2,2024,-1.14,1.16,0.41,2.58,,,,0,3,Top,,,,,,,5.919501655062221,-136.5833603673692,-6.165788281237139,-15.498279292620351,28.06766165428638,-16.478137074531897,3.22,1.53,239,75.6,31,94.8,2307,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.81,,,,,,,,20,7,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,206,0.005,0.0,69.5,6.7,,0.0,88.0,1,-1,0.6118234300115463,0.3881765699884537,32,27,33,28,2,1,6,1,6,1,1.41,1.14,1.14,49.4,-5.146217745756086,20.89972290409076,34.30917220077522,39.84850131883546,23.106992101799
ST,2024-09-08,80.9,-1.12,6.12,"Taillon, Jameson",650402,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYY,B,,,2,2,2024,1.33,0.16,2.07,-1.07,,,,0,3,Top,,,,,,,4.588704008534499,-117.37161200166932,-9.665263255813109,11.31494717447224,23.806366459931887,-28.902898669536373,3.15,1.39,,,,81.0,2869,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.81,,,,,,,,20,6,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,49,0.005,0.107,,,,-0.107,,1,-1,0.6118234300115463,0.3881765699884537,32,27,33,28,2,1,6,1,6,1,3.36,-1.33,-1.33,49.1,,,,,
SI,2024-09-08,93.0,-0.95,6.16,"Taillon, Jameson",650402,592791,,foul,,,,,11,Foul,R,R,R,CHC,NYY,S,,,2,2,2024,-1.11,1.24,-0.91,3.0,,,,0,3,Top,,,,,,,2.547639052231643,-135.35787084535602,-5.095483312196135,-14.156882994724349,28.90219685239078,-16.034761612744163,3.22,1.53,131,58.7,58,93.8,2284,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.79,,,,,,,,20,5,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,206,0.005,0.0,67.5,6.3,,0.0,88.0,1,-1,0.6118234300115463,0.3881765699884537,32,27,33,28,2,1,6,1,6,1,1.39,1.11,1.11,43.4,-1.1712925470411342,7.965484546436123,36.00965052993072,25.01947439628323,25.57059053696543
ST,2024-09-08,80.9,-1.08,6.17,"Taillon, Jameson",650402,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYY,B,,,1,2,2024,1.35,0.06,2.25,0.7,,,,0,3,Top,,,,,,,4.880636848374152,-117.50494900333396,-5.590579167118069,11.2692649407022,25.91647120570645,-30.587545684785347,3.15,1.43,,,,80.9,2918,6.8,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.71,,,,,,,,20,4,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,46,0.005,0.04,,,,-0.04,,1,-1,0.6118234300115463,0.3881765699884537,32,27,33,28,2,1,6,1,6,1,3.48,-1.35,-1.35,43.6,,,,,
SI,2024-09-08,92.7,-0.8,6.18,"Taillon, Jameson",650402,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYY,B,,,0,2,2024,-1.25,1.13,1.06,2.22,,,,0,3,Top,,,,,,,7.527291091381753,-134.74437262347675,-6.87436781288878,-16.79668113270568,26.64935541658752,-17.10867127615611,3.36,1.53,,,,93.6,2263,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.8,,,,,,,,20,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,208,0.005,0.023,,,,-0.023,,1,-1,0.6118234300115463,0.3881765699884537,32,27,33,28,2,1,6,1,6,1,1.51,1.25,1.25,49.2,,,,,
ST,2024-09-08,79.0,-1.28,6.19,"Taillon, Jameson",650402,592791,,called_strike,,,,,4,Called Strike,R,R,R,CHC,NYY,S,,,0,1,2024,1.6,-0.03,-0.44,2.2,,,,0,3,Top,,,,,,,-1.1651911674159907,-114.96563666071424,-1.776532031229415,14.374398517381394,23.03393070293847,-32.35412173134025,3.26,1.57,,,,79.2,2721,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.9,,,,,,,,20,2,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,54,0.005,-0.054,,,,0.054,,1,-1,0.6118234300115463,0.3881765699884537,32,27,33,28,2,1,6,1,6,1,3.71,-1.6,-1.6,47.9,,,,,
ST,2024-09-08,79.5,-1.31,6.16,"Taillon, Jameson",650402,592791,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CHC,NYY,S,,,0,0,2024,1.48,0.21,0.5,1.32,,,,0,3,Top,,,,,,,1.2105015181718255,-115.7391613287252,-4.231941352060048,12.980845805532809,22.70214214403404,-29.69486130138939,3.22,1.53,,,,79.9,2717,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.85,,,,,,,,20,1,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,56,0.005,-0.037,65.6,8.8,,0.037,,1,-1,0.6118234300115463,0.3881765699884537,32,27,33,28,2,1,6,1,6,1,3.41,-1.48,-1.48,42.2,22.124625513377197,-25.156047761775483,38.80158842350401,42.87102811270732,46.04521452754011
FF,2024-09-08,93.0,-1.22,6.17,"Taillon, Jameson",657077,592791,field_out,hit_into_play,,,,,1,Alex Verdugo lines out to right fielder Mike Tauchman.,R,L,R,CHC,NYY,X,9,line_drive,2,2,2024,-0.83,1.54,-0.36,2.91,,,519203,2,2,Top,176.25,68.57,,,,,4.043134355480856,-135.2747478167941,-5.970564165700866,-11.099914961115884,29.662477368317884,-12.15150812515298,3.42,1.53,345,97.3,21,93.5,2378,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.9,0.249,0.297,0.0,1,0,0,4,16,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,211,0.028,-0.234,66.4,6.4,0.47,0.234,97.3,1,-1,0.6317909299574989,0.3682090700425011,32,28,33,28,1,0,6,1,6,1,1.1,0.83,-0.83,41.4,11.20495279754205,-3.776945131942462,23.93394380845108,39.33513525266142,35.68201908116871
SI,2024-09-08,92.9,-1.08,6.13,"Taillon, Jameson",657077,592791,,foul,,,,,5,Foul,R,L,R,CHC,NYY,S,,,2,1,2024,-0.96,1.29,0.24,2.64,,,519203,2,2,Top,,,,,,,5.535803369381347,-135.11855613480463,-6.013387245052334,-13.0193856759641,29.37636017371181,-15.25529717155015,3.42,1.53,210,88.6,16,93.5,2332,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.85,,,,,,,,16,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,210,0.003,-0.072,73.6,7.1,,0.072,88.6,1,-1,0.6317909299574989,0.3682090700425011,32,28,33,28,1,0,6,1,6,1,1.35,0.96,-0.96,49.1,17.80658022335961,-27.271417302486807,25.67606934254724,31.9813366282757,47.92538983760349
CU,2024-09-08,78.8,-1.26,6.32,"Taillon, Jameson",657077,592791,,ball,,,,,11,Ball,R,L,R,CHC,NYY,B,,,1,1,2024,0.64,-0.9,-1.78,2.57,,,519203,2,2,Top,,,,,,,-2.341953068107808,-114.7212493566834,0.3489735508999487,6.086409245523534,22.10146663858146,-40.37766541856448,3.28,1.26,,,,78.9,2556,6.4,746827,665804,641355,670156,670623,621020,664023,691718,643565,54.05,,,,,,,,16,3,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,43,0.003,0.05,,,,-0.05,,1,-1,0.6317909299574989,0.3682090700425011,32,28,33,28,1,0,6,1,6,1,4.58,-0.64,0.64,43.9,,,,,
SI,2024-09-08,93.0,-1.33,6.14,"Taillon, Jameson",657077,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYY,B,,,0,1,2024,-1.22,1.05,-1.0,1.38,,,519203,2,2,Top,,,,,,,3.525432564113384,-135.10892052858654,-8.737880566368897,-15.6577272509783,30.08994027449129,-17.53402451507728,3.35,1.4,,,,93.3,2216,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.91,,,,,,,,16,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,211,0.003,0.032,,,,-0.032,,1,-1,0.6317909299574989,0.3682090700425011,32,28,33,28,1,0,6,1,6,1,1.59,1.22,-1.22,40.3,,,,,
FF,2024-09-08,92.6,-1.39,6.18,"Taillon, Jameson",657077,592791,,called_strike,,,,,5,Called Strike,R,L,R,CHC,NYY,S,,,0,0,2024,-0.56,1.46,-0.12,2.47,,,519203,2,2,Top,,,,,,,4.480217395975753,-134.59439763977588,-6.860953624684271,-7.789313774982097,31.90156958043736,-13.0950825123017,3.28,1.43,,,,92.8,2392,6.7,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.84,,,,,,,,16,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,207,0.003,-0.047,,,,0.047,,1,-1,0.6317909299574989,0.3682090700425011,32,28,33,28,1,0,6,1,6,1,1.22,0.56,-0.56,45.7,,,,,
ST,2024-09-08,81.3,-1.28,6.18,"Taillon, Jameson",683011,592791,sac_fly,hit_into_play,,,,,8,Anthony Volpe out on a sacrifice fly to left fielder Ian Happ. Jazz Chisholm Jr. scores.,R,R,R,CHC,NYY,X,7,line_drive,1,1,2024,0.9,0.36,-0.15,2.11,665862,,519203,1,2,Top,73.43,105.36,,,,,0.818550532376892,-118.34035483930391,-3.1902181212781686,8.262333955708348,23.334555196897643,-28.4329579732292,3.34,1.56,267,94.7,15,81.6,2858,6.5,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.98,0.817,0.798,0.0,1,0,0,4,15,3,Sweeper,2,0,0,2,1,2,1,2,Standard,Standard,64,0.006,-0.101,69.5,7.6,1.001,0.101,94.7,2,-2,0.6293902218604956,0.3706097781395043,32,23,33,23,1,0,6,1,6,2,3.1,-0.9,-0.9,42.4,13.926981785028577,-5.477535004856374,32.75593693392349,38.1085215978199,33.542151924232655
FC,2024-09-08,84.2,-1.26,6.31,"Taillon, Jameson",683011,592791,,foul,,,,,9,Foul,R,R,R,CHC,NYY,S,,,1,0,2024,0.5,0.35,0.64,2.1,665862,,519203,1,2,Top,,,,,,,3.4190800668736583,-122.64638683931632,-4.10913345635472,4.351523486046334,24.55769327751734,-28.052093595851375,3.34,1.56,62,71.6,81,84.7,2572,6.6,746827,665804,641355,670156,670623,621020,664023,691718,643565,53.94,,,,,,,,15,2,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,156,0.012,-0.062,65.0,7.9,,0.062,88.0,2,-2,0.6293902218604956,0.3706097781395043,32,23,33,23,1,0,6,1,6,2,2.86,-0.5,-0.5,44.5,14.902431586976274,-6.770213385521585,32.33181170919107,46.3401374891195,34.17416840313081
