pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-08-26,93.2,-1.95,5.64,"Berríos, José",671213,621244,,foul,,,,,4,Foul,R,L,R,BOS,TOR,S,,,2,0,2024,-1.34,0.83,-0.47,2.94,680776,,,2,3,Bot,,,,,,,6.776494778894427,-135.61992477387935,-3.0104343247150878,-18.03095129588881,29.123881681033826,-21.49078588211891,3.72,1.76,229,76.5,26,93.6,2056,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,53.99,,,,,,,,23,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,226,0.0,-0.046,69.0,6.9,,0.046,88.0,0,0,0.5432007853294917,0.5432007853294917,30,24,30,24,2,1,6,1,5,1,1.79,1.34,-1.34,40.7,-2.448552584694076,15.322684643838942,37.1014613007523,43.77952529606711,15.780263857091354
CH,2024-08-26,85.5,-1.94,5.48,"Berríos, José",671213,621244,,ball,,,,,14,Ball,R,L,R,BOS,TOR,B,,,1,0,2024,-1.21,0.36,0.3,0.98,,680776,,2,3,Bot,,,,,,,7.739065734630043,-124.16607018183574,-5.009253333577447,-14.125460561974505,26.28022610581176,-27.603675864442238,3.75,1.8,,,,85.4,1700,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.0,,,,,,,,23,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,252,0.0,0.024,,,,-0.024,,0,0,0.5378699358476504,0.5378699358476504,30,24,30,24,2,1,6,1,5,1,2.79,1.21,-1.21,41.2,,,,,
CH,2024-08-26,86.8,-2.12,5.48,"Berríos, José",671213,621244,,ball,,,,,14,Ball,R,L,R,BOS,TOR,B,,,0,0,2024,-1.09,0.31,0.26,1.3,,680776,,2,3,Bot,,,,,,,7.977721638306994,-126.0610731720975,-4.414383526303608,-13.334383069287226,26.84601310764756,-28.136749851253462,3.74,1.82,,,,87.0,1440,6.6,746915,672386,665489,677870,680718,676391,676914,694388,672642,53.86,,,,,,,,23,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,246,0.0,0.014,,,,-0.014,,0,0,0.5378699358476504,0.5378699358476504,30,24,30,24,2,1,6,1,5,1,2.74,1.09,-1.09,37.9,,,,,
SV,2024-08-26,84.1,-2.08,5.59,"Berríos, José",677800,621244,strikeout,swinging_strike,,,,,1,Wilyer Abreu strikes out swinging.,R,L,R,BOS,TOR,S,2,,3,2,2024,1.24,-0.31,-0.41,2.91,,680776,,1,3,Bot,,,,,,,1.418098948456507,-122.43561200349184,0.8101195138797248,12.159642258387606,25.21256105763909,-35.643273871524926,3.34,1.58,,,,84.0,2314,6.3,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.24,,0.0,0.0,1,0,0,,22,6,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,44,-0.039,-0.291,74.0,6.5,,0.291,,0,0,0.5773238003373861,0.5773238003373861,30,25,30,25,2,1,6,1,5,1,3.54,-1.24,1.24,40.3,-3.3053920635195357,19.054791139560496,31.711441493544413,38.70905734883904,22.07796341841921
SI,2024-08-26,92.8,-2.07,5.57,"Berríos, José",677800,621244,,called_strike,,,,,1,Called Strike,R,L,R,BOS,TOR,S,,,3,1,2024,-1.24,0.74,-0.74,3.26,,680776,,1,3,Bot,,,,,,,6.118050714812436,-135.03723222729815,-1.7464103182456978,-16.56221029314467,28.9465557593515,-22.980179206214395,3.34,1.6,,,,93.0,1973,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.15,,,,,,,,22,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,233,-0.001,-0.086,,,,0.086,,0,0,0.5773238003373861,0.5773238003373861,30,25,30,25,2,1,6,1,5,1,1.91,1.24,-1.24,38.5,,,,,
SI,2024-08-26,91.8,-1.98,5.62,"Berríos, José",677800,621244,,called_strike,,,,,13,Called Strike,R,L,R,BOS,TOR,S,,,3,0,2024,-1.38,0.71,-0.84,1.95,,680776,,1,3,Bot,,,,,,,5.882028724631192,-133.6309009778678,-5.0203460578308405,-17.750374525508562,27.73116916349469,-22.780973802998503,3.45,1.62,,,,92.3,1940,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.01,,,,,,,,22,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,229,-0.001,-0.052,,,,0.052,,0,0,0.5773238003373861,0.5773238003373861,30,25,30,25,2,1,6,1,5,1,1.98,1.38,-1.38,40.7,,,,,
SI,2024-08-26,93.1,-2.02,5.67,"Berríos, José",677800,621244,,ball,,,,,11,Ball,R,L,R,BOS,TOR,B,,,2,0,2024,-1.15,1.02,-1.36,3.53,,680776,,1,3,Bot,,,,,,,4.226782118193694,-135.50926783245916,-1.958002971492569,-15.114465510124738,29.675859820585693,-19.35992879934693,3.4,1.59,,,,93.3,1983,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.12,,,,,,,,22,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,228,-0.001,0.083,,,,-0.083,,0,0,0.5773238003373861,0.5773238003373861,30,25,30,25,2,1,6,1,5,1,1.61,1.15,-1.15,42.3,,,,,
CH,2024-08-26,84.3,-1.98,5.43,"Berríos, José",677800,621244,,ball,,,,,13,Ball,R,L,R,BOS,TOR,B,,,1,0,2024,-1.24,0.35,-1.23,1.95,,680776,,1,3,Bot,,,,,,,4.225923052407463,-122.66452471402576,-2.407675017606702,-13.32275866156382,24.36861375413089,-28.39763916093801,3.41,1.59,,,,84.5,1568,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.04,,,,,,,,22,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,245,-0.001,0.042,,,,-0.042,,0,0,0.5773238003373861,0.5773238003373861,30,25,30,25,2,1,6,1,5,1,2.86,1.24,-1.24,39.4,,,,,
FF,2024-08-26,94.2,-1.81,5.78,"Berríos, José",677800,621244,,ball,,,,,3,Ball,R,L,R,BOS,TOR,B,,,0,0,2024,-0.8,1.24,0.8,3.2,,680776,,1,3,Bot,,,,,,,8.569384578092343,-136.85356732563335,-3.74373597006168,-11.92880235560676,30.648491794220774,-15.973308736611434,3.51,1.58,,,,94.2,2179,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.06,,,,,,,,22,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,-0.001,0.027,,,,-0.027,,0,0,0.5773238003373861,0.5773238003373861,30,25,30,25,2,1,6,1,5,1,1.34,0.8,-0.8,43.4,,,,,
SV,2024-08-26,79.2,-2.0,5.63,"Berríos, José",680776,621244,double,hit_into_play,,,,,7,Jarren Duran doubles (42) on a sharp line drive to center fielder Joey Loperfido.,R,L,R,BOS,TOR,X,8,line_drive,1,0,2024,1.25,-0.69,-0.52,2.25,,,,1,3,Bot,97.37,48.55,,,,,0.8866319958436616,-115.35969437647836,0.6562702281377688,11.0510333490393,21.19417991010042,-38.69579509466375,3.59,1.71,344,105.6,16,79.0,2210,6.0,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.46,0.614,0.73,1.25,1,1,1,5,21,2,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,40,0.046,0.618,76.5,7.6,1.106,-0.618,105.6,0,0,0.5303767125250396,0.5303767125250396,30,27,30,28,2,1,6,1,5,1,4.32,-1.25,1.25,44.4,2.8543985380893786,6.467632840126544,30.195639987238525,43.25696134186454,27.70920361637741
SV,2024-08-26,81.9,-2.16,5.6,"Berríos, José",680776,621244,,ball,,,,,13,Ball,R,L,R,BOS,TOR,B,,,0,0,2024,1.2,-0.58,-1.04,1.85,,,,1,3,Bot,,,,,,,0.2139037633199854,-119.24905671952276,-0.7827716167534114,11.399424364506611,23.388962300350563,-37.78615042170939,3.47,1.61,,,,81.7,2217,6.1,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.37,,,,,,,,21,1,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,38,-0.001,0.039,,,,-0.039,,0,0,0.5303767125250396,0.5303767125250396,30,27,30,28,2,1,6,1,5,1,3.98,-1.2,1.2,42.0,,,,,
FF,2024-08-26,93.4,-1.83,5.6,"Berríos, José",666152,621244,field_out,hit_into_play,,,,,6,David Hamilton flies out to left fielder Davis Schneider.,R,L,R,BOS,TOR,X,7,fly_ball,0,1,2024,-0.9,1.08,0.71,2.27,,,,0,3,Bot,61.02,114.53,,,,,8.541567571191603,-135.80847652893445,-5.267918702587249,-12.879539674269616,27.550728213291343,-17.752580016767553,3.29,1.53,265,83.0,37,94.1,2187,6.6,746915,672386,665489,677870,680718,676391,676914,694388,672642,53.94,0.006,0.005,0.0,1,0,0,3,20,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,-0.026,-0.217,70.0,6.5,0.006,0.217,88.0,0,0,0.5552305102216104,0.5552305102216104,30,26,30,27,1,0,6,1,5,1,1.52,0.9,-0.9,41.1,-0.9046430011053338,2.419213531295324,38.92713510270355,28.23830260039312,25.614870383509803
SI,2024-08-26,90.7,-1.92,5.65,"Berríos, José",666152,621244,,called_strike,,,,,12,Called Strike,R,L,R,BOS,TOR,S,,,0,0,2024,-1.15,0.94,0.92,2.41,,,,0,3,Bot,,,,,,,9.564713088426869,-131.79555561118957,-4.216730114650585,-15.340786322170604,26.22720477552919,-20.525911022027056,2.93,1.3,,,,91.0,2011,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.11,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223,-0.001,-0.037,,,,0.037,,0,0,0.5552305102216104,0.5552305102216104,30,26,30,27,1,0,6,1,5,1,1.83,1.15,-1.15,42.9,,,,,
CH,2024-08-26,84.5,-2.02,5.45,"Berríos, José",681508,621244,field_out,hit_into_play,,,,,7,Mickey Gasper lines out sharply to left fielder Davis Schneider.,R,L,R,BOS,TOR,X,7,line_drive,2,1,2024,-1.0,0.22,-0.64,2.0,,,,2,2,Bot,76.58,110.54,,,,,5.23966478813383,-123.03012084278976,-2.175468384144972,-11.22686278143039,23.0692734504601,-29.689933185982312,3.3,1.5,252,100.3,13,85.1,1488,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,53.99,0.931,0.912,0.0,1,0,0,4,14,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,253,-0.011,-0.303,68.5,5.9,1.158,0.303,100.3,0,0,0.5110582726790304,0.5110582726790304,30,28,30,29,1,0,6,2,5,3,2.95,1.0,-1.0,39.0,-8.313080173885622,15.803113377332194,35.45134959874707,45.03597195134555,21.817671422740386
FC,2024-08-26,91.0,-1.95,5.55,"Berríos, José",681508,621244,,ball,,,,,14,Ball,R,L,R,BOS,TOR,B,,,1,1,2024,-0.17,0.93,0.97,2.0,,,,2,2,Bot,,,,,,,7.719782118129381,-132.3239175411943,-5.034409351944398,-3.605555661234574,26.682148623990543,-20.3621655198302,3.28,1.56,,,,91.3,2214,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.1,,,,,,,,14,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,219,0.0,0.058,,,,-0.058,,0,0,0.5110582726790304,0.5110582726790304,30,28,30,29,1,0,6,2,5,3,1.81,0.17,-0.17,42.3,,,,,
FF,2024-08-26,94.8,-1.86,5.64,"Berríos, José",681508,621244,,ball,,,,,12,Ball,R,L,R,BOS,TOR,B,,,0,1,2024,-0.72,1.25,1.03,2.46,,,,2,2,Bot,,,,,,,9.159265283425768,-137.6847254255739,-5.401734414804727,-11.17936500610514,31.617220333892423,-15.290996005227145,3.28,1.53,,,,94.8,2167,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.02,,,,,,,,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221,0.0,0.029,,,,-0.029,,0,0,0.5110582726790304,0.5110582726790304,30,28,30,29,1,0,6,2,5,3,1.31,0.72,-0.72,41.4,,,,,
FF,2024-08-26,94.2,-1.85,5.64,"Berríos, José",681508,621244,,foul,,,,,4,Foul,R,L,R,BOS,TOR,S,,,0,0,2024,-0.93,1.24,-0.5,2.52,,,,2,2,Bot,,,,,,,5.58376378951104,-137.0254429693234,-5.143165479366704,-13.015450347362505,31.276125687178443,-15.604036015861364,3.3,1.5,232,85.2,55,94.2,2248,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.12,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,0.0,-0.041,67.3,6.4,,0.041,88.0,0,0,0.5110582726790304,0.5110582726790304,30,28,30,29,1,0,6,2,5,3,1.34,0.93,-0.93,41.1,7.267114255644718,7.1201341224156,29.590479007119256,43.06527564830063,22.280917596096288
SI,2024-08-26,93.8,-1.89,5.61,"Berríos, José",657136,621244,grounded_into_double_play,hit_into_play,,,,,9,"Connor Wong grounds into a double play, shortstop Ernie Clement to second baseman Leo Jiménez to first baseman Vladimir Guerrero Jr. Masataka Yoshida out at 2nd. Connor Wong out at 1st.",R,R,R,BOS,TOR,X,6,ground_ball,3,2,2024,-1.35,0.84,0.54,1.75,,,807799,0,2,Bot,113.99,152.09,,,,,9.294721662184864,-136.27116730797673,-6.17040829748759,-18.779412980157844,27.987876423722334,-20.465105896851508,3.27,1.45,5,92.0,-18,94.3,2141,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,53.97,0.094,0.095,0.0,1,0,0,2,13,6,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,224,-0.078,-0.457,72.3,7.7,0.097,0.457,92.0,0,0,0.5887052484318234,0.5887052484318234,30,28,30,28,1,0,6,1,5,2,1.74,1.35,1.35,41.4,11.963660399104308,3.4971420732651017,33.24195858978771,41.25007632005031,29.892246999516548
CH,2024-08-26,86.2,-1.94,5.47,"Berríos, José",657136,621244,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,BOS,TOR,B,,,2,2,2024,-0.83,0.5,0.94,0.16,,,807799,0,2,Bot,,,,,,,8.564681091172867,-125.19138660981484,-7.452567874748985,-10.42661746990834,23.63966523941592,-25.60322852168693,3.2,1.44,,,,86.7,1666,6.6,746915,672386,665489,677870,680718,676391,676914,694388,672642,53.92,,,,,,,,13,5,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,253,-0.001,0.117,,,,-0.117,,0,0,0.5887052484318234,0.5887052484318234,30,28,30,28,1,0,6,1,5,2,2.56,0.83,0.83,38.4,,,,,
SI,2024-08-26,92.7,-1.96,5.66,"Berríos, José",657136,621244,,foul,,,,,9,Foul,R,R,R,BOS,TOR,S,,,2,1,2024,-1.27,0.82,0.35,1.74,,,807799,0,2,Bot,,,,,,,8.722343656026684,-134.62759316391353,-6.018261454656606,-17.36611852974733,27.963760954969803,-21.083874816612227,3.27,1.45,,,,93.0,2056,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.0,,,,,,,,13,4,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,226,-0.001,-0.048,71.1,8.0,,0.048,,0,0,0.5887052484318234,0.5887052484318234,30,28,30,28,1,0,6,1,5,2,1.84,1.27,1.27,41.4,22.46575184552004,-3.0524803349996765,36.08712158172349,39.14984571650646,37.19264894145557
SV,2024-08-26,83.1,-2.08,5.48,"Berríos, José",657136,621244,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,BOS,TOR,B,,,1,1,2024,1.46,-0.59,1.81,-0.02,,,807799,0,2,Bot,,,,,,,6.052562359784024,-120.74541128254089,-4.914581927708836,12.868060890993654,25.854265579197143,-37.09929606684469,3.24,1.45,,,,82.9,2412,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.04,,,,,,,,13,3,Slurve,0,0,0,0,0,0,0,0,Standard,Strategic,25,-0.001,0.043,,,,-0.043,,0,0,0.5887052484318234,0.5887052484318234,30,28,30,28,1,0,6,1,5,2,3.93,-1.46,-1.46,39.2,,,,,
SI,2024-08-26,92.9,-2.06,5.54,"Berríos, José",657136,621244,,foul,,,,,11,Foul,R,R,R,BOS,TOR,S,,,1,0,2024,-1.37,0.83,-0.96,2.73,,,807799,0,2,Bot,,,,,,,5.836265144562322,-135.1448029373125,-3.260521086867218,-18.02421704726495,28.820454268769385,-21.434662082122507,3.27,1.45,149,101.1,9,93.3,2143,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.01,,,,,,,,13,2,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,228,-0.001,-0.049,79.7,7.6,,0.049,101.1,0,0,0.5887052484318234,0.5887052484318234,30,28,30,28,1,0,6,1,5,2,1.8,1.37,1.37,37.5,26.842759723658556,-23.851912151349573,29.37312531858256,24.30517934151796,41.142759676640296
SI,2024-08-26,93.2,-1.83,5.58,"Berríos, José",657136,621244,,ball,,,,,14,Ball,R,R,R,BOS,TOR,B,,,0,0,2024,-1.48,0.75,1.44,1.06,,,807799,0,2,Bot,,,,,,,11.674999224523944,-135.1097199534092,-7.513477479395668,-20.66235711933441,28.166353063822097,-21.513561862732445,3.32,1.45,,,,93.5,2072,6.6,746915,672386,665489,677870,680718,676391,676914,694388,672642,53.95,,,,,,,,13,1,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,227,-0.001,0.041,,,,-0.041,,0,0,0.5887052484318234,0.5887052484318234,30,28,30,28,1,0,6,1,5,2,1.89,1.48,1.48,41.0,,,,,
SI,2024-08-26,93.9,-1.89,5.64,"Berríos, José",807799,621244,single,hit_into_play,,,,,7,Masataka Yoshida singles on a sharp ground ball to center fielder Joey Loperfido.,R,L,R,BOS,TOR,X,8,ground_ball,0,0,2024,-1.32,0.87,-0.41,1.91,,,,0,2,Bot,140.36,97.84,,,,,6.765288571922279,-136.59167955347127,-5.900276763410928,-18.008463996039072,28.611295148509157,-20.196734913926672,3.16,1.35,15,105.6,-7,94.4,2205,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.03,0.343,0.293,0.9,1,1,0,2,12,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,225,0.037,0.448,73.4,7.2,0.356,-0.448,105.6,0,0,0.5513068952625529,0.5513068952625529,30,30,30,31,1,0,6,1,5,1,1.71,1.32,-1.32,40.7,-0.3856324389241584,7.789364044509527,36.59569337378073,37.2127466446469,21.96714141252204
SV,2024-08-26,85.0,-2.04,5.56,"Berríos, José",641933,621244,strikeout,swinging_strike,,,,,14,Tyler O'Neill strikes out swinging.,R,R,R,BOS,TOR,S,2,,2,2,2024,1.4,-0.4,1.4,0.7,680776,,671213,2,1,Bot,,,,,,,5.280195088502132,-123.70148716746915,-4.29526372587166,13.332298396883788,24.149275614413785,-35.61958911034256,3.22,1.47,,,,85.4,2456,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.02,,0.0,0.0,1,0,0,,8,5,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,23,-0.048,-0.238,43.7,7.9,,0.238,,0,0,0.5482097652371128,0.5482097652371128,30,29,30,29,1,0,6,1,5,1,3.55,-1.4,-1.4,38.8,19.27848577577976,-5.698646634622054,41.113723073957146,48.3380329887108,32.48282354807378
FF,2024-08-26,93.9,-1.96,5.57,"Berríos, José",641933,621244,,foul,,,,,5,Foul,R,R,R,BOS,TOR,S,,,2,1,2024,-0.83,1.09,0.19,2.63,680776,,671213,2,1,Bot,,,,,,,7.412221904289471,-136.61231194019203,-4.334673823664081,-11.951776302180397,28.82474495483023,-17.77179300940595,3.22,1.47,208,78.2,20,94.3,2113,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.07,,,,,,,,8,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221,-0.001,-0.057,78.5,7.6,,0.057,88.0,0,0,0.5482097652371128,0.5482097652371128,30,29,30,29,1,0,6,1,5,1,1.49,0.83,0.83,39.7,18.94236487920561,-6.81170841322095,35.98565099857387,34.84207847224139,27.812659734234348
SV,2024-08-26,83.4,-2.0,5.52,"Berríos, José",641933,621244,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,BOS,TOR,B,,,1,1,2024,1.38,-0.53,1.75,0.23,680776,,671213,2,1,Bot,,,,,,,5.917812240711701,-121.32172865419057,-4.661048821969118,12.447017458753654,24.368269591302305,-36.70511083552681,3.1,1.44,,,,83.5,2447,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.09,,,,,,,,8,3,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,30,-0.001,0.024,,,,-0.024,,0,0,0.5482097652371128,0.5482097652371128,30,29,30,29,1,0,6,1,5,1,3.82,-1.38,-1.38,41.7,,,,,
SV,2024-08-26,83.6,-2.06,5.6,"Berríos, José",641933,621244,,foul,,,,,6,Foul,R,R,R,BOS,TOR,S,,,1,0,2024,0.97,-0.51,0.74,2.66,680776,,671213,2,1,Bot,,,,,,,4.53106943287369,-121.64506868511882,0.6750304389927255,8.727340263520103,23.94018722735564,-37.59032313899027,3.22,1.47,5,63.7,-31,83.6,2354,6.3,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.19,,,,,,,,8,2,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,42,-0.001,-0.045,78.8,8.0,,0.045,88.0,0,0,0.5482097652371128,0.5482097652371128,30,29,30,29,1,0,6,1,5,1,3.77,-0.97,-0.97,41.1,25.713197278898217,-17.75008968913934,33.34720467063553,41.29028800306975,36.17682964687678
SI,2024-08-26,93.7,-1.98,5.63,"Berríos, José",641933,621244,,ball,,,,,11,Ball,R,R,R,BOS,TOR,B,,,0,0,2024,-1.31,0.81,-0.91,3.21,680776,,671213,2,1,Bot,,,,,,,5.686995396501303,-136.29881644451766,-2.286188996288206,-17.63600384950776,30.96866949662456,-21.77905272632682,3.13,1.41,,,,93.7,1997,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.1,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,228,-0.001,0.03,,,,-0.03,,0,0,0.5482097652371128,0.5482097652371128,30,29,30,29,1,0,6,1,5,1,1.79,1.31,1.31,39.9,,,,,
CH,2024-08-26,82.8,-2.18,5.38,"Berríos, José",646240,621244,field_out,hit_into_play,,,,,13,Rafael Devers pops out to shortstop Ernie Clement.,R,L,R,BOS,TOR,X,6,popup,1,1,2024,-1.14,0.49,-1.01,1.66,680776,,671213,1,1,Bot,102.84,136.88,,,,,4.92881090825729,-120.49399177477136,-2.912365803197818,-12.079342510873143,25.415819624155567,-27.044208729790093,3.44,1.59,168,85.4,65,82.9,1590,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,53.97,0.014,0.014,0.0,1,0,0,3,7,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,248,-0.066,-0.101,73.4,8.3,0.016,0.101,88.0,0,0,0.6134058336616066,0.6134058336616066,30,27,30,28,1,0,6,1,5,4,2.86,1.14,-1.14,38.3,10.11673460174859,-1.0680045023740443,27.168472949359085,44.989258847991536,36.4226441299423
CH,2024-08-26,86.3,-2.02,5.49,"Berríos, José",646240,621244,,swinging_strike,,,,,13,Swinging Strike,R,L,R,BOS,TOR,S,,,1,0,2024,-1.15,0.67,-1.03,1.15,680776,,671213,1,1,Bot,,,,,,,4.718556840793194,-125.51768637476536,-5.475877879064196,-13.085065094210256,25.28559855989747,-24.228191058417924,3.44,1.59,,,,86.7,1673,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,53.96,,,,,,,,7,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,242,-0.002,-0.062,67.7,8.7,,0.062,,0,0,0.6134058336616066,0.6134058336616066,30,27,30,28,1,0,6,1,5,4,2.4,1.15,-1.15,38.9,13.205141452999518,-7.867577117105871,30.99220372523005,45.67220231475834,34.095538783683864
FF,2024-08-26,94.6,-1.74,5.8,"Berríos, José",646240,621244,,ball,,,,,3,Ball,R,L,R,BOS,TOR,B,,,0,0,2024,-0.59,1.36,0.35,3.57,680776,,671213,1,1,Bot,,,,,,,6.800034648616155,-137.6404192275911,-3.1834924431303158,-9.001957763105398,31.040611724419367,-14.323870320891375,3.47,1.55,,,,94.9,2235,6.5,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.0,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,-0.002,0.024,,,,-0.024,,0,0,0.6134058336616066,0.6134058336616066,30,27,30,28,1,0,6,1,5,4,1.19,0.59,-0.59,49.1,,,,,
FC,2024-08-26,91.3,-1.97,5.69,"Berríos, José",671213,621244,single,hit_into_play,,,,,12,Triston Casas singles on a line drive to center fielder Joey Loperfido. Jarren Duran to 3rd.,R,L,R,BOS,TOR,X,8,line_drive,1,0,2024,0.06,0.88,1.0,2.95,,680776,,1,1,Bot,140.59,89.99,,,,,7.357926133546616,-132.88802871060565,-2.9537932817102286,-0.8262096383490048,27.976043320270485,-21.254149130459428,3.72,1.76,200,92.8,12,91.6,2312,6.4,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.08,0.869,0.801,0.9,1,1,0,4,6,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,208,0.044,0.529,67.8,6.5,0.974,-0.529,92.8,0,0,0.567060485531746,0.567060485531746,30,24,30,24,1,0,6,1,5,1,1.84,-0.06,0.06,41.8,7.067424270928275,5.439050016404092,40.62387171458766,26.635520428873026,27.265982250838636
SV,2024-08-26,83.2,-2.2,5.65,"Berríos, José",671213,621244,,ball,,,,,13,Ball,R,L,R,BOS,TOR,B,,,0,0,2024,1.41,-0.58,-1.52,2.52,,680776,,1,1,Bot,,,,,,,-1.1891260312022085,-121.161013798263,0.4451297406106935,14.09169869148609,24.271166595664912,-38.23247312763495,3.78,1.92,,,,83.0,2466,6.2,746915,672386,665489,677870,680718,676391,676914,694388,672642,54.32,,,,,,,,6,1,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,45,-0.001,0.027,,,,-0.027,,0,0,0.567060485531746,0.567060485531746,30,24,30,24,1,0,6,1,5,1,3.88,-1.41,1.41,39.4,,,,,
