pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-07-08,81.0,1.59,5.96,"Abbott, Andrew",678662,671096,,ball,,,,,13,Ball,R,R,L,CIN,COL,B,,,1,2,2024,-1.25,-0.03,-0.95,0.85,,,,1,6,Top,,,,,,,-3.2817786966197544,-117.78484495120368,-4.680944665785514,-10.891485355493016,24.446806050417354,-31.7226190148157,2.84,1.22,,,,81.1,2993,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.86,,,,,,,,40,4,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,307,0.009,0.043,,,,-0.043,,2,-2,0.8101850328306096,0.1898149671693904,25,22,25,23,3,2,5,1,5,1,3.54,-1.25,1.25,44.7,,,,,
FF,2024-07-08,93.6,1.85,5.82,"Abbott, Andrew",678662,671096,,ball,,,,,12,Ball,R,R,L,CIN,COL,B,,,0,2,2024,0.79,1.33,0.79,3.76,,,,1,6,Top,,,,,,,-4.513796889077415,-136.30026803275075,-2.514406053373069,10.899289554545446,30.45878412147168,-15.238183431450684,2.79,1.12,,,,94.1,2363,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.93,,,,,,,,40,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,145,0.009,0.02,,,,-0.02,,2,-2,0.8101850328306096,0.1898149671693904,25,22,25,23,3,2,5,1,5,1,1.27,0.79,-0.79,44.0,,,,,
ST,2024-07-08,82.9,1.6,5.95,"Abbott, Andrew",678662,671096,,foul,,,,,13,Foul,R,R,L,CIN,COL,S,,,0,1,2024,-1.32,-0.09,-1.25,1.6,,,,1,6,Top,,,,,,,-3.943355378898232,-120.73155351219089,-3.255587886254612,-12.059016257285911,24.83839078297689,-32.60180276812146,3.03,1.33,,,,83.1,2818,6.5,746692,663886,621458,663697,600869,682829,668715,666181,677956,54.0,,,,,,,,40,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,300,0.009,-0.057,70.9,8.0,,0.057,,2,-2,0.8101850328306096,0.1898149671693904,25,22,25,23,3,2,5,1,5,1,3.42,-1.32,1.32,50.4,17.327070288554697,-18.691950065236384,42.5497378232723,20.681824467809573,38.1958767174968
CU,2024-07-08,82.3,1.55,6.06,"Abbott, Andrew",678662,671096,,foul,,,,,2,Foul,R,R,L,CIN,COL,S,,,0,0,2024,-0.54,-0.06,-0.02,3.0,,,,1,6,Top,,,,,,,-2.540653216178524,-120.007913268443,-0.4126512751544817,-4.855834451799097,19.45028858942358,-32.88549173869737,3.03,1.33,157,60.9,42,83.4,2701,6.5,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.96,,,,,,,,40,1,Curveball,2,0,0,2,0,2,0,2,Infield shade,Standard,289,0.009,-0.037,71.7,6.5,,0.037,88.0,2,-2,0.8101850328306096,0.1898149671693904,25,22,25,23,3,2,5,1,5,1,3.37,-0.54,0.54,50.6,-1.2128066686537131,14.516864302563247,28.638406007496467,33.94698435156961,24.227608974029
ST,2024-07-08,83.9,1.74,5.86,"Abbott, Andrew",453568,671096,field_out,hit_into_play,,,,,13,Charlie Blackmon flies out to left fielder Spencer Steer.,R,L,L,CIN,COL,X,7,fly_ball,1,1,2024,-1.05,0.57,-0.93,2.15,,,,0,6,Top,92.96,112.75,,,,,-4.1105647527018885,-122.2641590612566,-3.387083111622584,-9.858918871643516,22.53096073888793,-25.96572494883237,3.52,1.65,232,69.5,30,84.7,2745,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.89,0.849,0.783,0.0,1,0,0,4,39,3,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,276,0.04,-0.243,65.0,7.1,0.9,0.243,88.0,2,-2,0.7788536681211153,0.2211463318788846,25,37,25,38,3,2,5,1,5,4,2.64,-1.05,-1.05,44.4,6.264258604143391,2.7859246208206003,26.063989585625134,51.72375336456955,30.75484229176627
ST,2024-07-08,85.5,1.78,5.88,"Abbott, Andrew",453568,671096,,ball,,,,,13,Ball,R,L,L,CIN,COL,B,,,0,1,2024,-0.86,0.75,-1.08,1.82,,,,0,6,Top,,,,,,,-5.040871386463782,-124.44788348088872,-4.848753213667192,-7.989337640969758,23.673442164101985,-23.599478520883338,3.59,1.54,,,,86.1,2752,6.5,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.96,,,,,,,,39,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,256,0.01,0.025,,,,-0.025,,2,-2,0.7788536681211153,0.2211463318788846,25,37,25,38,3,2,5,1,5,4,2.35,-0.86,-0.86,45.4,,,,,
FF,2024-07-08,92.3,1.83,5.74,"Abbott, Andrew",453568,671096,,foul,,,,,12,Foul,R,L,L,CIN,COL,S,,,0,0,2024,0.89,1.24,0.66,3.69,,,,0,6,Top,,,,,,,-4.951443480306932,-134.44142706315313,-2.1310001419635154,11.883283707999162,28.31291979516972,-16.868147929039733,3.52,1.65,192,69.5,36,93.1,2215,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.84,,,,,,,,39,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,147,0.01,-0.037,65.5,5.8,,0.037,88.0,2,-2,0.7788536681211153,0.2211463318788846,25,37,25,38,3,2,5,1,5,4,1.43,0.89,0.89,41.6,3.055035984898577,5.607368406317168,20.60756114205246,33.33853377736001,26.183833655509257
ST,2024-07-08,84.3,1.54,5.92,"Abbott, Andrew",668845,671096,strikeout,swinging_strike,,,,,7,Aaron Schunk strikes out swinging.,R,R,L,CIN,COL,S,2,,1,2,2024,-1.12,0.67,-0.82,1.47,,686668,669911,2,5,Top,,,,,,,-3.2862432423065444,-122.7768250806682,-5.374944110737116,-10.755687889458194,23.003408528580472,-24.571310569015683,3.41,1.56,,,,85.2,2705,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.79,,0.0,0.0,1,0,0,,34,5,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,267,0.064,-0.189,71.0,7.3,,0.189,,2,-2,0.7564126306924499,0.2435873693075501,25,26,25,27,2,1,5,1,5,3,2.52,-1.12,1.12,48.4,12.438328029291274,-17.21524837086661,35.88693938792378,28.0531000751671,40.07724338449852
FF,2024-07-08,94.5,1.78,5.82,"Abbott, Andrew",668845,671096,,foul,,,,,12,Foul,R,R,L,CIN,COL,S,,,1,2,2024,0.64,1.65,0.11,4.14,,686668,669911,2,5,Top,,,,,,,-5.803217189517293,-137.50226791685463,-2.377551066954824,9.382506819138666,30.62602939685465,-10.896435170285958,3.41,1.56,,,,95.0,2445,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.92,,,,,,,,34,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,147,0.01,0.0,61.6,5.1,,0.0,,2,-2,0.7564126306924499,0.2435873693075501,25,26,25,27,2,1,5,1,5,3,0.9,0.64,-0.64,46.3,0.1844677995836511,18.80584847525641,15.277345619965326,37.97087218956274,19.95547863394668
CH,2024-07-08,85.3,1.77,5.82,"Abbott, Andrew",668845,671096,,foul,,,,,9,Foul,R,R,L,CIN,COL,S,,,1,1,2024,1.19,1.24,0.51,1.77,,686668,669911,2,5,Top,,,,,,,-5.3992584158542645,-124.12410011156572,-5.807828247545097,13.356059905012376,23.371216968490312,-18.352897147377323,3.41,1.56,186,67.5,45,86.3,2135,6.8,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.73,,,,,,,,34,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,129,0.01,-0.076,66.7,7.4,,0.076,88.0,2,-2,0.7564126306924499,0.2435873693075501,25,26,25,27,2,1,5,1,5,3,1.87,1.19,-1.19,38.8,6.848360861784918,-6.355276904666211,34.97951462301561,42.606657644669184,32.263752564360644
FF,2024-07-08,93.5,1.82,5.77,"Abbott, Andrew",668845,671096,,ball,,,,,12,Ball,R,R,L,CIN,COL,B,,,0,1,2024,0.72,1.41,0.03,4.26,,686668,669911,2,5,Top,,,,,,,-6.2428996593211945,-136.12467267139382,-1.280934991243257,10.374205228623044,29.504682740857863,-14.50438983263814,3.25,1.43,,,,94.1,2356,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.89,,,,,,,,34,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,143,0.01,0.033,,,,-0.033,,2,-2,0.7564126306924499,0.2435873693075501,25,26,25,27,2,1,5,1,5,3,1.19,0.72,-0.72,47.0,,,,,
FF,2024-07-08,93.7,1.84,5.79,"Abbott, Andrew",668845,671096,,called_strike,,,,,6,Called Strike,R,R,L,CIN,COL,S,,,0,0,2024,0.66,1.42,0.49,2.36,,686668,669911,2,5,Top,,,,,,,-5.015492716782087,-136.39946316372232,-6.3466161338143685,9.37453187082174,28.56966179637189,-13.242413192263086,3.17,1.4,,,,94.6,2228,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.79,,,,,,,,34,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,142,0.01,-0.048,,,,0.048,,2,-2,0.7564126306924499,0.2435873693075501,25,26,25,27,2,1,5,1,5,3,1.16,0.66,-0.66,44.1,,,,,
CH,2024-07-08,84.0,1.8,5.84,"Abbott, Andrew",696100,671096,field_out,hit_into_play,,,,,12,Hunter Goodman flies out to right fielder Rece Hinds.,R,R,L,CIN,COL,X,9,fly_ball,0,0,2024,1.38,1.16,0.85,2.44,,686668,669911,1,5,Top,159.36,116.71,,,,,-4.979323134737929,-122.25131513731183,-3.8202305297427848,14.864239110362169,22.96200471645631,-19.975632433423307,3.32,1.54,222,69.3,30,84.7,2171,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.85,0.889,0.821,0.0,1,0,0,4,33,1,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,125,0.071,-0.239,68.5,7.3,0.943,0.239,88.0,2,-2,0.694801494145894,0.305198505854106,25,24,25,25,2,1,5,1,5,1,2.06,1.38,-1.38,41.2,11.23359204774451,-4.884129751097183,22.626659320607324,48.04491147733083,39.302843321630434
FF,2024-07-08,93.5,1.72,5.78,"Abbott, Andrew",669911,671096,walk,ball,,,,,14,Michael Toglia walks. Brenton Doyle to 2nd.,R,R,L,CIN,COL,B,,,3,1,2024,0.71,1.07,1.07,2.37,,,686668,1,5,Top,,,,,,,-3.275890803871506,-136.15186347629697,-5.536590191650593,9.581618061527282,25.592111610912607,-17.867228027609382,3.61,1.59,,,,94.9,2114,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.75,,0.689131,0.7,1,0,0,,32,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,144,-0.039,0.167,,,,-0.167,,2,-2,0.7468699801816747,0.2531300198183253,25,25,25,26,2,1,5,1,5,1,1.5,0.71,-0.71,44.6,,,,,
CH,2024-07-08,84.2,1.8,5.79,"Abbott, Andrew",669911,671096,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,CIN,COL,B,,,2,1,2024,1.39,1.04,-0.7,0.8,,,686668,1,5,Top,,,,,,,-8.627006439386689,-122.20249597963894,-7.313858864124089,15.584726724564518,22.95969202347463,-20.503721415040584,3.58,1.57,,,,84.9,2216,6.8,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.69,,,,,,,,32,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,120,0.009,0.112,,,,-0.112,,2,-2,0.7468699801816747,0.2531300198183253,25,25,25,26,2,1,5,1,5,1,2.18,1.39,-1.39,39.3,,,,,
FF,2024-07-08,92.1,1.72,5.74,"Abbott, Andrew",669911,671096,,ball,,,,,12,Ball,R,R,L,CIN,COL,B,,,1,1,2024,0.98,1.39,1.48,3.08,,,686668,1,5,Top,,,,,,,-2.7762117458019824,-134.07281256167477,-3.9844052255608777,12.428518477514082,29.12462243331362,-14.786530983960796,3.63,1.57,,,,92.8,2286,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.79,,,,,,,,32,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,143,0.009,0.046,,,,-0.046,,2,-2,0.7468699801816747,0.2531300198183253,25,25,25,26,2,1,5,1,5,1,1.3,0.98,-0.98,41.7,,,,,
CH,2024-07-08,83.1,1.72,5.76,"Abbott, Andrew",669911,671096,,swinging_strike,,,,,6,Swinging Strike,R,R,L,CIN,COL,S,,,1,0,2024,1.29,1.23,0.53,2.66,,,686668,1,5,Top,,,,,,,-5.301114123870695,-120.8780991429752,-3.047044795783256,13.681142111253129,23.26597969311621,-19.757490813199208,3.74,1.78,,,,83.8,2177,6.8,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.74,,,,,,,,32,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,130,0.009,-0.047,74.2,8.3,,0.047,,2,-2,0.7468699801816747,0.2531300198183253,25,25,25,26,2,1,5,1,5,1,2.07,1.29,-1.29,40.0,25.606868367896933,-30.605496744779327,26.082173283612885,46.60414066601503,46.0397238616228
FF,2024-07-08,93.7,1.74,5.88,"Abbott, Andrew",669911,671096,,ball,,,,,12,Ball,R,R,L,CIN,COL,B,,,0,0,2024,0.76,1.46,0.92,3.7,,,686668,1,5,Top,,,,,,,-3.831951446306861,-136.4769345017416,-3.140818425184221,10.34833966186785,29.50589614799172,-13.476093399681234,3.61,1.57,,,,94.5,2367,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.83,,,,,,,,32,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,141,0.009,0.036,,,,-0.036,,2,-2,0.7468699801816747,0.2531300198183253,25,25,25,26,2,1,5,1,5,1,1.13,0.76,-0.76,45.1,,,,,
FF,2024-07-08,93.9,1.54,5.82,"Abbott, Andrew",686668,671096,walk,ball,,,,,13,Brenton Doyle walks.,R,R,L,CIN,COL,B,,,3,2,2024,0.82,1.54,-0.26,1.38,,,,1,5,Top,,,,,,,-6.513177533881788,-136.47182416769996,-9.270924605694706,11.650571460396298,28.40807004977287,-11.06881352181198,3.22,1.53,,,,94.8,2328,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.75,,0.689131,0.7,1,0,0,,31,8,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,147,-0.024,0.348,,,,-0.348,,2,-2,0.7797301567046703,0.2202698432953297,25,26,25,26,2,1,5,1,5,1,1.04,0.82,-0.82,54.2,,,,,
FF,2024-07-08,93.7,1.58,5.78,"Abbott, Andrew",686668,671096,,foul,,,,,1,Foul,R,R,L,CIN,COL,S,,,3,2,2024,0.92,1.48,-0.33,3.16,,,,1,5,Top,,,,,,,-7.000495749391117,-136.2934114845087,-4.380792427911205,12.940172213746427,28.705969375381738,-12.893789296399255,3.38,1.59,,,,94.6,2331,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.79,,,,,,,,31,7,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,150,0.009,0.0,73.7,7.2,,0.0,,2,-2,0.7797301567046703,0.2202698432953297,25,26,25,26,2,1,5,1,5,1,1.11,0.92,-0.92,40.6,18.228644281189705,-9.720323342727582,31.753503468444897,33.46720719707686,30.856191170986136
FF,2024-07-08,93.8,1.71,5.77,"Abbott, Andrew",686668,671096,,ball,,,,,12,Ball,R,R,L,CIN,COL,B,,,2,2,2024,0.91,1.33,1.21,2.59,,,,1,5,Top,,,,,,,-3.3236531517343626,-136.62989589664713,-5.52449425324257,12.133226239443374,28.58019990242165,-14.508788534217391,3.3,1.45,,,,94.8,2280,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.82,,,,,,,,31,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,146,0.009,0.108,,,,-0.108,,2,-2,0.7797301567046703,0.2202698432953297,25,26,25,26,2,1,5,1,5,1,1.25,0.91,-0.91,39.3,,,,,
ST,2024-07-08,84.9,1.48,5.94,"Abbott, Andrew",686668,671096,,foul,,,,,4,Foul,R,R,L,CIN,COL,S,,,2,2,2024,-0.5,0.93,-0.78,2.37,,,,1,5,Top,,,,,,,-4.323922971570917,-123.5670927259896,-3.931245818800016,-4.318116185593383,23.915389954398552,-22.023188789101457,3.38,1.59,4,81.6,-33,85.5,2683,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.9,,,,,,,,31,5,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,267,0.009,0.0,73.1,7.9,,0.0,88.0,2,-2,0.7797301567046703,0.2202698432953297,25,26,25,26,2,1,5,1,5,1,2.22,-0.5,0.5,49.0,24.41789152700733,-29.39748099842334,31.20941418801478,28.606085065010376,42.583213436394246
FF,2024-07-08,93.9,1.63,5.78,"Abbott, Andrew",686668,671096,,ball,,,,,12,Ball,R,R,L,CIN,COL,B,,,1,2,2024,0.96,1.17,0.77,4.12,,,,1,5,Top,,,,,,,-4.376400629301335,-136.73981941768776,-1.1941447564855192,13.03462709341768,29.656804073189264,-17.39976256370936,3.35,1.48,,,,94.4,2099,6.5,746692,663886,621458,663697,600869,682829,668715,666181,677956,54.01,,,,,,,,31,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,143,0.009,0.043,,,,-0.043,,2,-2,0.7797301567046703,0.2202698432953297,25,26,25,26,2,1,5,1,5,1,1.41,0.96,-0.96,43.4,,,,,
FF,2024-07-08,93.9,1.71,5.85,"Abbott, Andrew",686668,671096,,foul,,,,,12,Foul,R,R,L,CIN,COL,S,,,1,1,2024,0.81,1.26,0.87,3.07,,,,1,5,Top,,,,,,,-3.984504296526653,-136.71528803534022,-4.308967619763784,11.087497801648857,29.19134985780146,-15.564398317590154,3.38,1.59,243,79.4,50,94.7,2306,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.87,,,,,,,,31,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,142,0.009,-0.061,70.3,6.9,,0.061,88.0,2,-2,0.7797301567046703,0.2202698432953297,25,26,25,26,2,1,5,1,5,1,1.31,0.81,-0.81,44.4,7.095174750183324,15.491507900063318,22.474706477338152,49.45656800925632,16.963245146917686
CU,2024-07-08,79.8,1.52,6.03,"Abbott, Andrew",686668,671096,,foul,,,,,5,Foul,R,R,L,CIN,COL,S,,,1,0,2024,-0.75,-0.17,-0.27,2.55,,,,1,5,Top,,,,,,,-2.546054869216201,-116.41410211375124,-0.714907051163852,-6.4463676015831295,18.985450839014995,-33.80622312905159,3.38,1.59,169,63.9,45,80.6,2791,6.4,746692,663886,621458,663697,600869,682829,668715,666181,677956,54.09,,,,,,,,31,2,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,293,0.009,-0.051,72.2,7.2,,0.051,88.0,2,-2,0.7797301567046703,0.2202698432953297,25,26,25,26,2,1,5,1,5,1,3.69,-0.75,0.75,50.3,8.661191288767418,1.7944620669472873,32.8161240545848,35.29605197096458,27.869445939655748
FF,2024-07-08,93.2,1.67,5.91,"Abbott, Andrew",686668,671096,,ball,,,,,12,Ball,R,R,L,CIN,COL,B,,,0,0,2024,0.87,1.34,1.97,3.45,,,,1,5,Top,,,,,,,-1.172252821577637,-135.88274306482566,-3.5911471366798597,11.131895506881818,27.51537117824634,-14.899583576358596,3.35,1.48,,,,94.2,2277,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.88,,,,,,,,31,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,143,0.009,0.039,,,,-0.039,,2,-2,0.7797301567046703,0.2202698432953297,25,26,25,26,2,1,5,1,5,1,1.25,0.87,-0.87,42.8,,,,,
CH,2024-07-08,84.5,1.68,5.98,"Abbott, Andrew",663898,671096,field_out,hit_into_play,,,,,12,"Brendan Rodgers grounds out, shortstop Elly De La Cruz to first baseman Edwin Ríos.",R,R,L,CIN,COL,X,6,ground_ball,1,1,2024,1.29,1.17,0.95,2.53,,,,0,5,Top,114.21,156.78,,,,,-4.281456944460003,-123.08229574866655,-4.069101141836972,14.01579643593353,22.35881561960929,-19.65957270179267,3.42,1.59,44,73.2,1,85.2,2198,6.5,746692,663886,621458,663697,600869,682829,668715,666181,677956,54.0,0.117,0.09,0.0,1,0,0,2,30,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,132,0.038,-0.243,72.3,7.4,0.141,0.243,88.0,2,-2,0.7510170161322289,0.248982983867771,25,27,25,28,2,1,5,2,5,1,1.99,1.29,-1.29,43.1,12.827235981833978,-0.2779135156077189,19.05738777004921,49.3914997346637,40.144538160250434
CU,2024-07-08,79.9,1.52,6.09,"Abbott, Andrew",663898,671096,,ball,,,,,3,Ball,R,R,L,CIN,COL,B,,,0,1,2024,-0.82,-0.33,0.82,3.43,,,,0,5,Top,,,,,,,-0.0064289923771378,-116.36021081380892,1.4566129135414132,-7.441195362489601,20.961947782580417,-35.61206996822242,3.32,1.36,,,,80.3,2820,6.4,746692,663886,621458,663697,600869,682829,668715,666181,677956,54.05,,,,,,,,30,2,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,304,0.01,0.025,,,,-0.025,,2,-2,0.7510170161322289,0.248982983867771,25,27,25,28,2,1,5,2,5,1,3.88,-0.82,0.82,48.7,,,,,
CU,2024-07-08,81.1,1.71,6.09,"Abbott, Andrew",663898,671096,,called_strike,,,,,12,Called Strike,R,R,L,CIN,COL,S,,,0,0,2024,-0.76,0.04,0.86,2.54,,,,0,5,Top,,,,,,,-0.4402536203613093,-118.17774173035642,-1.4686027089131133,-7.0792187071587644,20.38070394965275,-31.73640000792328,3.35,1.46,,,,81.7,2909,6.4,746692,663886,621458,663697,600869,682829,668715,666181,677956,54.12,,,,,,,,30,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,296,0.01,-0.037,,,,0.037,,2,-2,0.7510170161322289,0.248982983867771,25,27,25,28,2,1,5,2,5,1,3.39,-0.76,0.76,49.5,,,,,
FF,2024-07-08,93.4,1.62,5.8,"Abbott, Andrew",553869,671096,strikeout,swinging_strike,,,,,12,Elias Díaz strikes out swinging.,R,R,L,CIN,COL,S,2,,2,2,2024,0.7,1.15,0.34,3.52,,641857,,2,4,Top,,,,,,,-4.856946661742236,-136.05485242328012,-2.694879862097668,9.717969412274185,27.98732721546658,-17.515997086444695,3.16,1.44,,,,94.3,2088,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.89,,0.0,0.0,1,0,0,,24,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,143,0.04,-0.25,66.9,5.4,,0.25,,0,0,0.5190960323292724,0.4809039676707276,25,33,25,34,2,1,5,2,5,1,1.45,0.7,-0.7,43.1,-5.873007808866646,39.10873186655412,23.28501470514589,39.09054894886519,13.13062086022058
FF,2024-07-08,94.4,1.79,5.82,"Abbott, Andrew",553869,671096,,ball,,,,,12,Ball,R,R,L,CIN,COL,B,,,1,2,2024,0.63,0.87,1.51,3.37,,641857,,2,4,Top,,,,,,,-2.159099406002328,-137.54821773701806,-2.6898132967848567,8.530033680526552,26.8536537953812,-20.6984721192888,3.12,1.28,,,,95.5,2047,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.92,,,,,,,,24,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,137,-0.001,0.037,,,,-0.037,,0,0,0.5190960323292724,0.4809039676707276,25,33,25,34,2,1,5,2,5,1,1.66,0.63,-0.63,41.7,,,,,
CH,2024-07-08,85.0,1.74,5.87,"Abbott, Andrew",553869,671096,,foul,,,,,5,Foul,R,R,L,CIN,COL,S,,,1,1,2024,1.12,1.16,0.02,2.14,,641857,,2,4,Top,,,,,,,-6.296589495925368,-123.63785593916413,-4.759028443401578,12.702642264476712,24.288625167168696,-19.531710899637844,3.16,1.44,111,71.4,79,85.5,2281,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.91,,,,,,,,24,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,130,-0.001,-0.06,75.8,7.4,,0.06,88.0,0,0,0.5190960323292724,0.4809039676707276,25,33,25,34,2,1,5,2,5,1,2.0,1.12,-1.12,42.1,16.07024412300053,-13.311855287151422,27.12181377644606,35.26515174757625,50.49814454583243
FF,2024-07-08,94.6,1.61,5.86,"Abbott, Andrew",553869,671096,,ball,,,,,12,Ball,R,R,L,CIN,COL,B,,,0,1,2024,0.74,1.24,1.01,2.6,,641857,,2,4,Top,,,,,,,-3.250432005060264,-137.6488151167306,-5.625418343296574,10.18492955035702,29.648832265850324,-15.377478295341582,3.12,1.33,,,,95.2,2351,6.6,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.92,,,,,,,,24,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143,-0.001,0.012,,,,-0.012,,0,0,0.5190960323292724,0.4809039676707276,25,33,25,34,2,1,5,2,5,1,1.3,0.74,-0.74,47.8,,,,,
FF,2024-07-08,93.1,1.69,5.89,"Abbott, Andrew",553869,671096,,swinging_strike,,,,,2,Swinging Strike,R,R,L,CIN,COL,S,,,0,0,2024,0.71,1.38,0.07,2.97,,641857,,2,4,Top,,,,,,,-5.754946833600695,-135.54480068651327,-4.815472544451237,9.950061210277688,28.60396677063778,-14.248411642306928,3.16,1.44,,,,93.9,2250,6.7,746692,663886,621458,663697,600869,682829,668715,666181,677956,53.83,,,,,,,,24,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141,-0.001,-0.04,76.0,7.0,,0.04,,0,0,0.5190960323292724,0.4809039676707276,25,33,25,34,2,1,5,2,5,1,1.24,0.71,-0.71,45.5,7.203042244512046,-0.9758147595254644,27.76487951623781,35.92278843031741,35.35863933238601
