pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-07-12,89.0,-1.34,5.47,"Waldron, Matt",518595,663362,,ball,,,,,14,Ball,R,R,R,SD,ATL,B,,,0,0,2024,-0.83,1.51,1.42,1.99,,,592696,1,7,Top,,,,,,,8.605152649287884,-129.14754029363502,-5.633308486224025,-11.211627335993857,29.12008637231033,-14.327894642756542,3.57,1.61,,,,89.4,2071,6.9,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.64,,,,,,,,48,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,226,-0.008,0.036,,,,-0.036,,-3,3,0.1058714021636148,0.8941285978363852,27,35,28,35,3,2,6,1,7,2,1.41,0.83,0.83,29.0,,,,,
KN,2024-07-12,79.6,-1.14,5.54,"Waldron, Matt",592696,663362,single,hit_into_play,,,,,9,Eddie Rosario singles on a line drive to center fielder Jackson Merrill.,R,L,R,SD,ATL,X,8,line_drive,0,0,2024,0.0,0.16,0.43,1.78,,,,1,7,Top,113.72,94.59,,,,,3.465787714974691,-115.7847926903187,-1.6458076867854048,-0.8384883822586326,26.77947813666985,-30.660322138905403,3.48,1.62,211,91.2,14,79.0,249,6.4,745390,543309,630105,593428,592518,673490,595777,701538,444482,54.07,0.98,0.934,0.9,1,1,0,4,47,1,Knuckleball,1,4,4,1,4,1,4,1,Standard,Standard,240,-0.018,0.422,73.6,7.1,1.14,-0.422,91.2,-3,3,0.1157733863613055,0.8842266136386945,27,32,28,33,3,2,6,1,7,1,3.51,0.0,0.0,28.3,4.515620439535458,4.517064754617756,37.12856831099143,31.3451810041623,28.24571086453637
KN,2024-07-12,79.3,-0.83,5.6,"Waldron, Matt",594807,663362,strikeout,swinging_strike,,,,,13,Adam Duvall strikes out swinging.,R,R,R,SD,ATL,S,2,,1,2,2024,-0.75,-0.68,-0.25,1.36,,,,0,7,Top,,,,,,,2.6934197952722885,-115.39892881291804,-1.096911255344403,-7.227345725966567,25.519240656531643,-38.15327956376447,3.49,1.57,,,,78.9,166,6.4,745390,543309,630105,593428,592518,673490,595777,701538,444482,54.07,,0.0,0.0,1,0,0,,46,4,Knuckleball,1,4,4,1,4,1,4,1,Standard,Strategic,21,0.0,-0.186,76.6,8.2,,0.186,,-3,3,0.1065109034030977,0.8934890965969022,27,35,28,36,3,2,6,1,7,1,4.36,0.75,0.75,31.4,22.739480072428243,-29.31534847208003,34.7125962345894,31.71104409910877,47.084229153229245
ST,2024-07-12,79.3,-1.2,5.36,"Waldron, Matt",594807,663362,,swinging_strike,,,,,14,Swinging Strike,R,R,R,SD,ATL,S,,,1,1,2024,0.76,0.81,1.15,2.06,,,,0,7,Top,,,,,,,3.732908555432151,-115.40111424141372,-1.9223015491197857,6.055185391902419,22.864886726882983,-24.81023611991161,3.49,1.57,,,,80.0,2280,6.9,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.6,,,,,,,,46,3,Sweeper,1,4,4,1,4,1,4,1,Standard,Strategic,73,-0.009,-0.056,76.1,8.5,,0.056,,-3,3,0.1065109034030977,0.8934890965969022,27,35,28,36,3,2,6,1,7,1,2.83,-0.76,-0.76,27.7,27.77464496774047,-29.320299195400384,32.29334566990544,46.89186101338262,55.21664178537645
SI,2024-07-12,86.9,-1.19,5.41,"Waldron, Matt",594807,663362,,ball,,,,,13,Ball,R,R,R,SD,ATL,B,,,0,1,2024,-1.54,0.7,-0.59,1.33,,,,0,7,Top,,,,,,,4.629827975218906,-126.3630451363276,-5.01293577506614,-17.4237657415652,28.26052525181683,-23.807552225045026,3.49,1.57,,,,87.1,1890,6.7,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.81,,,,,,,,46,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,224,-0.009,0.025,,,,-0.025,,-3,3,0.1065109034030977,0.8934890965969022,27,35,28,36,3,2,6,1,7,1,2.35,1.54,1.54,28.7,,,,,
KN,2024-07-12,76.9,-1.05,5.58,"Waldron, Matt",594807,663362,,called_strike,,,,,8,Called Strike,R,R,R,SD,ATL,S,,,0,0,2024,0.36,-0.23,0.08,1.59,,,,0,7,Top,,,,,,,1.7355436202739896,-111.92603463658416,-0.9572773091397532,2.6009898258685387,22.96820714015849,-34.16805532527482,3.49,1.57,,,,76.4,242,6.2,745390,543309,630105,593428,592518,673490,595777,701538,444482,54.25,,,,,,,,46,1,Knuckleball,1,4,4,1,4,1,4,1,Standard,Standard,289,-0.009,-0.037,,,,0.037,,-3,3,0.1065109034030977,0.8934890965969022,27,35,28,36,3,2,6,1,7,1,4.13,-0.36,-0.36,31.2,,,,,
KN,2024-07-12,78.7,-1.04,5.51,"Waldron, Matt",542303,663362,field_out,hit_into_play,,,,,13,Marcell Ozuna lines out to third baseman Manny Machado.,R,R,R,SD,ATL,X,5,line_drive,1,0,2024,-1.39,0.34,-0.48,1.56,,,,2,6,Top,94.47,158.0,,,,,3.809412088995931,-114.52923398015864,-2.3332957313358818,-12.897058530636857,23.23892650894319,-28.94888303639776,3.63,1.74,133,85.8,11,79.0,137,6.7,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.77,0.617,0.56,0.0,1,0,0,4,42,2,Knuckleball,1,4,4,1,4,1,4,1,Standard,Standard,329,-0.006,-0.295,78.6,7.8,0.672,0.295,88.0,-3,3,0.1567422576040977,0.8432577423959022,27,33,28,34,3,2,6,1,7,1,3.37,1.39,1.39,31.2,2.288885789711111,-10.470563283503314,48.7605929139329,28.33501670492782,33.075070976458974
FC,2024-07-12,86.0,-1.12,5.61,"Waldron, Matt",542303,663362,,ball,,,,,12,Ball,R,R,R,SD,ATL,B,,,0,0,2024,0.08,0.78,1.1,3.22,,,,2,6,Top,,,,,,,5.132987273406891,-125.22931667004625,-0.984705963715547,-0.2415672823860034,26.23591623841669,-23.96706622715013,3.43,1.75,,,,86.4,2100,6.6,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.89,,,,,,,,42,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,208,-0.011,0.04,,,,-0.04,,-3,3,0.1567422576040977,0.8432577423959022,27,33,28,34,3,2,6,1,7,1,2.3,-0.08,-0.08,31.3,,,,,
ST,2024-07-12,79.4,-1.51,5.33,"Waldron, Matt",621566,663362,field_out,hit_into_play,,,,,9,Matt Olson pops out to shortstop Ha-Seong Kim.,R,L,R,SD,ATL,X,6,popup,2,0,2024,1.09,0.54,0.69,2.2,,,,1,6,Top,123.93,144.39,,,,,2.787485835321486,-115.56783949828946,-1.0273830711618603,9.09075178912777,24.05444142846378,-27.400324038955382,3.62,1.74,141,90.7,65,79.7,2049,6.7,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.75,0.011,0.015,0.0,1,0,0,3,41,3,Sweeper,1,4,4,1,4,1,4,1,Infield shade,Standard,83,-0.002,-0.367,,,0.022,0.367,90.7,-3,3,0.1483232889086977,0.8516767110913023,27,30,28,30,3,2,6,1,7,1,3.11,-1.09,1.09,27.6,,,,,
SI,2024-07-12,89.1,-1.44,5.27,"Waldron, Matt",621566,663362,,ball,,,,,13,Ball,R,L,R,SD,ATL,B,,,1,0,2024,-1.46,0.6,-0.46,1.32,,,,1,6,Top,,,,,,,5.537670963449121,-129.5353003361489,-4.951041833566795,-17.54417472979202,27.76708200491973,-24.57870785805798,3.7,1.83,,,,89.9,1922,6.9,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.61,,,,,,,,41,2,Sinker,1,4,4,1,4,1,4,1,Infield shade,Standard,232,-0.01,0.072,,,,-0.072,,-3,3,0.1483232889086977,0.8516767110913023,27,30,28,30,3,2,6,1,7,1,2.28,1.46,-1.46,24.2,,,,,
KN,2024-07-12,78.3,-1.22,5.49,"Waldron, Matt",621566,663362,,ball,,,,,2,Ball,R,L,R,SD,ATL,B,,,0,0,2024,-0.12,0.02,-0.11,3.71,,,,1,6,Top,,,,,,,2.617848780760609,-113.7874260939431,3.159526075574337,-1.6211296002604338,25.539150103576358,-33.00851586070638,3.61,1.74,,,,77.6,274,6.4,745390,543309,630105,593428,592518,673490,595777,701538,444482,54.15,,,,,,,,41,1,Knuckleball,1,4,4,1,4,1,4,1,Infield shade,Standard,345,-0.01,0.039,,,,-0.039,,-3,3,0.1483232889086977,0.8516767110913023,27,30,28,30,3,2,6,1,7,1,3.78,0.12,-0.12,28.0,,,,,
FF,2024-07-12,89.1,-1.39,5.6,"Waldron, Matt",663586,663362,field_out,hit_into_play,,,,,6,Austin Riley flies out to right fielder David Peralta.,R,R,R,SD,ATL,X,9,fly_ball,1,0,2024,-0.68,1.33,0.78,2.34,,,,0,6,Top,195.86,132.48,,,,,6.782345570863527,-129.52928470494513,-4.778349457809872,-9.025555289573312,27.27124420924128,-16.414417141205025,3.45,1.56,238,94.8,56,89.6,1881,6.6,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.85,0.017,0.027,0.0,1,0,0,3,40,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,226,0.001,-0.292,78.4,8.0,0.039,0.292,94.8,-3,3,0.1372946574025455,0.8627053425974545,27,27,28,27,3,2,6,1,7,1,1.55,0.68,0.68,30.0,9.804687524760512,-2.634144859734854,29.16346239553012,44.85690254793802,34.84628557230427
KN,2024-07-12,77.4,-1.14,5.45,"Waldron, Matt",663586,663362,,ball,,,,,13,Ball,R,R,R,SD,ATL,B,,,0,0,2024,-1.01,-0.67,-0.62,0.61,,,,0,6,Top,,,,,,,2.961680008870468,-112.54924498841152,-2.0030630462131365,-9.116354582389,25.06238529458368,-37.57106360431002,3.35,1.57,,,,76.7,315,6.3,745390,543309,630105,593428,592518,673490,595777,701538,444482,54.16,,,,,,,,40,1,Knuckleball,1,4,4,1,4,1,4,1,Standard,Standard,18,-0.009,0.038,,,,-0.038,,-3,3,0.1372946574025455,0.8627053425974545,27,27,28,27,3,2,6,1,7,1,4.55,1.01,1.01,28.3,,,,,
ST,2024-07-12,80.1,-1.63,5.33,"Waldron, Matt",645277,663362,field_out,hit_into_play,,,,,8,Ozzie Albies pops out to catcher Kyle Higashioka in foul territory.,R,L,R,SD,ATL,X,2,popup,2,1,2024,1.08,0.43,-0.03,1.67,,,,2,5,Top,105.89,204.29,,,,,1.4838803119785289,-116.53528345658272,-2.035656172584446,9.35710572628576,27.22860153825182,-28.09677452078072,3.23,1.55,65,74.9,80,80.0,2160,6.8,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.7,0.003,0.003,0.0,1,0,0,3,36,4,Sweeper,1,4,4,1,4,1,4,1,Infield shade,Standard,91,-0.006,-0.303,64.3,7.9,0.003,0.303,88.0,-3,3,0.1852511195090035,0.8147488804909965,27,27,28,27,3,2,6,1,7,1,3.19,-1.08,1.08,25.0,14.506130574089282,-14.279222412194157,38.29316978477769,32.420156226856655,46.842957110965415
KN,2024-07-12,77.9,-1.29,5.51,"Waldron, Matt",645277,663362,,ball,,,,,11,Ball,R,L,R,SD,ATL,B,,,1,1,2024,-1.3,-0.55,-2.76,2.95,,,,2,5,Top,,,,,,,-0.7774175586771988,-113.22445619174228,2.642456218293896,-10.728938720947218,26.71594379258369,-37.73221121202978,3.26,1.59,,,,76.8,265,6.2,745390,543309,630105,593428,592518,673490,595777,701538,444482,54.25,,,,,,,,36,3,Knuckleball,1,4,4,1,4,1,4,1,Infield shade,Standard,10,-0.011,0.058,,,,-0.058,,-3,3,0.1852511195090035,0.8147488804909965,27,27,28,27,3,2,6,1,7,1,4.41,1.3,-1.3,30.3,,,,,
FC,2024-07-12,87.6,-1.3,5.55,"Waldron, Matt",645277,663362,,ball,,,,,11,Ball,R,L,R,SD,ATL,B,,,0,1,2024,0.1,0.84,-0.36,3.78,,,,2,5,Top,,,,,,,2.0633382159190714,-127.53685947101296,0.1161250806564964,0.6766214738167222,26.463050336531893,-23.22130475738273,3.3,1.59,,,,87.9,2130,6.5,745390,543309,630105,593428,592518,673490,595777,701538,444482,54.05,,,,,,,,36,2,Cutter,1,4,4,1,4,1,4,1,Infield shade,Standard,210,-0.011,0.029,,,,-0.029,,-3,3,0.1852511195090035,0.8147488804909965,27,27,28,27,3,2,6,1,7,1,2.13,-0.1,0.1,29.5,,,,,
FF,2024-07-12,89.3,-1.29,5.33,"Waldron, Matt",645277,663362,,foul,,,,,6,Foul,R,L,R,SD,ATL,S,,,0,0,2024,-0.89,1.28,0.59,2.67,,,,2,5,Top,,,,,,,6.58164864007296,-129.7874029639349,-3.1445540267514343,-11.550497573888,31.33715996624338,-17.39017934366566,3.23,1.55,352,99.9,40,89.5,2135,6.8,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.65,,,,,,,,36,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,229,-0.011,-0.041,73.9,7.6,,0.041,99.9,-3,3,0.1852511195090035,0.8147488804909965,27,27,28,27,3,2,6,1,7,1,1.63,0.89,-0.89,26.2,26.25260555500954,-23.256033753798636,40.30432737319912,24.162987533288952,41.59562862885905
FC,2024-07-12,86.4,-1.37,5.5,"Waldron, Matt",672284,663362,field_out,hit_into_play,,,,,2,Jarred Kelenic flies out to center fielder Jackson Merrill.,R,L,R,SD,ATL,X,8,fly_ball,1,0,2024,0.04,0.99,0.19,3.3,,,,1,5,Top,100.38,103.9,,,,,3.6448822263894263,-125.86718592388046,-1.0266137730479976,-0.3190844780338649,26.517900833863035,-21.711040517559685,3.6,1.7,248,88.1,51,86.7,2175,6.5,745390,543309,630105,593428,592518,673490,595777,701538,444482,54.0,0.014,0.016,0.0,1,0,0,3,35,2,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,210,-0.002,-0.295,79.0,6.6,0.023,0.295,88.1,-3,3,0.1759833247158626,0.8240166752841374,27,24,28,25,3,2,6,1,7,1,2.07,-0.04,0.04,33.4,19.90826525437223,6.177226314422065,25.13101129281745,30.980307950994725,28.59364469865224
KN,2024-07-12,80.3,-1.35,5.35,"Waldron, Matt",672284,663362,,ball,,,,,13,Ball,R,L,R,SD,ATL,B,,,0,0,2024,-0.95,0.3,-1.23,2.64,,,,1,5,Top,,,,,,,2.089162681615499,-116.92163956907946,0.1960792712507835,-9.090092063837556,24.673646211469087,-29.719227194900665,3.83,1.88,,,,80.5,177,6.6,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.86,,,,,,,,35,1,Knuckleball,1,4,4,1,4,1,4,1,Standard,Standard,283,-0.011,0.039,,,,-0.039,,-3,3,0.1759833247158626,0.8240166752841374,27,24,28,25,3,2,6,1,7,1,3.26,0.95,-0.95,23.7,,,,,
ST,2024-07-12,80.3,-1.34,5.3,"Waldron, Matt",606115,663362,home_run,hit_into_play,,,,,5,Orlando Arcia homers (7) on a fly ball to left center field. Travis d'Arnaud scores.,R,R,R,SD,ATL,X,,fly_ball,0,0,2024,0.34,0.57,-0.26,2.53,,,518595,1,5,Top,53.17,53.85,,,,,1.767103908550157,-117.00064503369931,-0.5589714942569354,2.837739461605544,21.211691577777724,-27.03717607238585,3.48,1.6,401,98.4,31,81.4,2142,6.9,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.64,0.334,0.634,2.0,1,0,3,5,34,1,Sweeper,1,2,2,1,4,1,4,1,Standard,Standard,87,-0.195,1.436,73.3,8.1,1.222,-1.436,98.4,-1,1,0.359646449551632,0.640353550448368,27,29,28,30,2,1,6,1,7,1,2.95,-0.34,-0.34,27.3,8.182402236720698,-17.239331568205937,22.539285954830397,30.69106963050625,32.704999450556066
SI,2024-07-12,88.7,-1.32,5.48,"Waldron, Matt",518595,663362,single,hit_into_play,,,,,7,Travis d'Arnaud singles on a ground ball to right fielder David Peralta. Adam Duvall scores.,R,R,R,SD,ATL,X,9,ground_ball,1,1,2024,-1.36,1.0,-0.8,2.08,594807,,,1,5,Top,165.19,104.44,,,,,4.166688538510559,-128.99139836504375,-4.296857471754239,-16.038339076822083,29.687923651592214,-20.37037301156388,3.49,1.57,106,79.0,7,89.1,1925,6.8,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.7,0.28,0.259,0.9,1,1,0,2,33,3,Sinker,1,1,1,1,2,1,2,1,Strategic,Standard,225,-0.079,0.469,68.5,6.9,0.291,-0.469,88.0,0,0,0.4323041460158311,0.5676958539841689,27,35,28,35,2,1,6,1,7,2,1.93,1.36,1.36,25.5,-0.3561930622346794,16.95985819769873,36.894089941411536,27.58048444982213,25.963352035233108
KN,2024-07-12,78.1,-0.92,5.46,"Waldron, Matt",518595,663362,,ball,,,,,14,Ball,R,R,R,SD,ATL,B,,,0,1,2024,-0.31,0.13,2.6,1.51,594807,,,1,5,Top,,,,,,,8.183513785010406,-113.31301990896576,-1.664231550230974,-4.457140996642905,25.18969079032419,-30.969040846367392,3.5,1.53,,,,77.6,247,6.6,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.92,,,,,,,,33,2,Knuckleball,1,1,1,1,1,1,1,1,Strategic,Standard,260,-0.003,0.025,,,,-0.025,,0,0,0.4323041460158311,0.5676958539841689,27,35,28,35,2,1,6,1,7,2,3.7,0.31,0.31,31.4,,,,,
ST,2024-07-12,80.1,-1.27,5.46,"Waldron, Matt",518595,663362,,foul_tip,,,,,6,Foul Tip,R,R,R,SD,ATL,S,,,0,0,2024,1.36,0.58,0.74,2.64,594807,,,1,5,Top,,,,,,,1.87610791791066,-116.65049013953411,-0.571500318208793,11.978773795029424,24.056599435372107,-26.98881231832164,3.49,1.57,,,,80.3,2226,6.6,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.88,,,,,,,,33,1,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,86,-0.003,-0.049,73.5,7.7,,0.049,,0,0,0.4323041460158311,0.5676958539841689,27,35,28,35,2,1,6,1,7,2,2.99,-1.36,-1.36,27.6,14.222350075673605,4.540740368901655,27.852633108371,44.61481496033039,36.692633375841474
FF,2024-07-12,89.3,-1.5,5.41,"Waldron, Matt",592696,663362,sac_bunt,hit_into_play,,,,,12,Eddie Rosario out on a sacrifice bunt to first baseman Jake Cronenworth. Adam Duvall to 3rd.,R,L,R,SD,ATL,X,3,ground_ball,0,0,2024,-0.93,1.17,1.28,2.56,,594807,,0,5,Top,139.95,186.95,,,,,8.905529281948985,-129.74084875560143,-3.4543760071399934,-12.406439974714829,28.430013214692668,-18.39940105781482,3.48,1.62,3,45.3,-43,90.0,2081,6.9,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.59,0.26,,0.2,0,0,0,1,32,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,222,0.01,-0.024,,,0.282,0.024,88.0,0,0,0.418547297438026,0.581452702561974,27,32,28,33,2,1,6,1,7,1,1.7,0.93,-0.93,27.7,,,,,
KN,2024-07-12,77.8,-1.06,5.49,"Waldron, Matt",594807,663362,double,hit_into_play,,,,,8,Adam Duvall doubles (9) on a ground ball to left fielder Jurickson Profar.,R,R,R,SD,ATL,X,7,ground_ball,0,2,2024,-0.2,-0.51,-0.11,1.92,,,,0,5,Top,38.12,110.5,,,,,2.4150793757409907,-113.1522300454291,0.3359839233302366,-2.208447722890502,24.438233490512324,-36.81536184771878,3.49,1.57,63,96.6,3,77.5,466,6.5,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.98,0.477,0.429,1.25,1,1,1,4,31,3,Knuckleball,1,1,1,1,1,1,1,1,Standard,Standard,31,-0.083,0.784,69.5,7.4,0.518,-0.784,96.6,0,0,0.4999999999999803,0.5000000000000198,27,35,28,36,2,1,6,1,7,1,4.34,0.2,0.2,31.0,16.94902377732627,-16.404886579068734,31.33421734414054,32.85373115035938,44.58395410453063
ST,2024-07-12,79.5,-1.35,5.39,"Waldron, Matt",594807,663362,,foul,,,,,2,Foul,R,R,R,SD,ATL,S,,,0,1,2024,1.35,0.52,0.25,2.99,,,,0,5,Top,,,,,,,0.9783769880261992,-115.78232517811637,0.5570386030604862,11.91917066624842,22.431554882824702,-27.834182186652328,3.49,1.57,169,68.2,32,80.2,2138,6.8,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.71,,,,,,,,31,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,79,0.0,-0.054,71.0,7.2,,0.054,88.0,0,0,0.4999999999999803,0.5000000000000198,27,35,28,36,2,1,6,1,7,1,3.09,-1.35,-1.35,26.5,19.2532872903364,-4.005082576709173,30.422395191333518,37.54400004034724,33.150857356186904
SI,2024-07-12,89.1,-1.28,5.45,"Waldron, Matt",594807,663362,,foul,,,,,2,Foul,R,R,R,SD,ATL,S,,,0,0,2024,-1.47,0.35,-0.11,3.24,,,,0,5,Top,,,,,,,6.0061448667386,-129.59942379512276,-0.1102191791020746,-17.800828791581,28.0020889492444,-28.46230094193081,3.49,1.57,149,72.7,63,89.6,1894,6.7,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.79,,,,,,,,31,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,230,0.0,-0.037,68.1,6.5,,0.037,88.0,0,0,0.4999999999999803,0.5000000000000198,27,35,28,36,2,1,6,1,7,1,2.53,1.47,1.47,25.7,6.6003216039418575,9.670465927733629,29.82884936088626,32.27309953382951,24.71903499345469
ST,2024-07-12,80.5,-1.35,5.38,"Waldron, Matt",542303,663362,home_run,hit_into_play,,,,,5,Marcell Ozuna homers (25) on a fly ball to center field.,R,R,R,SD,ATL,X,,fly_ball,2,1,2024,1.09,0.59,0.17,2.63,,,,0,5,Top,86.61,36.66,,,,,1.3037713682116934,-117.31601344822126,-0.5318683790511933,9.815816394425935,23.30580975552974,-26.855352815836763,3.63,1.74,413,110.6,35,81.2,2238,6.8,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.73,0.886,1.836,2.0,1,0,3,6,30,4,Sweeper,1,0,0,1,1,1,1,1,Standard,Standard,91,-0.138,1.073,80.5,8.0,3.556,-1.073,110.6,1,-1,0.638074396562197,0.361925603437803,27,33,28,34,2,1,6,1,7,1,2.93,-1.09,-1.09,27.0,19.699318480807516,-8.035735082855595,32.91350632070927,37.63264635212085,36.48264930060317
FF,2024-07-12,89.4,-1.12,5.65,"Waldron, Matt",542303,663362,,ball,,,,,14,Ball,R,R,R,SD,ATL,B,,,1,1,2024,-0.9,1.04,1.26,2.38,,,,0,5,Top,,,,,,,7.781223910226328,-130.0023601506619,-4.265433551467377,-11.775171134262742,26.08852989252215,-19.686648125281828,3.54,1.77,,,,89.9,1985,6.5,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.99,,,,,,,,30,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,226,0.006,0.053,,,,-0.053,,1,-1,0.638074396562197,0.361925603437803,27,33,28,34,2,1,6,1,7,1,1.81,0.9,0.9,30.2,,,,,
SI,2024-07-12,87.8,-1.12,5.41,"Waldron, Matt",542303,663362,,called_strike,,,,,13,Called Strike,R,R,R,SD,ATL,S,,,1,0,2024,-1.63,0.68,-0.22,1.47,,,,0,5,Top,,,,,,,5.596195892434917,-127.69337288189992,-4.8276527354778604,-19.026722144635773,28.16232508340673,-23.862933990124795,3.59,1.72,,,,88.1,1841,6.6,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.85,,,,,,,,30,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,227,0.006,-0.049,,,,0.049,,1,-1,0.638074396562197,0.361925603437803,27,33,28,34,2,1,6,1,7,1,2.29,1.63,1.63,26.1,,,,,
KN,2024-07-12,75.8,-0.99,5.47,"Waldron, Matt",542303,663362,,ball,,,,,14,Ball,R,R,R,SD,ATL,B,,,0,0,2024,-0.57,-0.41,0.44,1.55,,,,0,5,Top,,,,,,,4.030080916657937,-110.13982084270056,-0.0802904477243064,-5.5085856979877645,26.715848973898385,-35.72444926820887,3.57,1.74,,,,74.8,296,6.5,745390,543309,630105,593428,592518,673490,595777,701538,444482,54.0,,,,,,,,30,1,Knuckleball,1,0,0,1,0,1,0,1,Standard,Standard,29,0.006,0.038,,,,-0.038,,1,-1,0.638074396562197,0.361925603437803,27,33,28,34,2,1,6,1,7,1,4.52,0.57,0.57,29.3,,,,,
FC,2024-07-12,87.1,-1.3,5.38,"Waldron, Matt",621566,663362,grounded_into_double_play,hit_into_play,,,,,14,"Matt Olson grounds into a double play, pitcher Matt Waldron to shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Austin Riley out at 2nd. Matt Olson out at 1st.",R,L,R,SD,ATL,X,1,ground_ball,1,1,2024,0.02,0.62,1.0,2.37,,,663586,1,4,Top,129.49,179.48,,,,,5.488211928919966,-126.65823190358094,-2.2876254301902765,-0.9612346647225616,27.566509452650862,-25.25841130641465,3.62,1.74,8,81.3,-15,87.1,2163,6.5,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.99,0.069,0.061,0.0,1,0,0,2,24,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,210,0.062,-0.303,69.4,6.2,0.069,0.303,88.0,0,0,0.4970518950933655,0.5029481049066344,27,30,28,30,2,1,6,1,7,1,2.4,-0.02,0.02,27.3,-12.041996901078006,7.663369388304834,46.02774619009088,27.975591155003087,24.33632792118701
KN,2024-07-12,77.8,-1.25,5.37,"Waldron, Matt",621566,663362,,ball,,,,,13,Ball,R,L,R,SD,ATL,B,,,0,1,2024,-1.93,-1.0,-1.5,2.29,,,663586,1,4,Top,,,,,,,3.045027488433223,-113.00420810861316,2.378898594893063,-16.882094008843175,26.46565997563029,-41.38113900435789,3.63,1.7,,,,77.4,255,6.7,745390,543309,630105,593428,592518,673490,595777,701538,444482,53.77,,,,,,,,24,2,Knuckleball,0,0,0,0,0,0,0,0,Infield shade,Standard,44,0.0,0.029,,,,-0.029,,0,0,0.4970518950933655,0.5029481049066344,27,30,28,30,2,1,6,1,7,1,4.87,1.93,-1.93,26.9,,,,,
