pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-09-13,88.1,-2.49,5.55,"Eflin, Zach",690993,621107,,swinging_strike,,,,,11,Swinging Strike,R,L,R,DET,BAL,S,,,1,0,2024,-0.21,0.95,-0.46,3.92,,,,0,2,Bot,,,,,,,5.389492293710961,-128.36457449832494,0.0652556336160402,-3.35747960881733,23.210864955373054,-21.74371869211128,3.43,1.72,,,,88.6,2130,6.3,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.22,,,,,,,,11,2,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,215,0.004,-0.049,70.0,5.6,,0.049,,1,1,0.6558170427842395,0.6558170427842395,30,22,30,23,1,0,6,1,6,1,1.95,0.21,-0.21,27.8,6.408354267260044,23.238468211948508,22.984578266563744,40.98513833192048,16.11612637401928
FC,2024-09-13,87.8,-2.58,5.57,"Eflin, Zach",690993,621107,,ball,,,,,1,Ball,R,L,R,DET,BAL,B,,,0,0,2024,-0.02,0.84,-0.76,3.51,,,,0,2,Bot,,,,,,,4.448682929802217,-127.82034103707858,-0.6332583800010609,-1.127727082625777,25.015716697947337,-23.03375170997557,3.41,1.66,,,,87.9,2064,6.2,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.29,,,,,,,,11,1,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,211,0.004,0.038,,,,-0.038,,1,1,0.6558170427842395,0.6558170427842395,30,22,30,23,1,0,6,1,6,1,2.1,0.02,-0.02,23.4,,,,,
CH,2024-09-13,87.0,-2.47,5.73,"Eflin, Zach",682985,621107,field_out,hit_into_play,,,,,13,"Riley Greene grounds out, third baseman Emmanuel Rivera to first baseman Ryan O'Hearn.",R,L,R,DET,BAL,X,5,ground_ball,2,1,2024,-1.56,-0.08,-1.31,1.62,,,,2,1,Bot,111.67,164.12,,,,,5.980709374427014,-126.45914847663208,-3.4734747951386757,-17.932607052883956,26.87173341413495,-32.55319518978658,3.62,1.75,68,81.8,4,86.9,1746,6.4,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.11,0.26,0.268,0.0,1,0,0,2,7,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,247,-0.004,-0.303,72.0,7.3,0.272,0.303,88.0,1,1,0.6124082439846232,0.6124082439846232,30,23,30,24,1,0,6,1,6,1,3.11,1.56,-1.56,27.1,0.4779105804465742,7.812653135756496,45.25549268534374,46.72405919784048,24.77289406022992
FC,2024-09-13,89.0,-2.46,5.55,"Eflin, Zach",682985,621107,,called_strike,,,,,4,Called Strike,R,L,R,DET,BAL,S,,,2,0,2024,0.01,0.9,-0.53,2.4,,,,2,1,Bot,,,,,,,4.727603032032713,-129.5972310793421,-3.631026884116782,-0.8116518935999762,26.245709659336395,-21.457593037940807,3.51,1.63,,,,89.4,2251,6.4,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.09,,,,,,,,7,3,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,214,0.005,-0.061,,,,0.061,,1,1,0.6124082439846232,0.6124082439846232,30,23,30,24,1,0,6,1,6,1,1.97,-0.01,0.01,23.3,,,,,
CU,2024-09-13,78.8,-2.52,5.7,"Eflin, Zach",682985,621107,,ball,,,,,13,Ball,R,L,R,DET,BAL,B,,,1,0,2024,0.73,-0.65,-0.96,2.15,,,,2,1,Bot,,,,,,,2.0140164713431625,-114.67765962518496,0.3361762835402753,6.04794243109292,22.489344275437336,-38.14838545394784,3.43,1.6,,,,78.3,2481,6.1,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.41,,,,,,,,7,2,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,72,0.005,0.068,,,,-0.068,,1,1,0.6124082439846232,0.6124082439846232,30,23,30,24,1,0,6,1,6,1,4.33,-0.73,0.73,27.5,,,,,
FC,2024-09-13,89.1,-2.54,5.54,"Eflin, Zach",682985,621107,,ball,,,,,13,Ball,R,L,R,DET,BAL,B,,,0,0,2024,-0.19,0.96,-0.3,1.52,,,,2,1,Bot,,,,,,,5.912152223718308,-129.6214993438442,-5.881308235660322,-3.2812866302337715,25.683189533932605,-20.359719102310105,3.55,1.69,,,,89.3,2157,6.3,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.18,,,,,,,,7,1,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,221,0.005,0.04,,,,-0.04,,1,1,0.6124082439846232,0.6124082439846232,30,23,30,24,1,0,6,1,6,1,1.9,0.19,-0.19,23.5,,,,,
ST,2024-09-13,78.9,-2.52,5.75,"Eflin, Zach",663837,621107,field_out,hit_into_play,,,,,9,"Matt Vierling grounds out softly, pitcher Zach Eflin to first baseman Ryan O'Hearn.",R,R,R,DET,BAL,X,1,ground_ball,1,1,2024,0.75,0.4,0.34,2.22,,,,1,1,Bot,135.54,188.86,,,,,4.797983802986266,-114.76586065086822,-1.5012722095527673,5.557786871177655,24.24190226242705,-28.613288175953617,3.5,1.72,2,51.0,-53,78.1,2367,6.0,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.46,0.231,0.259,0.0,1,0,0,1,6,3,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,64,-0.009,-0.243,70.5,8.5,0.233,0.243,88.0,1,1,0.626460921072374,0.626460921072374,30,27,30,28,1,0,6,1,6,1,3.31,-0.75,-0.75,26.2,25.828811222580992,-27.381398269122062,25.562889933879877,39.7544194363015,47.14543866866473
FC,2024-09-13,88.5,-2.46,5.58,"Eflin, Zach",663837,621107,,called_strike,,,,,8,Called Strike,R,R,R,DET,BAL,S,,,1,0,2024,-0.01,0.94,0.14,1.78,,,,1,1,Bot,,,,,,,6.3315025645468985,-128.6753706684064,-5.1597068059257385,-1.3505271020069276,25.689186194068878,-20.83062694383956,3.47,1.69,,,,88.4,2204,6.2,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.32,,,,,,,,6,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,217,0.004,-0.051,,,,0.051,,1,1,0.626460921072374,0.626460921072374,30,27,30,28,1,0,6,1,6,1,1.96,0.01,0.01,23.8,,,,,
FC,2024-09-13,88.8,-2.51,5.55,"Eflin, Zach",663837,621107,,ball,,,,,14,Ball,R,R,R,DET,BAL,B,,,0,0,2024,0.04,0.81,0.9,2.09,,,,1,1,Bot,,,,,,,8.255267367976352,-129.04683930958592,-4.12862480428587,-1.2591904147888064,26.208283148213848,-22.417465906567248,3.51,1.61,,,,88.7,2222,6.2,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.27,,,,,,,,6,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,222,0.004,0.039,,,,-0.039,,1,1,0.626460921072374,0.626460921072374,30,27,30,28,1,0,6,1,6,1,2.08,-0.04,-0.04,23.5,,,,,
CU,2024-09-13,78.7,-2.63,5.76,"Eflin, Zach",681481,621107,home_run,hit_into_play,,,,,8,Kerry Carpenter homers (15) on a fly ball to right center field.,R,L,R,DET,BAL,X,,fly_ball,0,0,2024,0.43,-0.37,0.15,2.14,,,,1,1,Bot,209.93,53.42,,,,,5.209870770817603,-114.52242126888552,-0.3719867380764765,2.8559012138410345,20.884458358613312,-35.570334443001656,3.42,1.66,414,109.6,28,78.5,2353,6.1,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.4,0.994,2.037,2.0,1,0,3,6,5,1,Curveball,0,0,0,0,0,1,1,0,Infield shade,Standard,63,0.104,1.583,76.0,7.8,3.964,-1.583,109.6,0,0,0.5262814372791581,0.5262814372791581,30,26,30,27,1,0,6,1,6,1,4.04,-0.43,0.43,25.9,21.55586140985372,-1.7701422102444977,39.818199549972846,35.84055972047702,31.23145629969953
FC,2024-09-13,88.2,-2.58,5.53,"Eflin, Zach",678009,621107,field_out,hit_into_play,,,,,8,Parker Meadows lines out to center fielder Cedric Mullins.,R,L,R,DET,BAL,X,8,line_drive,1,0,2024,-0.03,0.9,-0.01,1.92,,,,0,1,Bot,118.55,60.78,,,,,6.31035008785212,-128.4533658645903,-4.642282437671534,-1.5047843166685784,23.271605973931937,-21.386591262287844,3.52,1.69,342,93.3,23,88.7,2241,6.3,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.21,0.166,0.205,0.0,1,0,0,3,4,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,221,-0.022,-0.292,71.7,7.3,0.32,0.292,93.3,0,0,0.5481093573629149,0.5481093573629149,30,24,30,25,1,0,6,1,6,1,1.99,0.03,-0.03,23.5,1.354706519634292,0.9299940090629908,32.29933021028,35.720144432084126,32.25194997751434
SI,2024-09-13,92.3,-2.62,5.55,"Eflin, Zach",678009,621107,,ball,,,,,13,Ball,R,L,R,DET,BAL,B,,,0,0,2024,-1.52,0.37,-1.65,2.58,,,,0,1,Bot,,,,,,,5.749392348314094,-134.35626598721407,-2.5598170379890783,-19.6833498025389,28.208299071702715,-27.372642460404418,3.47,1.71,,,,92.3,2057,6.2,746423,668939,656811,702616,656896,683002,681297,656775,623993,54.29,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,236,-0.001,0.038,,,,-0.038,,0,0,0.5481093573629149,0.5481093573629149,30,24,30,25,1,0,6,1,6,1,2.3,1.52,-1.52,22.6,,,,,
CU,2024-09-07,78.0,-2.43,5.89,"Eflin, Zach",670764,621107,single,hit_into_play,,,,,13,Taylor Walls singles on a line drive to left fielder Colton Cowser. Jonny DeLuca scores. Jose Siri to 2nd.,R,L,R,BAL,TB,X,7,line_drive,0,0,2024,0.59,-0.54,-0.88,2.13,676356,,642350,2,6,Top,72.33,110.81,,,,,2.262471200231394,-113.67764074585938,-0.2294379838961266,4.727951094007993,20.434926125737757,-37.06319613294386,3.35,1.52,206,86.0,13,78.2,2384,6.3,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.23,0.851,0.835,0.9,1,1,0,4,49,1,Curveball,0,2,2,0,3,0,3,0,Standard,Standard,68,-0.09,0.616,56.1,7.0,1.029,-0.616,88.0,-2,2,0.2211557887653149,0.7788442112346851,30,27,30,28,3,2,6,1,6,1,4.27,-0.59,0.59,27.2,-0.0951869389939433,12.928615855613351,30.747479336466007,43.8953676911316,18.169542576623986
ST,2024-09-07,80.2,-2.3,5.84,"Eflin, Zach",642350,621107,single,hit_into_play,,,,,14,Jose Siri singles on a ground ball to third baseman Emmanuel Rivera. Jonny DeLuca to 3rd.,R,R,R,BAL,TB,X,5,ground_ball,0,0,2024,1.18,0.47,1.01,2.1,,676356,,2,6,Top,107.25,170.2,,,,,5.098070385215858,-116.71235153560416,-2.426718909241525,9.667802161867124,23.48264321761873,-27.626423850337,3.53,1.66,1,51.7,-59,80.1,2364,6.4,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.1,0.234,0.265,0.9,1,1,0,1,48,1,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,70,-0.021,0.671,72.3,8.8,0.249,-0.671,88.0,-2,2,0.2322162459880204,0.7677837540119796,30,28,30,29,3,2,6,2,6,1,3.09,-1.18,-1.18,26.4,28.862209362135307,-22.28787502778048,30.993922070044807,45.32542930290581,47.1846282352948
CU,2024-09-07,79.4,-2.37,5.93,"Eflin, Zach",686482,621107,field_out,hit_into_play,,,,,1,"Logan Driscoll grounds out softly, catcher James McCann to first baseman Ryan O'Hearn. Jonny DeLuca to 2nd.",R,L,R,BAL,TB,X,2,ground_ball,0,1,2024,0.65,-0.55,-0.58,2.9,,,676356,1,6,Top,126.39,194.64,,,,,2.697205542290101,-115.64444790199288,1.1109053395251465,5.427210811896424,20.352129334953418,-37.51635270498681,3.32,1.51,1,50.4,-76,79.6,2385,6.3,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.22,0.146,0.127,0.0,1,0,0,1,47,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,71,0.001,-0.273,65.6,7.1,0.146,0.273,88.0,-2,2,0.2197489885157639,0.780251011484236,30,26,30,27,3,2,6,2,6,3,4.14,-0.65,0.65,27.9,12.434124869018966,11.960301975719716,21.584945471607732,43.161513853971584,23.54279768379481
CH,2024-09-07,88.0,-2.31,5.85,"Eflin, Zach",686482,621107,,swinging_strike,,,,,13,Swinging Strike,R,L,R,BAL,TB,S,,,0,0,2024,-1.51,-0.07,-0.51,1.01,,,676356,1,6,Top,,,,,,,7.56553041275594,-127.96095575267252,-5.520448866877579,-18.1622977130539,26.135404774708284,-32.035174481579745,3.32,1.51,,,,88.7,1768,6.7,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.78,,,,,,,,47,1,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,242,-0.01,-0.04,72.3,8.1,,0.04,,-2,2,0.2197489885157639,0.780251011484236,30,26,30,27,3,2,6,2,6,3,3.02,1.51,-1.51,26.8,11.428365952363064,-2.993218275351272,33.16898133934838,41.74064014366649,31.881300783822372
SI,2024-09-07,92.1,-2.16,5.74,"Eflin, Zach",676356,621107,single,hit_into_play,,,,,2,Jonny DeLuca singles on a fly ball to right fielder Anthony Santander.,R,R,R,BAL,TB,X,9,fly_ball,2,2,2024,-1.4,0.48,-0.03,2.75,,,,1,6,Top,153.46,114.03,,,,,8.508194352268188,-133.9682467491695,-2.8538121930555587,-18.67765184253703,27.61681911687222,-25.949419838979868,3.24,1.55,225,72.0,42,92.8,2043,6.6,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.86,0.294,0.285,0.9,1,1,0,3,46,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,232,-0.028,0.453,78.0,7.3,0.349,-0.453,88.0,-2,2,0.2381176242171101,0.7618823757828899,30,25,30,26,3,2,6,1,6,1,2.2,1.4,1.4,23.7,5.5642678778114965,-0.3626010188400087,26.355023659534854,35.47555649860228,31.138944384902388
ST,2024-09-07,79.8,-2.27,5.81,"Eflin, Zach",676356,621107,,called_strike,,,,,1,Called Strike,R,R,R,BAL,TB,S,,,2,1,2024,0.89,0.06,-0.52,2.64,,,,1,6,Top,,,,,,,2.198793753395607,-116.23305705504448,-0.3874174749811429,7.616257522377242,21.749970679570108,-31.742515169964232,2.9,1.18,,,,79.7,2395,6.2,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.31,,,,,,,,46,4,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,70,-0.01,-0.078,,,,0.078,,-2,2,0.2381176242171101,0.7618823757828899,30,25,30,26,3,2,6,1,6,1,3.51,-0.89,-0.89,26.8,,,,,
ST,2024-09-07,79.5,-2.3,5.71,"Eflin, Zach",676356,621107,,ball,,,,,14,Ball,R,R,R,BAL,TB,B,,,1,1,2024,0.96,0.43,2.31,1.4,,,,1,6,Top,,,,,,,8.353154428632937,-115.5861825181948,-3.509318121176895,7.017039344797905,21.47479701465411,-27.842825464672597,3.08,1.43,,,,79.9,2355,6.6,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.91,,,,,,,,46,3,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,71,-0.01,0.059,,,,-0.059,,-2,2,0.2381176242171101,0.7618823757828899,30,25,30,26,3,2,6,1,6,1,3.18,-0.96,-0.96,23.6,,,,,
SI,2024-09-07,92.5,-2.27,5.62,"Eflin, Zach",676356,621107,,foul,,,,,5,Foul,R,R,R,BAL,TB,S,,,1,0,2024,-1.35,0.49,0.06,2.48,,,,1,6,Top,,,,,,,8.9218044739926,-134.4288149068445,-3.304743052040716,-18.3023402964736,27.972543443207712,-25.652630059084057,3.24,1.55,151,74.6,64,93.1,2092,6.6,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.88,,,,,,,,46,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,228,-0.01,-0.051,80.2,7.4,,0.051,88.0,-2,2,0.2381176242171101,0.7618823757828899,30,25,30,26,3,2,6,1,6,1,2.17,1.35,1.35,24.7,6.090501503908032,2.2541655025585405,27.914968067898403,36.683845852969554,29.13686973246077
FC,2024-09-07,88.0,-2.16,5.73,"Eflin, Zach",676356,621107,,ball,,,,,14,Ball,R,R,R,BAL,TB,B,,,0,0,2024,0.07,0.79,1.15,1.16,,,,1,6,Top,,,,,,,7.956768783475312,-127.90232268091422,-6.731541667441966,-0.7204012124386765,23.233886743325865,-22.36290279177596,3.17,1.49,,,,89.0,2156,6.7,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.81,,,,,,,,46,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,209,-0.01,0.039,,,,-0.039,,-2,2,0.2381176242171101,0.7618823757828899,30,25,30,26,3,2,6,1,6,1,2.13,-0.07,-0.07,25.7,,,,,
FC,2024-09-07,88.8,-2.42,5.69,"Eflin, Zach",666139,621107,field_out,hit_into_play,,,,,4,"Josh Lowe grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",R,L,R,BAL,TB,X,6,ground_ball,2,0,2024,-0.08,0.73,-0.31,2.73,,,,0,6,Top,120.3,145.81,,,,,5.3655808616999705,-129.40202420437544,-2.819183175569221,-1.945754198401859,24.153364832483028,-23.61594326366826,3.69,1.77,23,106.6,-5,89.7,2119,6.5,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.99,0.394,0.392,0.0,1,0,0,2,45,3,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,206,0.007,-0.361,71.3,6.5,0.42,0.361,106.6,-2,2,0.2211463318788717,0.7788536681211282,30,26,30,26,3,2,6,1,6,1,2.13,0.08,-0.08,23.5,-1.508648005471644,19.88506826276342,33.0095629278481,43.89668941326803,21.431397777443685
CH,2024-09-07,85.9,-2.35,5.89,"Eflin, Zach",666139,621107,,ball,,,,,14,Ball,R,L,R,BAL,TB,B,,,1,0,2024,-1.3,0.19,1.0,1.18,,,,0,6,Top,,,,,,,10.5772688513604,-124.75382101375536,-5.356340060476177,-15.607633542234929,22.29035274325082,-29.32634288521108,3.54,1.62,,,,86.5,1794,6.6,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.95,,,,,,,,45,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,244,-0.01,0.069,,,,-0.069,,-2,2,0.2211463318788717,0.7788536681211282,30,26,30,26,3,2,6,1,6,1,2.88,1.3,-1.3,26.4,,,,,
FC,2024-09-07,89.2,-2.38,5.66,"Eflin, Zach",666139,621107,,ball,,,,,13,Ball,R,L,R,BAL,TB,B,,,0,0,2024,-0.12,0.89,-0.91,2.6,,,,0,6,Top,,,,,,,3.883659816223621,-129.9171506186142,-3.4634579881405267,-2.050485554645783,23.56589032100616,-21.55436664516202,3.57,1.7,,,,90.2,2127,6.6,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.95,,,,,,,,45,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,214,-0.01,0.038,,,,-0.038,,-2,2,0.2211463318788717,0.7788536681211282,30,26,30,26,3,2,6,1,6,1,1.94,0.12,-0.12,20.8,,,,,
FC,2024-09-07,88.6,-2.45,5.66,"Eflin, Zach",691406,621107,field_out,hit_into_play,,,,,7,Junior Caminero pops out to shortstop Gunnar Henderson.,R,R,R,BAL,TB,X,6,popup,2,2,2024,-0.25,0.84,-0.34,2.26,,668853,,2,5,Top,111.37,133.01,,,,,5.703394179770637,-129.0268253128402,-4.093694755041383,-3.851572484772925,23.94573683520089,-22.144512816801296,3.6,1.71,173,59.7,48,89.7,2215,6.7,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.84,0.106,0.095,0.0,1,0,0,3,40,6,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,208,0.016,-0.249,81.7,8.8,0.106,0.249,88.0,-2,2,0.26066744357824,0.73933255642176,30,20,30,21,3,2,6,1,6,1,2.04,0.25,0.25,23.9,2.3724764101598304,-8.404358007881509,29.99709973651551,30.56822840792432,36.31639019871497
SI,2024-09-07,93.0,-2.19,5.69,"Eflin, Zach",691406,621107,,ball,,,,,14,Ball,R,R,R,BAL,TB,B,,,1,2,2024,-1.38,0.3,0.72,1.53,,668853,,2,5,Top,,,,,,,10.540218162940953,-134.96674765229585,-5.537306758378185,-19.18907934013603,29.75070623455363,-27.394952258793392,3.6,1.68,,,,93.3,2045,6.7,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.84,,,,,,,,40,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,225,-0.011,0.037,,,,-0.037,,-2,2,0.26066744357824,0.73933255642176,30,20,30,21,3,2,6,1,6,1,2.35,1.38,1.38,26.5,,,,,
ST,2024-09-07,80.9,-2.29,5.89,"Eflin, Zach",691406,621107,,foul,,,,,5,Foul,R,R,R,BAL,TB,S,,,1,2,2024,1.11,0.0,0.23,2.41,,668853,,2,5,Top,,,,,,,3.4973167953506183,-117.7259209594214,-1.0043353615197042,9.447957838164813,26.231677283198653,-32.20943654852978,3.6,1.71,,,,80.5,2449,6.4,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.08,,,,,,,,40,4,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,66,-0.011,0.0,73.8,8.5,,0.0,,-2,2,0.26066744357824,0.73933255642176,30,20,30,21,3,2,6,1,6,1,3.53,-1.11,-1.11,27.8,6.930959582054477,-12.79959824844236,29.78996692057072,36.72326806225521,38.37430136407451
SI,2024-09-07,90.6,-2.29,5.79,"Eflin, Zach",691406,621107,,foul,,,,,13,Foul,R,R,R,BAL,TB,S,,,1,1,2024,-1.41,0.58,-0.95,2.47,,668853,,2,5,Top,,,,,,,6.425785354240857,-131.7121794117585,-3.6150284106729096,-17.77456960829939,28.92853285350324,-24.814909011671823,3.6,1.71,5,74.4,-27,91.2,2033,6.8,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.72,,,,,,,,40,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,233,-0.011,-0.06,79.7,8.3,,0.06,88.0,-2,2,0.26066744357824,0.73933255642176,30,20,30,21,3,2,6,1,6,1,2.21,1.41,1.41,27.5,6.781556078513236,-11.369972964647742,29.60480408359997,23.513057966531235,29.945370653832423
SI,2024-09-07,90.9,-2.34,5.67,"Eflin, Zach",691406,621107,,ball,,,,,13,Ball,R,R,R,BAL,TB,B,,,0,1,2024,-1.43,0.44,-0.96,1.49,,668853,,2,5,Top,,,,,,,6.571744389708298,-132.20034724689174,-5.515845439749712,-18.217553798534038,28.72673296897416,-26.033084694771897,3.59,1.66,,,,91.2,2081,6.6,746986,543510,656811,702616,656896,683002,681297,656775,623993,53.94,,,,,,,,40,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,225,-0.011,0.012,,,,-0.012,,-2,2,0.26066744357824,0.73933255642176,30,20,30,21,3,2,6,1,6,1,2.33,1.43,1.43,26.2,,,,,
ST,2024-09-07,80.5,-2.29,5.86,"Eflin, Zach",691406,621107,,called_strike,,,,,14,Called Strike,R,R,R,BAL,TB,S,,,0,0,2024,0.94,0.46,0.99,2.4,,668853,,2,5,Top,,,,,,,5.50311309950159,-117.19428234617364,-1.912053620332935,7.684085385930797,21.774729344724925,-27.76172715239932,3.49,1.67,,,,80.9,2432,6.5,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.02,,,,,,,,40,1,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,66,-0.011,-0.04,,,,0.04,,-2,2,0.26066744357824,0.73933255642176,30,20,30,21,3,2,6,1,6,1,3.05,-0.94,-0.94,25.4,,,,,
FC,2024-09-07,89.1,-2.5,5.73,"Eflin, Zach",666018,621107,strikeout,swinging_strike,,,,,1,Jonathan Aranda strikes out swinging.,R,L,R,BAL,TB,S,2,,2,2,2024,0.13,0.82,-0.59,3.25,,668853,,1,5,Top,,,,,,,4.442062297752318,-129.8521489378372,-1.862316737083873,0.6219885551616209,25.01615491618662,-22.717153670124805,3.22,1.54,,,,89.7,2179,6.4,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.08,,0.0,0.0,1,0,0,,39,5,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,213,0.017,-0.217,64.9,6.3,,0.217,,-2,2,0.2325120489506017,0.7674879510493983,30,26,30,26,3,2,6,1,6,1,2.03,-0.13,0.13,24.3,7.1975352441513465,29.199381339736814,29.262186144206527,43.243558930623024,16.499760901940277
FC,2024-09-07,88.6,-2.54,5.66,"Eflin, Zach",666018,621107,,ball,,,,,11,Ball,R,L,R,BAL,TB,B,,,1,2,2024,0.17,0.68,-1.79,2.43,,668853,,1,5,Top,,,,,,,1.4952471828087996,-129.11129831314014,-3.3365731619126446,1.6245383473420745,23.672573740422862,-24.094095425512428,3.14,1.43,,,,89.3,2266,6.4,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.1,,,,,,,,39,4,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,210,-0.009,0.018,,,,-0.018,,-2,2,0.2325120489506017,0.7674879510493983,30,26,30,26,3,2,6,1,6,1,2.19,-0.17,0.17,21.3,,,,,
SI,2024-09-07,91.3,-2.26,5.73,"Eflin, Zach",666018,621107,,ball,,,,,11,Ball,R,L,R,BAL,TB,B,,,0,2,2024,-1.21,0.46,-0.97,2.85,,668853,,1,5,Top,,,,,,,5.861590128598226,-132.90782763511666,-2.3739233503325554,-15.569343921201678,28.514753056378726,-26.46853422940161,3.14,1.43,,,,91.5,2032,6.4,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.09,,,,,,,,39,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,232,-0.009,0.024,,,,-0.024,,-2,2,0.2325120489506017,0.7674879510493983,30,26,30,26,3,2,6,1,6,1,2.28,1.21,-1.21,26.5,,,,,
CU,2024-09-07,77.4,-2.45,5.96,"Eflin, Zach",666018,621107,,swinging_strike,,,,,13,Swinging Strike,R,L,R,BAL,TB,S,,,0,1,2024,1.13,-0.42,-0.75,1.39,,668853,,1,5,Top,,,,,,,1.5626104357704316,-112.84708689933412,-2.097653299531681,9.386355746769183,19.89842851419446,-35.586092605376194,3.22,1.54,,,,77.4,2497,6.1,746986,543510,656811,702616,656896,683002,681297,656775,623993,54.4,,,,,,,,39,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,62,-0.009,-0.065,31.5,6.4,,0.065,,-2,2,0.2325120489506017,0.7674879510493983,30,26,30,26,3,2,6,1,6,1,4.2,-1.13,1.13,31.3,-3.327600774165543,42.91116797058908,33.78761367860183,45.65560797677212,9.209948574373923
