pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-07,90.4,1.42,6.39,"Anderson, Tyler",666969,542881,,ball,,,,,11,Ball,R,R,L,TEX,LAA,B,,,2,2,2024,0.18,1.55,-0.51,4.02,,,,0,2,Bot,,,,,,,-5.168417567505078,-131.54020975477613,-3.1932642152869057,3.270536447982362,30.869491476948788,-13.847881185273009,3.49,1.81,,,,89.8,2245,6.1,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.36,,,,,,,,13,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,158,-0.01,0.107,,,,-0.107,,-2,-2,0.341067335534439,0.341067335534439,34,31,35,31,1,0,7,1,7,1,1.27,0.18,-0.18,58.2,,,,,
CH,2024-09-07,78.7,1.47,6.58,"Anderson, Tyler",666969,542881,,foul,,,,,9,Foul,R,R,L,TEX,LAA,S,,,2,2,2024,0.95,1.77,0.81,1.86,,,,0,2,Bot,,,,,,,-3.1684744996205683,-114.36540970864064,-6.5160078088528,8.912660082502489,24.825025205047726,-15.64570731052693,3.36,1.63,133,74.1,73,77.5,1947,5.9,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.59,,,,,,,,13,5,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,142,-0.01,0.0,69.8,8.6,,0.0,88.0,-2,-2,0.341067335534439,0.341067335534439,34,31,35,31,1,0,7,1,7,1,1.97,0.95,-0.95,64.3,9.22143616235178,-1.636558170350881,29.003014126946432,46.29402418739463,29.967678912109665
FF,2024-09-07,90.7,1.64,6.31,"Anderson, Tyler",666969,542881,,ball,,,,,11,Ball,R,R,L,TEX,LAA,B,,,1,2,2024,0.16,1.72,-0.86,3.96,,,,0,2,Bot,,,,,,,-6.583695288529631,-131.82158900914118,-3.558271760911867,3.348685968891258,29.7775765945699,-11.671607343650582,3.54,1.72,,,,90.1,2292,6.1,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.37,,,,,,,,13,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,161,-0.01,0.04,,,,-0.04,,-2,-2,0.341067335534439,0.341067335534439,34,31,35,31,1,0,7,1,7,1,1.08,0.16,-0.16,57.1,,,,,
CH,2024-09-07,78.4,1.74,6.46,"Anderson, Tyler",666969,542881,,ball,,,,,14,Ball,R,R,L,TEX,LAA,B,,,0,2,2024,1.22,1.3,1.36,0.59,,,,0,2,Bot,,,,,,,-3.062711402210959,-113.90683565451634,-8.110276137477248,11.18690607303146,23.236441662481635,-19.54320678970677,3.53,1.72,,,,77.8,1915,6.2,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.33,,,,,,,,13,3,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,140,-0.01,0.023,,,,-0.023,,-2,-2,0.341067335534439,0.341067335534439,34,31,35,31,1,0,7,1,7,1,2.46,1.22,-1.22,61.5,,,,,
FF,2024-09-07,89.5,1.41,6.29,"Anderson, Tyler",666969,542881,,foul,,,,,2,Foul,R,R,L,TEX,LAA,S,,,0,1,2024,0.42,1.92,-0.19,3.07,,,,0,2,Bot,,,,,,,-4.813213293412471,-130.0006537274675,-5.83604070981689,5.934454628951434,32.60512477178904,-9.48427457065255,3.36,1.63,,,,88.5,2180,6.2,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.3,,,,,,,,13,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,159,-0.01,-0.054,75.6,7.7,,0.054,,-2,-2,0.341067335534439,0.341067335534439,34,31,35,31,1,0,7,1,7,1,0.98,0.42,-0.42,58.9,10.6352359396572,3.994491438840034,25.74588937868269,34.304645514669765,20.948986376206708
FF,2024-09-07,89.8,1.49,6.34,"Anderson, Tyler",666969,542881,,called_strike,,,,,7,Called Strike,R,R,L,TEX,LAA,S,,,0,0,2024,0.39,1.81,-0.78,2.12,,,,0,2,Bot,,,,,,,-6.394929277146333,-130.23792869714504,-8.095664773252054,5.9892154050161,33.31284355086599,-10.034894624190224,3.49,1.67,,,,88.4,2262,6.1,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.4,,,,,,,,13,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,165,-0.01,-0.037,,,,0.037,,-2,-2,0.341067335534439,0.341067335534439,34,31,35,31,1,0,7,1,7,1,1.09,0.39,-0.39,59.2,,,,,
FF,2024-09-07,90.1,1.37,6.33,"Anderson, Tyler",673962,542881,field_out,hit_into_play,,,,,11,Josh Jung flies out to second baseman Brandon Drury.,R,R,L,TEX,LAA,X,4,fly_ball,1,1,2024,0.26,1.61,-1.04,2.69,,,,2,1,Bot,144.27,114.5,,,,,-6.492882529997201,-130.92507556363017,-6.414722731151289,4.399545414903595,29.760217406817496,-12.44514477572133,3.65,1.7,218,66.6,43,89.2,2203,6.0,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.51,0.383,0.372,0.0,1,0,0,3,8,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,164,-0.019,-0.244,70.3,6.7,0.454,0.244,88.0,-2,-2,0.3125608684576021,0.3125608684576021,34,26,35,26,1,0,7,1,7,1,1.22,0.26,-0.26,61.0,4.954214578462201,-3.535375648020763,44.61659002683325,21.975655804090582,32.417073913228144
CH,2024-09-07,78.5,1.79,6.47,"Anderson, Tyler",673962,542881,,ball,,,,,14,Ball,R,R,L,TEX,LAA,B,,,0,1,2024,1.16,1.14,1.86,1.78,,,,2,1,Bot,,,,,,,-1.9930006571571732,-114.18721787759476,-5.276403349358051,10.47682539338705,24.877177324052443,-21.458984559603653,3.69,1.7,,,,77.5,1957,6.0,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.49,,,,,,,,8,2,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,135,-0.009,0.029,,,,-0.029,,-2,-2,0.3125608684576021,0.3125608684576021,34,26,35,26,1,0,7,1,7,1,2.62,1.16,-1.16,61.8,,,,,
CH,2024-09-07,79.0,1.13,6.64,"Anderson, Tyler",673962,542881,,called_strike,,,,,8,Called Strike,R,R,L,TEX,LAA,S,,,0,0,2024,1.25,0.97,0.23,1.61,,,,2,1,Bot,,,,,,,-4.259261411525544,-114.91921465390746,-5.9125681936028895,11.89784805756359,22.345952649022703,-22.624050470544773,3.65,1.7,,,,78.4,1930,6.0,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.53,,,,,,,,8,1,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,142,-0.009,-0.041,,,,0.041,,-2,-2,0.3125608684576021,0.3125608684576021,34,26,35,26,1,0,7,1,7,1,2.69,1.25,-1.25,65.8,,,,,
FF,2024-09-07,90.5,1.55,6.36,"Anderson, Tyler",669701,542881,field_out,hit_into_play,,,,,3,Josh Smith flies out to center fielder Bryce Teodosio.,R,L,L,TEX,LAA,X,8,fly_ball,2,2,2024,0.48,1.49,0.51,3.14,,,,1,1,Bot,145.39,105.88,,,,,-3.6189379092498872,-131.5944164203193,-5.230932691040475,6.42482457480071,29.749841492834623,-13.94769164424486,3.14,1.47,239,82.5,51,90.4,2242,6.4,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.1,0.009,0.008,0.0,1,0,0,3,7,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,163,-0.025,-0.225,74.4,6.6,0.009,0.225,88.0,-2,-2,0.3289388088342768,0.3289388088342768,34,26,35,27,1,0,7,2,7,1,1.31,0.48,0.48,58.7,17.656448664717068,-10.69935507814187,28.759271593413168,30.575760047446707,33.35565359723819
CH,2024-09-07,78.9,1.28,6.53,"Anderson, Tyler",669701,542881,,ball,,,,,13,Ball,R,L,L,TEX,LAA,B,,,1,2,2024,0.87,1.31,-1.07,0.25,,,,1,1,Bot,,,,,,,-6.698410648976248,-114.47044186845724,-9.211042629594392,8.863092121649068,19.75015163824348,-19.186115596010893,3.1,1.47,,,,78.5,1999,6.1,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.44,,,,,,,,7,4,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,145,-0.009,0.043,,,,-0.043,,-2,-2,0.3289388088342768,0.3289388088342768,34,26,35,27,1,0,7,2,7,1,2.36,0.87,0.87,65.1,,,,,
CH,2024-09-07,77.8,1.37,6.53,"Anderson, Tyler",669701,542881,,called_strike,,,,,12,Called Strike,R,L,L,TEX,LAA,S,,,1,1,2024,1.06,1.31,0.36,3.56,,,,1,1,Bot,,,,,,,-4.099003789011976,-113.28137588184175,-1.8433702423307736,9.88303153798606,21.34953491424706,-20.83193780272554,3.08,1.47,,,,77.5,1920,6.1,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.39,,,,,,,,7,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,139,-0.009,-0.061,,,,0.061,,-2,-2,0.3289388088342768,0.3289388088342768,34,26,35,27,1,0,7,2,7,1,2.47,1.06,1.06,67.6,,,,,
FF,2024-09-07,89.2,1.35,6.33,"Anderson, Tyler",669701,542881,,foul,,,,,5,Foul,R,L,L,TEX,LAA,S,,,1,0,2024,0.39,1.8,0.19,2.19,,,,1,1,Bot,,,,,,,-3.6888184146802216,-129.6289826515025,-7.835709164934755,5.278982555916077,31.437072219857463,-10.428609283623922,3.14,1.47,181,80.3,68,88.5,2212,6.3,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.23,,,,,,,,7,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,165,-0.009,-0.051,74.6,7.2,,0.051,88.0,-2,-2,0.3289388088342768,0.3289388088342768,34,26,35,27,1,0,7,2,7,1,1.11,0.39,0.39,65.7,25.42433633566456,-10.19909835768578,41.203891859421454,34.052664547633086,37.81421786045216
FF,2024-09-07,89.3,1.28,6.44,"Anderson, Tyler",669701,542881,,ball,,,,,11,Ball,R,L,L,TEX,LAA,B,,,0,0,2024,0.41,1.79,-0.68,4.31,,,,1,1,Bot,,,,,,,-5.662569930284849,-129.79556614045072,-2.8812460887359808,5.953637022391657,32.80417638621528,-11.75168717034314,3.1,1.51,,,,88.5,2193,6.3,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.19,,,,,,,,7,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,162,-0.009,0.039,,,,-0.039,,-2,-2,0.3289388088342768,0.3289388088342768,34,26,35,27,1,0,7,2,7,1,1.12,0.41,0.41,63.6,,,,,
FC,2024-09-07,84.4,1.66,6.3,"Anderson, Tyler",543760,542881,field_out,hit_into_play,,,,,5,Marcus Semien pops out to second baseman Brandon Drury.,R,R,L,TEX,LAA,X,4,popup,1,1,2024,-0.34,0.99,-0.2,2.27,,,,0,1,Bot,145.82,150.2,,,,,-3.627172108301077,-122.81076461976711,-4.988549793540358,-2.7436898422255345,23.372834696739982,-21.342901669614044,3.32,1.62,133,80.2,65,84.4,2352,6.2,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.31,0.009,0.008,0.0,1,0,0,3,6,3,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,167,-0.032,-0.243,75.5,7.8,0.011,0.243,88.0,-2,-2,0.3519289914114248,0.3519289914114248,34,33,35,34,1,0,7,1,7,1,2.2,-0.34,0.34,55.9,4.921529046490257,-14.16025730694107,42.49332158822493,28.09035514887367,36.52073290437767
FF,2024-09-07,89.4,1.43,6.36,"Anderson, Tyler",543760,542881,,foul,,,,,6,Foul,R,R,L,TEX,LAA,S,,,1,0,2024,0.52,1.45,0.62,2.26,,,,0,1,Bot,,,,,,,-3.088145963618981,-130.00498975061873,-7.0610660536095455,6.570539531273621,28.8260263528454,-14.504149177513186,3.32,1.62,175,79.0,66,88.8,2160,6.1,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.4,,,,,,,,6,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,163,-0.01,-0.049,70.2,7.9,,0.049,88.0,-2,-2,0.3519289914114248,0.3519289914114248,34,33,35,34,1,0,7,1,7,1,1.42,0.52,-0.52,63.6,13.429828255581096,0.5455952389743013,34.41687330283366,38.30752136649464,28.17205829813894
FF,2024-09-07,89.3,1.38,6.45,"Anderson, Tyler",543760,542881,,ball,,,,,12,Ball,R,R,L,TEX,LAA,B,,,0,0,2024,0.41,1.57,1.28,3.06,,,,0,1,Bot,,,,,,,-1.1245650637530709,-129.9020063696989,-5.570615532268595,4.860177373827778,28.7022068398236,-13.413292774150872,3.32,1.66,,,,88.7,2146,6.1,744963,681351,694384,592273,543685,687263,621493,669326,666160,54.45,,,,,,,,6,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,163,-0.01,0.038,,,,-0.038,,-2,-2,0.3519289914114248,0.3519289914114248,34,33,35,34,1,0,7,1,7,1,1.3,0.41,-0.41,61.3,,,,,
FF,2024-08-31,91.3,1.41,6.36,"Anderson, Tyler",663728,542881,field_out,hit_into_play,,,,,5,Cal Raleigh flies out to center fielder Mickey Moniak.,R,R,L,LAA,SEA,X,8,fly_ball,0,1,2024,0.55,1.69,0.17,2.72,,641487,677594,2,4,Top,137.06,79.59,,,,,-4.303992671431648,-132.78619261513404,-6.876596884328746,7.434057825570778,28.778876262644516,-10.866838047905429,3.44,1.59,308,86.1,33,91.0,2301,6.1,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.37,0.023,0.032,0.0,1,0,0,3,32,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,155,0.013,-0.23,79.5,7.2,0.053,0.23,88.0,-3,3,0.1899304131359548,0.8100695868640452,34,27,35,28,3,2,6,1,7,1,1.05,0.55,-0.55,54.8,6.058512777089324,5.188884751169619,29.9961965887162,35.39197652897039,34.67999903500906
CH,2024-08-31,80.2,1.12,6.49,"Anderson, Tyler",663728,542881,,foul,,,,,8,Foul,R,R,L,LAA,SEA,S,,,0,0,2024,0.94,1.12,-0.28,1.75,,641487,677594,2,4,Top,,,,,,,-4.835734960778947,-116.66277678628748,-5.8497059522698684,9.45772036402984,21.95314583475376,-21.078760204641284,3.44,1.59,305,86.7,42,79.8,1945,6.1,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.44,,,,,,,,32,1,Changeup,1,4,4,1,4,1,4,1,Infield shade,Standard,140,-0.011,-0.048,81.9,8.8,,0.048,88.0,-3,3,0.1899304131359548,0.8100695868640452,34,27,35,28,3,2,6,1,7,1,2.43,0.94,-0.94,68.4,41.97571365033621,-24.568398026241955,31.6472289639845,29.367339419143985,52.159654509725314
FF,2024-08-31,91.2,1.18,6.32,"Anderson, Tyler",677594,542881,single,hit_into_play,,,,,1,Julio Rodríguez singles on a line drive to left fielder Taylor Ward. Dylan Moore scores. Victor Robles scores. J.P. Crawford to 2nd.,R,R,L,LAA,SEA,X,7,line_drive,2,0,2024,0.2,1.52,-0.59,3.11,664238,645302,641487,2,4,Top,82.46,101.56,,,,,-4.889267905451731,-132.65326880985398,-5.40745611243647,3.4827730334984404,29.065015965005543,-13.287954980701493,3.38,1.55,195,93.9,12,90.8,2137,6.1,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.36,0.909,0.852,0.9,1,1,0,4,31,3,4-Seam Fastball,1,2,2,1,4,1,4,1,Standard,Standard,161,-0.174,0.403,83.8,7.2,1.039,-0.403,93.9,-1,1,0.353365412638277,0.646634587361723,34,23,35,24,3,2,6,1,7,1,1.23,0.2,-0.2,59.0,6.594636304794334,3.361931990827981,26.81535276617299,31.83134344644672,31.55553766538658
FC,2024-08-31,86.4,1.48,6.34,"Anderson, Tyler",677594,542881,,ball,,,,,11,Ball,R,R,L,LAA,SEA,B,,,1,0,2024,-0.43,1.04,-1.11,3.0,664238,645302,641487,2,4,Top,,,,,,,-5.288337165128056,-125.77990609427046,-3.899905951248556,-3.6258156001262263,23.8320759112056,-20.49990392519524,3.5,1.57,,,,86.5,2384,6.2,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.33,,,,,,,,31,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,175,-0.004,0.088,,,,-0.088,,-1,1,0.353365412638277,0.646634587361723,34,23,35,24,3,2,6,1,7,1,1.99,-0.43,0.43,52.5,,,,,
CH,2024-08-31,81.2,1.13,6.55,"Anderson, Tyler",677594,542881,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,LAA,SEA,B,,,0,0,2024,0.63,1.4,-0.49,-0.13,664238,645302,641487,2,4,Top,,,,,,,-4.805899529638533,-117.6986154668562,-10.913774763448206,6.7498924950627215,22.09902298542288,-17.240703660000758,3.38,1.54,,,,80.7,2161,6.1,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.37,,,,,,,,31,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,144,-0.004,0.031,,,,-0.031,,-1,1,0.353365412638277,0.646634587361723,34,23,35,24,3,2,6,1,7,1,2.08,0.63,-0.63,62.4,,,,,
FF,2024-08-31,89.3,1.14,6.43,"Anderson, Tyler",641487,542881,walk,ball,,,,,11,J.P. Crawford walks. Dylan Moore to 3rd. Victor Robles to 2nd.,R,L,L,LAA,SEA,B,,,3,0,2024,0.23,1.62,-1.25,4.4,,664238,645302,2,4,Top,,,,,,,-6.348104926042792,-129.84049128036105,-2.326162838328896,4.033946937631335,29.279950181321134,-13.606631104954229,3.26,1.61,,,,88.8,2239,6.2,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.33,,0.689131,0.7,1,0,0,,30,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,165,-0.034,0.085,,,,-0.085,,-1,1,0.3829369888597254,0.6170630111402746,34,29,35,29,3,2,6,1,7,1,1.26,0.23,0.23,60.1,,,,,
CH,2024-08-31,78.2,1.17,6.51,"Anderson, Tyler",641487,542881,,ball,,,,,13,Ball,R,L,L,LAA,SEA,B,,,2,0,2024,1.03,1.17,-0.9,0.86,,664238,645302,2,4,Top,,,,,,,-6.330430034222064,-113.5988923391128,-7.404484385253214,10.042637992199856,20.87091474488183,-20.89246613238582,3.14,1.49,,,,77.8,2010,6.1,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.39,,,,,,,,30,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,147,-0.006,0.08,,,,-0.08,,-1,1,0.3829369888597254,0.6170630111402746,34,29,35,29,3,2,6,1,7,1,2.58,1.03,1.03,64.4,,,,,
FC,2024-08-31,84.8,1.47,6.31,"Anderson, Tyler",641487,542881,,ball,,,,,13,Ball,R,L,L,LAA,SEA,B,,,1,0,2024,-0.34,1.13,-1.11,0.87,,664238,645302,2,4,Top,,,,,,,-5.335484799035672,-123.24328028219524,-8.650350597593297,-2.592134385878174,21.745571339166823,-19.23149404795846,3.26,1.54,,,,84.9,2341,6.2,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.34,,,,,,,,30,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,160,-0.006,0.044,,,,-0.044,,-1,1,0.3829369888597254,0.6170630111402746,34,29,35,29,3,2,6,1,7,1,2.02,-0.34,-0.34,54.2,,,,,
SI,2024-08-31,86.2,2.78,5.26,"Anderson, Tyler",641487,542881,,ball,,,,,14,Ball,R,L,L,LAA,SEA,B,,,0,0,2024,1.55,0.4,1.6,1.18,,664238,645302,2,4,Top,,,,,,,-5.929200157232648,-125.35778773440042,-4.2482987769276,17.56748166261186,25.77762059603408,-27.322360911165035,3.38,1.63,,,,85.9,2063,6.2,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.35,,,,,,,,30,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,121,-0.006,0.026,,,,-0.026,,-1,1,0.3829369888597254,0.6170630111402746,34,29,35,29,3,2,6,1,7,1,2.68,1.55,1.55,18.0,,,,,
FF,2024-08-31,89.5,1.42,6.37,"Anderson, Tyler",645302,542881,walk,ball,,,,,12,Victor Robles walks.,R,R,L,LAA,SEA,B,,,3,0,2024,0.51,1.58,0.93,3.83,,664238,,2,4,Top,,,,,,,-2.278538734907421,-130.2268631163523,-3.529585113745666,6.279657235832374,29.584313636277155,-13.76706203713765,3.11,1.45,,,,88.8,2257,6.0,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.46,,0.689131,0.7,1,0,0,,29,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,158,-0.016,0.026,,,,-0.026,,-1,1,0.3926734532485759,0.6073265467514241,34,27,35,27,2,1,6,1,7,1,1.29,0.51,-0.51,57.0,,,,,
CH,2024-08-31,79.5,1.45,6.41,"Anderson, Tyler",645302,542881,,ball,,,,,12,Ball,R,R,L,LAA,SEA,B,,,2,0,2024,1.18,0.95,1.41,2.95,,664238,,2,4,Top,,,,,,,-2.299286402892866,-115.6887754206792,-2.578637373367954,11.002615845683978,22.2936023835416,-23.40607148065989,3.3,1.53,,,,78.9,2005,6.0,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.53,,,,,,,,29,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,137,-0.007,0.048,,,,-0.048,,-1,1,0.3926734532485759,0.6073265467514241,34,27,35,27,2,1,6,1,7,1,2.67,1.18,-1.18,58.1,,,,,
FC,2024-08-31,85.1,1.83,6.3,"Anderson, Tyler",645302,542881,,ball,,,,,12,Ball,R,R,L,LAA,SEA,B,,,1,0,2024,-0.06,1.01,0.61,3.62,,664238,,2,4,Top,,,,,,,-2.7299718507002977,-124.06063019313449,-2.0867087105996656,-0.1612520969544701,22.05101254149537,-21.49312782171272,3.34,1.47,,,,85.1,2305,6.0,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.54,,,,,,,,29,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,159,-0.007,0.024,,,,-0.024,,-1,1,0.3926734532485759,0.6073265467514241,34,27,35,27,2,1,6,1,7,1,2.1,-0.06,0.06,48.8,,,,,
FF,2024-08-31,89.9,1.34,6.3,"Anderson, Tyler",645302,542881,,ball,,,,,11,Ball,R,R,L,LAA,SEA,B,,,0,0,2024,0.32,1.46,-1.35,2.6,,664238,,2,4,Top,,,,,,,-7.269583523293444,-130.5708644916347,-6.239144187509958,5.190349028054055,27.90790423500076,-14.312328764200013,3.33,1.52,,,,89.1,2189,5.9,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.56,,,,,,,,29,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,158,-0.007,0.014,,,,-0.014,,-1,1,0.3926734532485759,0.6073265467514241,34,27,35,27,2,1,6,1,7,1,1.37,0.32,-0.32,51.8,,,,,
FF,2024-08-31,90.1,1.38,6.31,"Anderson, Tyler",641598,542881,field_out,hit_into_play,,,,,5,Mitch Garver pops out to first baseman Nolan Schanuel in foul territory.,R,R,L,LAA,SEA,X,3,popup,2,2,2024,0.54,1.71,-0.01,2.53,,,664238,1,4,Top,164.44,192.14,,,,,-4.567254276140453,-130.93272157820516,-7.006189360407661,7.230003967415676,28.98384114632508,-11.194587314596872,3.48,1.57,109,84.9,75,89.6,2220,6.1,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.35,0.003,0.003,0.0,1,0,0,3,28,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,156,0.022,-0.233,79.1,7.3,0.003,0.233,88.0,-1,1,0.3747352961945321,0.6252647038054678,34,33,35,33,2,1,6,1,7,2,1.11,0.54,-0.54,57.7,12.097929618425072,-1.9503420973312835,28.17314287193331,33.81682548889341,32.17118673671958
FC,2024-08-31,85.0,1.6,6.19,"Anderson, Tyler",641598,542881,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,LAA,SEA,B,,,1,2,2024,-0.06,1.05,-1.16,-0.05,,,664238,1,4,Top,,,,,,,-6.326721579590478,-123.4514769845667,-10.431923491131782,0.4604017410935163,21.321856228313983,-19.70556718133849,3.6,1.76,,,,85.3,2320,6.3,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.21,,,,,,,,28,4,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,157,-0.006,0.048,,,,-0.048,,-1,1,0.3747352961945321,0.6252647038054678,34,33,35,33,2,1,6,1,7,2,2.09,-0.06,0.06,56.8,,,,,
CH,2024-08-31,78.0,1.29,6.47,"Anderson, Tyler",641598,542881,,foul,,,,,6,Foul,R,R,L,LAA,SEA,S,,,1,1,2024,0.96,1.31,0.36,2.67,,,664238,1,4,Top,,,,,,,-3.748506546757651,-113.45041549078934,-3.648025991115021,8.946480074306738,22.171826029317337,-20.38538531062653,3.48,1.57,201,76.7,56,77.5,1899,6.1,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.39,,,,,,,,28,3,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,137,-0.006,-0.059,76.5,6.5,,0.059,88.0,-1,1,0.3747352961945321,0.6252647038054678,34,33,35,33,2,1,6,1,7,2,2.46,0.96,-0.96,60.5,1.8562695298293248,18.18409561895528,25.522714462191416,37.989439994998,24.71172177155212
FF,2024-08-31,89.2,1.36,6.32,"Anderson, Tyler",641598,542881,,ball,,,,,11,Ball,R,R,L,LAA,SEA,B,,,0,1,2024,0.25,1.64,-1.06,3.7,,,664238,1,4,Top,,,,,,,-6.441593920471576,-129.656285730407,-3.7830005159020215,4.271714504025439,29.817725703138805,-13.10509078223928,3.48,1.66,,,,88.5,2076,6.1,746182,681351,694384,592273,543685,687263,621493,666160,666176,54.39,,,,,,,,28,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,156,-0.006,0.029,,,,-0.029,,-1,1,0.3747352961945321,0.6252647038054678,34,33,35,33,2,1,6,1,7,2,1.25,0.25,-0.25,58.0,,,,,
