pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-08-26,90.8,2.93,4.95,"Cortes, Nestor",682928,641482,,foul,,,,,5,Foul,R,L,L,WSH,NYY,S,,,0,2,2024,1.16,1.29,-0.17,2.55,,,,2,3,Bot,,,,,,,-10.202360427963823,-131.81641843273442,-2.8248643405978826,15.676556789071018,28.575587244462533,-16.73658193594753,3.52,1.62,,,,90.5,2328,6.3,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.24,,,,,,,,24,3,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,127,-0.006,0.0,73.4,7.3,,0.0,,-1,-1,0.3896359395590346,0.3896359395590346,29,23,30,24,2,1,5,1,6,1,1.49,1.16,1.16,22.8,10.52800582597782,0.3072100634282853,26.66536231588094,40.25403599978526,26.905564474210404
FF,2024-08-26,91.7,0.59,5.98,"Cortes, Nestor",682928,641482,,foul,,,,,8,Foul,R,L,L,WSH,NYY,S,,,0,1,2024,0.42,1.83,0.27,2.21,,,,2,3,Bot,,,,,,,-1.7026415748902766,-133.3261817670778,-7.598148569745122,5.32621994569178,28.75354210435265,-8.88147126170798,3.52,1.62,,,,91.2,2340,6.1,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.43,,,,,,,,24,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,165,-0.006,-0.058,74.9,7.9,,0.058,,-1,-1,0.3896359395590346,0.3896359395590346,29,23,30,24,2,1,5,1,6,1,0.88,0.42,0.42,56.6,13.396984004773696,-12.94159326778255,35.037536678432915,35.81238561576961,31.57063202831004
ST,2024-08-26,78.9,1.63,5.55,"Cortes, Nestor",682928,641482,,foul,,,,,13,Foul,R,L,L,WSH,NYY,S,,,0,0,2024,-1.3,0.32,-0.83,2.43,,,,2,3,Bot,,,,,,,-2.923943492619961,-114.9813453129438,-0.5763446246650966,-11.001616009534349,21.570664886950347,-29.481811174342063,3.52,1.62,182,74.4,63,78.1,2437,5.7,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.8,,,,,,,,24,1,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,295,-0.006,-0.041,69.6,7.6,,0.041,88.0,-1,-1,0.3896359395590346,0.3896359395590346,29,23,30,24,2,1,5,1,6,1,3.34,-1.3,-1.3,43.2,9.310402406493644,1.5205910683242014,24.865391325567494,47.86615774941161,29.305680400529603
FF,2024-08-26,92.4,0.74,6.0,"Cortes, Nestor",696285,641482,field_out,hit_into_play,,,,,2,Jacob Young pops out to first baseman DJ LeMahieu in foul territory.,R,R,L,WSH,NYY,X,3,popup,0,2,2024,0.34,1.73,-0.18,3.36,,,,1,3,Bot,181.18,172.79,,,,,-3.075777192574834,-134.4745660242237,-4.650289010345894,4.752321304940563,29.784236252956436,-10.404962922054786,3.33,1.54,152,76.1,63,91.9,2335,6.0,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.46,0.011,0.01,0.0,1,0,0,3,23,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,160,-0.025,-0.162,65.8,6.1,0.012,0.162,88.0,-1,-1,0.4094174979441112,0.4094174979441112,29,24,30,25,1,0,5,1,6,1,0.94,0.34,-0.34,55.0,6.01045260710707,8.376559878312314,22.465722415288734,34.52985772462662,23.548725053655566
FC,2024-08-26,88.2,1.15,5.92,"Cortes, Nestor",696285,641482,,foul,,,,,11,Foul,R,R,L,WSH,NYY,S,,,0,1,2024,-0.56,0.87,-1.05,2.91,,,,1,3,Bot,,,,,,,-4.164183958072517,-128.4993107774823,-3.0954718636621115,-5.441607826663783,24.16873261625761,-22.103628163004963,3.33,1.54,128,54.8,59,88.0,2463,5.9,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.58,,,,,,,,23,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,175,-0.006,-0.057,66.3,6.4,,0.057,88.0,-1,-1,0.4094174979441112,0.4094174979441112,29,24,30,25,1,0,5,1,6,1,2.03,-0.56,0.56,50.3,4.568260340815667,1.2721211817305125,31.91769797338995,25.6679553664212,26.606612349382367
FF,2024-08-26,90.7,0.78,6.07,"Cortes, Nestor",696285,641482,,called_strike,,,,,2,Called Strike,R,R,L,WSH,NYY,S,,,0,0,2024,0.54,1.51,-0.14,3.21,,,,1,3,Bot,,,,,,,-3.4309899961857884,-131.96901809926803,-4.3985784584030165,7.097105730286531,29.42458193895237,-13.83177548781732,3.29,1.48,,,,89.7,2226,5.8,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.68,,,,,,,,23,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,161,-0.006,-0.037,,,,0.037,,-1,-1,0.4094174979441112,0.4094174979441112,29,24,30,25,1,0,5,1,6,1,1.27,0.54,-0.54,53.2,,,,,
FC,2024-08-26,88.4,1.27,5.91,"Cortes, Nestor",545121,641482,field_out,hit_into_play,,,,,11,Ildemaro Vargas lines out to shortstop Anthony Volpe.,R,R,L,WSH,NYY,X,6,line_drive,1,1,2024,-0.24,0.87,-0.01,4.07,,,,0,3,Bot,97.51,135.02,,,,,-2.6276049939234367,-128.8405552965235,-0.3093667072864253,-2.157605218584201,24.172400910378023,-22.553665819611528,3.31,1.53,179,96.3,8,88.1,2355,5.8,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.72,0.611,0.576,0.0,1,0,0,4,22,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,169,-0.034,-0.243,68.3,6.6,0.689,0.243,96.3,-1,-1,0.4365952525711393,0.4365952525711393,29,32,30,33,1,0,5,3,6,4,2.02,-0.24,0.24,46.9,13.727061721876831,-3.7532186407459696,13.299284665987685,30.716954131133548,29.706325665917127
FC,2024-08-26,86.8,1.31,5.9,"Cortes, Nestor",545121,641482,,foul,,,,,11,Foul,R,R,L,WSH,NYY,S,,,1,0,2024,-0.28,0.91,-0.09,4.04,,,,0,3,Bot,,,,,,,-2.746698330933844,-126.57851434243628,-0.2233588255708362,-2.5495872567509763,22.70214348283779,-22.45737626816186,3.31,1.53,93,70.9,83,86.4,2166,5.6,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.86,,,,,,,,22,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,170,-0.007,-0.049,66.5,6.7,,0.049,88.0,-1,-1,0.4365952525711393,0.4365952525711393,29,32,30,33,1,0,5,3,6,4,2.07,-0.28,0.28,46.2,7.87154699782733,-2.4426100793506342,13.77198233531406,29.576786937928997,26.383256040037985
FF,2024-08-26,89.5,0.95,5.96,"Cortes, Nestor",545121,641482,,ball,,,,,14,Ball,R,R,L,WSH,NYY,B,,,0,0,2024,0.63,1.61,0.9,1.91,,,,0,3,Bot,,,,,,,-1.4540727891742673,-130.2607783128585,-7.39427677681155,7.482290564174371,26.526007004630586,-12.47428995934603,3.44,1.6,,,,89.3,2285,6.1,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.4,,,,,,,,22,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,155,-0.007,0.038,,,,-0.038,,-1,-1,0.4365952525711393,0.4365952525711393,29,32,30,33,1,0,5,3,6,4,1.23,0.63,-0.63,50.7,,,,,
FC,2024-08-26,87.6,1.45,5.78,"Cortes, Nestor",677588,641482,field_out,hit_into_play,,,,,5,José Tena flies out sharply to center fielder Aaron Judge.,R,L,L,WSH,NYY,X,8,fly_ball,2,0,2024,-0.43,0.65,0.12,2.85,,665953,,2,2,Bot,121.28,33.97,,,,,-2.311647615240654,-127.77280463086814,-2.3766458148074263,-4.345354074228976,23.214465294748397,-24.731664003589728,3.39,1.66,407,103.4,35,87.5,2402,5.9,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.65,0.543,1.087,0.0,1,0,0,6,17,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,176,-0.042,-0.339,75.4,6.7,2.101,0.339,103.4,-1,-1,0.4246222574999653,0.4246222574999653,29,23,30,23,1,0,5,1,6,1,2.28,-0.43,-0.43,44.7,9.561353548470493,-2.952418047762622,34.79358057060407,32.63454231051387,37.45523701782679
ST,2024-08-26,79.1,1.64,5.53,"Cortes, Nestor",677588,641482,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,WSH,NYY,B,,,1,0,2024,-1.07,0.01,-1.5,0.53,,665953,,2,2,Bot,,,,,,,-4.818925689493146,-115.12021595363328,-4.12545810874611,-8.645542055767441,20.62575833146494,-31.51454542162715,3.39,1.66,,,,78.5,2570,5.8,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.74,,,,,,,,17,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,288,-0.006,0.024,,,,-0.024,,-1,-1,0.4246222574999653,0.4246222574999653,29,23,30,23,1,0,5,1,6,1,3.62,-1.07,-1.07,39.7,,,,,
FF,2024-08-26,91.8,0.81,6.02,"Cortes, Nestor",677588,641482,,ball,,,,,11,Ball,R,L,L,WSH,NYY,B,,,0,0,2024,0.32,1.62,-0.15,3.76,,665953,,2,2,Bot,,,,,,,-3.11225389756788,-133.65910641033963,-3.399874631435063,4.488414690257501,27.827712638492475,-12.176155438752287,3.39,1.66,,,,91.6,2274,6.0,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.45,,,,,,,,17,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,161,-0.006,0.014,,,,-0.014,,-1,-1,0.4246222574999653,0.4246222574999653,29,23,30,23,1,0,5,1,6,1,1.07,0.32,0.32,52.0,,,,,
FC,2024-08-26,88.1,1.35,5.85,"Cortes, Nestor",660766,641482,field_out,hit_into_play,,,,,12,Juan Yepez flies out to right fielder Juan Soto.,R,R,L,WSH,NYY,X,9,fly_ball,0,1,2024,-0.41,1.22,0.42,3.6,,665953,,1,2,Bot,162.57,118.13,,,,,-1.4210678602656848,-128.45468572824154,-1.9772961634509445,-4.25960712720947,24.18564550129008,-18.406452179425205,3.42,1.69,224,70.3,41,87.9,2380,5.8,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.67,0.411,0.407,0.0,1,0,0,3,16,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,164,-0.045,-0.226,69.2,6.3,0.492,0.226,88.0,-1,-1,0.4640143288569502,0.4640143288569502,29,26,30,26,1,0,5,2,6,2,1.68,-0.41,0.41,45.6,3.9792980140424903,15.190659670124653,20.315791716567933,35.37693210804083,22.84556858106429
FF,2024-08-26,91.2,0.93,6.02,"Cortes, Nestor",660766,641482,,foul,,,,,9,Foul,R,R,L,WSH,NYY,S,,,0,0,2024,0.76,1.38,0.49,1.95,,665953,,1,2,Bot,,,,,,,-2.7261989046502078,-132.6556321571278,-7.245105102845562,9.493091975724592,30.39544815213185,-14.487684796118671,3.42,1.69,205,70.6,28,90.5,2226,6.1,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.44,,,,,,,,16,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,155,-0.006,-0.036,73.2,7.1,,0.036,88.0,-1,-1,0.4640143288569502,0.4640143288569502,29,26,30,26,1,0,5,2,6,2,1.38,0.76,-0.76,52.3,-5.143559743069333,11.741027400457629,36.93597811181853,38.914267116165576,16.730372119394357
FF,2024-08-26,90.8,0.81,5.98,"Cortes, Nestor",660688,641482,field_out,hit_into_play,,,,,1,Keibert Ruiz flies out to left fielder Alex Verdugo.,R,R,L,WSH,NYY,X,7,fly_ball,2,1,2024,0.18,1.53,-0.58,2.84,,665953,,0,2,Bot,58.94,68.73,,,,,-3.8301466016787495,-132.1265106275337,-5.192729195282305,2.883066775897213,28.31602070392229,-13.375750234881393,3.27,1.56,373,95.1,26,90.3,2299,6.0,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.53,0.214,0.306,0.0,1,0,0,5,15,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,159,-0.052,-0.307,66.0,6.5,0.52,0.307,95.1,-1,-1,0.5100890517595402,0.5100890517595402,29,25,30,26,1,0,5,1,6,1,1.24,0.18,-0.18,54.8,6.613221250716083,-13.117148343646086,26.35349630624026,31.1369048243761,32.438559831053354
FC,2024-08-26,86.8,1.39,5.83,"Cortes, Nestor",660688,641482,,called_strike,,,,,11,Called Strike,R,R,L,WSH,NYY,S,,,2,0,2024,-0.29,0.73,-0.16,3.44,,665953,,0,2,Bot,,,,,,,-3.09781719282056,-126.61318960530524,-1.1454521289453867,-2.6500435017189097,21.99020797605817,-24.1729165405117,3.2,1.42,,,,86.7,2284,5.8,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.72,,,,,,,,15,3,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,180,-0.005,-0.045,,,,0.045,,-1,-1,0.5100890517595402,0.5100890517595402,29,25,30,26,1,0,5,1,6,1,2.24,-0.29,0.29,47.3,,,,,
FF,2024-08-26,91.1,0.87,6.02,"Cortes, Nestor",660688,641482,,ball,,,,,11,Ball,R,R,L,WSH,NYY,B,,,1,0,2024,0.01,1.43,-1.58,2.69,,665953,,0,2,Bot,,,,,,,-6.1364289034351565,-132.5388967251752,-5.536424924768206,1.3703248926574587,27.01609215015852,-14.292279208890236,3.18,1.57,,,,90.7,2272,6.0,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.52,,,,,,,,15,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,164,-0.005,0.05,,,,-0.05,,-1,-1,0.5100890517595402,0.5100890517595402,29,25,30,26,1,0,5,1,6,1,1.31,0.01,-0.01,53.2,,,,,
FF,2024-08-26,92.1,0.92,6.05,"Cortes, Nestor",660688,641482,,ball,,,,,12,Ball,R,R,L,WSH,NYY,B,,,0,0,2024,0.19,1.54,0.01,4.4,,665953,,0,2,Bot,,,,,,,-2.7041158075238894,-134.13683064473577,-1.7271184787763327,2.875417683819708,28.181275159286937,-13.363958235698648,3.27,1.42,,,,91.9,2239,6.0,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.46,,,,,,,,15,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,162,-0.005,0.038,,,,-0.038,,-1,-1,0.5100890517595402,0.5100890517595402,29,25,30,26,1,0,5,1,6,1,1.13,0.19,-0.19,52.7,,,,,
CH,2024-08-26,83.1,1.3,5.67,"Cortes, Nestor",665953,641482,double,hit_into_play,,,,,9,Andrés Chaparro doubles (7) on a sharp line drive to right fielder Juan Soto.,R,R,L,WSH,NYY,X,9,line_drive,2,2,2024,0.97,0.18,0.58,2.13,,,,0,2,Bot,155.46,51.94,,,,,-3.518754967697606,-120.97000736893044,-2.001139631335185,10.212113200653455,24.034192608677955,-30.205923146493223,3.33,1.59,378,103.1,19,82.4,1398,5.9,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.63,0.477,0.606,1.25,1,1,1,5,14,6,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,116,0.062,0.721,75.9,7.3,0.975,-0.721,103.1,-1,-1,0.4428253731431127,0.4428253731431127,29,25,30,25,1,0,5,1,6,1,3.12,0.97,-0.97,44.0,2.9025352142122736,-3.5618801006866403,36.43461881660864,44.032908120824686,25.804749894609344
FF,2024-08-26,92.0,0.68,6.07,"Cortes, Nestor",665953,641482,,ball,,,,,12,Ball,R,R,L,WSH,NYY,B,,,1,2,2024,0.49,1.74,1.3,2.85,,,,0,2,Bot,,,,,,,0.5031509363857538,-133.95455551565394,-6.042240292197875,5.784918108429557,29.679127073823757,-10.152960334339694,3.33,1.59,,,,91.1,2295,5.7,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.76,,,,,,,,14,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,161,-0.006,0.04,,,,-0.04,,-1,-1,0.4428253731431127,0.4428253731431127,29,25,30,25,1,0,5,1,6,1,0.96,0.49,-0.49,54.0,,,,,
FC,2024-08-26,86.7,1.24,5.92,"Cortes, Nestor",665953,641482,,foul,,,,,11,Foul,R,R,L,WSH,NYY,S,,,1,2,2024,-0.43,0.94,-0.85,3.09,,,,0,2,Bot,,,,,,,-4.110630841333196,-126.35527785817725,-2.5341319174644767,-3.793295716361863,24.351659431240133,-21.782922097548365,3.33,1.59,379,109.1,25,86.3,2384,5.9,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.65,,,,,,,,14,4,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,189,-0.006,0.0,73.9,6.7,,0.0,109.1,-1,-1,0.4428253731431127,0.4428253731431127,29,25,30,25,1,0,5,1,6,1,2.07,-0.43,0.43,46.9,15.405454181718,-17.05532979004167,31.22612664425047,24.333978965866493,34.95162798609345
CH,2024-08-26,81.0,1.37,5.7,"Cortes, Nestor",665953,641482,,ball,,,,,14,Ball,R,R,L,WSH,NYY,B,,,0,2,2024,1.18,0.25,2.03,1.46,,,,0,2,Bot,,,,,,,-0.7749502419876273,-118.05135600192447,-3.324461471090593,11.196040902279844,22.25346236936998,-29.39757989343385,3.54,1.76,,,,80.2,1317,5.6,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.86,,,,,,,,14,3,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,118,-0.006,0.023,,,,-0.023,,-1,-1,0.4428253731431127,0.4428253731431127,29,25,30,25,1,0,5,1,6,1,3.21,1.18,-1.18,42.6,,,,,
FF,2024-08-26,90.5,0.91,6.12,"Cortes, Nestor",665953,641482,,foul,,,,,11,Foul,R,R,L,WSH,NYY,S,,,0,1,2024,0.2,1.72,-0.61,3.49,,,,0,2,Bot,,,,,,,-4.171378382109504,-131.60434579724725,-4.177740408895623,3.244051597233033,30.64517472553885,-11.604879107732415,3.33,1.59,238,72.1,46,89.1,2304,5.7,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.81,,,,,,,,14,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,163,-0.006,-0.054,71.3,6.3,,0.054,88.0,-1,-1,0.4428253731431127,0.4428253731431127,29,25,30,25,1,0,5,1,6,1,1.09,0.2,-0.2,51.7,12.173454520859416,-5.540764908614847,29.99973084476927,28.763230484787183,26.42472074220712
ST,2024-08-26,73.4,1.69,5.82,"Cortes, Nestor",665953,641482,,called_strike,,,,,8,Called Strike,R,R,L,WSH,NYY,S,,,0,0,2024,-1.51,-0.05,-0.06,1.86,,,,0,2,Bot,,,,,,,-0.9333178517092908,-106.81511145986552,-0.5252617323799141,-11.24441132229189,20.878740654727583,-32.68242698881864,3.33,1.59,,,,71.7,2566,5.3,744813,669224,518934,650402,665862,683011,657077,592450,665742,55.22,,,,,,,,14,1,Sweeper,0,1,0,1,1,0,0,1,Strategic,Standard,306,-0.006,-0.037,,,,0.037,,-1,-1,0.4428253731431127,0.4428253731431127,29,25,30,25,1,0,5,1,6,1,4.33,-1.51,1.51,41.1,,,,,
FC,2024-08-26,87.0,1.39,5.77,"Cortes, Nestor",695578,641482,field_out,hit_into_play,,,,,8,James Wood lines out to left fielder Alex Verdugo.,R,L,L,WSH,NYY,X,7,line_drive,2,1,2024,-0.26,0.69,-0.16,2.32,,,,2,1,Bot,62.38,114.72,,,,,-3.165457413245127,-126.8138182351874,-3.559171880896665,-2.251792148342612,23.562853127094417,-24.21090315707777,3.77,1.79,262,81.2,26,86.8,2292,5.9,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.61,0.206,0.185,0.0,1,0,0,3,7,4,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,179,-0.015,-0.303,80.2,7.0,0.236,0.303,88.0,-1,-1,0.4074333444903296,0.4074333444903296,29,21,30,22,1,0,5,1,6,1,2.29,-0.26,-0.26,45.3,5.083091042558448,6.078510444945056,38.47246285139853,41.52943534609124,31.605290406188537
FF,2024-08-26,90.9,0.82,6.02,"Cortes, Nestor",695578,641482,,ball,,,,,13,Ball,R,L,L,WSH,NYY,B,,,1,1,2024,0.59,1.58,-0.28,1.51,,,,2,1,Bot,,,,,,,-3.98347448821833,-132.1362180738617,-8.747792362766528,7.707253012521427,25.636165596895356,-12.025701255205124,3.77,1.71,,,,90.8,2245,6.1,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.41,,,,,,,,7,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,158,-0.005,0.058,,,,-0.058,,-1,-1,0.4074333444903296,0.4074333444903296,29,21,30,22,1,0,5,1,6,1,1.17,0.59,0.59,52.6,,,,,
ST,2024-08-26,75.4,1.65,5.6,"Cortes, Nestor",695578,641482,,called_strike,,,,,8,Called Strike,R,L,L,WSH,NYY,S,,,1,0,2024,-1.28,-0.16,0.23,2.29,,,,2,1,Bot,,,,,,,-0.6629709177719968,-109.79002098347708,0.4883349290524623,-10.23474171824065,19.794201141828413,-33.75111882948842,3.76,1.85,,,,74.4,2507,5.5,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.99,,,,,,,,7,2,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,311,-0.005,-0.051,,,,0.051,,-1,-1,0.4074333444903296,0.4074333444903296,29,21,30,22,1,0,5,1,6,1,4.17,-1.28,-1.28,41.4,,,,,
FC,2024-08-26,86.0,1.42,5.88,"Cortes, Nestor",695578,641482,,ball,,,,,12,Ball,R,L,L,WSH,NYY,B,,,0,0,2024,-0.38,0.65,0.26,4.19,,,,2,1,Bot,,,,,,,-1.94257655124222,-125.39510969533448,0.8008908094994381,-3.7452618173873065,21.473869128885188,-25.53584071547028,3.76,1.89,,,,85.6,2314,5.6,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.94,,,,,,,,7,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,176,-0.005,0.04,,,,-0.04,,-1,-1,0.4074333444903296,0.4074333444903296,29,21,30,22,1,0,5,1,6,1,2.38,-0.38,-0.38,45.2,,,,,
FF,2024-08-26,91.4,0.97,6.03,"Cortes, Nestor",686611,641482,field_out,hit_into_play,,,,,3,Dylan Crews flies out to right fielder Juan Soto.,R,R,L,WSH,NYY,X,9,fly_ball,1,0,2024,0.37,1.71,0.31,3.33,,,,1,1,Bot,166.3,84.36,,,,,-2.457160167127514,-133.1010499666897,-4.581930464648527,4.978017948351781,28.823342507514703,-11.082690452729494,3.32,1.51,303,96.7,46,90.6,2361,5.8,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.72,0.011,0.015,0.0,1,0,0,3,6,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,159,-0.022,-0.295,74.7,7.0,0.025,0.295,96.7,-1,-1,0.4242718134254787,0.4242718134254787,29,22,30,22,1,0,5,,6,1,1.02,0.37,-0.37,52.8,16.945161587431596,15.845191615782932,16.28622562621744,40.298459504509786,23.563326559726782
FF,2024-08-26,91.0,0.99,5.97,"Cortes, Nestor",686611,641482,,ball,,,,,11,Ball,R,R,L,WSH,NYY,B,,,0,0,2024,0.61,1.59,-1.4,2.6,,,,1,1,Bot,,,,,,,-7.255457724688149,-132.26501563535356,-5.927090970363419,8.708350324101067,27.589927512406035,-12.425698701201824,3.11,1.27,,,,90.6,2319,6.0,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.47,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,157,-0.005,0.039,,,,-0.039,,-1,-1,0.4242718134254787,0.4242718134254787,29,22,30,22,1,0,5,,6,1,1.17,0.61,-0.61,52.6,,,,,
FF,2024-08-26,92.2,0.74,6.13,"Cortes, Nestor",682928,641482,strikeout,called_strike,,,,,7,CJ Abrams called out on strikes.,R,L,L,WSH,NYY,S,2,,1,2,2024,0.44,1.62,-0.77,2.18,,,,0,1,Bot,,,,,,,-4.770902134352228,-134.08102149621936,-7.733422625335103,6.30192669015527,26.56984577497733,-11.15676556494643,3.52,1.62,,,,92.1,2281,6.1,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.44,,0.0,0.0,1,0,0,,5,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,157,-0.029,-0.186,,,,0.186,,-1,-1,0.4475538230877434,0.4475538230877434,29,23,30,24,1,0,5,1,6,1,1.05,0.44,0.44,57.2,,,,,
ST,2024-08-26,70.8,3.2,4.75,"Cortes, Nestor",682928,641482,,ball,,,,,13,Ball,R,L,L,WSH,NYY,B,,,0,2,2024,-1.32,0.12,-1.21,0.62,,,,0,1,Bot,,,,,,,-6.309293594600489,-102.97323571192692,-0.6412042098365586,-8.259276970598414,17.855513769064327,-31.445284826956428,3.52,1.62,,,,69.7,2542,5.6,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.94,,,,,,,,5,3,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,286,-0.006,0.023,,,,-0.023,,-1,-1,0.4475538230877434,0.4475538230877434,29,23,30,24,1,0,5,1,6,1,4.45,-1.32,-1.32,13.6,,,,,
ST,2024-08-26,78.2,1.68,5.78,"Cortes, Nestor",682928,641482,,swinging_strike,,,,,13,Swinging Strike,R,L,L,WSH,NYY,S,,,0,1,2024,-0.97,0.19,-1.62,2.06,,,,0,1,Bot,,,,,,,-5.2644541939812415,-113.86935062637616,-1.4835460313582585,-7.442429165693255,21.29549886273464,-30.46713280292576,3.52,1.62,,,,77.4,2483,5.7,744813,669224,518934,650402,665862,683011,657077,592450,665742,54.78,,,,,,,,5,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,290,-0.006,-0.054,31.0,7.4,,0.054,,-1,-1,0.4475538230877434,0.4475538230877434,29,23,30,24,1,0,5,1,6,1,3.54,-0.97,-0.97,41.3,20.87013473340208,1.8221167966220837,21.424282877610278,57.44081028661597,31.71247915023419
