pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-08-02,96.1,-1.84,5.78,"Stone, Gavin",609280,694813,single,hit_into_play,,,,,11,Miguel Andujar singles on a line drive to center fielder Kevin Kiermaier.,R,R,R,OAK,LAD,X,8,line_drive,0,0,2024,-0.87,1.48,-0.93,2.64,,,,1,1,Bot,86.17,59.52,,,,,4.405334563066791,-139.82848081923493,-6.147369420504106,-12.45782483449039,29.971757956421232,-11.50121357335574,3.42,1.64,325,94.8,19,96.8,2305,6.6,745631,669257,624415,666158,571771,605113,606192,595281,518792,53.9,0.366,0.389,0.9,1,1,0,4,7,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,216,0.017,0.422,73.4,7.2,0.563,-0.422,94.8,-2,-2,0.3289388088342768,0.3289388088342768,25,29,26,29,1,0,7,2,5,1,0.97,0.87,0.87,48.1,8.243173211713982,-8.684061432030228,27.05670482978748,29.13742221159099,31.87079440125926
FF,2024-08-02,96.8,-1.98,5.67,"Stone, Gavin",671732,694813,strikeout,foul_tip,,,,,5,Lawrence Butler strikes out on a foul tip.,R,L,R,OAK,LAD,S,2,,2,2,2024,-0.7,1.39,0.24,2.79,,,,0,1,Bot,,,,,,,7.549024399363816,-140.81843931505472,-5.345255287197388,-10.999770634835082,31.186365511948548,-12.6845080328681,3.67,1.79,,,,97.5,2264,6.6,745631,669257,624415,666158,571771,605113,606192,595281,518792,53.85,,0.0,0.0,1,0,0,,6,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,211,-0.032,-0.227,78.6,6.9,,0.227,,-2,-2,0.3519289914114248,0.3519289914114248,25,23,26,24,1,0,7,2,5,1,1.04,0.7,-0.7,46.6,2.8923759532215128,-4.860428348787249,30.825130272897542,35.32777931670646,29.103829031054847
CH,2024-08-02,88.3,-2.04,5.71,"Stone, Gavin",671732,694813,,ball,,,,,13,Ball,R,L,R,OAK,LAD,B,,,1,2,2024,-1.22,0.53,-1.17,1.06,,,,0,1,Bot,,,,,,,4.677965863783739,-128.44645478956954,-6.419295041659202,-14.490877341811208,24.19251311117345,-25.18643609642507,3.46,1.55,,,,89.0,1702,6.5,745631,669257,624415,666158,571771,605113,606192,595281,518792,53.96,,,,,,,,6,4,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,236,-0.01,0.04,,,,-0.04,,-2,-2,0.3519289914114248,0.3519289914114248,25,23,26,24,1,0,7,2,5,1,2.37,1.22,-1.22,44.2,,,,,
CH,2024-08-02,88.0,-2.08,5.64,"Stone, Gavin",671732,694813,,ball,,,,,13,Ball,R,L,R,OAK,LAD,B,,,0,2,2024,-1.33,0.26,-0.97,0.46,,,,0,1,Bot,,,,,,,5.484766403710589,-128.01850871822754,-7.092248094126812,-15.76703783872865,24.598678959868412,-28.12554002621816,3.5,1.64,,,,88.8,1620,6.6,745631,669257,624415,666158,571771,605113,606192,595281,518792,53.87,,,,,,,,6,3,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,245,-0.01,0.023,,,,-0.023,,-2,-2,0.3519289914114248,0.3519289914114248,25,23,26,24,1,0,7,2,5,1,2.67,1.33,-1.33,45.2,,,,,
CH,2024-08-02,88.1,-2.07,5.72,"Stone, Gavin",671732,694813,,swinging_strike,,,,,7,Swinging Strike,R,L,R,OAK,LAD,S,,,0,1,2024,-1.4,0.17,-0.77,2.18,,,,0,1,Bot,,,,,,,6.082918811032888,-128.12367477849594,-2.8490615872858536,-16.66065822926795,26.192417004586,-29.963691701482528,3.67,1.79,,,,88.5,1641,6.6,745631,669257,624415,666158,571771,605113,606192,595281,518792,53.92,,,,,,,,6,2,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,243,-0.01,-0.054,75.7,8.0,,0.054,,-2,-2,0.3519289914114248,0.3519289914114248,25,23,26,24,1,0,7,2,5,1,2.77,1.4,-1.4,46.7,14.63372365156031,-17.26451367731976,27.48383583871478,46.953234786819806,41.43653148124082
FF,2024-08-02,95.9,-2.02,5.87,"Stone, Gavin",671732,694813,,swinging_strike,,,,,8,Swinging Strike,R,L,R,OAK,LAD,S,,,0,0,2024,-0.55,1.49,-0.06,2.35,,,,0,1,Bot,,,,,,,6.42830523274554,-139.34337880234042,-7.047021560217349,-8.627092809748376,32.83836903322158,-11.320288278299996,3.67,1.79,,,,95.9,2279,6.5,745631,669257,624415,666158,571771,605113,606192,595281,518792,54.03,,,,,,,,6,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,213,-0.01,-0.037,79.8,8.5,,0.037,,-2,-2,0.3519289914114248,0.3519289914114248,25,23,26,24,1,0,7,2,5,1,1.0,0.55,-0.55,49.2,15.383257643546017,-21.153310470100337,36.69032306390742,37.99928420044296,33.10593036218682
SI,2024-07-26,95.0,-2.01,5.68,"Stone, Gavin",608324,694813,field_out,hit_into_play,,,,,1,Alex Bregman flies out to center fielder Andy Pages.,R,R,R,HOU,LAD,X,8,fly_ball,1,0,2024,-1.16,1.2,-0.71,2.88,676694,,514888,2,6,Bot,129.74,76.37,,,,,6.033850200687732,-138.1810413142816,-4.342105458151246,-16.19927222616778,33.323140006608924,-16.098324245547186,3.37,1.56,306,95.0,43,95.2,2203,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.89,0.006,0.008,0.0,1,0,0,3,51,2,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,209,-0.004,-0.329,70.5,6.3,0.017,0.329,95.0,4,4,0.9509902955154688,0.9509902955154688,25,30,26,30,4,3,7,2,7,1,1.35,1.16,1.16,44.8,13.130607935148346,-3.046807643688317,25.086225459142188,28.085643088832956,28.280996353404856
ST,2024-07-26,88.3,-2.17,5.63,"Stone, Gavin",608324,694813,,ball,,,,,14,Ball,R,R,R,HOU,LAD,B,,,0,0,2024,0.71,0.23,1.29,1.76,676694,,514888,2,6,Bot,,,,,,,7.007939713384788,-128.57208375991848,-3.896996852583302,6.609667209873088,24.323666114904523,-29.00546928277485,3.27,1.58,,,,89.3,2278,6.7,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.82,,,,,,,,51,1,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,37,0.005,0.03,,,,-0.03,,4,4,0.9509902955154688,0.9509902955154688,25,30,26,30,4,3,7,2,7,1,2.67,-0.71,-0.71,43.8,,,,,
CU,2024-07-26,85.7,-2.09,5.69,"Stone, Gavin",514888,694813,single,hit_into_play,,,,,8,Jose Altuve singles on a ground ball to right fielder Teoscar Hernández. Jake Meyers to 3rd.,R,R,R,HOU,LAD,X,9,ground_ball,0,2,2024,0.43,-0.56,0.24,1.51,,,676694,2,6,Bot,154.55,105.95,,,,,4.654884430591413,-124.70616489820554,-2.462038556772187,3.514837826462426,25.530545071459724,-37.73836275210351,2.86,1.27,48,94.3,1,86.1,2521,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.92,0.377,0.372,0.9,1,1,0,2,50,3,Curveball,4,0,4,0,0,4,4,0,Infield shade,Standard,50,0.01,0.458,,,0.422,-0.458,94.3,4,4,0.9456082141779112,0.9456082141779112,25,34,26,34,4,3,7,2,7,1,3.67,-0.43,-0.43,46.3,,,,,
CU,2024-07-26,85.4,-2.09,5.78,"Stone, Gavin",514888,694813,,swinging_strike,,,,,13,Swinging Strike,R,R,R,HOU,LAD,S,,,0,1,2024,0.29,-0.69,-0.45,0.8,,,676694,2,6,Bot,,,,,,,3.31107717966801,-124.40331073445026,-4.088075682265595,2.307918922752294,25.06228868389976,-38.726794992602414,2.86,1.27,,,,85.9,2486,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.94,,,,,,,,50,2,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,41,0.005,-0.054,71.8,7.9,,0.054,,4,4,0.9456082141779112,0.9456082141779112,25,34,26,34,4,3,7,2,7,1,3.81,-0.29,-0.29,49.4,13.53604915158258,-15.609571838503586,31.192047484141728,33.07513265789437,31.17721191552433
SI,2024-07-26,94.8,-2.24,5.74,"Stone, Gavin",514888,694813,,foul,,,,,13,Foul,R,R,R,HOU,LAD,S,,,0,0,2024,-1.37,0.97,-0.96,1.52,,,676694,2,6,Bot,,,,,,,6.472380335439221,-137.75802895383134,-7.545761702488271,-18.91918068878469,32.31200013970532,-18.24626450678827,2.86,1.27,5,79.1,-20,95.3,2081,6.8,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.74,,,,,,,,50,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,215,0.005,-0.047,73.9,8.2,,0.047,88.0,4,4,0.9456082141779112,0.9456082141779112,25,34,26,34,4,3,7,2,7,1,1.58,1.37,1.37,46.5,19.869816064109347,-13.913973529465803,33.91321302865264,28.74625637418649,32.597806454851835
SI,2024-07-26,95.3,-2.29,5.77,"Stone, Gavin",676801,694813,field_out,hit_into_play,,,,,13,Chas McCormick pops out to first baseman Cavan Biggio in foul territory.,R,R,R,HOU,LAD,X,3,popup,0,1,2024,-1.37,0.93,-1.35,2.3,,,676694,1,6,Bot,165.2,184.03,,,,,5.570554902062914,-138.63785554362406,-5.568561980052187,-18.872378128745016,32.48731087965194,-19.12835398430126,3.31,1.55,113,63.3,66,95.7,2262,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.88,0.003,0.003,0.0,1,0,0,3,49,2,Sinker,4,0,4,0,0,4,4,0,Standard,Strategic,215,0.0,-0.215,71.5,7.4,0.003,0.215,88.0,4,4,0.9512972105597116,0.9512972105597116,25,29,26,29,3,2,7,2,7,1,1.59,1.37,1.37,43.8,18.16636697556612,16.155905438766844,41.83002566725988,29.8047251110501,22.99212749930114
ST,2024-07-26,88.5,-2.17,5.69,"Stone, Gavin",676801,694813,,called_strike,,,,,6,Called Strike,R,R,R,HOU,LAD,S,,,0,0,2024,0.7,0.36,0.76,2.39,,,676694,1,6,Bot,,,,,,,5.710391958863413,-128.81873492594187,-2.7740134332961914,6.708338301673172,26.086892568377756,-27.775130036832103,3.31,1.62,,,,89.1,2232,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.92,,,,,,,,49,1,Sweeper,4,0,4,0,0,4,4,0,Standard,Strategic,55,0.005,-0.04,,,,0.04,,4,4,0.9512972105597116,0.9512972105597116,25,29,26,29,3,2,7,2,7,1,2.54,-0.7,-0.7,44.0,,,,,
SL,2024-07-26,89.2,-2.19,5.65,"Stone, Gavin",694388,694813,strikeout,called_strike,,,,,14,Joey Loperfido called out on strikes.,R,L,R,HOU,LAD,S,2,,1,2,2024,0.37,0.13,0.31,1.38,,,676694,0,6,Bot,,,,,,,5.381780622802415,-129.80383166192274,-4.7774886935252905,3.0823869117078257,27.398461183572405,-29.861095006684188,3.21,1.55,,,,89.5,2284,6.5,746361,669257,624415,666158,571771,605113,678246,681624,606192,54.0,,0.0,0.0,1,0,0,,48,4,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,63,-0.002,-0.184,,,,0.184,,4,4,0.9575731307710824,0.9575731307710824,25,25,26,25,3,2,7,3,7,1,2.73,-0.37,0.37,45.1,,,,,
FF,2024-07-26,93.5,-2.2,5.69,"Stone, Gavin",694388,694813,,foul,,,,,1,Foul,R,L,R,HOU,LAD,S,,,1,1,2024,-0.62,1.46,-0.48,3.03,,,676694,0,6,Bot,,,,,,,5.815743708149046,-135.98420987015646,-4.301358091041155,-9.040404167855469,33.22197858220828,-13.3212592442264,3.28,1.55,191,86.8,66,93.3,2283,6.5,746361,669257,624415,666158,571771,605113,678246,681624,606192,54.02,,,,,,,,48,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,217,0.004,-0.049,73.0,7.7,,0.049,88.0,4,4,0.9575731307710824,0.9575731307710824,25,25,26,25,3,2,7,3,7,1,1.17,0.62,-0.62,44.8,12.684290888920136,5.588472886983963,33.96517697097547,44.953722923147865,20.29269465666924
CH,2024-07-26,86.9,-2.31,5.77,"Stone, Gavin",694388,694813,,ball,,,,,13,Ball,R,L,R,HOU,LAD,B,,,0,1,2024,-1.21,0.18,-0.14,1.04,,,676694,0,6,Bot,,,,,,,7.684289648958384,-126.26282289592878,-5.466929841415039,-14.536933885924435,27.44036874449516,-29.21801208002101,3.28,1.55,,,,86.7,1713,6.4,746361,669257,624415,666158,571771,605113,678246,681624,606192,54.08,,,,,,,,48,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,246,0.004,0.034,,,,-0.034,,4,4,0.9575731307710824,0.9575731307710824,25,25,26,25,3,2,7,3,7,1,2.86,1.21,-1.21,41.7,,,,,
CU,2024-07-26,83.1,-2.27,5.82,"Stone, Gavin",694388,694813,,foul_bunt,,,,,6,Foul Bunt,R,L,R,HOU,LAD,S,,,0,0,2024,0.54,-0.07,0.46,2.43,,,676694,0,6,Bot,,,,,,,5.182891389845044,-120.93159880504922,-1.1098917865576257,4.140851476895299,25.496058616045307,-32.825358615039136,3.28,1.55,,,,82.7,2355,6.2,746361,669257,624415,666158,571771,605113,678246,681624,606192,54.29,,,,,,,,48,1,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,47,0.004,-0.042,13.2,1.6,,0.042,88.0,4,4,0.9575731307710824,0.9575731307710824,25,25,26,25,3,2,7,3,7,1,3.39,-0.54,0.54,46.0,-65.58626049765157,-124.25716045620456,86.12115727657472,37.22352599120688,33.44921065998853
SI,2024-07-26,93.7,-2.04,5.8,"Stone, Gavin",676694,694813,single,hit_into_play,,,,,5,Jake Meyers singles on a sharp line drive to left fielder Miguel Vargas.,R,R,R,HOU,LAD,X,7,line_drive,0,0,2024,-1.17,1.2,0.19,2.68,,,,0,6,Bot,102.03,75.07,,,,,8.379844715483873,-136.13494667894685,-4.958503388710933,-16.46671508083239,32.24459031074144,-16.397277620434718,3.33,1.5,210,102.5,10,93.9,2130,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.86,0.811,0.767,0.9,1,1,0,4,47,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,210,0.011,0.448,71.4,7.2,0.966,-0.448,102.5,4,4,0.9510123435274174,0.9510123435274174,25,28,26,28,3,2,7,2,7,1,1.42,1.17,1.17,46.3,9.078746221296129,2.051908307573872,25.517582727287092,42.97929459879507,29.283806216642965
CU,2024-07-26,85.6,-2.23,5.72,"Stone, Gavin",572138,694813,field_out,hit_into_play,,,,,5,Jon Singleton flies out to center fielder Andy Pages.,R,L,R,HOU,LAD,X,8,fly_ball,1,2,2024,0.44,-0.55,0.03,2.31,,673237,665161,2,5,Bot,113.15,85.3,,,,,4.475635889484095,-124.52862915723972,-0.6083209309498707,3.6026041293252358,26.755970099918805,-37.98320603700854,3.25,1.47,285,92.5,43,85.7,2498,6.5,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.98,0.009,0.013,0.0,1,0,0,3,40,4,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,64,-0.003,-0.188,72.1,7.0,0.022,0.188,92.5,4,4,0.9294353490546547,0.9294353490546547,25,32,26,33,3,2,7,2,7,1,3.68,-0.44,0.44,48.6,9.612446024609143,-10.116981616045363,30.04063928776337,36.175922571304,31.54746096450627
CH,2024-07-26,88.1,-2.3,5.72,"Stone, Gavin",572138,694813,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,HOU,LAD,B,,,0,2,2024,-1.24,0.35,0.11,0.6,,673237,665161,2,5,Bot,,,,,,,8.425670182481612,-127.8420884603166,-7.018830074090624,-15.344775955910825,27.6144514594403,-26.937632688328957,3.25,1.56,,,,88.0,1780,6.5,746361,669257,624415,666158,571771,605113,678246,681624,606192,54.04,,,,,,,,40,3,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,244,0.007,0.003,,,,-0.003,,4,4,0.9294353490546547,0.9294353490546547,25,32,26,33,3,2,7,2,7,1,2.61,1.24,-1.24,44.6,,,,,
CH,2024-07-26,87.6,-2.31,5.74,"Stone, Gavin",572138,694813,,swinging_strike,,,,,13,Swinging Strike,R,L,R,HOU,LAD,S,,,0,1,2024,-1.15,0.46,-0.9,1.66,,673237,665161,2,5,Bot,,,,,,,5.7889329132988685,-127.3423273693551,-4.648682620655984,-13.68683088414839,27.140582395683293,-26.341261115374564,3.25,1.47,,,,87.6,1689,6.4,746361,669257,624415,666158,571771,605113,678246,681624,606192,54.08,,,,,,,,40,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,243,0.007,-0.046,73.4,8.3,,0.046,,4,4,0.9294353490546547,0.9294353490546547,25,32,26,33,3,2,7,2,7,1,2.52,1.15,-1.15,41.7,17.934918549908144,-23.024931536978947,33.75039714497773,47.86234727542136,39.11702597095249
FF,2024-07-26,94.5,-2.33,5.68,"Stone, Gavin",572138,694813,,called_strike,,,,,5,Called Strike,R,L,R,HOU,LAD,S,,,0,0,2024,-0.63,1.49,0.08,2.71,,673237,665161,2,5,Bot,,,,,,,7.704359265221391,-137.31292797983332,-5.322564846090418,-9.86571444255822,33.92038580338055,-12.377217396854904,3.25,1.62,,,,94.4,2279,6.5,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.95,,,,,,,,40,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,217,0.007,-0.048,,,,0.048,,4,4,0.9294353490546547,0.9294353490546547,25,32,26,33,3,2,7,2,7,1,1.09,0.63,-0.63,40.1,,,,,
SI,2024-07-26,94.7,-2.13,5.7,"Stone, Gavin",665161,694813,force_out,hit_into_play,,,,,7,"Jeremy Peña grounds into a force out, fielded by third baseman Enrique Hernández. Yordan Alvarez out at 3rd. Yainer Diaz to 2nd. Jeremy Peña to 1st.",R,R,R,HOU,LAD,X,5,ground_ball,0,0,2024,-1.21,0.9,-0.33,2.26,,670541,673237,1,5,Bot,99.41,167.39,,,,,7.439947967542455,-137.55690798708594,-5.325513906464996,-17.015278480040337,31.857705464438634,-19.697986163044558,3.59,1.68,3,90.0,-36,95.0,2083,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.85,0.057,0.075,0.0,1,0,0,2,39,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,217,-0.004,-0.306,74.7,7.3,0.063,0.306,90.0,4,4,0.9404593694081133,0.9404593694081133,25,26,26,27,3,2,7,2,7,1,1.66,1.21,1.21,44.9,4.505861651848343,1.821963051614212,33.22888860682264,33.9986634086853,23.64296058382863
SI,2024-07-26,94.5,-2.15,5.69,"Stone, Gavin",673237,694813,single,hit_into_play,,,,,13,Yainer Diaz singles on a ground ball to shortstop Nick Ahmed. Yordan Alvarez to 2nd.,R,R,R,HOU,LAD,X,6,ground_ball,0,0,2024,-1.26,0.96,-0.94,1.33,,,670541,1,5,Bot,97.15,145.51,,,,,6.002311633955536,-137.27761601784107,-7.828460029443522,-17.249183794067648,31.81179190714601,-18.468314120445992,3.24,1.47,9,95.0,-8,94.8,2111,6.7,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.84,0.22,0.193,0.9,1,1,0,2,38,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,216,0.013,0.405,73.4,7.1,0.252,-0.405,95.0,4,4,0.93157542898842,0.93157542898842,25,25,26,26,3,2,7,2,7,1,1.61,1.26,1.26,46.6,-0.7678266090553513,4.403158033392308,46.53272306290392,26.40118805793868,28.65809605533484
FF,2024-07-26,95.5,-2.04,5.74,"Stone, Gavin",670541,694813,walk,ball,,,,,12,Yordan Alvarez walks.,R,L,R,HOU,LAD,B,,,3,2,2024,-0.66,1.4,0.36,5.7,,,,1,5,Bot,,,,,,,7.85101108161188,-138.76359933564018,2.4489377165641706,-10.345384390689585,32.58645988454936,-15.024810010043929,3.57,1.75,,,,95.7,2232,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.93,,0.689131,0.7,1,0,0,,37,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,215,0.013,0.348,,,,-0.348,,4,4,0.925401934459604,0.925401934459604,25,27,26,27,3,2,7,2,7,1,1.12,0.66,-0.66,44.8,,,,,
CH,2024-07-26,88.4,-2.32,5.65,"Stone, Gavin",670541,694813,,ball,,,,,14,Ball,R,L,R,HOU,LAD,B,,,2,2,2024,-1.39,0.61,0.13,-0.23,,,,1,5,Bot,,,,,,,8.884374397743175,-128.09842616305914,-9.491173897955358,-17.155941456366723,27.45626977941521,-23.56109948170494,3.53,1.58,,,,88.5,1637,6.7,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.82,,,,,,,,37,5,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,239,0.007,0.108,,,,-0.108,,4,4,0.925401934459604,0.925401934459604,25,27,26,27,3,2,7,2,7,1,2.34,1.39,-1.39,44.3,,,,,
CH,2024-07-26,88.1,-2.15,5.77,"Stone, Gavin",670541,694813,,foul,,,,,7,Foul,R,L,R,HOU,LAD,S,,,2,1,2024,-1.22,0.56,-0.32,1.97,,,,1,5,Bot,,,,,,,6.971018755298652,-127.99929267931182,-4.207264818963664,-14.87725669617702,29.58555611667244,-25.30451995178035,3.53,1.66,99,82.4,8,87.8,1666,6.5,746361,669257,624415,666158,571771,605113,678246,681624,606192,54.03,,,,,,,,37,4,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,239,0.007,-0.078,82.7,8.7,,0.078,88.0,4,4,0.925401934459604,0.925401934459604,25,27,26,27,3,2,7,2,7,1,2.41,1.22,-1.22,45.1,19.850253643279224,-18.581619084833434,36.20601039995723,38.75117490554658,47.65129918557942
FF,2024-07-26,95.4,-2.07,5.74,"Stone, Gavin",670541,694813,,called_strike,,,,,2,Called Strike,R,L,R,HOU,LAD,S,,,2,0,2024,-0.71,1.52,0.14,3.09,,,,1,5,Bot,,,,,,,7.429824559354647,-138.56130004827003,-4.684589136314839,-10.993649881634436,36.04944953312672,-11.79040060738271,3.62,1.83,,,,95.1,2231,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.9,,,,,,,,37,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,212,0.007,-0.065,,,,0.065,,4,4,0.925401934459604,0.925401934459604,25,27,26,27,3,2,7,2,7,1,1.02,0.71,-0.71,46.4,,,,,
FF,2024-07-26,94.9,-1.97,5.79,"Stone, Gavin",670541,694813,,ball,,,,,14,Ball,R,L,R,HOU,LAD,B,,,1,0,2024,-0.41,1.57,1.87,2.3,,,,1,5,Bot,,,,,,,10.997492466828138,-137.5829561272336,-6.9082412195733625,-7.824772731633309,33.99935514115649,-10.809118438422423,3.6,1.74,,,,94.7,2396,6.6,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.86,,,,,,,,37,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,206,0.007,0.072,,,,-0.072,,4,4,0.925401934459604,0.925401934459604,25,27,26,27,3,2,7,2,7,1,1.0,0.41,-0.41,49.3,,,,,
FF,2024-07-26,94.5,-2.11,5.77,"Stone, Gavin",670541,694813,,ball,,,,,3,Ball,R,L,R,HOU,LAD,B,,,0,0,2024,-0.6,1.62,0.44,3.72,,,,1,5,Bot,,,,,,,8.024934186421799,-137.3222684705408,-3.195595737010854,-9.58664835881154,34.7195518147626,-11.296508163830389,3.63,1.78,,,,94.2,2350,6.5,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.96,,,,,,,,37,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,212,0.007,0.039,,,,-0.039,,4,4,0.925401934459604,0.925401934459604,25,27,26,27,3,2,7,2,7,1,0.97,0.6,-0.6,45.5,,,,,
SI,2024-07-26,95.4,-2.08,5.82,"Stone, Gavin",608324,694813,field_out,hit_into_play,,,,,11,"Alex Bregman grounds out, shortstop Nick Ahmed to first baseman Cavan Biggio.",R,R,R,HOU,LAD,X,6,ground_ball,2,2,2024,-1.03,1.27,-0.98,2.67,,,,0,5,Bot,110.95,156.14,,,,,5.232894620347792,-138.8171092030873,-5.505947173984651,-14.52271185849784,32.0575885251914,-14.75627245995068,3.37,1.56,7,69.3,-19,95.6,2186,6.5,746361,669257,624415,666158,571771,605113,678246,681624,606192,54.03,0.034,0.051,0.0,1,0,0,2,36,5,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,211,0.001,-0.227,60.9,5.7,0.034,0.227,88.0,4,4,0.9311588237973316,0.9311588237973316,25,30,26,30,3,2,7,2,7,1,1.24,1.03,1.03,47.9,1.673487386791746,13.622414209984242,34.71005939928925,24.66251033154016,21.800051162461163
CH,2024-07-26,87.9,-1.92,5.86,"Stone, Gavin",608324,694813,,foul,,,,,8,Foul,R,R,R,HOU,LAD,S,,,2,1,2024,-1.26,0.28,-0.07,1.88,,,,0,5,Bot,,,,,,,7.1057550621973125,-127.68981133719898,-4.016501681738163,-15.337593757885186,29.716521602457743,-28.442474516364676,3.37,1.56,1,84.5,-54,87.6,1675,6.5,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.98,,,,,,,,36,4,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,234,0.006,-0.069,75.2,8.0,,0.069,88.0,4,4,0.9311588237973316,0.9311588237973316,25,30,26,30,3,2,7,2,7,1,2.71,1.26,1.26,47.0,24.022705220221297,-26.623443379644343,27.767071911011005,35.40580686320487,39.9769696304933
SI,2024-07-26,94.7,-1.87,5.78,"Stone, Gavin",608324,694813,,ball,,,,,13,Ball,R,R,R,HOU,LAD,B,,,1,1,2024,-1.17,1.3,-0.01,0.96,,,,0,5,Bot,,,,,,,7.497417872457015,-137.3876923008784,-9.789574305031715,-16.584638532467963,33.35035840462343,-13.602359167830231,3.37,1.61,,,,94.7,2205,6.7,746361,669257,624415,666158,571771,605113,678246,681624,606192,53.85,,,,,,,,36,3,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,211,0.006,0.053,,,,-0.053,,4,4,0.9311588237973316,0.9311588237973316,25,30,26,30,3,2,7,2,7,1,1.28,1.17,1.17,50.3,,,,,
