pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-09-04,96.8,-1.69,6.13,"Kirby, George",680474,669923,,ball,,,,,14,Ball,R,R,R,OAK,SEA,B,,,0,0,2024,-1.46,1.09,1.29,1.38,,,,0,3,Bot,,,,,,,11.31714685162589,-140.25083931942035,-9.587517011660925,-21.842130127276462,31.771823371320725,-15.709648380674414,3.43,1.61,,,,96.9,2165,6.6,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.92,,,,,,,,21,1,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,218,-0.007,0.038,,,,-0.038,,-1,-1,0.4365952525711393,0.4365952525711393,26,27,26,27,1,0,5,1,6,1,1.37,1.46,1.46,39.2,,,,,
FF,2024-09-04,97.9,-1.68,6.12,"Kirby, George",656484,669923,strikeout,swinging_strike,,,,,3,Tristan Gray strikes out swinging.,R,L,R,OAK,SEA,S,2,,2,2,2024,-0.98,1.61,0.42,3.21,,,,2,2,Bot,,,,,,,7.9699965070878225,-142.12648720350785,-5.996615433528989,-15.28798800421229,37.131436624373,-9.272073302828762,3.41,1.56,,,,97.6,2406,6.6,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.92,,0.0,0.0,1,0,0,,17,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,216,-0.017,-0.219,71.5,6.3,,0.219,,-1,-1,0.3996881573938711,0.3996881573938711,26,28,26,28,1,0,5,1,6,1,0.81,0.98,-0.98,39.8,3.1820580466039097,1.597873609872345,31.469628519145733,33.28151379844007,16.642023772723682
KC,2024-09-04,83.0,-1.82,6.05,"Kirby, George",656484,669923,,ball,,,,,11,Ball,R,L,R,OAK,SEA,B,,,1,2,2024,0.69,-1.3,-1.23,3.03,,,,2,2,Bot,,,,,,,-0.0198840955843383,-120.76429554667416,2.240226433575688,6.682426146387266,27.31737244849248,-45.530100136209896,3.33,1.51,,,,82.9,2449,6.6,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.93,,,,,,,,17,4,Knuckle Curve,1,2,1,2,2,1,1,2,Infield shade,Standard,34,-0.006,0.039,,,,-0.039,,-1,-1,0.3996881573938711,0.3996881573938711,26,28,26,28,1,0,5,1,6,1,4.66,-0.69,0.69,39.6,,,,,
KC,2024-09-04,81.5,-1.75,5.98,"Kirby, George",656484,669923,,called_strike,,,,,7,Called Strike,R,L,R,OAK,SEA,S,,,1,1,2024,0.67,-1.3,-0.71,1.96,,,,2,2,Bot,,,,,,,1.0369333078854452,-118.5621678738259,0.1579659974358724,6.065546749199599,25.51820588291464,-44.567524965507054,3.3,1.45,,,,81.3,2403,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.04,,,,,,,,17,3,Knuckle Curve,1,2,1,2,2,1,1,2,Infield shade,Standard,34,-0.006,-0.064,,,,0.064,,-1,-1,0.3996881573938711,0.3996881573938711,26,28,26,28,1,0,5,1,6,1,4.77,-0.67,0.67,39.2,,,,,
FF,2024-09-04,98.0,-1.69,6.11,"Kirby, George",656484,669923,,foul,,,,,1,Foul,R,L,R,OAK,SEA,S,,,1,0,2024,-0.97,1.41,-0.41,3.41,,,,2,2,Bot,,,,,,,5.745951546069088,-142.55659309044518,-5.038568788158721,-14.64699623463869,35.913728688231856,-12.085334739021256,3.41,1.56,245,80.2,27,97.9,2371,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.04,,,,,,,,17,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,215,-0.006,-0.051,71.5,6.8,,0.051,88.0,-1,-1,0.3996881573938711,0.3996881573938711,26,28,26,28,1,0,5,1,6,1,0.99,0.97,-0.97,38.9,2.58150773950318,6.050466968593547,23.99127343923284,44.01567381012272,20.30718086006048
FF,2024-09-04,98.1,-1.77,6.15,"Kirby, George",656484,669923,,ball,,,,,11,Ball,R,L,R,OAK,SEA,B,,,0,0,2024,-0.93,1.21,-0.6,4.33,,,,2,2,Bot,,,,,,,5.317410760189959,-142.7022807697491,-2.2026319786806234,-13.94911822790135,34.45766104300876,-15.322506644621216,3.39,1.59,,,,97.9,2273,6.3,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.18,,,,,,,,17,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,218,-0.006,0.04,,,,-0.04,,-1,-1,0.3996881573938711,0.3996881573938711,26,28,26,28,1,0,5,1,6,1,1.16,0.93,-0.93,40.9,,,,,
SL,2024-09-04,86.9,-1.94,5.94,"Kirby, George",680869,669923,field_out,hit_into_play,,,,,6,"Zack Gelof grounds out, shortstop J. P. Crawford to first baseman Justin Turner.",R,R,R,OAK,SEA,X,6,ground_ball,0,1,2024,0.76,-0.31,0.72,2.37,,,,1,2,Bot,106.08,157.0,,,,,4.8735543871758304,-126.4853044630804,-1.734619518454334,7.128008044333154,25.55567799884942,-35.40178219121667,3.5,1.59,6,87.2,-21,87.6,2518,6.7,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.83,0.057,0.072,0.0,1,0,0,2,16,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,40,-0.024,-0.219,74.9,7.6,0.061,0.219,88.0,-1,-1,0.4178218286792702,0.4178218286792702,26,24,26,25,1,0,5,1,6,1,3.33,-0.76,-0.76,36.3,15.052131306731312,7.343766352878636,26.918830503640027,46.30934833631665,26.85552204578868
SI,2024-09-04,97.5,-1.88,6.14,"Kirby, George",680869,669923,,foul_tip,,,,,1,Foul Tip,R,R,R,OAK,SEA,S,,,0,0,2024,-1.41,1.04,-0.72,3.13,,,,1,2,Bot,,,,,,,6.396560982713917,-141.83890503322272,-4.989105470517843,-20.56690309933603,32.31862337988798,-17.213030594529755,3.5,1.59,,,,97.9,2162,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.98,,,,,,,,16,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,217,-0.006,-0.037,71.9,6.1,,0.037,,-1,-1,0.4178218286792702,0.4178218286792702,26,24,26,25,1,0,5,1,6,1,1.36,1.41,1.41,40.4,9.977948057398596,22.770409612130177,29.764955542021,29.06548002973131,15.883954981402738
SI,2024-09-04,97.4,-1.66,6.17,"Kirby, George",664913,669923,strikeout,called_strike,,,,,3,Seth Brown called out on strikes.,R,L,R,OAK,SEA,S,2,,1,2,2024,-1.32,1.19,0.77,3.55,,,,0,2,Bot,,,,,,,9.602546686433922,-141.5314859553866,-4.2511086182498685,-19.95643455053387,31.480983062780545,-15.422243693685148,3.66,1.62,,,,97.8,2190,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.99,,0.0,0.0,1,0,0,,15,4,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,216,-0.031,-0.186,,,,0.186,,-1,-1,0.4428253731431127,0.4428253731431127,26,31,26,32,1,0,5,1,6,1,1.22,1.32,-1.32,40.0,,,,,
FS,2024-09-04,87.5,-1.76,5.97,"Kirby, George",664913,669923,,ball,,,,,11,Ball,R,L,R,OAK,SEA,B,,,0,2,2024,-1.05,0.57,-1.56,3.65,,,,0,2,Bot,,,,,,,2.642589024192852,-127.4163209469533,-0.643122089184539,-11.97963444166266,25.290075395055226,-26.077036292368845,3.37,1.58,,,,88.2,1374,6.6,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.91,,,,,,,,15,3,Split-Finger,1,2,1,2,2,1,1,2,Infield shade,Standard,231,-0.006,0.023,,,,-0.023,,-1,-1,0.4428253731431127,0.4428253731431127,26,31,26,32,1,0,5,1,6,1,2.4,1.05,-1.05,39.0,,,,,
KC,2024-09-04,82.1,-1.82,6.1,"Kirby, George",664913,669923,,foul,,,,,9,Foul,R,L,R,OAK,SEA,S,,,0,1,2024,1.0,-1.34,0.42,2.12,,,,0,2,Bot,,,,,,,3.1460808157963744,-119.40959698640656,0.2604450813180645,8.715900876277278,27.310186215432715,-45.12516397380806,3.43,1.61,4,78.6,-29,81.7,2518,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.03,,,,,,,,15,2,Knuckle Curve,1,2,1,2,2,1,1,2,Infield shade,Standard,35,-0.006,-0.054,68.7,7.2,,0.054,88.0,-1,-1,0.4428253731431127,0.4428253731431127,26,31,26,32,1,0,5,1,6,1,4.78,-1.0,1.0,38.8,6.073890329136789,-6.671057948773711,33.67974732278894,32.16595664242959,31.32371833871789
FF,2024-09-04,96.6,-1.87,6.16,"Kirby, George",664913,669923,,called_strike,,,,,1,Called Strike,R,L,R,OAK,SEA,S,,,0,0,2024,-1.07,1.38,-0.59,3.67,,,,0,2,Bot,,,,,,,5.846013274742848,-140.5255328157962,-4.207172802614911,-15.463628431738732,33.39448874096099,-13.1446261880013,3.75,1.73,,,,96.5,2259,6.3,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.17,,,,,,,,15,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,217,-0.006,-0.037,,,,0.037,,-1,-1,0.4428253731431127,0.4428253731431127,26,31,26,32,1,0,5,1,6,1,1.07,1.07,-1.07,38.9,,,,,
SL,2024-09-04,88.8,-2.12,5.87,"Kirby, George",664913,669923,truncated_pa,called_strike,,,,,8,"Brent Rooker caught stealing 2nd base, catcher Cal Raleigh to shortstop J. P. Crawford.",R,L,R,OAK,SEA,S,2,,0,0,2024,0.82,-0.44,0.02,1.88,,,667670,2,1,Bot,,,,,,,3.52019997097688,-129.3641976369973,-2.81896342705348,8.485758186592111,27.522890452578125,-36.72630477390038,3.39,1.66,,,,89.1,2508,6.4,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.06,,,0.0,0,0,0,,8,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,45,-0.015,-0.271,,,,0.271,,1,1,0.6227478444783278,0.6227478444783278,26,31,26,32,1,0,5,1,6,1,3.33,-0.82,0.82,33.0,,,,,
FF,2024-09-04,97.2,-1.81,6.01,"Kirby, George",669127,669923,strikeout,called_strike,,,,,6,Shea Langeliers called out on strikes.,R,R,R,OAK,SEA,S,2,,3,2,2024,-0.82,1.51,0.73,2.32,,,667670,1,1,Bot,,,,,,,8.72045100051032,-141.08717850562783,-7.821747561709886,-12.944287518032349,33.62102042976811,-10.331165958731283,3.28,1.47,,,,97.2,2240,6.6,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.95,,0.0,0.0,1,0,0,,7,9,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,219,-0.019,-0.306,,,,0.306,,1,1,0.6474665439967019,0.6474665439967019,26,26,26,27,1,0,5,1,6,2,0.92,0.82,0.82,37.1,,,,,
FF,2024-09-04,97.6,-1.86,5.99,"Kirby, George",669127,669923,,foul,,,,,2,Foul,R,R,R,OAK,SEA,S,,,3,2,2024,-1.01,1.42,0.07,2.71,,,667670,1,1,Bot,,,,,,,7.548832012327205,-141.72813463306088,-6.566770467697966,-15.428866455722536,35.32338550597814,-11.658073458479407,3.16,1.39,217,81.9,54,97.4,2328,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.0,,,,,,,,7,8,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,220,0.004,0.0,70.9,6.4,,0.0,88.0,1,1,0.6474665439967019,0.6474665439967019,26,26,26,27,1,0,5,1,6,2,1.0,1.01,1.01,36.1,0.6402566112421818,15.46981037839412,30.047322610087157,39.569136553128814,27.9921085917046
SI,2024-09-04,97.2,-1.85,6.09,"Kirby, George",669127,669923,,foul,,,,,11,Foul,R,R,R,OAK,SEA,S,,,3,2,2024,-1.17,1.46,-0.54,3.88,,,667670,1,1,Bot,,,,,,,6.214082207888409,-141.39908226331443,-3.758047418517031,-17.108055020465255,33.61230097090564,-11.8985679524857,3.16,1.39,260,76.4,39,97.4,2253,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.01,,,,,,,,7,7,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,211,0.004,0.0,63.9,5.8,,0.0,88.0,1,1,0.6474665439967019,0.6474665439967019,26,26,26,27,1,0,5,1,6,2,0.96,1.17,1.17,38.0,9.581243852819256,11.313165222184647,16.909915801926335,32.16561421572946,28.47372339270482
SI,2024-09-04,96.8,-1.85,5.99,"Kirby, George",669127,669923,,foul,,,,,3,Foul,R,R,R,OAK,SEA,S,,,3,2,2024,-1.48,1.02,0.35,2.71,,,667670,1,1,Bot,,,,,,,9.279956658426528,-140.71496019076616,-5.630594556264068,-21.63952293308516,27.81319958380186,-17.52334481944028,3.16,1.39,313,92.2,31,97.9,2266,6.7,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.83,,,,,,,,7,6,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,218,0.004,0.0,65.3,6.0,,0.0,92.2,1,1,0.6474665439967019,0.6474665439967019,26,26,26,27,1,0,5,1,6,2,1.39,1.48,1.48,37.5,-3.718042188070728,38.057898797527855,24.053782208395287,43.08036835500724,16.37603844870931
SL,2024-09-04,87.2,-2.02,5.91,"Kirby, George",669127,669923,,ball,,,,,14,Ball,R,R,R,OAK,SEA,B,,,2,2,2024,0.86,-0.18,1.95,1.58,,,667670,1,1,Bot,,,,,,,7.780756823991228,-126.75263108599164,-3.862242341064204,7.640373926452693,26.547809019272773,-33.523230611713444,3.27,1.47,,,,87.4,2426,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.96,,,,,,,,7,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,33,0.004,0.077,,,,-0.077,,1,1,0.6474665439967019,0.6474665439967019,26,26,26,27,1,0,5,1,6,2,3.19,-0.86,-0.86,34.8,,,,,
KC,2024-09-04,83.7,-1.84,6.01,"Kirby, George",669127,669923,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,OAK,SEA,B,,,1,2,2024,0.68,-1.42,1.67,0.01,,,667670,1,1,Bot,,,,,,,6.768121443928568,-121.4350076549545,-4.339144702198882,4.74195983517167,32.70632105779131,-44.929414147328266,3.24,1.44,,,,82.5,2425,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.97,,,,,,,,7,4,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,26,0.004,0.048,,,,-0.048,,1,1,0.6474665439967019,0.6474665439967019,26,26,26,27,1,0,5,1,6,2,4.8,-0.68,-0.68,40.0,,,,,
SI,2024-09-04,97.7,-1.84,6.15,"Kirby, George",669127,669923,,ball,,,,,12,Ball,R,R,R,OAK,SEA,B,,,0,2,2024,-1.19,1.33,0.97,3.93,,,667670,1,1,Bot,,,,,,,10.291565453161706,-142.02179555389563,-3.5583728192136816,-18.33790794520319,29.73559202968243,-13.459611064767213,3.31,1.51,,,,98.1,2412,6.4,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.13,,,,,,,,7,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,217,0.004,0.022,,,,-0.022,,1,1,0.6474665439967019,0.6474665439967019,26,26,26,27,1,0,5,1,6,2,1.05,1.19,1.19,39.3,,,,,
SI,2024-09-04,97.2,-1.82,6.12,"Kirby, George",669127,669923,,swinging_strike,,,,,2,Swinging Strike,R,R,R,OAK,SEA,S,,,0,1,2024,-1.24,1.45,-0.01,3.14,,,667670,1,1,Bot,,,,,,,7.727031955606912,-141.10625121191913,-5.68845184147285,-18.455396977240238,37.12290406891738,-11.726769273482022,3.16,1.39,,,,96.7,2403,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.02,,,,,,,,7,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,223,0.004,-0.052,68.3,5.7,,0.052,,1,1,0.6474665439967019,0.6474665439967019,26,26,26,27,1,0,5,1,6,2,1.0,1.24,1.24,37.1,-2.342616293878415,39.11825002972449,25.19848394917654,39.20210068716415,15.938751070752163
SI,2024-09-04,97.3,-1.81,6.09,"Kirby, George",669127,669923,,foul,,,,,1,Foul,R,R,R,OAK,SEA,S,,,0,0,2024,-1.4,1.1,-0.72,3.08,,,667670,1,1,Bot,,,,,,,6.161853722905416,-141.5376646624853,-5.114202786943113,-20.236210225459708,31.06723667817915,-16.407666165355394,3.16,1.39,212,67.2,38,97.7,2188,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.03,,,,,,,,7,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,217,0.004,-0.04,66.1,5.7,,0.04,88.0,1,1,0.6474665439967019,0.6474665439967019,26,26,26,27,1,0,5,1,6,2,1.3,1.4,1.4,38.1,-3.879280521259482,24.9210282208856,30.265165797883043,30.77554083068008,19.93351476754775
KC,2024-09-04,84.1,-1.83,6.01,"Kirby, George",668709,669923,strikeout,swinging_strike,,,,,9,JJ Bleday strikes out swinging.,R,L,R,OAK,SEA,S,2,,2,2,2024,0.36,-1.58,0.41,1.44,,,667670,0,1,Bot,,,,,,,4.459142168108374,-122.21152754478464,-0.8840493042861344,2.445241160154462,30.44573722860364,-47.784595661437685,3.11,1.5,,,,83.2,2542,6.4,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.11,,0.0,0.0,1,0,0,,6,5,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shade,Standard,31,-0.025,-0.228,73.7,8.3,,0.228,,1,1,0.675924649867576,0.675924649867576,26,26,26,27,1,0,5,1,6,1,4.89,-0.36,0.36,39.6,26.915035903966157,-31.79510311843229,35.5288167093707,34.93281846898415,44.88034954725177
FF,2024-09-04,97.1,-1.79,6.19,"Kirby, George",668709,669923,,ball,,,,,11,Ball,R,L,R,OAK,SEA,B,,,1,2,2024,-1.15,1.11,-1.06,4.78,,,667670,0,1,Bot,,,,,,,4.587193523590098,-141.3347817602568,-0.7686740104496814,-16.433491004052676,33.39668987759543,-17.390758079591595,3.06,1.56,,,,96.8,2273,6.2,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.32,,,,,,,,6,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,220,0.003,0.045,,,,-0.045,,1,1,0.675924649867576,0.675924649867576,26,26,26,27,1,0,5,1,6,1,1.31,1.15,-1.15,37.9,,,,,
FS,2024-09-04,86.8,-1.96,5.86,"Kirby, George",668709,669923,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,OAK,SEA,B,,,0,2,2024,-1.09,-0.05,0.0,0.29,,,667670,0,1,Bot,,,,,,,6.983376854056437,-126.0912117297346,-7.102237257422812,-13.06197262427454,24.114328888442564,-31.550458990240248,3.01,1.54,,,,87.7,1096,6.8,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.71,,,,,,,,6,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,246,0.003,0.033,,,,-0.033,,1,1,0.675924649867576,0.675924649867576,26,26,26,27,1,0,5,1,6,1,3.07,1.09,-1.09,36.3,,,,,
KC,2024-09-04,84.3,-1.94,6.02,"Kirby, George",668709,669923,,swinging_strike_blocked,,,,,13,Swinging Strike (Blocked),R,L,R,OAK,SEA,S,,,0,1,2024,0.47,-1.31,-0.14,1.08,,,667670,0,1,Bot,,,,,,,3.2452912229445614,-122.71112650562117,-2.4376472517785963,3.990049276236535,27.84112159389945,-44.951709379393485,3.11,1.5,,,,84.1,2261,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.04,,,,,,,,6,2,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shade,Standard,30,0.003,-0.048,34.9,6.7,,0.048,,1,1,0.675924649867576,0.675924649867576,26,26,26,27,1,0,5,1,6,1,4.55,-0.47,0.47,39.0,9.06867098755612,8.120549942049697,35.13483444165507,39.962654197304985,23.284673076393247
SL,2024-09-04,86.6,-2.09,6.1,"Kirby, George",668709,669923,,called_strike,,,,,1,Called Strike,R,L,R,OAK,SEA,S,,,0,0,2024,0.69,-0.59,-0.6,3.2,,,667670,0,1,Bot,,,,,,,2.134456076954322,-125.9975160160732,0.6032962837053779,6.763143134302095,30.21685906243644,-38.787896868175125,3.21,1.5,,,,85.9,2176,6.3,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.23,,,,,,,,6,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,38,0.003,-0.042,,,,0.042,,1,1,0.675924649867576,0.675924649867576,26,26,26,27,1,0,5,1,6,1,3.68,-0.69,0.69,36.7,,,,,
SL,2024-09-04,87.7,-2.07,6.01,"Kirby, George",667670,669923,single,hit_into_play,,,,,5,Brent Rooker singles on a ground ball to left fielder Randy Arozarena. Lawrence Butler scores.,R,R,R,OAK,SEA,X,7,ground_ball,0,0,2024,0.68,-0.53,0.23,2.4,,671732,,0,1,Bot,81.72,118.34,,,,,4.186076002694469,-127.6983632080663,-1.464467089143215,6.464926155914815,28.07044213839558,-37.90352039738004,3.53,1.66,48,91.7,1,87.7,2371,6.4,745614,663728,457759,664238,649966,641487,668227,677594,645302,54.12,0.377,0.334,0.9,1,1,0,2,5,1,Slider,0,0,0,0,0,1,1,0,Standard,Standard,30,0.072,0.517,72.4,7.3,0.447,-0.517,91.7,0,0,0.6071704543613472,0.6071704543613472,26,29,26,30,1,0,5,1,6,1,3.51,-0.68,-0.68,37.2,12.721066935398047,-6.393179179680718,29.795914836926435,38.31338932537221,37.050103380283
FF,2024-09-04,97.0,-1.82,6.25,"Kirby, George",671732,669923,double,hit_into_play,,,,,4,Lawrence Butler doubles (21) on a line drive to left fielder Randy Arozarena.,R,L,R,OAK,SEA,X,7,line_drive,0,0,2024,-0.92,1.18,-0.41,2.42,,,,0,1,Bot,58.17,124.8,,,,,5.912647588125493,-141.08292896218595,-7.446634399748675,-13.632377182320203,31.034220439850653,-14.908839050964607,3.49,1.64,250,95.3,13,97.5,2086,6.5,745614,663728,457759,664238,649966,641487,668227,677594,645302,53.99,0.949,0.91,1.25,1,1,1,4,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.059,0.693,70.1,6.7,1.125,-0.693,95.3,0,0,0.5481093573629149,0.5481093573629149,26,23,26,24,1,0,5,1,6,1,1.24,0.92,-0.92,38.8,-7.136712108929867,14.98739072608898,33.65664546246748,43.15460192449827,16.376692628257587
SL,2024-08-30,87.1,-1.87,5.8,"Kirby, George",666160,669923,walk,ball,,,,,14,Mickey Moniak walks.,R,L,R,LAA,SEA,B,,,3,1,2024,0.42,-0.31,0.15,1.36,694384,,,2,6,Bot,,,,,,,4.007433890959051,-126.83107172390248,-3.898752440635852,3.749280446683645,24.74718948758716,-34.97023671864715,3.29,1.54,,,,87.8,2408,6.6,746184,663728,457759,593871,664238,641487,668227,677594,645302,53.94,,0.689131,0.7,1,0,0,,55,5,Slider,4,7,4,7,7,4,4,7,Standard,Standard,38,0.008,0.087,,,,-0.087,,-3,-3,0.1434542914932336,0.1434542914932336,26,26,26,26,3,2,6,1,5,1,3.3,-0.42,0.42,35.3,,,,,
FS,2024-08-30,85.0,-1.87,5.75,"Kirby, George",666160,669923,,ball,,,,,13,Ball,R,L,R,LAA,SEA,B,,,2,1,2024,-0.67,-0.01,-1.74,2.05,694384,,,2,6,Bot,,,,,,,1.681675454706899,-123.78931767601397,-2.36038001369906,-7.256335795511451,24.641445468020382,-31.9881947632769,3.29,1.51,,,,85.9,969,6.8,746184,663728,457759,593871,664238,641487,668227,677594,645302,53.66,,,,,,,,55,4,Split-Finger,4,7,4,7,7,4,4,7,Standard,Standard,246,-0.011,0.042,,,,-0.042,,-3,-3,0.1434542914932336,0.1434542914932336,26,26,26,26,3,2,6,1,5,1,3.16,0.67,-0.67,41.4,,,,,
SL,2024-08-30,87.3,-1.93,5.91,"Kirby, George",666160,669923,,ball,,,,,13,Ball,R,L,R,LAA,SEA,B,,,1,1,2024,0.55,-0.33,-1.04,2.32,694384,,,2,6,Bot,,,,,,,1.033924949465192,-127.19734186867386,-1.9067621400689585,5.776415870377125,23.633601471243168,-35.574992193778805,3.33,1.57,,,,88.3,2169,6.6,746184,663728,457759,593871,664238,641487,668227,677594,645302,53.86,,,,,,,,55,3,Slider,4,7,4,7,7,4,4,7,Standard,Standard,35,-0.011,0.047,,,,-0.047,,-3,-3,0.1434542914932336,0.1434542914932336,26,26,26,26,3,2,6,1,5,1,3.29,-0.55,0.55,36.2,,,,,
KC,2024-08-30,85.1,-1.89,5.82,"Kirby, George",666160,669923,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,LAA,SEA,B,,,0,1,2024,0.53,-1.14,0.0,-0.04,694384,,,2,6,Bot,,,,,,,3.3899905877497547,-123.76791003648992,-5.069285817918565,4.643660764765068,28.310710419060356,-42.87273587778795,3.33,1.51,,,,85.1,2442,6.6,746184,663728,457759,593871,664238,641487,668227,677594,645302,53.87,,,,,,,,55,2,Knuckle Curve,4,7,4,7,7,4,4,7,Standard,Standard,30,-0.011,0.032,,,,-0.032,,-3,-3,0.1434542914932336,0.1434542914932336,26,26,26,26,3,2,6,1,5,1,4.33,-0.53,0.53,36.4,,,,,
KC,2024-08-30,84.7,-2.0,5.86,"Kirby, George",666160,669923,,foul,,,,,9,Foul,R,L,R,LAA,SEA,S,,,0,0,2024,0.69,-1.1,0.64,1.75,694384,,,2,6,Bot,,,,,,,4.824325052049371,-123.15211569822068,-0.9619828486137204,5.869350511170604,27.58123037288521,-43.30939893065384,3.31,1.55,11,95.9,-9,84.8,2309,6.7,746184,663728,457759,593871,664238,641487,668227,677594,645302,53.84,,,,,,,,55,1,Knuckle Curve,4,7,4,7,7,4,4,7,Standard,Standard,33,-0.011,-0.039,81.6,7.7,,0.039,95.9,-3,-3,0.1434542914932336,0.1434542914932336,26,26,26,26,3,2,6,1,5,1,4.32,-0.69,0.69,38.8,10.675330911573678,-7.878377535927992,41.30789187423069,32.82701830446557,34.324648629252955
